TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-05-18,2022-05-18,ABB,A,2276.4,2344.8,2257.2,2277.7,2294.8,2311,19547,45006474.0
2022-05-18,2022-05-18,AEGISLOG,A,204.0,204.7,199.25,201.25,203.5,994,30160,6103025.0
2022-05-18,2022-05-18,ARE&M,A,530.0,531.25,516.2,520.0,521.95,1055,15597,8176972.0
2022-05-18,2022-05-18,AMBALALSA,X,32.0,32.15,31.0,31.75,31.95,388,121424,3816835.0
2022-05-18,2022-05-18,HDFC,A,2202.0,2217.9,2178.25,2184.85,2191.0,6054,51280,112834076.0
2022-05-18,2022-05-18,ANDHRAPET,B,104.4,109.5,103.9,106.0,102.6,1597,152434,16251905.0
2022-05-18,2022-05-18,ANSALAPI,T,15.25,15.25,14.15,14.15,14.85,66,15837,227825.0
2022-05-18,2022-05-18,UTIQUE,X,5.48,5.48,5.0,5.06,5.41,255,78066,403087.0
2022-05-18,2022-05-18,ARUNAHTEL,X,11.4,11.55,10.54,10.79,11.13,191,28176,320088.0
2022-05-18,2022-05-18,BOMDYEING,A,109.0,109.9,105.3,108.35,107.8,2303,211661,22873510.0
2022-05-18,2022-05-18,ASIANHOTNR,B,79.0,79.8,77.85,78.55,79.0,57,1803,142534.0
2022-05-18,2022-05-18,ATUL,A,8375.0,8607.15,8375.0,8409.4,8396.7,414,705,5988136.0
2022-05-18,2022-05-18,ATVPR,XT,9.44,9.86,9.13,9.39,9.44,68,7607,71638.0
2022-05-18,2022-05-18,BAJAJELEC,A,988.85,988.85,946.45,957.65,997.85,1736,12116,11601270.0
2022-05-18,2022-05-18,BAJAJHIND,A,16.15,16.45,15.5,16.05,15.9,4269,2545143,40586367.0
2022-05-18,2022-05-18,FORCEMOT,A,1048.9,1063.85,1036.75,1042.75,1038.7,264,1123,1175406.0
2022-05-18,2022-05-18,BAJFINANCE,A,5919.0,5955.0,5794.35,5817.05,5837.15,7405,66869,391766231.0
2022-05-18,2022-05-18,BALRAMCHIN,A,428.0,432.25,413.2,428.55,420.65,3361,160078,67977689.0
2022-05-18,2022-05-18,BANCOINDIA,B,128.55,131.65,128.1,129.45,127.6,198,2604,337038.0
2022-05-18,2022-05-18,ABREL,A,730.0,743.9,721.0,724.15,730.35,950,7025,5155067.0
2022-05-18,2022-05-18,BANARISUG,A,2563.0,2593.35,2548.55,2557.65,2527.8,18,33,85098.0
2022-05-18,2022-05-18,BASF,A,2460.0,2536.45,2459.15,2510.3,2451.85,573,1888,4723784.0
2022-05-18,2022-05-18,BATAINDIA,A,1764.55,1779.8,1748.85,1752.5,1764.3,1258,9048,15932175.0
2022-05-18,2022-05-18,BEML,A,1453.5,1486.6,1444.8,1467.6,1439.45,1030,4282,6281062.0
2022-05-18,2022-05-18,BEL,A,234.95,237.1,232.05,232.9,232.65,5175,407740,95565596.0
2022-05-18,2022-05-18,BEPL,A,119.35,120.05,115.75,117.65,116.4,1517,51423,6067303.0
2022-05-18,2022-05-18,BIHSPONG,XT,9.12,9.56,8.9,9.31,9.12,115,14911,137675.0
2022-05-18,2022-05-18,BIRLACABLE,B,128.5,131.7,127.75,129.3,127.25,502,7738,1002002.0
2022-05-18,2022-05-18,BLUESTARCO,A,1025.6,1045.0,1001.25,1024.3,1019.9,967,4818,4928219.0
2022-05-18,2022-05-18,DISAQ,X,5801.0,5974.45,5780.0,5867.25,5817.45,23,89,523758.0
2022-05-18,2022-05-18,QUESTCAP,X,299.0,328.1,290.1,328.1,298.3,268,41116,13342409.0
2022-05-18,2022-05-18,BPL,B,65.55,69.75,65.55,68.3,67.55,413,21384,1470800.0
2022-05-18,2022-05-18,OAL,B,560.4,572.85,545.0,547.35,556.15,198,809,452869.0
2022-05-18,2022-05-18,CENTEXT,B,11.0,11.0,10.32,10.43,10.2,180,67247,708349.0
2022-05-18,2022-05-18,CESC,A,80.3,81.6,79.15,79.5,80.2,2442,145034,11661969.0
2022-05-18,2022-05-18,CHAMBLFERT,A,408.0,415.05,396.05,409.55,406.15,3036,98408,39848815.0
2022-05-18,2022-05-18,EXIDEIND,A,146.5,146.75,144.05,144.7,145.0,3773,147527,21461183.0
2022-05-18,2022-05-18,CIPLA,A,942.0,961.0,942.0,957.9,938.0,5819,170334,162377818.0
2022-05-18,2022-05-18,DICIND,B,339.45,347.5,331.5,333.3,337.0,29,468,158995.0
2022-05-18,2022-05-18,CRISIL,A,3611.05,3758.85,3576.0,3742.3,3595.85,2545,8949,32899505.0
2022-05-18,2022-05-18,CGPOWER,B,169.0,179.25,169.0,176.3,168.25,2497,127416,22410011.0
2022-05-18,2022-05-18,DABUR,A,506.0,515.0,502.0,509.65,502.0,3291,87149,44455512.0
2022-05-18,2022-05-18,DALMIASUG,A,448.0,467.3,437.85,457.25,436.1,2858,34447,15490437.0
2022-05-18,2022-05-18,ARVIND,A,111.5,114.75,106.45,107.9,109.0,4973,249529,27605060.0
2022-05-18,2022-05-18,BALARPURIND,Z,1.6,1.63,1.6,1.63,1.56,267,1000765,1628481.0
2022-05-18,2022-05-18,BHEL,A,49.9,50.35,49.4,49.75,49.95,5747,1837078,91582449.0
2022-05-18,2022-05-18,HINDPETRO,A,253.6,253.8,238.8,243.75,256.05,8213,310620,76356317.0
2022-05-18,2022-05-18,IFCI,A,10.33,10.56,10.25,10.31,10.26,814,791539,8226986.0
2022-05-18,2022-05-18,MTNL,A,22.5,23.25,22.4,22.65,22.5,1153,253764,5797243.0
2022-05-18,2022-05-18,MRPL,A,83.6,89.25,83.6,89.25,81.15,10450,2144334,188829552.0
2022-05-18,2022-05-18,CHENNPETRO,A,306.0,313.5,305.8,313.5,298.6,4268,280653,87525241.0
2022-05-18,2022-05-18,RELCAPITAL,B,15.4,15.55,14.9,15.0,15.1,955,222291,3363829.0
2022-05-18,2022-05-18,SBIN,A,468.4,468.5,457.25,457.95,467.35,18021,603406,279508171.0
2022-05-18,2022-05-18,SAIL,A,86.95,86.95,84.1,84.55,85.65,6688,1331018,112930180.0
2022-05-18,2022-05-18,TITAN,A,2189.45,2194.1,2161.75,2166.5,2176.1,2188,20171,43972280.0
2022-05-18,2022-05-18,IDBI,A,38.25,38.85,37.85,38.1,38.25,2610,629319,24140966.0
2022-05-18,2022-05-18,DCW,B,42.95,44.1,42.6,44.1,42.0,1614,170414,7432680.0
2022-05-18,2022-05-18,DHAMPURSUG,T,292.1,307.85,292.1,301.65,307.45,1756,40835,12005322.0
2022-05-18,2022-05-18,DIAMINESQ,X,308.0,314.95,303.0,307.95,308.65,229,14426,4422027.0
2022-05-18,2022-05-18,ELANTAS,B,3753.25,3876.75,3751.25,3849.55,3823.3,71,488,1860422.0
2022-05-18,2022-05-18,DRREDDY,A,3940.0,3984.0,3885.95,3908.1,3904.1,1806,7690,30298239.0
2022-05-18,2022-05-18,EIDPARRY,A,513.0,514.95,488.0,492.45,499.8,3817,60824,30502527.0
2022-05-18,2022-05-18,PGHL,A,4478.95,4560.0,4392.6,4447.35,4518.6,556,1618,7249616.0
2022-05-18,2022-05-18,ELECTCAST,B,37.25,38.15,36.9,37.65,37.1,1220,148192,5557120.0
2022-05-18,2022-05-18,ESABINDIA,A,3696.35,3703.6,3553.3,3653.2,3626.95,603,1475,5377156.0
2022-05-18,2022-05-18,EPL,A,156.0,158.2,152.2,157.05,154.05,1311,24311,3765629.0
2022-05-18,2022-05-18,ESTER,B,145.55,150.0,145.2,149.25,143.2,874,26362,3901291.0
2022-05-18,2022-05-18,FGP,X,7.99,8.05,7.28,7.74,7.34,96,47802,361114.0
2022-05-18,2022-05-18,PHCAP,X,98.6,105.6,98.6,105.6,96.0,58,2357,244276.0
2022-05-18,2022-05-18,FINCABLES,A,368.15,371.05,364.05,365.15,363.1,581,5120,1881592.0
2022-05-18,2022-05-18,COCKERILL,X,1295.0,1337.85,1290.1,1302.7,1316.65,87,2064,2699789.0
2022-05-18,2022-05-18,UFLEX,A,598.0,598.0,579.1,582.7,590.1,1367,9443,5521167.0
2022-05-18,2022-05-18,FOSECOIND,B,1474.9,1500.0,1440.1,1480.7,1468.0,108,673,989030.0
2022-05-18,2022-05-18,GOLDENTOBC,B,105.9,108.9,103.5,105.65,105.35,104,1864,199519.0
2022-05-18,2022-05-18,GANESHBE,B,118.25,119.9,113.9,118.4,115.15,975,74086,8626729.0
2022-05-18,2022-05-18,METROGLOBL,X,80.6,80.6,77.85,80.45,81.2,11,225,18073.0
2022-05-18,2022-05-18,GTL,B,9.74,9.74,9.15,9.2,9.31,548,163943,1524379.0
2022-05-18,2022-05-18,GODFRYPHLP,A,1134.05,1198.75,1134.05,1160.9,1167.15,1282,3367,3933850.0
2022-05-18,2022-05-18,GODREJIND,A,469.0,469.0,455.6,456.55,457.55,287,1880,863849.0
2022-05-18,2022-05-18,KANSAINER,A,410.7,410.7,398.1,399.55,404.3,939,8755,3528551.0
2022-05-18,2022-05-18,GOODRICKE,X,218.1,230.05,214.6,216.5,221.7,143,6154,1362326.0
2022-05-18,2022-05-18,GOODYEAR,B,900.0,901.0,890.0,891.45,891.85,45,268,240782.0
2022-05-18,2022-05-18,GTNINDS,X,50.9,51.1,50.15,51.1,48.7,90,18173,926089.0
2022-05-18,2022-05-18,GHCL,A,630.0,650.9,628.25,644.8,622.9,3148,51657,33020675.0
2022-05-18,2022-05-18,GFLLIMITED,B,66.15,69.1,66.0,67.25,65.0,163,3760,253874.0
2022-05-18,2022-05-18,HCL-INSYS,B,18.1,18.15,17.5,17.8,17.35,1243,307121,5481153.0
2022-05-18,2022-05-18,HDFCBANK,A,1322.0,1333.0,1310.0,1314.35,1314.05,14487,234160,309613214.0
2022-05-18,2022-05-18,HEROMOTOCO,A,2535.0,2554.1,2513.2,2539.15,2522.25,1127,7880,20012295.0
2022-05-18,2022-05-18,HFCL,A,68.8,68.8,66.7,67.1,68.0,7541,1258932,85089193.0
2022-05-18,2022-05-18,HSCL,A,66.35,67.6,63.85,64.55,65.75,7794,1008388,65990484.0
2022-05-18,2022-05-18,HCC,A,14.85,15.1,14.6,14.8,14.8,1936,1203040,17822145.0
2022-05-18,2022-05-18,HINDOILEXP,A,175.0,181.0,172.6,174.9,173.35,2398,65591,11546701.0
