TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-02-13,2023-02-13,ABB,A,3200.0,3211.6,3006.35,3074.1,3164.6,5367,38854,121233428.0
2023-02-13,2023-02-13,AEGISLOG,A,354.6,357.5,350.05,354.3,354.65,465,13532,4780128.0
2023-02-13,2023-02-13,ARE&M,A,614.4,618.9,598.0,601.55,606.25,1173,24290,14770127.0
2023-02-13,2023-02-13,AMBALALSA,X,23.1,23.45,22.95,23.0,23.35,187,56592,1304559.0
2023-02-13,2023-02-13,HDFC,A,2677.2,2702.8,2666.0,2700.2,2688.25,1124,11799,31727290.0
2023-02-13,2023-02-13,ANDHRAPET,X,63.85,65.7,63.0,63.4,63.85,700,67828,4348033.0
2023-02-13,2023-02-13,ANSALAPI,T,13.52,13.52,12.24,12.24,12.88,66,59726,732602.0
2023-02-13,2023-02-13,UTIQUE,X,5.59,5.67,5.35,5.53,5.49,146,16131,89532.0
2023-02-13,2023-02-13,ARUNAHTEL,X,12.33,14.41,12.33,13.8,13.5,38,2621,35502.0
2023-02-13,2023-02-13,BOMDYEING,B,71.0,71.4,69.8,70.05,70.7,337,37069,2606833.0
2023-02-13,2023-02-13,ASIANHOTNR,B,82.9,82.9,75.0,76.0,77.75,171,15178,1164094.0
2023-02-13,2023-02-13,ATUL,A,7180.05,7180.05,7036.05,7085.3,7168.9,780,10814,76741804.0
2023-02-13,2023-02-13,ATVPR,XT,8.99,9.04,8.61,9.02,8.61,41,7296,65235.0
2023-02-13,2023-02-13,BAJAJELEC,A,1209.95,1209.95,1170.0,1174.35,1196.55,4101,25997,31015605.0
2023-02-13,2023-02-13,BAJAJHIND,A,14.19,14.3,13.65,13.7,13.96,3010,1099430,15313328.0
2023-02-13,2023-02-13,FORCEMOT,B,1341.95,1352.35,1277.3,1283.2,1342.9,999,5750,7518187.0
2023-02-13,2023-02-13,BAJFINANCE,A,6435.0,6471.95,6299.95,6342.15,6435.0,3890,30656,194811345.0
2023-02-13,2023-02-13,BALRAMCHIN,A,357.55,372.65,356.55,361.5,363.55,2558,98600,35833661.0
2023-02-13,2023-02-13,BANCOINDIA,B,217.9,243.0,212.75,234.0,215.45,7914,279601,64729240.0
2023-02-13,2023-02-13,ABREL,A,645.0,652.35,642.4,649.1,649.9,502,6211,4025141.0
2023-02-13,2023-02-13,BANARISUG,B,2809.95,2850.0,2757.85,2775.15,2757.5,22,58,162067.0
2023-02-13,2023-02-13,BASF,A,2330.0,2340.0,2290.0,2302.25,2315.8,321,1227,2834015.0
2023-02-13,2023-02-13,BATAINDIA,A,1526.95,1526.95,1488.0,1493.7,1520.3,1470,8681,13024855.0
2023-02-13,2023-02-13,BEML,A,1439.95,1439.95,1377.25,1385.4,1377.45,528,4351,6041878.0
2023-02-13,2023-02-13,BEL,A,96.35,97.2,94.4,94.65,96.25,5827,1253546,120806200.0
2023-02-13,2023-02-13,BEPL,A,107.1,110.35,105.95,108.85,106.95,680,58860,6341393.0
2023-02-13,2023-02-13,BIHSPONG,XT,10.06,10.06,9.12,9.41,9.59,79,14472,136124.0
2023-02-13,2023-02-13,BIRLACABLE,B,141.8,142.3,136.55,137.0,141.3,293,9171,1268952.0
2023-02-13,2023-02-13,BLUESTARCO,A,1386.95,1416.15,1363.0,1366.9,1374.0,644,3577,4956037.0
2023-02-13,2023-02-13,DISAQ,X,7910.05,8089.7,7701.0,7763.65,8092.7,151,905,7049439.0
2023-02-13,2023-02-13,QUESTCAP,X,190.0,190.0,180.0,180.1,183.3,14,1360,245565.0
2023-02-13,2023-02-13,BPL,B,63.0,65.65,63.0,63.5,63.95,117,3445,219342.0
2023-02-13,2023-02-13,OAL,B,412.0,422.65,400.3,400.6,409.5,28,83,34507.0
2023-02-13,2023-02-13,CENTEXT,B,9.9,9.9,9.21,9.49,9.52,223,26342,251677.0
2023-02-13,2023-02-13,CESC,A,73.75,74.6,73.5,74.25,73.4,455,88668,6568659.0
2023-02-13,2023-02-13,CHAMBLFERT,A,297.05,303.75,297.05,301.5,298.1,582,30075,9059011.0
2023-02-13,2023-02-13,EXIDEIND,A,181.85,182.15,178.9,180.0,180.0,2605,135667,24509942.0
2023-02-13,2023-02-13,CIPLA,A,1025.05,1040.95,1018.75,1021.85,1032.95,1410,17464,17917637.0
2023-02-13,2023-02-13,DICIND,B,398.5,398.5,386.0,388.0,400.0,45,199,77100.0
2023-02-13,2023-02-13,CRISIL,A,3151.05,3248.0,3142.5,3164.45,3176.6,1022,4159,13361248.0
