TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-12-06,2021-12-06,ABB,A,2075.0,2098.2,1997.3,2047.45,2079.2,965,4518,9291641.0
2021-12-06,2021-12-06,AEGISLOG,A,248.55,251.45,238.4,241.15,247.4,3083,111650,27473958.0
2021-12-06,2021-12-06,ARE&M,A,634.0,636.7,624.95,625.7,632.55,4691,59525,37546120.0
2021-12-06,2021-12-06,AMBALALSA,X,28.5,29.3,28.25,28.8,28.25,633,129975,3763924.0
2021-12-06,2021-12-06,HDFC,A,2772.0,2798.7,2760.0,2767.65,2771.0,2754,17531,48795397.0
2021-12-06,2021-12-06,ANDHRAPET,X,121.9,127.5,121.9,124.25,121.9,1695,272857,34085943.0
2021-12-06,2021-12-06,ANSALAPI,T,10.95,11.62,10.91,11.46,11.07,56,11670,131720.0
2021-12-06,2021-12-06,UTIQUE,X,3.15,3.37,3.06,3.37,3.07,584,286583,955693.0
2021-12-06,2021-12-06,ARUNAHTEL,XT,9.94,9.94,9.06,9.5,9.49,43,10676,102010.0
2021-12-06,2021-12-06,BOMDYEING,A,86.25,86.9,84.35,84.7,86.9,2884,308597,26449649.0
2021-12-06,2021-12-06,ASIANHOTNR,B,70.05,78.45,70.05,71.15,74.4,81,2030,149241.0
2021-12-06,2021-12-06,ATUL,A,9048.0,9048.0,8735.0,8862.65,8881.85,806,1374,12210053.0
2021-12-06,2021-12-06,ATVPR,XT,12.76,13.08,12.55,13.03,12.46,136,96761,1260965.0
2021-12-06,2021-12-06,BAJAJELEC,A,1040.0,1049.0,1016.7,1023.9,1035.4,1136,6060,6282530.0
2021-12-06,2021-12-06,BAJAJHIND,A,13.73,13.82,12.9,13.32,13.29,860,514490,6889059.0
2021-12-06,2021-12-06,FORCEMOT,A,1265.8,1316.3,1260.15,1279.8,1279.65,2782,14667,18948511.0
2021-12-06,2021-12-06,BAJFINANCE,A,7055.0,7078.05,6941.0,6954.55,7070.2,8639,42377,295851926.0
2021-12-06,2021-12-06,BALRAMCHIN,A,323.5,324.35,315.75,317.25,323.5,1470,34682,11112791.0
2021-12-06,2021-12-06,BANCOINDIA,B,174.45,177.0,172.0,172.35,174.25,486,8587,1491390.0
2021-12-06,2021-12-06,ABREL,A,831.6,839.45,801.9,805.5,831.4,1326,11660,9576592.0
2021-12-06,2021-12-06,BANARISUG,A,2146.0,2146.0,2080.0,2115.4,2175.4,9,15,31930.0
2021-12-06,2021-12-06,BASF,A,2919.95,2920.0,2836.8,2843.45,2889.55,999,2590,7410387.0
2021-12-06,2021-12-06,BATAINDIA,A,1890.25,1913.7,1850.0,1855.9,1898.75,2476,20142,37903908.0
2021-12-06,2021-12-06,BEML,A,1930.0,2060.0,1904.5,2012.7,1886.3,8860,87095,172334297.0
2021-12-06,2021-12-06,BEL,A,207.9,211.25,206.6,207.6,206.55,3136,205991,43133396.0
2021-12-06,2021-12-06,BEPL,A,168.0,168.05,162.05,163.0,167.35,1606,58999,9763613.0
2021-12-06,2021-12-06,BIHSPONG,XT,8.54,8.54,7.79,7.84,8.2,172,25530,203026.0
2021-12-06,2021-12-06,BIRLACABLE,B,85.2,85.2,79.65,80.4,81.15,186,3850,311218.0
2021-12-06,2021-12-06,BLUESTARCO,A,995.0,997.25,964.4,985.8,990.65,499,1668,1643966.0
2021-12-06,2021-12-06,DISAQ,X,5450.0,5699.0,5410.0,5421.3,5487.65,13,46,252176.0
2021-12-06,2021-12-06,QUESTCAP,X,256.05,274.8,256.05,258.65,266.6,115,1877,493672.0
2021-12-06,2021-12-06,BPL,T,69.0,70.4,66.6,68.6,67.75,438,30071,2053807.0
2021-12-06,2021-12-06,OAL,B,787.55,787.55,763.6,765.3,772.1,93,396,304521.0
2021-12-06,2021-12-06,CENTEXT,B,9.25,9.25,8.55,8.7,8.54,61,23314,204064.0
2021-12-06,2021-12-06,CESC,A,91.9,91.9,88.15,89.0,89.05,1490,97834,8759712.0
2021-12-06,2021-12-06,CHAMBLFERT,A,407.0,416.2,391.85,393.95,404.85,3838,195412,79070299.0
2021-12-06,2021-12-06,EXIDEIND,A,165.95,165.95,162.2,162.5,165.0,5618,245465,40266694.0
2021-12-06,2021-12-06,CIPLA,A,915.95,915.95,892.6,895.9,911.85,1940,51755,46652332.0
2021-12-06,2021-12-06,DICIND,B,409.9,409.9,396.2,405.0,403.65,57,488,196414.0
