TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-10-19,2021-10-19,ABB,A,1834.6,1862.1,1821.0,1842.65,1829.45,953,5906,10909309.0
2021-10-19,2021-10-19,AEGISLOG,A,227.1,229.1,217.45,220.25,226.15,2027,53663,11957353.0
2021-10-19,2021-10-19,ARE&M,A,728.0,735.0,705.2,709.45,726.8,21751,313493,224382225.0
2021-10-19,2021-10-19,AMBALALSA,X,32.0,32.65,31.05,31.4,31.7,1070,237547,7525393.0
2021-10-19,2021-10-19,HDFC,A,2828.7,2828.7,2801.0,2821.75,2810.5,1728,17894,50418655.0
2021-10-19,2021-10-19,ANDHRAPET,XT,146.9,150.85,141.5,142.75,146.9,1259,120849,17552354.0
2021-10-19,2021-10-19,ANSALAPI,B,10.5,10.51,10.0,10.15,10.46,63,15071,155683.0
2021-10-19,2021-10-19,UTIQUE,X,3.38,3.52,3.2,3.35,3.2,356,214070,733283.0
2021-10-19,2021-10-19,ARUNAHTEL,XT,15.0,15.5,14.1,15.5,14.8,70,17997,273469.0
2021-10-19,2021-10-19,BOMDYEING,A,104.45,104.5,92.4,97.95,103.75,5269,803501,81317324.0
2021-10-19,2021-10-19,ASIANHOTNR,B,88.0,90.9,86.15,87.1,88.15,105,3948,348981.0
2021-10-19,2021-10-19,ATUL,A,10739.0,10749.0,10050.0,10216.7,10691.65,979,1696,17644362.0
2021-10-19,2021-10-19,ATVPR,XT,12.05,12.18,11.19,11.19,11.77,148,46510,525300.0
2021-10-19,2021-10-19,BAJAJELEC,A,1303.0,1309.8,1259.9,1272.7,1293.65,3592,32398,41511725.0
2021-10-19,2021-10-19,BAJAJHIND,A,14.35,14.65,13.65,13.7,14.35,6350,2538817,35885696.0
2021-10-19,2021-10-19,FORCEMOT,A,1557.7,1562.6,1498.0,1504.3,1546.0,1278,7972,12217176.0
2021-10-19,2021-10-19,BAJFINANCE,A,7891.0,7915.0,7669.95,7730.95,7865.3,3416,23250,181466880.0
2021-10-19,2021-10-19,BALRAMCHIN,A,393.05,393.05,360.9,369.1,390.15,4381,90563,34297624.0
2021-10-19,2021-10-19,BANCOINDIA,B,194.05,197.65,190.45,191.9,194.05,917,25708,4992467.0
2021-10-19,2021-10-19,ABREL,A,948.95,948.95,893.4,902.55,936.25,2409,38937,35725728.0
