TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-02-01,2021-02-01,ABB,A,1400.0,1400.0,1359.7,1380.9,1387.9,574,4824,6670441.0
2021-02-01,2021-02-01,AEGISLOG,A,283.3,287.0,277.5,283.5,283.3,189,3844,1087619.0
2021-02-01,2021-02-01,ARE&M,A,917.9,940.7,899.0,933.0,919.55,3924,79984,73212935.0
2021-02-01,2021-02-01,AMBALALSA,X,20.25,21.0,20.25,20.65,20.15,186,44705,929683.0
2021-02-01,2021-02-01,HDFC,A,2410.0,2602.3,2394.6,2582.55,2377.75,13975,205227,515047796.0
2021-02-01,2021-02-01,ANDHRAPET,X,49.05,50.25,49.05,50.25,47.9,293,66542,3324827.0
2021-02-01,2021-02-01,ANSALAPI,T,8.64,8.64,7.85,7.85,8.26,58,40294,317979.0
2021-02-01,2021-02-01,UTIQUE,X,2.1,2.1,2.0,2.0,2.1,19,7548,15148.0
2021-02-01,2021-02-01,ARUNAHTEL,XT,6.3,6.3,6.3,6.3,6.0,2,608,3830.0
2021-02-01,2021-02-01,BOMDYEING,A,74.15,76.35,73.0,75.8,73.8,1485,374996,27931139.0
2021-02-01,2021-02-01,ATUL,A,6380.0,6574.4,6366.05,6532.35,6373.8,1032,2478,15971348.0
2021-02-01,2021-02-01,ATVPR,XT,4.7,5.06,4.7,5.02,4.82,30,8610,42390.0
2021-02-01,2021-02-01,AUTOLITEI,Z,27.9,30.0,27.9,29.55,29.1,44,5374,154082.0
2021-02-01,2021-02-01,BAJAJELEC,A,722.5,752.5,714.55,739.2,722.5,744,13446,9905534.0
2021-02-01,2021-02-01,BAJAJHIND,A,6.56,6.75,6.5,6.69,6.57,1002,714006,4725255.0
2021-02-01,2021-02-01,FORCEMOT,A,1350.0,1393.65,1338.65,1380.1,1357.15,650,4277,5859801.0
2021-02-01,2021-02-01,BAJFINANCE,A,4766.05,5077.9,4666.3,5059.9,4735.95,28103,261565,1283376792.0
2021-02-01,2021-02-01,BALRAMCHIN,A,170.0,179.75,165.75,176.5,171.35,1275,60955,10443795.0
2021-02-01,2021-02-01,BANCOINDIA,B,137.5,144.0,135.35,142.2,136.25,671,24910,3457487.0
2021-02-01,2021-02-01,ABREL,A,418.2,444.25,417.65,433.8,418.95,4406,181493,78507404.0
2021-02-01,2021-02-01,BANARISUG,A,1465.8,1465.8,1465.8,1465.8,1459.0,1,3,4397.0
2021-02-01,2021-02-01,BASF,A,1570.0,1609.5,1555.0,1588.4,1560.45,246,909,1436742.0
