TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-02-17,2020-02-17,ABB,B,1248.0,1248.0,1212.75,1223.35,1234.7,652,2949,3609088.0
2020-02-17,2020-02-17,AEGISLOG,A,246.0,255.65,243.65,252.7,244.55,3229,57502,14452723.0
2020-02-17,2020-02-17,ARE&M,A,765.0,768.15,746.4,764.4,755.65,497,10640,8058728.0
2020-02-17,2020-02-17,AMBALALSA,XT,19.4,19.4,18.4,18.5,18.9,59,12873,240975.0
2020-02-17,2020-02-17,HDFC,A,2409.75,2409.75,2345.15,2349.45,2400.75,5281,59319,140265610.0
2020-02-17,2020-02-17,ANDHRAPET,X,28.6,29.45,26.9,27.25,28.75,221,51824,1445163.0
2020-02-17,2020-02-17,ANSALAPI,B,5.3,5.46,5.19,5.19,5.64,23,3623,19534.0
2020-02-17,2020-02-17,UTIQUE,X,1.17,1.35,1.17,1.3,1.24,14,1137,1442.0
2020-02-17,2020-02-17,ARUNAHTEL,XT,7.98,8.37,7.6,8.37,7.98,9,523,4157.0
2020-02-17,2020-02-17,BOMDYEING,A,85.8,86.1,82.8,83.2,85.75,1551,136302,11432601.0
2020-02-17,2020-02-17,ASIANHOTNR,B,87.5,87.5,81.0,84.05,84.0,8,624,52560.0
2020-02-17,2020-02-17,ATUL,A,5005.0,5028.75,4950.0,4977.25,4970.2,318,690,3440177.0
2020-02-17,2020-02-17,ATVPR,XT,4.0,4.35,3.99,4.35,4.19,21,4314,17775.0
2020-02-17,2020-02-17,AUTOLITEI,B,21.6,21.95,21.6,21.95,22.0,2,11,237.0
2020-02-17,2020-02-17,BAJAJELEC,A,413.75,413.75,401.25,406.25,413.8,475,6183,2509655.0
2020-02-17,2020-02-17,BAJAJHIND,B,6.3,6.6,6.04,6.06,6.02,318,247966,1520977.0
2020-02-17,2020-02-17,FORCEMOT,A,1313.5,1318.6,1265.0,1273.2,1306.2,1537,13454,17497870.0
2020-02-17,2020-02-17,BAJFINANCE,A,4784.0,4797.3,4753.35,4775.9,4783.25,2319,20773,99157897.0
2020-02-17,2020-02-17,BALRAMCHIN,A,174.0,177.0,171.0,171.75,169.15,882,55469,9629269.0
2020-02-17,2020-02-17,BANCOINDIA,B,96.5,96.85,95.0,95.2,96.85,272,8664,831093.0
2020-02-17,2020-02-17,ABREL,A,583.1,587.6,574.2,578.2,583.55,897,34132,19794918.0
2020-02-17,2020-02-17,BANARISUG,B,1500.0,1500.0,1500.0,1500.0,1510.0,1,20,30000.0
2020-02-17,2020-02-17,BASF,A,874.7,883.5,863.0,863.75,874.7,585,3560,3100033.0
2020-02-17,2020-02-17,BATAINDIA,A,1783.25,1804.65,1765.15,1784.05,1783.25,869,12223,21859956.0
2020-02-17,2020-02-17,BEML,A,940.0,940.8,914.0,920.7,934.55,537,8603,7927559.0
2020-02-17,2020-02-17,BEL,A,83.6,83.6,80.6,80.95,83.0,1659,281133,22897059.0
2020-02-17,2020-02-17,BEPL,B,45.5,46.35,42.95,43.1,45.8,577,63801,2827375.0
2020-02-17,2020-02-17,TATASTLBSL,B,28.1,28.1,27.45,27.5,27.35,107,20738,572159.0
2020-02-17,2020-02-17,BIHSPONG,XT,0.58,0.58,0.56,0.58,0.56,11,5012,2881.0
2020-02-17,2020-02-17,BILVYAPAR,Z,7.6,8.0,7.6,7.6,8.0,12,1900,14875.0
2020-02-17,2020-02-17,BIRLACABLE,B,51.95,51.95,50.75,50.85,52.35,71,2437,124741.0
