TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-09-14,2023-09-14,ABB,A,4348.9,4386.6,4320.0,4370.25,4336.2,516,3044,13249765.0
2023-09-14,2023-09-14,AEGISLOG,A,342.0,348.35,339.35,340.3,340.65,1126,25582,8763565.0
2023-09-14,2023-09-14,ARE&M,A,655.0,656.55,646.15,647.7,646.95,904,17542,11424582.0
2023-09-14,2023-09-14,AMBALALSA,XT,35.26,36.8,35.26,35.97,35.93,351,154977,5582426.0
2023-09-14,2023-09-14,ANDHRAPET,X,80.2,82.25,80.06,80.67,80.88,561,81446,6579669.0
2023-09-14,2023-09-14,ANSALAPI,T,9.5,9.85,9.49,9.85,9.39,72,71205,692833.0
2023-09-14,2023-09-14,UTIQUE,X,6.77,6.85,6.5,6.79,6.64,260,89943,604384.0
2023-09-14,2023-09-14,ARUNAHTEL,XT,19.39,19.39,18.12,18.24,18.68,52,9616,177916.0
2023-09-14,2023-09-14,BOMDYEING,A,164.8,168.5,151.35,153.1,140.45,26396,3301977,537660174.0
2023-09-14,2023-09-14,ASIANHOTNR,T,143.05,149.5,141.2,148.4,147.75,11,689,99315.0
2023-09-14,2023-09-14,ATUL,A,7425.85,7487.95,7300.0,7388.8,7380.95,300,581,4298342.0
2023-09-14,2023-09-14,ATVPR,XT,12.69,12.69,12.69,12.69,12.94,23,5782,73373.0
2023-09-14,2023-09-14,BAJAJELEC,T,1039.0,1090.9,1038.0,1090.9,1157.25,428,6956,7522006.0
2023-09-14,2023-09-14,BAJAJHIND,A,26.3,27.89,26.09,27.61,25.76,4779,2688779,72812708.0
2023-09-14,2023-09-14,FORCEMOT,B,3827.9,3827.9,3700.5,3718.45,3736.4,470,1696,6343549.0
2023-09-14,2023-09-14,BAJFINANCE,A,7455.75,7511.85,7427.55,7492.55,7475.5,1732,9476,70833847.0
2023-09-14,2023-09-14,BALRAMCHIN,A,419.0,449.6,419.0,435.3,415.35,7635,526277,230536385.0
2023-09-14,2023-09-14,BANCOINDIA,B,482.95,484.5,468.7,480.55,469.4,1275,19184,9158367.0
2023-09-14,2023-09-14,ABREL,A,1059.25,1105.8,1059.25,1066.35,1048.2,2723,28005,30277098.0
2023-09-14,2023-09-14,BANARISUG,B,2798.95,2905.65,2746.75,2841.75,2709.5,216,922,2636880.0
2023-09-14,2023-09-14,BASF,A,2752.05,2795.0,2730.0,2776.2,2746.9,268,1004,2766757.0
2023-09-14,2023-09-14,BATAINDIA,A,1672.0,1683.3,1646.5,1660.4,1672.8,1407,12932,21534463.0
2023-09-14,2023-09-14,BEML,A,2424.45,2454.0,2363.0,2376.3,2424.45,3080,18540,44403881.0
2023-09-14,2023-09-14,BEL,A,138.0,138.75,135.5,136.75,135.85,8180,846147,116009669.0
2023-09-14,2023-09-14,BEPL,B,91.78,93.22,91.4,91.91,91.12,1013,69686,6437387.0
2023-09-14,2023-09-14,BIHSPONG,XT,8.98,8.98,8.65,8.69,8.65,95,33618,293523.0
2023-09-14,2023-09-14,BILVYAPAR,T,15.34,16.43,15.34,16.43,15.65,43,17692,289027.0
2023-09-14,2023-09-14,BIRLACABLE,B,340.0,362.0,340.0,362.0,344.8,3257,174328,62650780.0
2023-09-14,2023-09-14,BLUESTARCO,A,809.95,809.95,783.75,786.45,796.65,850,7339,5830302.0
