TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-05-31,2022-05-31,ABB,A,2385.75,2467.0,2344.85,2428.6,2385.0,2007,16855,40600195.0
2022-05-31,2022-05-31,AEGISLOG,A,209.9,219.85,209.25,217.6,209.6,1099,48055,10414423.0
2022-05-31,2022-05-31,ARE&M,A,508.8,510.95,501.4,502.2,504.0,1157,22090,11187598.0
2022-05-31,2022-05-31,AMBALALSA,X,31.45,31.6,30.75,30.85,31.35,324,69157,2150731.0
2022-05-31,2022-05-31,HDFC,A,2326.1,2334.3,2288.05,2307.2,2366.3,3824,45114,104551188.0
2022-05-31,2022-05-31,ANDHRAPET,B,85.95,91.4,85.95,89.4,86.5,2068,212209,18987270.0
2022-05-31,2022-05-31,ANSALAPI,T,14.7,14.7,14.0,14.05,14.25,16,2441,34744.0
2022-05-31,2022-05-31,UTIQUE,X,5.39,5.39,5.12,5.36,4.9,327,137985,739829.0
2022-05-31,2022-05-31,ARUNAHTEL,X,11.88,11.88,10.56,11.02,11.39,53,2578,28346.0
2022-05-31,2022-05-31,BOMDYEING,A,106.0,106.65,103.6,104.75,105.65,1370,109640,11523749.0
2022-05-31,2022-05-31,ASIANHOTNR,B,70.0,79.25,70.0,78.05,79.9,17,461,36058.0
2022-05-31,2022-05-31,ATUL,A,8261.8,8400.0,8130.0,8142.9,8347.15,435,596,4916418.0
2022-05-31,2022-05-31,ATVPR,XT,8.4,8.4,8.01,8.28,8.05,37,4508,36850.0
2022-05-31,2022-05-31,BAJAJELEC,A,969.9,1033.0,969.9,992.05,986.2,2125,15496,15739630.0
2022-05-31,2022-05-31,BAJAJHIND,A,13.9,14.5,13.7,14.05,13.85,2782,1683234,23923335.0
2022-05-31,2022-05-31,FORCEMOT,A,1035.05,1070.0,1032.3,1060.9,1029.9,254,807,847380.0
2022-05-31,2022-05-31,BAJFINANCE,A,6110.0,6167.0,6015.05,6078.85,6111.4,8067,62125,379821377.0
2022-05-31,2022-05-31,BALRAMCHIN,A,400.8,415.0,397.05,404.2,400.5,3970,196333,80064611.0
2022-05-31,2022-05-31,BANCOINDIA,B,166.85,171.5,160.75,163.2,166.85,1724,64740,10709435.0
2022-05-31,2022-05-31,ABREL,A,736.35,811.25,736.25,799.35,741.75,1631,16241,12648625.0
2022-05-31,2022-05-31,BANARISUG,A,2550.0,2555.9,2447.2,2497.8,2560.6,41,68,172117.0
2022-05-31,2022-05-31,BASF,A,2537.0,2575.3,2531.8,2550.35,2561.1,334,1048,2681499.0
2022-05-31,2022-05-31,BATAINDIA,A,1884.0,1892.15,1840.0,1877.8,1883.05,1459,13867,25890862.0
2022-05-31,2022-05-31,BEML,A,1399.0,1433.3,1375.9,1418.35,1382.35,1414,6834,9615151.0
2022-05-31,2022-05-31,BEL,A,231.5,235.9,229.6,234.6,230.65,3633,173387,40459184.0
2022-05-31,2022-05-31,BEPL,A,114.0,115.0,112.65,114.4,113.7,824,27471,3132824.0
2022-05-31,2022-05-31,BIHSPONG,XT,11.06,11.06,11.06,11.06,10.54,50,28908,319722.0
2022-05-31,2022-05-31,BIRLACABLE,B,122.05,130.0,122.0,124.7,125.45,615,7884,995653.0
2022-05-31,2022-05-31,BLUESTARCO,A,1005.45,1031.05,994.85,1024.6,1003.7,951,4579,4631583.0
2022-05-31,2022-05-31,DISAQ,X,6243.95,6243.95,6135.0,6184.95,6151.75,25,110,677395.0
2022-05-31,2022-05-31,QUESTCAP,X,240.55,246.4,233.4,239.1,239.75,109,4412,1061860.0
2022-05-31,2022-05-31,BPL,B,62.3,67.05,62.3,67.05,63.9,231,17142,1136795.0
2022-05-31,2022-05-31,OAL,B,550.8,558.0,525.5,537.9,549.9,161,779,426040.0
2022-05-31,2022-05-31,CENTEXT,B,10.75,10.75,10.18,10.48,10.24,47,7081,74043.0
2022-05-31,2022-05-31,CESC,A,78.0,78.5,77.35,78.0,77.7,1811,132287,10301791.0
