TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-05-16,2023-05-16,ABB,A,3859.9,3933.0,3842.75,3910.45,3852.35,848,4156,16229229.0
2023-05-16,2023-05-16,AEGISLOG,A,363.8,377.35,362.25,367.4,363.8,2793,39252,14492604.0
2023-05-16,2023-05-16,ARE&M,A,625.0,633.8,624.0,626.1,624.1,2167,31259,19667335.0
2023-05-16,2023-05-16,AMBALALSA,X,22.58,22.58,21.8,22.01,22.26,275,72044,1593464.0
2023-05-16,2023-05-16,HDFC,A,2768.3,2768.3,2715.1,2722.6,2784.05,2538,45821,125398826.0
2023-05-16,2023-05-16,ANDHRAPET,X,63.95,64.5,62.6,63.33,62.9,407,46079,2926754.0
2023-05-16,2023-05-16,ANSALAPI,T,9.45,9.84,9.27,9.72,9.7,32,13572,129399.0
2023-05-16,2023-05-16,UTIQUE,X,5.68,5.78,5.2,5.47,5.52,189,93392,513066.0
2023-05-16,2023-05-16,ARUNAHTEL,XT,20.87,20.88,19.8,20.79,19.89,98,32875,684006.0
2023-05-16,2023-05-16,BOMDYEING,B,86.9,87.1,84.3,84.49,86.35,834,85657,7325107.0
2023-05-16,2023-05-16,ASIANHOTNR,T,166.5,166.5,160.05,161.3,159.65,20,1242,203277.0
2023-05-16,2023-05-16,ATUL,A,6947.65,6947.65,6800.0,6815.35,6880.55,593,1597,10933737.0
2023-05-16,2023-05-16,ATVPR,XT,9.32,9.32,9.32,9.32,8.88,39,14476,134916.0
2023-05-16,2023-05-16,BAJAJELEC,A,1169.05,1195.1,1153.65,1160.9,1170.25,822,6417,7574104.0
2023-05-16,2023-05-16,BAJAJHIND,A,13.66,13.99,13.6,13.71,13.75,2110,1328518,18287433.0
2023-05-16,2023-05-16,FORCEMOT,B,1407.0,1438.4,1379.95,1389.5,1408.05,1198,6304,8902943.0
2023-05-16,2023-05-16,BAJFINANCE,A,6744.95,6850.0,6702.05,6789.45,6710.5,5431,43572,296341162.0
2023-05-16,2023-05-16,BALRAMCHIN,A,384.35,389.8,378.1,379.0,384.45,1308,48452,18598364.0
2023-05-16,2023-05-16,BANCOINDIA,B,271.05,274.7,268.8,270.65,271.55,1247,37211,10085113.0
