TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-08-08,2023-08-08,ABB,A,4525.0,4530.0,4449.3,4476.55,4527.4,941,4935,22141359.0
2023-08-08,2023-08-08,AEGISLOG,A,370.05,381.55,364.05,367.2,376.3,1150,28272,10455892.0
2023-08-08,2023-08-08,ARE&M,A,625.3,629.35,624.0,625.3,626.6,1071,14944,9355687.0
2023-08-08,2023-08-08,AMBALALSA,X,30.65,30.65,29.6,30.19,30.01,386,186705,5613660.0
2023-08-08,2023-08-08,ANDHRAPET,X,61.8,61.8,60.57,61.55,60.69,374,69843,4280077.0
2023-08-08,2023-08-08,ANSALAPI,T,8.0,8.49,8.0,8.36,8.25,57,24644,205489.0
2023-08-08,2023-08-08,UTIQUE,X,5.42,5.42,5.23,5.28,5.4,119,13236,70651.0
2023-08-08,2023-08-08,ARUNAHTEL,XT,20.15,20.15,18.9,19.25,19.36,87,23969,457512.0
2023-08-08,2023-08-08,BOMDYEING,A,115.9,115.9,112.15,112.55,115.25,1460,121317,13801290.0
2023-08-08,2023-08-08,ASIANHOTNR,T,154.0,154.0,154.0,154.0,154.0,1,20,3080.0
2023-08-08,2023-08-08,ATUL,A,7070.0,7070.0,6909.65,6962.2,7049.4,848,2294,15965742.0
2023-08-08,2023-08-08,ATVPR,XT,13.3,13.92,13.23,13.23,13.92,191,54339,728075.0
2023-08-08,2023-08-08,BAJAJELEC,A,1244.0,1260.0,1227.15,1234.3,1241.1,721,5581,6904475.0
2023-08-08,2023-08-08,BAJAJHIND,A,16.8,17.3,16.67,17.16,16.46,5847,5489040,93227813.0
2023-08-08,2023-08-08,FORCEMOT,B,2730.7,2772.0,2668.65,2749.9,2730.75,1688,10084,27326480.0
2023-08-08,2023-08-08,BAJFINANCE,A,7121.05,7201.2,7086.05,7186.35,7116.4,2462,13999,99978711.0
2023-08-08,2023-08-08,BALRAMCHIN,A,403.95,405.15,390.15,393.4,403.2,6237,171099,67922466.0
2023-08-08,2023-08-08,BANCOINDIA,B,357.05,401.25,357.05,401.25,334.4,7202,252201,98343066.0
2023-08-08,2023-08-08,ABREL,A,1024.15,1044.75,1020.55,1040.45,1017.95,624,6386,6586521.0
2023-08-08,2023-08-08,BANARISUG,B,2745.05,2756.75,2709.25,2715.0,2750.45,41,291,796792.0
2023-08-08,2023-08-08,BASF,A,2607.05,2628.85,2592.0,2599.35,2610.35,235,757,1977666.0
2023-08-08,2023-08-08,BATAINDIA,A,1762.55,1768.85,1752.0,1755.8,1762.5,514,4569,8038373.0
