TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-11-08,2021-11-08,ABB,A,2107.45,2121.5,2074.15,2081.85,2103.95,905,5360,11251545.0
2021-11-08,2021-11-08,AEGISLOG,A,213.9,215.9,210.1,210.9,211.7,2644,48493,10290512.0
2021-11-08,2021-11-08,ARE&M,A,703.4,712.0,697.0,706.2,703.05,3989,60204,42473138.0
2021-11-08,2021-11-08,AMBALALSA,X,29.65,29.65,28.95,29.55,29.55,807,117802,3443549.0
2021-11-08,2021-11-08,HDFC,A,2925.0,3001.0,2909.0,2978.4,2899.95,11580,143508,425318566.0
2021-11-08,2021-11-08,ANDHRAPET,X,146.75,146.75,146.75,146.75,139.8,374,85588,12560039.0
2021-11-08,2021-11-08,ANSALAPI,T,14.0,14.0,13.17,13.17,13.86,88,22143,292921.0
2021-11-08,2021-11-08,UTIQUE,X,3.48,3.65,3.28,3.34,3.48,188,36801,125934.0
2021-11-08,2021-11-08,ARUNAHTEL,XT,13.25,13.25,13.25,13.25,13.9,59,12183,161424.0
2021-11-08,2021-11-08,BOMDYEING,A,95.1,96.1,94.3,94.45,95.35,2481,334598,31809736.0
2021-11-08,2021-11-08,ASIANHOTNR,B,86.5,87.1,83.15,85.4,87.1,100,3631,306428.0
2021-11-08,2021-11-08,ATUL,A,8937.75,8974.4,8800.55,8838.35,8937.75,1126,2187,19354974.0
2021-11-08,2021-11-08,ATVPR,XT,11.1,11.61,11.1,11.61,11.06,78,34286,397524.0
2021-11-08,2021-11-08,BAJAJELEC,A,1120.0,1121.0,1092.3,1098.1,1111.4,1561,9145,10059016.0
2021-11-08,2021-11-08,BAJAJHIND,A,13.94,13.94,13.72,13.8,13.79,681,295959,4092405.0
2021-11-08,2021-11-08,FORCEMOT,A,1447.0,1536.0,1440.35,1516.55,1444.7,2004,9035,13559909.0
2021-11-08,2021-11-08,BAJFINANCE,A,7560.0,7710.0,7485.8,7678.05,7526.65,10744,56287,429719073.0
2021-11-08,2021-11-08,BALRAMCHIN,A,337.0,339.85,330.0,332.8,336.7,1557,44617,14948131.0
2021-11-08,2021-11-08,BANCOINDIA,B,191.1,199.65,190.5,198.0,190.7,1320,20802,4080261.0
2021-11-08,2021-11-08,ABREL,A,860.05,880.85,842.1,867.2,855.75,1676,28249,24520051.0
2021-11-08,2021-11-08,BANARISUG,A,2241.95,2324.65,2171.05,2311.0,2205.0,60,423,953548.0
2021-11-08,2021-11-08,BASF,A,3288.0,3288.0,3128.1,3159.65,3228.1,568,1580,4986826.0
2021-11-08,2021-11-08,BATAINDIA,A,2055.0,2148.6,2052.6,2133.45,2042.95,3637,37850,80046253.0
2021-11-08,2021-11-08,BEML,A,1598.0,1614.0,1591.0,1598.1,1598.95,632,4475,7150531.0
2021-11-08,2021-11-08,BEL,A,201.85,213.3,201.85,212.55,201.85,11563,1054698,221475919.0
2021-11-08,2021-11-08,BEPL,A,183.8,183.8,179.15,182.7,180.85,1906,126532,23054309.0
2021-11-08,2021-11-08,TATASTLBSL,T,89.3,89.55,86.5,88.95,87.85,1911,173347,15338269.0
2021-11-08,2021-11-08,BIHSPONG,XT,9.45,9.45,9.0,9.26,9.24,119,18012,164387.0
2021-11-08,2021-11-08,BIRLACABLE,B,87.05,87.25,85.2,85.55,86.15,84,1500,129403.0
2021-11-08,2021-11-08,BLUESTARCO,A,1040.0,1051.05,1007.65,1030.0,1022.75,973,7390,7651132.0
2021-11-08,2021-11-08,DISAQ,X,5884.95,5884.95,5601.05,5738.25,5709.35,52,563,3232050.0
2021-11-08,2021-11-08,QUESTCAP,X,305.05,320.0,305.05,319.7,314.65,26,824,259863.0
2021-11-08,2021-11-08,BPL,T,79.15,83.95,78.9,78.95,83.05,1154,139908,11159003.0
2021-11-08,2021-11-08,OAL,B,820.05,820.8,798.5,804.25,810.0,333,2627,2130417.0
2021-11-08,2021-11-08,CENTEXT,B,8.47,8.49,8.22,8.38,8.48,59,26320,222251.0
2021-11-08,2021-11-08,CESC,A,91.5,92.5,90.65,91.9,91.7,3370,316549,29034349.0
2021-11-08,2021-11-08,CHAMBLFERT,A,349.9,357.7,345.1,354.0,351.1,1168,43924,15429383.0
2021-11-08,2021-11-08,EXIDEIND,A,181.0,184.3,179.15,183.25,179.9,5958,386228,70497554.0
2021-11-08,2021-11-08,CIPLA,A,916.0,916.0,899.0,913.5,910.7,2556,43479,39507468.0
2021-11-08,2021-11-08,DICIND,B,432.15,440.0,432.15,434.5,441.5,31,210,91412.0
2021-11-08,2021-11-08,CRISIL,A,2899.85,3015.25,2889.0,2949.3,2880.4,627,1588,4692018.0
2021-11-08,2021-11-08,CGPOWER,T,165.15,172.5,157.5,162.5,164.9,2395,204272,33884192.0
2021-11-08,2021-11-08,DABUR,A,618.6,620.0,604.5,606.85,612.6,6318,243183,147673270.0
2021-11-08,2021-11-08,DALMIASUG,A,402.0,409.05,395.15,400.75,406.2,1190,22892,9172165.0
2021-11-08,2021-11-08,ARVIND,A,139.35,141.0,134.75,140.15,137.2,2105,154585,21534990.0
2021-11-08,2021-11-08,BALARPURIND,Z,1.17,1.18,1.11,1.13,1.14,386,1834175,2116778.0
2021-11-08,2021-11-08,BHEL,A,72.0,73.9,72.0,73.0,71.7,12793,4029528,293883229.0
2021-11-08,2021-11-08,HINDPETRO,A,324.5,346.65,324.45,345.7,321.9,10777,631029,213777858.0
2021-11-08,2021-11-08,IFCI,A,12.4,12.47,12.12,12.37,12.26,9082,534811,6566877.0
2021-11-08,2021-11-08,MTNL,B,18.2,19.1,18.2,18.75,18.2,1389,531639,9948751.0
2021-11-08,2021-11-08,MRPL,A,49.8,51.2,49.35,50.65,49.7,1024,158819,7963524.0
2021-11-08,2021-11-08,CHENNPETRO,A,123.35,124.0,121.2,121.7,122.1,1068,47131,5766650.0
2021-11-08,2021-11-08,RELCAPITAL,T,19.8,20.0,19.05,19.3,19.75,846,88673,1719706.0
2021-11-08,2021-11-08,SBIN,A,534.95,534.95,516.65,523.15,530.45,23252,1315335,690403027.0
2021-11-08,2021-11-08,SAIL,A,124.85,124.95,122.0,124.65,123.3,23529,4463302,551493862.0
2021-11-08,2021-11-08,TITAN,A,2474.0,2547.95,2437.75,2536.9,2432.45,12313,141539,355234919.0
2021-11-08,2021-11-08,IDBI,A,55.5,55.5,52.75,53.0,55.1,6382,1238475,66547622.0
2021-11-08,2021-11-08,DCW,T,49.0,49.0,47.0,47.1,48.35,374,60708,2881149.0
2021-11-08,2021-11-08,DHAMPURSUG,A,305.0,315.9,299.9,313.5,304.0,2150,38015,11804430.0
2021-11-08,2021-11-08,DIAMINESQ,X,254.0,259.1,251.05,258.55,256.6,213,8940,2286812.0
2021-11-08,2021-11-08,ELANTAS,A,3670.05,3700.0,3610.0,3679.15,3670.1,127,2003,7369777.0
2021-11-08,2021-11-08,DRREDDY,A,4756.0,4810.0,4704.85,4789.2,4767.9,1976,10021,47760924.0
2021-11-08,2021-11-08,EIDPARRY,A,481.0,491.95,478.0,485.8,480.75,2305,58057,28178786.0
2021-11-08,2021-11-08,PGHL,A,5400.6,5420.0,5374.8,5404.0,5444.5,482,1222,6591798.0
2021-11-08,2021-11-08,ELECTCAST,B,35.0,36.0,34.45,35.7,34.75,507,56675,1988224.0
2021-11-08,2021-11-08,ESABINDIA,A,2501.1,2547.35,2475.1,2529.25,2494.85,144,647,1624112.0
2021-11-08,2021-11-08,EPL,A,218.0,223.15,215.7,221.95,215.4,1073,21624,4755955.0
2021-11-08,2021-11-08,ESTER,B,140.3,143.65,138.75,141.75,140.35,782,32919,4678111.0
2021-11-08,2021-11-08,FGP,XT,2.31,2.31,2.31,2.31,2.31,5,273,630.0
2021-11-08,2021-11-08,PHCAP,X,68.85,72.25,65.45,71.1,68.85,30,857,58807.0
2021-11-08,2021-11-08,FINCABLES,A,501.95,502.35,494.8,498.75,493.8,365,3740,1866543.0
2021-11-08,2021-11-08,COCKERILL,X,970.1,981.9,955.0,960.35,976.25,21,727,703637.0
2021-11-08,2021-11-08,UFLEX,A,538.6,544.0,518.5,523.0,538.6,3744,87803,45995488.0
2021-11-08,2021-11-08,FOSECOIND,B,1485.0,1485.0,1460.25,1469.9,1486.75,64,145,213681.0
2021-11-08,2021-11-08,GOLDENTOBC,T,133.1,139.9,132.2,135.65,136.85,107,4720,633088.0
2021-11-08,2021-11-08,GANESHBE,B,85.1,87.6,85.05,86.3,86.2,199,8252,710242.0
2021-11-08,2021-11-08,METROGLOBL,X,81.0,82.95,79.0,82.9,79.5,42,1713,140644.0
2021-11-08,2021-11-08,GTL,B,14.2,14.47,14.0,14.35,13.96,228,51536,735691.0
2021-11-08,2021-11-08,GODFRYPHLP,A,1235.0,1275.0,1235.0,1271.45,1261.25,499,3266,4120771.0
2021-11-08,2021-11-08,GODREJIND,A,608.5,614.55,598.75,601.8,608.5,1765,19174,11635839.0
2021-11-08,2021-11-08,KANSAINER,A,582.0,603.4,570.75,596.15,574.55,1141,15345,9101010.0
2021-11-08,2021-11-08,GOODRICKE,X,259.0,262.4,256.0,259.65,258.3,113,6211,1614111.0
2021-11-08,2021-11-08,GOODYEAR,A,1018.0,1027.2,1010.0,1020.65,1016.55,409,2292,2340153.0
2021-11-08,2021-11-08,GTNINDS,X,19.4,21.3,19.3,20.1,20.3,97,16734,331914.0
2021-11-08,2021-11-08,GHCL,A,433.55,433.55,420.2,423.95,428.2,438,5189,2208453.0
2021-11-08,2021-11-08,GFLLIMITED,A,80.4,83.5,80.15,82.4,79.3,255,10373,851299.0
2021-11-08,2021-11-08,GLFL,B,3.43,3.43,3.43,3.43,3.45,1,1,3.0
2021-11-08,2021-11-08,HCL-INSYS,B,14.11,14.3,13.4,13.74,14.05,1130,176248,2435374.0
2021-11-08,2021-11-08,HDFCBANK,A,1590.0,1604.75,1571.0,1600.2,1594.0,16881,359705,569268817.0
2021-11-08,2021-11-08,HEROMOTOCO,A,2700.0,2705.55,2670.15,2684.1,2677.55,3464,26355,70676414.0
2021-11-08,2021-11-08,HFCL,A,76.45,77.55,74.75,75.0,76.05,5345,595330,45042307.0
2021-11-08,2021-11-08,HSCL,A,51.8,52.8,51.2,52.2,51.75,3256,602265,31237317.0
2021-11-08,2021-11-08,HCC,A,9.64,9.68,9.45,9.53,9.48,502,272609,2608337.0
2021-11-08,2021-11-08,HINDOILEXP,A,199.0,206.95,195.45,202.35,199.2,2955,114242,23027314.0
2021-11-08,2021-11-08,AGI,B,236.85,251.3,235.65,249.25,235.45,1785,53427,13172242.0
2021-11-08,2021-11-08,HINDZINC,A,321.0,323.0,315.9,320.45,318.85,2959,52461,16721273.0
2021-11-08,2021-11-08,NDLVENTURE,B,409.05,410.65,397.65,400.85,418.95,86,645,260106.0
2021-11-08,2021-11-08,HMT,Z,30.0,30.0,28.2,29.0,29.0,60,5412,156329.0
2021-11-08,2021-11-08,PRAGBOS,XT,2.4,2.49,2.38,2.49,2.5,37,7578,18153.0
2021-11-08,2021-11-08,HLVLTD,T,11.15,11.33,10.86,11.18,10.81,178,48737,542444.0
