TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-07-14,2023-07-14,ABB,A,4439.65,4462.3,4356.35,4382.5,4409.6,1477,5789,25488797.0
2023-07-14,2023-07-14,AEGISLOG,A,341.1,353.8,341.1,352.35,343.9,435,12406,4342303.0
2023-07-14,2023-07-14,ARE&M,A,687.65,691.5,682.0,684.8,687.6,885,9239,6329514.0
2023-07-14,2023-07-14,AMBALALSA,X,29.49,29.6,28.5,28.9,29.11,330,108167,3162399.0
2023-07-14,2023-07-14,ANDHRAPET,X,64.45,65.59,64.45,65.0,64.44,357,38266,2488603.0
2023-07-14,2023-07-14,ANSALAPI,T,8.3,8.9,8.3,8.51,8.5,20,4163,35510.0
2023-07-14,2023-07-14,UTIQUE,X,4.76,4.9,4.55,4.84,4.7,252,52374,247531.0
2023-07-14,2023-07-14,ARUNAHTEL,XT,20.9,21.5,20.5,20.79,21.0,48,9153,192368.0
2023-07-14,2023-07-14,BOMDYEING,A,111.55,114.9,110.75,113.75,111.55,1413,228431,25591033.0
2023-07-14,2023-07-14,ASIANHOTNR,T,154.05,154.05,154.0,154.05,161.9,3,52,8009.0
2023-07-14,2023-07-14,ATUL,A,6542.7,6602.25,6518.1,6564.7,6542.1,316,1284,8424122.0
2023-07-14,2023-07-14,ATVPR,XT,10.84,11.19,10.75,11.19,10.66,208,88450,983975.0
2023-07-14,2023-07-14,BAJAJELEC,A,1242.0,1262.65,1221.05,1227.8,1241.95,518,2734,3389479.0
2023-07-14,2023-07-14,BAJAJHIND,A,16.55,17.14,16.43,17.01,16.58,2738,2033502,34303208.0
2023-07-14,2023-07-14,FORCEMOT,B,2600.0,2760.6,2600.0,2746.1,2585.7,2240,11756,31871504.0
2023-07-14,2023-07-14,BAJFINANCE,A,7474.5,7518.65,7400.0,7481.0,7474.45,3858,21929,163417930.0
2023-07-14,2023-07-14,BALRAMCHIN,A,376.8,381.2,374.3,380.55,374.35,1561,39715,15037374.0
2023-07-14,2023-07-14,BANCOINDIA,B,310.55,318.2,310.55,314.2,313.5,567,10183,3210629.0
2023-07-14,2023-07-14,ABREL,A,890.05,956.4,890.05,950.85,895.35,2787,53405,49926401.0
2023-07-14,2023-07-14,BANARISUG,B,2755.0,2755.05,2690.3,2725.0,2701.7,37,76,206447.0
2023-07-14,2023-07-14,BASF,A,2580.05,2583.05,2552.0,2558.85,2587.9,183,525,1349616.0
2023-07-14,2023-07-14,BATAINDIA,A,1659.0,1683.8,1647.8,1681.6,1659.0,813,5793,9669053.0
2023-07-14,2023-07-14,BEML,A,1570.05,1602.85,1570.0,1587.95,1567.25,660,7391,11742629.0
2023-07-14,2023-07-14,BEL,A,126.0,127.5,124.1,127.1,125.55,7027,731859,92148231.0
2023-07-14,2023-07-14,BEPL,B,95.65,95.95,92.95,93.45,94.6,1900,124814,11779255.0
2023-07-14,2023-07-14,BIHSPONG,XT,9.27,9.27,8.75,9.09,8.98,37,6986,62932.0
2023-07-14,2023-07-14,BILVYAPAR,T,16.5,16.8,16.15,16.68,16.77,26,2551,42270.0
2023-07-14,2023-07-14,BIRLACABLE,B,168.55,170.05,166.95,168.65,167.75,416,11174,1880669.0
2023-07-14,2023-07-14,BLUESTARCO,A,790.0,804.6,788.0,792.65,793.1,317,1844,1463737.0
2023-07-14,2023-07-14,DISAQ,B,10294.95,10350.0,10250.0,10332.8,10201.55,22,33,340480.0
2023-07-14,2023-07-14,QUESTCAP,X,275.0,277.8,270.05,277.75,272.0,13,638,174621.0
2023-07-14,2023-07-14,BPL,B,59.05,59.7,58.7,59.0,58.98,62,7516,444060.0
2023-07-14,2023-07-14,OAL,B,333.0,340.5,330.25,334.8,334.95,207,1379,464670.0
2023-07-14,2023-07-14,CENTEXT,B,9.81,10.55,9.81,10.33,9.81,490,114196,1177212.0
2023-07-14,2023-07-14,CESC,A,75.98,76.07,75.17,75.46,75.02,619,95863,7249023.0
2023-07-14,2023-07-14,CHAMBLFERT,A,266.05,267.45,263.75,266.3,265.05,1032,29960,7963898.0
2023-07-14,2023-07-14,EXIDEIND,A,252.8,257.4,251.7,254.35,251.7,4819,263830,67200979.0
2023-07-14,2023-07-14,CIPLA,A,1022.1,1034.5,1019.55,1031.95,1020.9,3039,33466,34370333.0
2023-07-14,2023-07-14,DICIND,B,455.4,467.55,451.15,460.05,458.9,645,2710,1240974.0
