TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-03-16,2020-03-16,ABB,B,953.0,1013.25,949.55,964.65,1011.3,842,6816,6614351.0
2020-03-16,2020-03-16,AEGISLOG,A,188.5,188.5,159.85,164.65,178.5,1303,17755,2958553.0
2020-03-16,2020-03-16,ARE&M,A,578.0,578.0,531.9,540.35,588.55,780,10689,5873502.0
2020-03-16,2020-03-16,AMBALALSA,X,13.5,13.5,13.5,13.5,14.2,23,11129,150241.0
2020-03-16,2020-03-16,HDFC,A,1969.0,1980.0,1825.25,1842.2,2068.5,18679,280408,532477084.0
2020-03-16,2020-03-16,ANDHRAPET,Z,21.8,22.0,20.05,20.25,21.1,190,53651,1102130.0
2020-03-16,2020-03-16,ANSALAPI,B,4.61,4.61,4.38,4.38,4.61,67,30978,137355.0
2020-03-16,2020-03-16,UTIQUE,X,1.5,1.5,1.43,1.43,1.5,8,376,551.0
2020-03-16,2020-03-16,ARUNAHTEL,XT,6.13,6.5,6.13,6.5,6.45,4,117,723.0
2020-03-16,2020-03-16,BOMDYEING,A,52.75,52.75,45.5,47.0,53.55,3208,278473,13583938.0
2020-03-16,2020-03-16,ASIANHOTNR,B,60.0,69.9,54.2,63.3,64.95,69,1872,122483.0
2020-03-16,2020-03-16,ATUL,A,4130.0,4379.0,3876.0,3972.45,4432.6,1519,4915,19883999.0
2020-03-16,2020-03-16,ATVPR,XT,2.9,2.9,2.76,2.82,2.9,10,1207,3496.0
2020-03-16,2020-03-16,AUTOLITEI,B,13.25,13.75,10.9,11.65,13.3,87,7573,91516.0
2020-03-16,2020-03-16,BAJAJELEC,A,365.0,380.0,350.85,355.7,369.35,541,6566,2337151.0
2020-03-16,2020-03-16,BAJAJHIND,B,3.9,3.9,3.48,3.62,3.74,341,356994,1314689.0
2020-03-16,2020-03-16,FORCEMOT,A,910.5,910.5,825.0,840.85,910.5,1616,8456,7297198.0
2020-03-16,2020-03-16,BAJFINANCE,A,3844.0,3844.0,3600.0,3675.05,3955.35,15150,137946,507547791.0
2020-03-16,2020-03-16,BALRAMCHIN,A,105.75,112.35,103.55,104.65,114.7,2450,90307,9667820.0
2020-03-16,2020-03-16,BANCOINDIA,B,102.0,105.0,99.6,101.55,102.5,2089,88559,8950149.0
2020-03-16,2020-03-16,ABREL,A,433.0,433.0,382.7,386.8,433.95,1089,35718,14249444.0
2020-03-16,2020-03-16,BANARISUG,B,900.0,963.9,801.25,858.75,876.45,38,371,334135.0
2020-03-16,2020-03-16,BASF,A,1044.55,1089.4,991.7,1016.6,1093.8,1495,7931,8297253.0
2020-03-16,2020-03-16,BATAINDIA,A,1452.0,1452.0,1332.05,1349.05,1463.2,2804,29269,40343980.0
2020-03-16,2020-03-16,BEML,A,538.0,538.0,490.0,503.7,537.3,1635,23306,11716612.0
2020-03-16,2020-03-16,BEL,A,69.6,70.0,64.4,65.95,69.9,1221,251783,16923693.0
2020-03-16,2020-03-16,BEPL,B,39.85,39.85,35.3,36.6,40.35,1600,108254,4080287.0
2020-03-16,2020-03-16,TATASTLBSL,B,19.95,19.95,18.1,18.3,20.1,530,65271,1234740.0
2020-03-16,2020-03-16,BIHSPONG,XT,0.43,0.43,0.43,0.43,0.45,6,4005,1722.0
2020-03-16,2020-03-16,BILVYAPAR,Z,6.86,6.86,6.86,6.86,7.22,8,2227,15277.0
2020-03-16,2020-03-16,BIRLACABLE,B,35.2,36.9,34.0,35.6,37.8,132,10321,368436.0
2020-03-16,2020-03-16,BLUESTARCO,A,709.8,709.8,664.65,696.0,742.5,645,2363,1632204.0
2020-03-16,2020-03-16,DISAQ,X,4000.0,4127.0,3475.0,3523.35,4127.55,105,355,1303811.0
2020-03-16,2020-03-16,QUESTCAP,X,55.05,55.05,52.3,52.35,55.0,8,311,16725.0
2020-03-16,2020-03-16,BPL,B,11.35,11.65,10.8,10.95,11.55,76,5229,58282.0
2020-03-16,2020-03-16,OAL,B,155.0,175.0,151.0,154.5,155.1,79,2294,373238.0
2020-03-16,2020-03-16,CENTEXT,B,2.09,2.11,1.9,1.97,2.09,11,3163,6208.0
2020-03-16,2020-03-16,CESC,A,527.1,527.1,476.0,481.65,525.15,803,10994,5442460.0
2020-03-16,2020-03-16,CHAMBLFERT,A,126.0,126.0,117.4,122.9,129.4,1101,28467,3499310.0
2020-03-16,2020-03-16,EXIDEIND,A,148.4,148.4,139.75,141.35,148.4,1258,62669,8899255.0
2020-03-16,2020-03-16,CIPLA,A,418.0,423.7,392.6,396.4,425.2,4289,117419,47986505.0
2020-03-16,2020-03-16,DICIND,B,313.25,317.4,292.0,302.5,321.0,44,357,108455.0
2020-03-16,2020-03-16,CRISIL,A,1449.95,1450.0,1365.0,1374.55,1486.35,531,161362,225312367.0
2020-03-16,2020-03-16,CGPOWER,B,5.2,5.42,5.2,5.42,5.17,172,1044571,5660886.0
2020-03-16,2020-03-16,DABUR,A,453.0,454.8,426.5,431.9,450.9,2451,63505,27911660.0
2020-03-16,2020-03-16,DALMIASUG,B,57.0,59.5,55.0,57.1,56.25,638,27345,1565152.0
2020-03-16,2020-03-16,ARVIND,A,31.0,31.0,29.1,29.3,31.8,1055,588264,17517775.0
2020-03-16,2020-03-16,BALARPURIND,B,0.37,0.38,0.36,0.36,0.37,130,502110,182745.0
2020-03-16,2020-03-16,BHEL,A,24.75,25.7,23.35,23.7,25.9,8199,2548802,62815149.0
2020-03-16,2020-03-16,HINDPETRO,A,195.0,215.4,184.75,204.7,197.65,5254,482862,98827494.0
2020-03-16,2020-03-16,IFCI,A,4.0,4.0,3.7,3.85,4.02,22904,675856,2627952.0
2020-03-16,2020-03-16,MTNL,B,6.99,7.38,6.68,7.35,7.03,526,468431,3385675.0
2020-03-16,2020-03-16,MRPL,A,36.9,37.15,34.4,36.3,37.1,961,23430,856181.0
2020-03-16,2020-03-16,CHENNPETRO,A,73.0,73.0,66.0,69.4,72.2,609,13424,929838.0
2020-03-16,2020-03-16,RELCAPITAL,A,4.85,5.08,4.65,4.95,4.84,1293,1020081,5096223.0
2020-03-16,2020-03-16,SBIN,A,230.0,231.35,220.65,223.25,242.25,35248,3538109,799458870.0
2020-03-16,2020-03-16,SAIL,A,28.4,28.6,26.5,27.3,29.45,16691,1430813,39569726.0
2020-03-16,2020-03-16,TITAN,A,1064.0,1064.0,983.35,1011.15,1084.1,7339,113067,114496831.0
2020-03-16,2020-03-16,IDBI,A,21.5,23.0,21.4,22.4,23.25,1935,933856,20977951.0
2020-03-16,2020-03-16,DCW,B,11.0,11.0,9.6,10.01,11.24,147,33646,342735.0
2020-03-16,2020-03-16,DHAMPURSUG,B,105.5,105.5,97.65,100.75,106.75,1887,51223,5168507.0
2020-03-16,2020-03-16,DIAMINESQ,X,146.0,155.0,142.4,148.3,155.0,374,45189,6694176.0
2020-03-16,2020-03-16,ELANTAS,B,2370.0,2370.0,2186.7,2217.5,2424.95,155,642,1461521.0
2020-03-16,2020-03-16,DRREDDY,A,2889.0,2976.6,2745.0,2826.4,2889.9,1945,16654,47797269.0
2020-03-16,2020-03-16,EIDPARRY,A,151.0,152.65,144.85,146.95,156.05,595,16325,2433992.0
2020-03-16,2020-03-16,PGHL,A,3520.0,3666.7,3494.45,3575.05,3732.45,540,1728,6159029.0
2020-03-16,2020-03-16,ELECTCAST,B,11.2,11.48,10.25,10.77,11.07,323,37661,409091.0
2020-03-16,2020-03-16,ESABINDIA,B,1362.5,1395.0,1290.7,1313.85,1431.5,86,333,446700.0
2020-03-16,2020-03-16,EPL,A,159.75,164.4,153.35,154.6,164.9,469,5907,934367.0
2020-03-16,2020-03-16,ESTER,B,33.85,35.0,33.1,35.0,34.65,86,26744,921763.0
2020-03-16,2020-03-16,FGP,X,1.81,1.81,1.81,1.81,1.84,1,100,181.0
2020-03-16,2020-03-16,FINCABLES,A,261.0,275.35,260.0,268.55,269.7,377,2026,543922.0
2020-03-16,2020-03-16,COCKERILL,X,500.05,545.0,481.0,504.35,510.5,32,1000,502945.0
2020-03-16,2020-03-16,UFLEX,A,173.0,179.45,160.0,164.15,179.0,1095,18808,3221319.0
2020-03-16,2020-03-16,FOSECOIND,B,1247.95,1247.95,1080.0,1080.0,1152.0,56,156,178987.0
2020-03-16,2020-03-16,GOLDENTOBC,B,21.85,21.85,21.85,21.85,22.95,2,2,43.0
2020-03-16,2020-03-16,GANESHBE,X,27.1,27.7,25.6,26.3,27.1,84,25773,675048.0
