TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-06-09,2023-06-09,ABB,A,4112.1,4164.7,4108.25,4148.9,4114.25,1024,6063,25103265.0
2023-06-09,2023-06-09,AEGISLOG,A,342.35,345.55,339.5,343.75,343.4,1085,15157,5193220.0
2023-06-09,2023-06-09,ARE&M,A,620.6,626.35,619.0,625.3,625.95,3597,35462,22119711.0
2023-06-09,2023-06-09,AMBALALSA,X,23.29,23.5,22.93,23.04,23.29,175,37372,862034.0
2023-06-09,2023-06-09,HDFC,A,2656.05,2668.0,2648.0,2651.95,2655.35,3170,29033,77181007.0
2023-06-09,2023-06-09,ANDHRAPET,X,60.15,60.34,59.0,59.56,59.61,409,40912,2439054.0
2023-06-09,2023-06-09,ANSALAPI,T,9.4,9.59,9.22,9.4,9.54,69,30600,288519.0
2023-06-09,2023-06-09,UTIQUE,X,5.14,5.23,5.0,5.08,5.14,134,42379,213227.0
2023-06-09,2023-06-09,ARUNAHTEL,XT,20.3,21.36,20.1,21.36,20.35,232,137910,2928889.0
2023-06-09,2023-06-09,BOMDYEING,B,88.16,89.83,86.25,89.57,88.53,2079,641135,56268845.0
2023-06-09,2023-06-09,ASIANHOTNR,T,200.0,200.0,200.0,200.0,200.0,2,13,2600.0
2023-06-09,2023-06-09,ATUL,A,6805.0,6856.2,6687.0,6734.4,6798.5,780,2085,14080017.0
2023-06-09,2023-06-09,ATVPR,XT,9.1,9.42,8.73,9.36,8.98,94,25152,232277.0
2023-06-09,2023-06-09,BAJAJELEC,A,1183.05,1188.8,1156.1,1159.75,1184.5,528,3704,4327982.0
2023-06-09,2023-06-09,BAJAJHIND,A,15.43,16.65,15.37,16.46,15.16,10194,9101625,148132266.0
2023-06-09,2023-06-09,FORCEMOT,B,2208.8,2225.0,2146.1,2175.55,2201.25,1091,9177,20006062.0
2023-06-09,2023-06-09,BAJFINANCE,A,7005.0,7080.0,7005.0,7036.45,7007.7,2118,15402,108533356.0
2023-06-09,2023-06-09,BALRAMCHIN,A,398.05,412.5,398.05,404.6,395.45,3243,136348,55453516.0
2023-06-09,2023-06-09,BANCOINDIA,B,303.45,304.25,296.45,297.65,296.4,1116,27223,8140815.0
2023-06-09,2023-06-09,ABREL,A,809.1,809.75,796.1,798.1,805.0,820,19446,15578334.0
2023-06-09,2023-06-09,BANARISUG,B,2772.2,2897.0,2772.2,2845.25,2723.25,73,215,610740.0
2023-06-09,2023-06-09,BASF,A,2595.1,2613.95,2551.7,2557.25,2581.3,437,2773,7210964.0
2023-06-09,2023-06-09,BATAINDIA,A,1579.05,1585.55,1565.8,1576.1,1581.05,868,5906,9311114.0
2023-06-09,2023-06-09,BEML,A,1524.95,1524.95,1484.6,1497.2,1509.15,838,20459,30874714.0
2023-06-09,2023-06-09,BEL,A,117.85,121.5,116.65,120.35,117.55,13339,1668854,199412797.0
2023-06-09,2023-06-09,BEPL,A,144.05,144.85,136.4,136.75,158.7,2143,238600,33288881.0
2023-06-09,2023-06-09,BIHSPONG,XT,9.5,9.5,9.18,9.29,9.2,66,12450,115381.0
2023-06-09,2023-06-09,BILVYAPAR,T,21.5,22.0,20.9,20.91,21.54,63,16790,352729.0
2023-06-09,2023-06-09,BIRLACABLE,B,179.7,182.05,178.15,179.4,177.75,470,14836,2669292.0
2023-06-09,2023-06-09,BLUESTARCO,A,1468.35,1477.75,1449.95,1459.9,1459.05,309,1835,2683662.0
2023-06-09,2023-06-09,DISAQ,B,8160.05,8500.0,8160.05,8400.65,8303.0,79,277,2330795.0
2023-06-09,2023-06-09,QUESTCAP,X,250.0,254.3,246.2,253.85,248.5,17,2058,513861.0
2023-06-09,2023-06-09,BPL,B,60.76,62.07,60.76,60.9,61.82,96,6242,381301.0
2023-06-09,2023-06-09,OAL,B,329.95,329.95,310.0,317.8,323.55,650,5234,1663026.0
2023-06-09,2023-06-09,CENTEXT,B,10.3,10.52,10.25,10.28,10.4,208,23226,241590.0
2023-06-09,2023-06-09,CESC,A,71.37,72.0,71.0,71.32,71.6,1223,146660,10484552.0
2023-06-09,2023-06-09,CHAMBLFERT,A,280.1,280.1,273.65,274.65,279.0,2970,96958,26787369.0
2023-06-09,2023-06-09,EXIDEIND,A,209.15,210.5,204.95,205.55,209.45,2154,75832,15723299.0
2023-06-09,2023-06-09,CIPLA,A,963.05,971.0,959.7,968.65,965.45,1874,30275,29250620.0
2023-06-09,2023-06-09,DICIND,B,420.95,449.0,413.75,430.85,409.25,283,2441,1046385.0
2023-06-09,2023-06-09,CRISIL,A,3836.0,3978.45,3836.0,3932.05,3865.4,700,2924,11536159.0
2023-06-09,2023-06-09,CGPOWER,A,377.0,388.7,374.7,379.95,374.7,914,39452,15081415.0
2023-06-09,2023-06-09,DABUR,A,552.1,556.5,546.9,550.2,552.2,5254,208222,114710074.0
2023-06-09,2023-06-09,DALMIASUG,A,367.8,377.0,367.8,371.4,364.2,1004,16597,6192467.0
2023-06-09,2023-06-09,ARVIND,A,126.0,128.45,125.15,126.05,126.3,971,58640,7408620.0
2023-06-09,2023-06-09,BALARPURIND,Z,0.85,0.89,0.83,0.87,0.87,155,489232,419057.0
2023-06-09,2023-06-09,BHEL,A,84.3,86.59,83.1,85.82,84.27,4656,2180253,185212949.0
2023-06-09,2023-06-09,HINDPETRO,A,266.05,268.4,261.6,262.1,265.65,1859,230769,60976603.0
2023-06-09,2023-06-09,IFCI,A,11.78,12.01,11.65,11.94,11.76,1755,2233568,26343608.0
2023-06-09,2023-06-09,MTNL,B,21.34,21.52,20.51,20.66,21.26,1186,3873940,81715032.0
2023-06-09,2023-06-09,MRPL,A,64.8,65.31,64.45,64.7,64.74,364,91948,5953112.0
2023-06-09,2023-06-09,CHENNPETRO,A,362.5,365.4,358.0,360.95,362.05,1634,62946,22789495.0
2023-06-09,2023-06-09,RELCAPITAL,T,9.15,9.6,9.15,9.27,9.31,334,113894,1065532.0
2023-06-09,2023-06-09,SBIN,A,588.0,589.0,577.0,578.6,588.5,15006,509412,295914816.0
2023-06-09,2023-06-09,SAIL,A,84.11,84.15,82.34,82.9,84.06,6127,1108298,91928989.0
2023-06-09,2023-06-09,TITAN,A,2876.85,2919.95,2862.65,2876.85,2876.8,1972,14824,42872824.0
2023-06-09,2023-06-09,IDBI,A,54.67,54.81,53.2,53.42,54.67,1142,430744,23192580.0
2023-06-09,2023-06-09,DCW,B,44.45,46.51,44.45,46.3,45.07,498,66238,3026883.0
2023-06-09,2023-06-09,DHAMPURSUG,A,271.05,281.85,271.05,277.95,268.0,2316,85003,23655486.0
2023-06-09,2023-06-09,DIAMINESQ,X,635.0,636.5,620.0,624.5,631.2,351,7666,4810152.0
2023-06-09,2023-06-09,ELANTAS,B,6305.55,6305.55,6170.05,6232.0,6305.55,299,2274,14181225.0
2023-06-09,2023-06-09,DRREDDY,A,4684.95,4706.4,4646.2,4669.55,4647.85,668,3985,18660967.0
2023-06-09,2023-06-09,EIDPARRY,A,472.5,484.2,472.5,480.8,472.15,1269,26051,12488284.0
