TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-10-30,2023-10-30,ABB,A,4024.2,4100.0,3994.25,4068.25,4010.0,1000,4808,19521916.0
2023-10-30,2023-10-30,AEGISLOG,A,300.0,300.0,292.65,295.9,299.5,948,15768,4654910.0
2023-10-30,2023-10-30,ARE&M,A,621.65,644.0,617.0,631.6,621.35,4082,55821,35252154.0
2023-10-30,2023-10-30,AMBALALSA,XT,39.8,39.8,39.02,39.02,39.81,80,117616,4625305.0
2023-10-30,2023-10-30,ANDHRAPET,X,78.95,85.0,78.95,81.72,78.74,1060,309789,25517312.0
2023-10-30,2023-10-30,ANSALAPI,Z,12.28,12.28,12.28,12.28,12.92,11,3706,45509.0
2023-10-30,2023-10-30,UTIQUE,X,6.1,6.35,5.91,5.99,6.11,225,191675,1165272.0
2023-10-30,2023-10-30,ARUNAHTEL,X,16.5,16.75,15.01,15.26,15.89,87,10580,162645.0
2023-10-30,2023-10-30,BOMDYEING,A,150.25,156.25,147.85,154.85,149.65,2600,275168,41905737.0
2023-10-30,2023-10-30,ASIANHOTNR,B,155.0,159.1,155.0,159.1,151.55,56,7597,1207623.0
2023-10-30,2023-10-30,ATUL,A,6242.8,6272.55,6215.0,6238.05,6242.65,308,828,5169722.0
2023-10-30,2023-10-30,ATVPR,XT,12.94,13.0,12.94,13.0,13.2,30,13782,178597.0
2023-10-30,2023-10-30,BAJAJELEC,A,1037.05,1055.7,1031.5,1036.0,1043.8,242,1108,1153250.0
2023-10-30,2023-10-30,BAJAJHIND,A,25.99,27.2,25.21,26.41,25.78,7825,5040792,133016329.0
2023-10-30,2023-10-30,FORCEMOT,B,3525.0,3554.4,3353.55,3389.35,3530.05,2502,25418,87173029.0
2023-10-30,2023-10-30,BAJFINANCE,A,7507.0,7525.85,7355.0,7502.0,7506.2,3640,19964,148828719.0
2023-10-30,2023-10-30,BALRAMCHIN,A,414.95,416.8,408.0,411.2,413.4,946,32031,13194006.0
2023-10-30,2023-10-30,BANCOINDIA,B,448.25,454.6,441.65,446.15,455.5,740,5911,2659089.0
2023-10-30,2023-10-30,ABREL,A,1075.75,1121.45,1075.75,1092.25,1097.7,692,10104,11101879.0
2023-10-30,2023-10-30,BANARISUG,B,2585.5,2622.6,2577.75,2592.15,2592.6,47,147,382137.0
2023-10-30,2023-10-30,BASF,A,2506.95,2529.8,2489.0,2507.75,2504.95,80,329,827767.0
2023-10-30,2023-10-30,BATAINDIA,A,1551.0,1574.85,1537.85,1571.0,1553.1,1030,5251,8180625.0
2023-10-30,2023-10-30,BEML,A,2020.0,2025.8,1987.35,2016.9,2010.0,457,3823,7684535.0
2023-10-30,2023-10-30,BEL,A,134.35,134.35,130.9,131.95,132.25,6950,512319,67621538.0
2023-10-30,2023-10-30,BEPL,B,89.29,89.77,86.65,86.98,88.91,1430,63830,5602494.0
2023-10-30,2023-10-30,BIHSPONG,XT,10.47,10.47,9.76,9.9,10.12,86,13765,139038.0
2023-10-30,2023-10-30,BILVYAPAR,T,15.1,15.1,13.73,14.0,14.41,23,1797,25443.0
2023-10-30,2023-10-30,BIRLACABLE,B,315.5,317.6,301.6,305.1,312.4,1109,15874,4855343.0
2023-10-30,2023-10-30,BLUESTARCO,A,873.2,878.0,864.35,873.6,863.2,777,4746,4126399.0
2023-10-30,2023-10-30,DISAQ,B,12999.35,13049.95,12710.0,12872.6,12999.35,29,101,1311707.0
2023-10-30,2023-10-30,QUESTCAP,X,275.2,283.85,275.0,280.3,273.0,10,1115,307288.0
2023-10-30,2023-10-30,BPL,T,85.98,86.9,83.0,85.38,83.35,170,17531,1492812.0
2023-10-30,2023-10-30,OAL,B,345.55,349.95,341.8,348.3,340.65,65,455,157290.0
2023-10-30,2023-10-30,CENTEXT,T,16.3,16.33,15.91,16.16,15.57,210,42423,683108.0
2023-10-30,2023-10-30,CESC,A,84.93,85.7,84.1,84.47,84.91,1106,113551,9643853.0
2023-10-30,2023-10-30,CHAMBLFERT,A,279.95,283.35,278.0,281.85,279.6,754,39044,10931655.0
2023-10-30,2023-10-30,EXIDEIND,A,251.95,255.75,249.0,254.4,251.45,3813,126634,31931434.0
2023-10-30,2023-10-30,CIPLA,A,1185.15,1212.6,1178.0,1193.05,1173.85,4282,90275,108307277.0
2023-10-30,2023-10-30,DICIND,B,433.8,433.85,416.0,422.1,422.05,54,144,60980.0
2023-10-30,2023-10-30,CRISIL,A,3948.2,4037.0,3895.55,3978.25,3895.55,241,757,3019961.0
2023-10-30,2023-10-30,CGPOWER,A,387.35,394.45,382.8,391.3,384.45,2492,86284,33715955.0
2023-10-30,2023-10-30,DABUR,A,525.5,525.5,521.85,523.7,524.45,597,11697,6120484.0
2023-10-30,2023-10-30,DALMIASUG,B,440.2,457.0,436.4,453.65,440.2,1416,20520,9222050.0
2023-10-30,2023-10-30,ARVIND,A,177.2,179.4,174.25,178.05,175.35,895,31631,5611289.0
2023-10-30,2023-10-30,BHEL,A,118.05,121.2,117.75,120.6,117.65,9503,1236121,148031229.0
2023-10-30,2023-10-30,HINDPETRO,A,246.95,247.6,241.7,245.85,243.55,2794,139472,34217452.0
2023-10-30,2023-10-30,IFCI,A,22.12,22.63,21.42,22.49,22.03,4574,5118268,113266290.0
2023-10-30,2023-10-30,MTNL,A,27.22,28.12,26.6,27.42,27.1,1627,615078,16743727.0
2023-10-30,2023-10-30,MRPL,A,101.38,106.6,100.16,105.8,99.99,5322,905370,94201248.0
2023-10-30,2023-10-30,CHENNPETRO,A,539.1,594.05,537.5,582.6,534.85,9978,310761,178876874.0
2023-10-30,2023-10-30,RELCAPITAL,T,8.71,9.29,8.45,8.94,8.89,415,122334,1051614.0
2023-10-30,2023-10-30,SBIN,A,562.35,566.7,556.6,565.05,561.0,5375,242414,136262310.0
2023-10-30,2023-10-30,SAIL,A,84.01,84.69,83.37,83.89,83.91,1906,375758,31533212.0
2023-10-30,2023-10-30,TITAN,A,3111.65,3121.55,3075.0,3116.9,3120.2,1606,10277,31857397.0
2023-10-30,2023-10-30,IDBI,A,62.66,63.2,61.39,61.87,62.88,4922,981463,60596242.0
2023-10-30,2023-10-30,DCW,A,53.89,54.49,52.77,53.78,53.92,961,116615,6262370.0
2023-10-30,2023-10-30,DHAMPURSUG,A,267.65,277.4,264.4,269.5,266.9,1449,59744,16169971.0
2023-10-30,2023-10-30,DIAMINESQ,B,513.95,513.95,480.0,489.45,482.15,250,1347,656250.0
2023-10-30,2023-10-30,ELANTAS,B,7690.0,7990.0,7500.1,7883.25,7576.45,129,858,6632907.0
