TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-08-25,2023-08-25,ABB,A,4330.0,4341.35,4224.0,4241.6,4335.95,1079,6272,26748948.0
2023-08-25,2023-08-25,AEGISLOG,A,374.85,376.4,362.0,368.05,374.9,1247,21259,7890853.0
2023-08-25,2023-08-25,ARE&M,A,625.55,630.0,618.85,624.2,624.8,1727,23208,14508512.0
2023-08-25,2023-08-25,AMBALALSA,X,33.89,34.27,31.39,32.75,33.31,2574,1004873,33366842.0
2023-08-25,2023-08-25,ANDHRAPET,X,67.0,72.94,66.0,71.9,67.22,1881,435940,30663267.0
2023-08-25,2023-08-25,ANSALAPI,T,8.85,8.92,8.55,8.69,8.92,62,8157,71673.0
2023-08-25,2023-08-25,UTIQUE,X,5.8,5.8,5.62,5.74,5.71,180,45204,259255.0
2023-08-25,2023-08-25,ARUNAHTEL,XT,19.69,21.09,19.34,20.45,20.09,91,39808,827274.0
2023-08-25,2023-08-25,BOMDYEING,A,138.05,139.0,132.0,135.2,139.35,3066,227953,30811021.0
2023-08-25,2023-08-25,ASIANHOTNR,T,152.35,153.0,152.0,152.15,152.35,5,201,30582.0
2023-08-25,2023-08-25,ATUL,A,6880.0,6948.0,6831.65,6920.85,6888.75,377,1331,9177990.0
2023-08-25,2023-08-25,ATVPR,XT,14.35,14.35,14.35,14.35,14.64,32,5341,76643.0
2023-08-25,2023-08-25,BAJAJELEC,A,1122.8,1135.4,1117.7,1131.0,1121.9,292,1629,1836932.0
2023-08-25,2023-08-25,BAJAJHIND,A,24.71,24.83,23.27,23.55,25.04,14502,8222181,197029170.0
2023-08-25,2023-08-25,FORCEMOT,B,3599.95,3649.25,3396.0,3441.85,3573.45,1176,5721,20112687.0
2023-08-25,2023-08-25,BAJFINANCE,A,7129.95,7278.0,7103.0,7208.7,7134.6,8849,99337,716124867.0
