TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-04-05,2021-04-05,ABB,A,1394.0,1398.55,1368.45,1377.95,1397.25,971,6119,8481968.0
2021-04-05,2021-04-05,AEGISLOG,A,300.1,300.1,286.7,288.15,301.25,678,15421,4499916.0
2021-04-05,2021-04-05,ARE&M,A,870.0,870.0,837.85,847.55,859.95,1148,23933,20343799.0
2021-04-05,2021-04-05,AMBALALSA,X,18.25,18.9,18.0,18.65,17.8,258,81189,1499213.0
2021-04-05,2021-04-05,HDFC,A,2587.2,2587.2,2413.35,2446.0,2530.95,7880,164674,402031116.0
2021-04-05,2021-04-05,ANDHRAPET,X,64.5,66.0,61.6,62.5,64.05,798,136455,8551518.0
2021-04-05,2021-04-05,ANSALAPI,B,6.41,6.41,6.34,6.41,6.11,18,12289,78606.0
2021-04-05,2021-04-05,UTIQUE,X,1.74,1.82,1.7,1.7,1.74,10,3966,6747.0
2021-04-05,2021-04-05,BOMDYEING,A,72.0,73.15,70.1,71.1,73.4,1796,277032,19745297.0
2021-04-05,2021-04-05,ASIANHOTNR,B,61.0,63.65,61.0,61.15,60.7,7,352,21500.0
2021-04-05,2021-04-05,ATUL,A,7404.05,7532.95,7331.8,7508.35,7404.05,505,1020,7587072.0
2021-04-05,2021-04-05,ATVPR,XT,4.4,4.4,4.06,4.2,4.24,27,9797,41387.0
2021-04-05,2021-04-05,AUTOLITEI,Z,30.65,30.65,29.15,29.15,30.65,10,5480,159757.0
2021-04-05,2021-04-05,BAJAJELEC,A,995.0,995.0,956.9,981.1,990.45,675,6547,6345689.0
2021-04-05,2021-04-05,BAJAJHIND,A,6.42,6.49,6.14,6.24,6.43,1182,755359,4726585.0
2021-04-05,2021-04-05,FORCEMOT,A,1315.0,1315.0,1123.8,1161.85,1198.8,641,3027,3528894.0
2021-04-05,2021-04-05,BAJFINANCE,A,5270.0,5270.0,4925.0,4963.7,5270.0,15344,136378,682074411.0
