TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-12-03,2021-12-03,ABB,A,2099.0,2130.0,2067.75,2079.2,2113.25,1568,9454,19779224.0
2021-12-03,2021-12-03,AEGISLOG,A,237.9,249.3,234.1,247.4,234.95,4756,195662,47918765.0
2021-12-03,2021-12-03,ARE&M,A,633.0,639.95,630.3,632.55,626.9,2090,102172,64932903.0
2021-12-03,2021-12-03,AMBALALSA,X,28.5,28.75,28.1,28.25,28.2,533,100742,2866900.0
2021-12-03,2021-12-03,HDFC,A,2798.7,2823.0,2765.0,2771.0,2809.15,5358,44944,125443287.0
2021-12-03,2021-12-03,ANDHRAPET,X,119.8,122.2,117.0,121.9,116.4,1515,286419,34552641.0
2021-12-03,2021-12-03,ANSALAPI,T,11.4,11.4,10.74,11.07,11.14,90,17801,197121.0
2021-12-03,2021-12-03,UTIQUE,X,3.18,3.2,2.97,3.07,3.08,161,57798,174987.0
2021-12-03,2021-12-03,ARUNAHTEL,XT,9.5,9.75,8.9,9.49,9.31,118,87653,823948.0
2021-12-03,2021-12-03,BOMDYEING,A,86.6,90.3,85.85,86.9,85.5,3359,467581,41477762.0
2021-12-03,2021-12-03,ASIANHOTNR,B,73.25,78.95,73.25,74.4,74.0,160,1054,78337.0
2021-12-03,2021-12-03,ATUL,A,8760.0,8900.0,8742.05,8881.85,8801.8,747,1432,12668545.0
2021-12-03,2021-12-03,ATVPR,XT,12.97,12.97,12.0,12.46,12.36,130,49433,620158.0
2021-12-03,2021-12-03,BAJAJELEC,A,1037.2,1047.6,1030.0,1035.4,1034.65,767,4591,4757857.0
2021-12-03,2021-12-03,BAJAJHIND,A,12.81,13.41,12.75,13.29,12.78,1324,1297972,17238891.0
2021-12-03,2021-12-03,FORCEMOT,A,1287.55,1324.85,1273.0,1279.65,1282.55,1408,6802,8857619.0
2021-12-03,2021-12-03,BAJFINANCE,A,7130.0,7233.55,7055.25,7070.2,7179.8,4805,33908,242242319.0
2021-12-03,2021-12-03,BALRAMCHIN,A,331.0,335.0,322.5,323.5,330.85,981,25159,8236118.0
2021-12-03,2021-12-03,BANCOINDIA,B,177.45,179.0,173.5,174.25,177.1,585,13316,2332123.0
2021-12-03,2021-12-03,ABREL,A,825.65,844.95,822.9,831.4,830.65,1595,20553,17152974.0
2021-12-03,2021-12-03,BANARISUG,A,2150.0,2179.0,2150.0,2175.4,2117.35,9,10,21663.0
2021-12-03,2021-12-03,BASF,A,2837.15,2909.2,2812.95,2889.55,2798.5,850,2207,6336957.0
2021-12-03,2021-12-03,BATAINDIA,A,1928.2,1938.3,1890.5,1898.75,1913.05,1313,25095,47956772.0
2021-12-03,2021-12-03,BEML,A,1913.1,1937.65,1856.95,1886.3,1893.2,3818,36616,69027397.0
2021-12-03,2021-12-03,BEL,A,204.4,209.7,204.4,206.55,205.9,2337,177918,36940620.0
2021-12-03,2021-12-03,BEPL,A,160.0,170.0,160.0,167.35,162.25,2639,117304,19653702.0
2021-12-03,2021-12-03,BIHSPONG,XT,7.85,8.25,7.66,8.2,7.97,130,14999,119785.0
2021-12-03,2021-12-03,BIRLACABLE,B,82.5,82.5,79.9,81.15,80.2,1131,12616,1030929.0
2021-12-03,2021-12-03,BLUESTARCO,A,972.0,996.3,972.0,990.65,988.0,527,1786,1757755.0
2021-12-03,2021-12-03,DISAQ,X,5450.0,5499.9,5401.05,5487.65,5437.0,15,43,234451.0
2021-12-03,2021-12-03,QUESTCAP,X,273.9,275.0,262.0,266.6,262.65,99,2251,608957.0
2021-12-03,2021-12-03,BPL,T,67.5,69.85,67.1,67.75,69.5,221,21465,1467572.0
2021-12-03,2021-12-03,OAL,B,768.85,781.6,756.6,772.1,768.3,373,1441,1105838.0
2021-12-03,2021-12-03,CENTEXT,B,8.77,8.77,8.53,8.54,8.65,138,20053,173619.0
2021-12-03,2021-12-03,CESC,A,88.5,89.5,88.0,89.05,88.25,1839,122827,10910168.0
2021-12-03,2021-12-03,CHAMBLFERT,A,390.2,417.8,390.2,404.85,397.0,5018,267409,109088184.0
2021-12-03,2021-12-03,EXIDEIND,A,167.7,168.0,164.75,165.0,166.25,4723,211916,35241301.0
2021-12-03,2021-12-03,CIPLA,A,926.0,928.35,908.25,911.85,921.45,4495,103129,94144057.0
2021-12-03,2021-12-03,DICIND,B,390.1,420.0,388.05,403.65,394.0,63,413,166455.0
2021-12-03,2021-12-03,CRISIL,A,3168.6,3168.6,2986.55,3010.25,3101.7,1176,3004,9203728.0
2021-12-03,2021-12-03,CGPOWER,T,158.0,160.4,153.0,156.45,157.55,1366,176549,27525484.0
2021-12-03,2021-12-03,DABUR,A,579.25,584.15,578.05,581.1,578.6,3424,60810,35368515.0
2021-12-03,2021-12-03,DALMIASUG,A,369.0,373.45,364.35,370.4,366.35,691,8930,3303213.0
2021-12-03,2021-12-03,ARVIND,A,115.6,119.85,115.6,116.9,116.45,1208,69309,8174051.0
2021-12-03,2021-12-03,BALARPURIND,Z,1.31,1.38,1.3,1.34,1.36,716,2810943,3732659.0
2021-12-03,2021-12-03,BHEL,A,60.75,61.85,60.25,60.5,60.55,7928,2474841,151114021.0
2021-12-03,2021-12-03,HINDPETRO,A,305.0,305.0,297.6,299.05,300.5,1451,66327,20038265.0
2021-12-03,2021-12-03,IFCI,A,14.7,14.7,13.53,13.67,14.37,16577,4301355,60222314.0
2021-12-03,2021-12-03,MTNL,B,18.9,19.4,18.8,18.9,18.9,706,172264,3285322.0
2021-12-03,2021-12-03,MRPL,A,45.3,45.4,44.7,45.15,44.55,779,96668,4355634.0
2021-12-03,2021-12-03,CHENNPETRO,A,104.1,109.3,104.1,107.8,107.0,931,27824,3014423.0
2021-12-03,2021-12-03,RELCAPITAL,T,15.55,15.55,15.55,15.55,16.35,566,128308,1995189.0
2021-12-03,2021-12-03,SBIN,A,477.3,481.5,470.15,473.2,477.05,19653,1115457,530953023.0
2021-12-03,2021-12-03,SAIL,A,105.2,106.2,103.65,104.0,104.55,8819,2198259,230545031.0
2021-12-03,2021-12-03,TITAN,A,2392.15,2403.6,2354.85,2369.55,2387.0,3407,25491,60729940.0
2021-12-03,2021-12-03,IDBI,A,46.4,47.55,46.4,46.7,47.15,2842,781655,36730588.0
2021-12-03,2021-12-03,DCW,T,43.1,43.15,41.55,42.05,41.1,359,75701,3222519.0
2021-12-03,2021-12-03,DHAMPURSUG,A,290.0,294.0,288.0,288.75,289.3,510,5435,1581928.0
2021-12-03,2021-12-03,DIAMINESQ,X,237.05,246.0,237.05,241.95,238.8,100,6355,1536932.0
2021-12-03,2021-12-03,ELANTAS,A,3555.4,3560.0,3485.1,3526.3,3559.7,45,104,368452.0
2021-12-03,2021-12-03,DRREDDY,A,4662.0,4666.45,4585.0,4598.0,4662.45,1981,11228,51664225.0
2021-12-03,2021-12-03,EIDPARRY,A,468.15,483.85,468.15,479.5,468.15,993,11113,5307385.0
2021-12-03,2021-12-03,PGHL,A,5295.5,5297.15,5225.0,5251.15,5295.5,162,233,1222712.0
2021-12-03,2021-12-03,ELECTCAST,B,31.95,34.7,31.8,33.55,31.55,846,62091,2094252.0
2021-12-03,2021-12-03,ESABINDIA,A,2948.25,2950.0,2840.0,2876.05,2892.55,163,511,1472338.0
2021-12-03,2021-12-03,EPL,A,202.5,203.4,200.8,201.45,202.4,351,5469,1105034.0
2021-12-03,2021-12-03,ESTER,B,124.8,126.35,122.5,124.2,122.15,379,7181,896110.0
2021-12-03,2021-12-03,PHCAP,X,141.45,141.45,129.05,129.05,135.8,830,27251,3692859.0
2021-12-03,2021-12-03,FINCABLES,A,574.9,593.05,565.2,572.8,570.0,2334,32506,18939462.0
