TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-08-19,2022-08-19,ABB,A,2896.7,2923.2,2815.05,2889.4,2890.1,1479,6111,17614840.0
2022-08-19,2022-08-19,AEGISLOG,A,257.45,259.3,253.4,256.55,254.45,3019,93503,23936408.0
2022-08-19,2022-08-19,ARE&M,A,527.0,527.0,513.8,515.6,523.45,4095,53842,27945213.0
2022-08-19,2022-08-19,AMBALALSA,X,29.2,29.5,28.8,29.3,28.85,384,106150,3096100.0
2022-08-19,2022-08-19,HDFC,A,2495.0,2499.3,2460.0,2466.55,2497.15,2270,17555,43572984.0
2022-08-19,2022-08-19,ANDHRAPET,B,87.0,87.0,84.1,84.65,86.35,1158,105898,9011089.0
2022-08-19,2022-08-19,ANSALAPI,B,15.2,15.8,14.9,14.95,15.65,77,14173,214458.0
2022-08-19,2022-08-19,UTIQUE,X,8.29,8.8,8.29,8.77,8.0,1285,432560,3766690.0
2022-08-19,2022-08-19,ARUNAHTEL,X,15.72,15.72,14.71,15.21,15.72,70,13888,213654.0
2022-08-19,2022-08-19,BOMDYEING,A,103.05,107.45,101.4,102.5,102.6,4432,497521,51929898.0
2022-08-19,2022-08-19,ASIANHOTNR,B,99.0,99.0,91.0,92.6,92.0,544,36559,3455128.0
2022-08-19,2022-08-19,ATUL,A,9343.85,9343.85,9141.05,9156.95,9302.1,407,743,6833420.0
2022-08-19,2022-08-19,ATVPR,XT,8.76,9.62,8.76,9.42,9.17,72,19436,182353.0
2022-08-19,2022-08-19,BAJAJELEC,A,1227.0,1250.0,1203.05,1227.35,1226.75,3032,28423,34867993.0
2022-08-19,2022-08-19,BAJAJHIND,A,10.0,10.45,9.81,9.96,9.76,6448,6613734,66245652.0
2022-08-19,2022-08-19,FORCEMOT,A,1233.6,1285.15,1203.0,1232.05,1249.5,2356,19469,24234406.0
2022-08-19,2022-08-19,BAJFINANCE,A,7505.0,7540.7,7271.0,7301.2,7490.9,12586,66303,488129468.0
2022-08-19,2022-08-19,BALRAMCHIN,A,339.9,345.8,338.55,339.45,339.1,7000,169857,58091920.0
2022-08-19,2022-08-19,BANCOINDIA,B,220.0,229.0,219.65,224.7,218.2,4053,142309,32141764.0
2022-08-19,2022-08-19,ABREL,A,867.65,882.35,841.0,847.1,868.25,1678,15607,13385892.0
2022-08-19,2022-08-19,BANARISUG,B,2810.05,2810.5,2729.95,2763.8,2807.6,82,239,662264.0
2022-08-19,2022-08-19,BASF,A,3284.0,3349.0,3266.2,3286.95,3289.75,1351,5080,16731148.0
2022-08-19,2022-08-19,BATAINDIA,A,1922.1,1974.75,1905.85,1916.75,1922.1,3423,32733,63566870.0
2022-08-19,2022-08-19,BEML,A,1818.0,1846.55,1761.25,1825.95,1796.55,2345,21545,38817954.0
2022-08-19,2022-08-19,BEL,A,288.8,292.15,283.4,284.9,288.95,6961,261152,74977185.0
2022-08-19,2022-08-19,BEPL,A,113.7,116.05,113.1,113.45,115.35,1814,62282,7138562.0
2022-08-19,2022-08-19,BIHSPONG,XT,9.28,9.28,8.43,8.69,8.87,82,26578,227466.0
2022-08-19,2022-08-19,BIRLACABLE,B,116.55,122.5,116.55,121.15,119.6,1023,20501,2459292.0
2022-08-19,2022-08-19,BLUESTARCO,A,1073.45,1082.4,1041.0,1070.85,1069.2,1086,5291,5608055.0
2022-08-19,2022-08-19,DISAQ,X,7916.05,7998.7,7861.0,7861.0,7902.4,54,280,2217514.0
2022-08-19,2022-08-19,QUESTCAP,X,240.7,249.0,240.7,241.05,243.3,30,629,152685.0
2022-08-19,2022-08-19,BPL,B,69.7,72.0,69.5,69.85,70.85,255,10477,737291.0
2022-08-19,2022-08-19,OAL,B,515.5,525.0,515.5,520.65,518.3,219,1999,1044865.0
2022-08-19,2022-08-19,CENTEXT,B,12.65,14.3,11.75,13.05,12.69,1210,442251,5789483.0
2022-08-19,2022-08-19,CESC,A,80.2,80.65,79.05,79.35,80.2,2017,142124,11344594.0
2022-08-19,2022-08-19,CHAMBLFERT,A,339.65,343.75,335.05,338.6,342.65,7060,164410,55833110.0
