TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-01-10,2022-01-10,ABB,A,2250.0,2294.0,2224.0,2278.75,2225.5,1154,5076,11450529.0
2022-01-10,2022-01-10,AEGISLOG,A,213.0,215.5,212.5,213.95,213.0,1396,32260,6905673.0
2022-01-10,2022-01-10,ARE&M,A,633.0,637.8,631.05,635.55,630.1,4611,78360,49782344.0
2022-01-10,2022-01-10,AMBALALSA,X,36.9,37.5,36.05,37.1,35.9,1923,459223,17008711.0
2022-01-10,2022-01-10,HDFC,A,2609.0,2664.55,2602.0,2660.05,2596.9,7318,68477,180397629.0
2022-01-10,2022-01-10,ANDHRAPET,B,122.45,126.75,121.5,126.75,120.75,2490,468849,58088963.0
2022-01-10,2022-01-10,ANSALAPI,B,13.11,13.48,13.08,13.35,13.32,216,55278,731316.0
2022-01-10,2022-01-10,UTIQUE,XT,10.24,10.24,10.24,10.24,10.77,434,67025,686336.0
2022-01-10,2022-01-10,ARUNAHTEL,XT,8.96,9.5,8.69,8.69,9.14,157,57240,503094.0
2022-01-10,2022-01-10,BOMDYEING,A,112.2,117.0,112.2,115.1,112.2,7634,764308,87566221.0
2022-01-10,2022-01-10,ASIANHOTNR,B,83.55,84.6,81.4,81.95,84.6,85,2842,233742.0
2022-01-10,2022-01-10,ATUL,A,9300.0,9571.15,9272.1,9527.75,9297.5,622,1233,11632607.0
2022-01-10,2022-01-10,ATVPR,XT,13.49,13.6,13.0,13.23,12.97,261,118266,1578513.0
2022-01-10,2022-01-10,BAJAJELEC,A,1295.3,1304.75,1245.0,1254.65,1277.55,3270,24944,31822623.0
2022-01-10,2022-01-10,BAJAJHIND,A,17.3,17.35,16.1,17.2,16.9,11853,6629623,111361528.0
2022-01-10,2022-01-10,FORCEMOT,A,1250.0,1275.45,1250.0,1272.65,1258.8,1045,5450,6892886.0
2022-01-10,2022-01-10,BAJFINANCE,A,7635.0,7757.7,7635.0,7728.75,7660.7,7921,45217,349453390.0
2022-01-10,2022-01-10,BALRAMCHIN,A,416.5,428.7,416.0,419.65,418.55,3948,126747,53476295.0
2022-01-10,2022-01-10,BANCOINDIA,B,190.05,195.95,190.05,192.45,190.35,955,18976,3668470.0
