TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-04-17,2020-04-17,ABB,B,920.0,930.0,916.75,923.6,902.8,364,2743,2528800.0
2020-04-17,2020-04-17,AEGISLOG,A,165.85,168.85,160.0,163.7,163.1,382,5507,899893.0
2020-04-17,2020-04-17,ARE&M,A,535.0,544.6,524.55,540.85,520.1,1863,27017,14484724.0
2020-04-17,2020-04-17,AMBALALSA,X,19.95,19.95,19.95,19.95,19.0,104,92544,1846252.0
2020-04-17,2020-04-17,HDFC,A,1675.1,1737.8,1652.6,1680.4,1627.55,14388,348764,586132582.0
2020-04-17,2020-04-17,ANDHRAPET,Z,22.8,22.8,22.8,22.8,21.75,39,18297,417171.0
2020-04-17,2020-04-17,ANSALAPI,B,4.47,4.48,4.06,4.4,4.27,45,9841,42797.0
2020-04-17,2020-04-17,UTIQUE,X,1.1,1.1,1.1,1.1,1.1,7,2011,2212.0
2020-04-17,2020-04-17,BOMDYEING,A,57.9,58.45,55.25,56.25,55.7,2781,231922,13089032.0
2020-04-17,2020-04-17,ASIANHOTNR,B,70.0,70.95,69.95,70.0,70.0,24,392,27486.0
2020-04-17,2020-04-17,ATUL,A,4446.85,4670.0,4406.5,4612.9,4332.4,563,1528,6908886.0
2020-04-17,2020-04-17,ATVPR,XT,3.51,3.51,3.51,3.51,3.35,10,3592,12607.0
2020-04-17,2020-04-17,AUTOLITEI,B,16.0,16.34,16.0,16.34,15.6,11,1066,17335.0
2020-04-17,2020-04-17,BAJAJELEC,A,356.0,361.9,336.5,351.4,339.35,1746,19605,6900356.0
2020-04-17,2020-04-17,BAJAJHIND,B,4.15,4.15,4.1,4.15,3.96,732,957044,3969169.0
2020-04-17,2020-04-17,FORCEMOT,A,820.0,900.0,811.0,885.5,802.5,2658,14886,12726716.0
2020-04-17,2020-04-17,BAJFINANCE,A,2340.0,2375.0,2236.0,2308.2,2221.7,28513,355941,820854061.0
2020-04-17,2020-04-17,BALRAMCHIN,A,107.0,110.5,103.6,107.95,105.5,2761,46388,4994913.0
2020-04-17,2020-04-17,BANCOINDIA,B,71.05,73.8,70.0,71.3,70.25,742,19834,1416959.0
2020-04-17,2020-04-17,ABREL,A,342.0,349.9,334.75,348.35,332.9,4067,271519,92128378.0
2020-04-17,2020-04-17,BANARISUG,B,949.95,949.95,880.0,895.15,907.15,11,28,25059.0
2020-04-17,2020-04-17,BASF,A,1140.2,1141.0,1090.0,1111.7,1112.25,444,1216,1354396.0
2020-04-17,2020-04-17,BATAINDIA,A,1259.0,1286.55,1204.0,1236.5,1227.1,4407,71978,89654723.0
2020-04-17,2020-04-17,BEML,A,650.0,655.0,614.0,633.1,624.45,5057,97089,61923026.0
2020-04-17,2020-04-17,BEL,A,72.7,73.0,70.7,71.45,71.0,2321,391056,27949587.0
