TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-10-24,2022-10-24,ABB,A,3084.9,3084.9,3044.8,3052.9,3037.55,180,706,2159011.0
2022-10-24,2022-10-24,AEGISLOG,A,299.75,301.45,295.05,299.2,294.35,1387,35822,10683818.0
2022-10-24,2022-10-24,ARE&M,A,497.3,499.0,494.5,495.35,491.9,454,4521,2243224.0
2022-10-24,2022-10-24,AMBALALSA,X,29.15,30.3,29.05,29.4,29.5,169,22733,670370.0
2022-10-24,2022-10-24,HDFC,A,2381.55,2399.0,2381.55,2392.15,2355.25,2962,23618,56531871.0
2022-10-24,2022-10-24,ANDHRAPET,B,92.65,92.7,83.0,90.9,90.85,595,60898,5461511.0
2022-10-24,2022-10-24,ANSALAPI,T,28.0,28.05,27.7,28.05,26.75,49,19305,540885.0
2022-10-24,2022-10-24,UTIQUE,XT,8.0,8.3,7.61,8.23,7.95,120,19903,162558.0
2022-10-24,2022-10-24,ARUNAHTEL,X,17.0,17.0,16.8,16.8,16.25,8,580,9758.0
2022-10-24,2022-10-24,BOMDYEING,A,82.7,86.95,82.7,84.1,96.15,4983,451711,38372212.0
2022-10-24,2022-10-24,ASIANHOTNR,B,89.75,89.95,89.6,89.75,90.05,47,2131,191244.0
2022-10-24,2022-10-24,ATUL,A,8400.05,8429.95,8358.15,8381.5,8437.05,225,468,3926683.0
2022-10-24,2022-10-24,ATVPR,XT,9.2,9.66,9.2,9.66,9.2,68,16020,154280.0
2022-10-24,2022-10-24,BAJAJELEC,A,1160.95,1168.0,1158.6,1162.9,1162.7,175,1085,1262626.0
2022-10-24,2022-10-24,BAJAJHIND,A,10.41,10.57,10.41,10.51,10.39,1095,245583,2582253.0
2022-10-24,2022-10-24,FORCEMOT,A,1256.6,1282.1,1256.6,1271.45,1243.95,193,1290,1638197.0
2022-10-24,2022-10-24,BAJFINANCE,A,7317.0,7317.0,7192.75,7208.3,7191.85,1845,9439,68239001.0
2022-10-24,2022-10-24,BALRAMCHIN,A,334.2,337.25,334.2,335.9,332.75,282,5314,1784578.0
2022-10-24,2022-10-24,BANCOINDIA,B,180.05,184.0,179.05,180.05,179.0,130,2228,401910.0
2022-10-24,2022-10-24,ABREL,A,846.75,847.05,833.0,836.5,837.05,252,4090,3436309.0
2022-10-24,2022-10-24,BANARISUG,B,2858.9,2865.35,2812.05,2857.4,2808.15,15,28,79939.0
2022-10-24,2022-10-24,BASF,A,2896.9,2897.0,2832.0,2880.05,2815.25,326,1238,3560109.0
2022-10-24,2022-10-24,BATAINDIA,A,1815.4,1829.95,1807.05,1813.6,1814.2,685,2942,5347912.0
2022-10-24,2022-10-24,BEML,A,1591.1,1612.5,1590.9,1593.5,1592.25,170,759,1212223.0
2022-10-24,2022-10-24,BEL,A,105.15,105.35,104.0,104.9,103.6,11083,327401,34367816.0
2022-10-24,2022-10-24,BEPL,A,105.6,112.0,105.6,110.35,107.15,638,17518,1920707.0
2022-10-24,2022-10-24,BIHSPONG,XT,8.45,8.8,8.1,8.28,8.45,50,4986,41552.0
2022-10-24,2022-10-24,BIRLACABLE,B,131.4,134.2,131.4,133.35,130.65,86,2360,314668.0
2022-10-24,2022-10-24,BLUESTARCO,A,1211.65,1225.0,1190.0,1213.65,1211.45,154,788,951942.0
2022-10-24,2022-10-24,DISAQ,X,7745.0,7899.95,7680.0,7802.4,7724.7,20,37,289174.0
2022-10-24,2022-10-24,QUESTCAP,X,229.8,229.8,221.5,227.25,224.2,8,155,35390.0
2022-10-24,2022-10-24,BPL,B,69.25,73.8,69.25,71.8,70.35,73,3667,265526.0
2022-10-24,2022-10-24,OAL,B,450.0,481.75,445.55,473.15,455.45,182,988,465775.0
2022-10-24,2022-10-24,CENTEXT,T,11.19,11.19,10.63,11.1,10.94,40,5497,60558.0
2022-10-24,2022-10-24,CESC,A,78.0,79.05,78.0,78.7,77.85,280,14322,1127112.0
2022-10-24,2022-10-24,CHAMBLFERT,A,328.3,328.3,326.55,327.2,324.55,748,17672,5784425.0
2022-10-24,2022-10-24,EXIDEIND,A,161.25,161.5,159.1,159.85,159.0,2186,61468,9840194.0
2022-10-24,2022-10-24,CIPLA,A,1140.0,1150.0,1140.0,1146.45,1134.4,672,4696,5383462.0
2022-10-24,2022-10-24,CRISIL,A,2958.0,2980.2,2950.9,2969.0,2929.7,235,784,2322452.0
2022-10-24,2022-10-24,CGPOWER,A,256.15,258.7,254.1,256.4,254.2,618,20778,5331041.0
2022-10-24,2022-10-24,DABUR,A,538.0,541.4,535.0,537.1,537.55,698,9066,4887714.0
2022-10-24,2022-10-24,DALMIASUG,A,324.6,329.0,321.35,325.85,320.55,156,1379,448972.0
2022-10-24,2022-10-24,ARVIND,A,93.85,95.05,93.3,94.35,92.95,933,76491,7222656.0
2022-10-24,2022-10-24,BALARPURIND,Z,1.09,1.09,1.09,1.09,1.14,37,100447,109487.0
2022-10-24,2022-10-24,BHEL,A,65.6,66.7,65.6,66.25,65.25,1792,318723,21093471.0
2022-10-24,2022-10-24,HINDPETRO,A,209.9,209.9,206.7,207.35,206.25,1259,36473,7564669.0
2022-10-24,2022-10-24,IFCI,A,9.76,10.0,9.76,9.93,9.74,356,114235,1129700.0
2022-10-24,2022-10-24,MTNL,A,21.15,21.15,20.7,20.8,20.8,307,42737,890451.0
2022-10-24,2022-10-24,MRPL,A,57.7,59.1,57.7,58.85,58.0,304,22216,1307563.0
2022-10-24,2022-10-24,CHENNPETRO,B,228.55,228.55,224.0,227.7,222.75,722,24448,5556406.0
2022-10-24,2022-10-24,RELCAPITAL,T,11.93,11.93,11.93,11.93,12.55,41,114462,1365531.0
2022-10-24,2022-10-24,SBIN,A,566.25,572.4,566.25,570.35,560.8,5213,139821,79593499.0
2022-10-24,2022-10-24,SAIL,A,78.85,78.95,78.05,78.45,77.85,4062,238526,18722141.0
2022-10-24,2022-10-24,TITAN,A,2700.0,2700.0,2680.0,2683.3,2666.1,4988,23994,64462632.0
2022-10-24,2022-10-24,IDBI,A,45.7,46.3,36.6,44.5,44.3,2274,778521,35132957.0
2022-10-24,2022-10-24,DCW,B,58.8,59.9,58.8,59.15,58.6,636,103536,6149289.0
2022-10-24,2022-10-24,DHAMPURSUG,A,210.1,210.15,205.45,207.45,205.7,420,7208,1497048.0
