TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-10-25,2022-10-25,ABB,A,3067.9,3084.95,3020.35,3054.9,3052.9,1949,7996,24389616.0
2022-10-25,2022-10-25,AEGISLOG,A,302.35,303.5,293.4,299.65,299.2,1802,54612,16331016.0
2022-10-25,2022-10-25,ARE&M,A,495.5,511.9,491.5,508.4,495.35,3666,67813,34151611.0
2022-10-25,2022-10-25,AMBALALSA,X,29.15,29.65,29.15,29.35,29.4,179,51026,1497328.0
2022-10-25,2022-10-25,HDFC,A,2380.0,2400.95,2352.15,2356.7,2392.15,1721,19748,46969664.0
2022-10-25,2022-10-25,ANDHRAPET,B,92.2,92.2,87.35,88.7,90.9,625,54643,4913051.0
2022-10-25,2022-10-25,ANSALAPI,T,29.45,29.45,29.45,29.45,28.05,25,34681,1021355.0
2022-10-25,2022-10-25,UTIQUE,XT,8.5,8.5,7.95,8.06,8.23,166,36653,298263.0
2022-10-25,2022-10-25,ARUNAHTEL,X,16.8,17.7,16.5,16.85,16.8,51,10336,173770.0
2022-10-25,2022-10-25,BOMDYEING,A,83.6,87.7,82.65,86.7,84.1,3715,425295,36510733.0
2022-10-25,2022-10-25,ASIANHOTNR,B,88.7,88.7,88.7,88.7,89.75,1,7,620.0
2022-10-25,2022-10-25,ATUL,A,8364.95,8365.15,8187.4,8200.2,8381.5,677,24853,208126534.0
2022-10-25,2022-10-25,ATVPR,XT,10.13,10.14,9.83,10.14,9.66,83,25839,261949.0
2022-10-25,2022-10-25,BAJAJELEC,A,1169.9,1190.85,1138.45,1147.7,1162.9,2963,129206,150292365.0
2022-10-25,2022-10-25,BAJAJHIND,A,10.9,10.9,10.35,10.42,10.51,2107,1159617,12155800.0
2022-10-25,2022-10-25,FORCEMOT,A,1260.05,1320.0,1254.0,1310.0,1271.45,788,4376,5664359.0
2022-10-25,2022-10-25,BAJFINANCE,A,7248.0,7248.0,7093.8,7104.15,7208.3,8117,52209,372520667.0
2022-10-25,2022-10-25,BALRAMCHIN,A,336.5,337.4,330.4,331.7,335.9,2424,43945,14641025.0
2022-10-25,2022-10-25,BANCOINDIA,B,180.25,196.75,180.2,189.3,180.05,2092,48680,9250943.0
2022-10-25,2022-10-25,ABREL,A,835.35,841.4,810.2,814.1,836.5,613,4778,3935084.0
2022-10-25,2022-10-25,BANARISUG,B,2851.05,2874.1,2803.2,2832.0,2857.4,33,71,202137.0
2022-10-25,2022-10-25,BASF,A,2870.75,2882.15,2826.0,2837.05,2880.05,436,1537,4375200.0
2022-10-25,2022-10-25,BATAINDIA,A,1817.45,1819.1,1794.0,1799.85,1813.6,730,162166,294222322.0
2022-10-25,2022-10-25,BEML,A,1595.3,1595.85,1550.0,1558.95,1593.5,1523,19562,30727711.0
2022-10-25,2022-10-25,BEL,A,105.0,105.5,103.5,104.95,104.9,6297,3796208,398151107.0
2022-10-25,2022-10-25,BEPL,A,109.4,110.95,108.65,109.6,110.35,756,28246,3102213.0
2022-10-25,2022-10-25,BIHSPONG,XT,8.68,8.69,8.1,8.54,8.28,58,10685,91651.0
