TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-02-03,2023-02-03,ABB,A,2835.6,2844.9,2776.05,2801.65,2831.25,1488,7482,21018556.0
2023-02-03,2023-02-03,AEGISLOG,A,359.05,388.8,359.05,366.95,358.8,10376,381969,143971999.0
2023-02-03,2023-02-03,ARE&M,A,615.0,615.0,592.25,604.95,615.65,4120,72309,43639631.0
2023-02-03,2023-02-03,AMBALALSA,X,23.9,23.95,22.9,23.3,23.65,280,55851,1295552.0
2023-02-03,2023-02-03,HDFC,A,2633.35,2698.7,2612.9,2695.0,2612.8,5055,55696,148448390.0
2023-02-03,2023-02-03,ANDHRAPET,X,71.9,71.95,70.0,71.0,70.35,428,52621,3734494.0
2023-02-03,2023-02-03,ANSALAPI,T,14.24,14.38,13.32,14.31,13.85,134,58129,818799.0
2023-02-03,2023-02-03,UTIQUE,X,5.4,5.58,5.3,5.4,5.47,120,23404,126076.0
2023-02-03,2023-02-03,ARUNAHTEL,X,13.5,13.5,11.41,12.79,12.62,39,2492,29778.0
2023-02-03,2023-02-03,BOMDYEING,B,71.95,72.5,70.55,71.4,71.6,835,71728,5113106.0
2023-02-03,2023-02-03,ASIANHOTNR,B,74.6,77.1,73.3,75.85,76.95,50,1392,104132.0
2023-02-03,2023-02-03,ATUL,A,7208.75,7260.0,7169.65,7241.8,7160.2,1905,4940,35704823.0
2023-02-03,2023-02-03,ATVPR,XT,9.68,9.68,9.07,9.12,9.54,36,11790,107120.0
2023-02-03,2023-02-03,BAJAJELEC,A,1135.0,1163.0,1128.0,1156.65,1146.2,712,4006,4592535.0
2023-02-03,2023-02-03,BAJAJHIND,A,14.21,14.35,13.52,14.05,14.21,4110,1687802,23355698.0
2023-02-03,2023-02-03,FORCEMOT,B,1457.45,1468.0,1429.6,1457.2,1446.4,1128,3609,5227666.0
2023-02-03,2023-02-03,BAJFINANCE,A,5753.0,6028.0,5753.0,6010.75,5717.25,6098,35668,210448277.0
2023-02-03,2023-02-03,BALRAMCHIN,A,368.1,371.0,360.5,364.65,369.1,763,25988,9471647.0
2023-02-03,2023-02-03,BANCOINDIA,B,200.85,201.9,193.0,195.55,199.15,355,4994,979604.0
2023-02-03,2023-02-03,ABREL,A,700.1,703.9,680.05,683.25,700.3,574,2867,1972091.0
2023-02-03,2023-02-03,BANARISUG,B,2795.85,2795.85,2745.75,2770.05,2792.0,11,15,41337.0
2023-02-03,2023-02-03,BASF,A,2421.5,2426.15,2337.1,2346.1,2431.75,1028,2430,5755003.0
2023-02-03,2023-02-03,BATAINDIA,A,1520.05,1546.65,1510.0,1529.9,1530.35,3055,25741,39433786.0
2023-02-03,2023-02-03,BEML,A,1390.05,1410.2,1347.05,1373.75,1392.3,1364,5488,7509291.0
2023-02-03,2023-02-03,BEL,A,93.75,94.4,91.75,93.8,93.1,6849,700946,65240613.0
2023-02-03,2023-02-03,BEPL,A,103.15,106.1,102.4,104.65,104.95,1037,53547,5557292.0
2023-02-03,2023-02-03,BIHSPONG,XT,10.0,10.33,9.75,10.05,9.99,51,5830,57797.0
2023-02-03,2023-02-03,BIRLACABLE,B,141.3,141.3,136.1,140.55,140.6,383,10022,1393038.0
2023-02-03,2023-02-03,BLUESTARCO,A,1325.1,1390.75,1325.1,1357.15,1329.55,1500,7583,10318213.0
2023-02-03,2023-02-03,DISAQ,X,8250.0,8250.0,8050.0,8056.05,8258.75,12,65,524888.0
2023-02-03,2023-02-03,QUESTCAP,X,208.95,209.0,187.0,187.0,189.95,49,7616,1462335.0
2023-02-03,2023-02-03,BPL,B,66.1,66.6,63.4,65.2,64.8,207,10248,661112.0
2023-02-03,2023-02-03,OAL,B,354.75,405.2,354.75,393.55,393.35,117,830,323850.0
2023-02-03,2023-02-03,CENTEXT,B,9.3,9.3,8.86,9.08,8.98,95,6458,57843.0
2023-02-03,2023-02-03,CESC,A,71.2,73.25,71.2,72.8,71.95,1292,95694,6881613.0
2023-02-03,2023-02-03,CHAMBLFERT,A,296.4,297.2,288.5,293.7,296.75,2484,92148,26937897.0
2023-02-03,2023-02-03,EXIDEIND,A,181.0,182.35,177.1,180.35,180.45,2053,101645,18228621.0
2023-02-03,2023-02-03,CIPLA,A,1014.05,1027.0,1011.0,1023.0,1024.95,1425,20615,21034454.0
2023-02-03,2023-02-03,DICIND,B,371.1,382.0,369.0,380.4,372.25,30,353,131292.0
2023-02-03,2023-02-03,CRISIL,A,3116.1,3133.4,3078.95,3123.7,3099.95,391,583,1807388.0
2023-02-03,2023-02-03,CGPOWER,A,305.95,310.25,304.0,309.1,305.95,1956,80031,24609607.0
2023-02-03,2023-02-03,DABUR,A,560.05,561.45,528.45,533.9,553.9,3534,61930,33268225.0
