TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-11-11,2022-11-11,ABB,A,3200.0,3220.0,3105.3,3155.4,3166.2,2997,13652,43079648.0
2022-11-11,2022-11-11,AEGISLOG,A,321.5,328.75,317.25,322.9,317.05,7560,192078,62259115.0
2022-11-11,2022-11-11,ARE&M,A,633.95,636.0,612.8,624.95,629.2,10294,234604,146103335.0
2022-11-11,2022-11-11,AMBALALSA,X,29.7,29.7,28.6,28.65,28.9,463,133796,3845720.0
2022-11-11,2022-11-11,HDFC,A,2525.0,2689.15,2522.3,2651.25,2504.85,30245,454782,1195036962.0
2022-11-11,2022-11-11,ANDHRAPET,B,77.55,79.35,77.0,78.0,77.6,1404,134288,10473300.0
2022-11-11,2022-11-11,ANSALAPI,T,25.4,27.45,24.85,25.3,26.15,211,131637,3460323.0
2022-11-11,2022-11-11,UTIQUE,XT,8.4,8.4,8.03,8.07,8.21,169,47926,389919.0
2022-11-11,2022-11-11,ARUNAHTEL,X,15.15,15.15,14.35,14.9,16.2,36,8539,127771.0
2022-11-11,2022-11-11,BOMDYEING,A,85.9,86.0,83.95,84.5,84.45,943,101596,8603794.0
2022-11-11,2022-11-11,ASIANHOTNR,B,91.9,92.85,90.7,91.0,91.05,66,27653,2519494.0
2022-11-11,2022-11-11,ATUL,A,8347.8,8391.0,8239.45,8336.35,8263.4,352,497,4135283.0
2022-11-11,2022-11-11,ATVPR,XT,10.6,10.6,9.95,10.36,10.47,74,24890,249810.0
2022-11-11,2022-11-11,BAJAJELEC,A,1149.1,1164.3,1145.15,1158.9,1139.55,1056,6071,7031609.0
2022-11-11,2022-11-11,BAJAJHIND,A,10.98,11.08,10.64,10.72,10.87,2365,1360602,14747000.0
2022-11-11,2022-11-11,FORCEMOT,A,1347.7,1378.0,1338.5,1359.7,1330.7,723,6684,9089046.0
2022-11-11,2022-11-11,BAJFINANCE,A,7100.0,7155.0,6996.0,7051.05,6978.55,9585,60879,431480348.0
2022-11-11,2022-11-11,BALRAMCHIN,A,334.95,336.3,327.85,328.9,329.15,1604,55433,18383582.0
2022-11-11,2022-11-11,BANCOINDIA,B,192.6,196.9,192.6,193.5,192.2,862,11481,2228677.0
2022-11-11,2022-11-11,ABREL,A,803.9,823.35,796.0,800.9,812.9,768,6154,4967466.0
2022-11-11,2022-11-11,BANARISUG,B,2813.05,2931.3,2802.05,2902.6,2825.6,72,174,495039.0
2022-11-11,2022-11-11,BASF,A,2657.95,2682.4,2635.85,2665.65,2651.65,574,1716,4562889.0
2022-11-11,2022-11-11,BATAINDIA,A,1785.1,1785.1,1734.05,1749.8,1779.2,2345,18057,31778708.0
2022-11-11,2022-11-11,BEML,A,1538.3,1543.1,1524.8,1532.2,1518.15,252,1833,2810519.0
2022-11-11,2022-11-11,BEL,A,108.2,108.4,106.65,107.3,106.2,4256,358955,38538254.0
2022-11-11,2022-11-11,BEPL,A,115.05,115.05,112.4,112.85,112.55,309,5408,610373.0
2022-11-11,2022-11-11,BIHSPONG,XT,9.0,9.3,8.72,9.04,8.98,130,39221,354476.0
2022-11-11,2022-11-11,BIRLACABLE,B,159.95,161.05,154.45,155.2,157.15,734,12193,1913628.0
2022-11-11,2022-11-11,BLUESTARCO,A,1226.9,1243.0,1205.35,1218.5,1217.2,605,3036,3710777.0
2022-11-11,2022-11-11,DISAQ,X,7799.95,7925.0,7599.0,7827.55,8000.0,101,783,6043764.0
2022-11-11,2022-11-11,QUESTCAP,X,226.2,229.0,220.0,221.45,229.85,36,3055,686525.0
2022-11-11,2022-11-11,BPL,B,68.15,68.95,66.65,68.35,67.25,220,6753,460869.0
2022-11-11,2022-11-11,OAL,B,465.0,477.55,464.1,469.05,469.3,158,1854,868594.0
2022-11-11,2022-11-11,CENTEXT,T,10.44,10.92,10.44,10.73,10.79,31,8580,93136.0
2022-11-11,2022-11-11,CESC,A,77.0,77.0,75.1,75.35,75.2,619,61467,4642367.0
2022-11-11,2022-11-11,CHAMBLFERT,A,302.0,303.9,285.7,286.45,298.5,3149,217487,64316790.0
2022-11-11,2022-11-11,EXIDEIND,A,176.7,178.75,168.7,170.95,176.25,11687,1007037,176358359.0
2022-11-11,2022-11-11,CIPLA,A,1131.0,1143.65,1116.55,1121.4,1122.8,4335,64941,73370624.0
2022-11-11,2022-11-11,DICIND,B,407.1,416.9,386.95,389.2,409.85,191,1108,439098.0
2022-11-11,2022-11-11,CRISIL,A,2988.0,3036.0,2956.5,2980.1,2948.9,1369,4985,14998976.0
2022-11-11,2022-11-11,CGPOWER,A,258.25,266.05,257.65,263.3,255.65,3230,118429,31096677.0
2022-11-11,2022-11-11,DABUR,A,556.0,559.45,550.3,552.95,554.0,2250,36019,19990608.0
2022-11-11,2022-11-11,DALMIASUG,A,319.45,320.3,313.9,316.35,314.35,349,3266,1035394.0
2022-11-11,2022-11-11,ARVIND,A,95.2,95.2,93.25,93.4,93.55,534,34006,3192533.0
2022-11-11,2022-11-11,BALARPURIND,Z,1.11,1.19,1.11,1.19,1.14,136,517114,611535.0
