TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-02-26,2020-02-26,ABB,B,1203.8,1236.0,1192.0,1199.65,1200.05,268,2263,2723937.0
2020-02-26,2020-02-26,AEGISLOG,A,242.85,247.95,236.9,240.7,239.0,984,15950,3873356.0
2020-02-26,2020-02-26,ARE&M,A,715.95,715.95,676.5,695.2,712.4,1751,56330,38799915.0
2020-02-26,2020-02-26,AMBALALSA,XT,19.0,19.2,18.2,18.4,18.7,110,20920,390611.0
2020-02-26,2020-02-26,HDFC,A,2290.0,2309.7,2255.35,2281.05,2303.55,7486,207857,475621797.0
2020-02-26,2020-02-26,ANDHRAPET,X,26.7,26.7,23.0,23.95,25.3,215,39387,973447.0
2020-02-26,2020-02-26,ANSALAPI,B,6.49,6.49,6.49,6.49,6.83,7,4000,25960.0
2020-02-26,2020-02-26,UTIQUE,X,1.69,1.69,1.63,1.63,1.61,11,4103,6919.0
2020-02-26,2020-02-26,BOMDYEING,A,77.1,78.25,75.3,75.8,77.85,1996,266640,20492673.0
2020-02-26,2020-02-26,ASIANHOTNR,B,80.0,80.0,75.0,76.8,76.5,5,5,388.0
2020-02-26,2020-02-26,ATUL,A,4910.0,4968.0,4847.45,4891.35,4904.35,857,2446,11992711.0
2020-02-26,2020-02-26,ATVPR,XT,3.8,3.99,3.61,3.99,3.8,11,2932,10621.0
2020-02-26,2020-02-26,AUTOLITEI,B,19.7,19.7,18.45,18.5,20.95,80,1432,27182.0
2020-02-26,2020-02-26,BAJAJELEC,A,445.0,445.0,431.25,437.5,440.85,885,11688,5096416.0
2020-02-26,2020-02-26,BAJAJHIND,B,5.75,5.75,5.65,5.67,5.79,154,98049,558213.0
2020-02-26,2020-02-26,FORCEMOT,A,1203.0,1224.0,1180.0,1189.5,1208.2,945,5271,6330089.0
2020-02-26,2020-02-26,BAJFINANCE,A,4824.0,4837.0,4770.0,4809.75,4825.55,2446,23589,113529704.0
2020-02-26,2020-02-26,BALRAMCHIN,A,157.0,157.85,150.8,151.5,159.4,997,57372,8822580.0
2020-02-26,2020-02-26,BANCOINDIA,B,92.6,93.25,91.2,92.0,92.95,73,2083,192815.0
2020-02-26,2020-02-26,ABREL,A,555.55,574.75,554.95,559.0,561.05,995,29737,16762116.0
2020-02-26,2020-02-26,BANARISUG,B,1402.1,1403.55,1365.0,1373.15,1374.55,26,152,211583.0
2020-02-26,2020-02-26,BASF,A,805.65,953.0,805.65,940.5,824.35,5279,33422,30129380.0
2020-02-26,2020-02-26,BATAINDIA,A,1714.9,1714.9,1668.2,1678.9,1719.65,1177,16727,28240288.0
2020-02-26,2020-02-26,BEML,A,844.4,844.4,817.05,820.4,849.95,1164,50303,41638854.0
2020-02-26,2020-02-26,BEL,A,82.4,82.6,79.4,80.25,82.45,1407,225648,18303158.0
2020-02-26,2020-02-26,BEPL,B,42.55,46.4,42.4,43.75,42.6,2075,179190,7996949.0
2020-02-26,2020-02-26,TATASTLBSL,B,26.0,26.6,25.8,26.2,26.65,229,128173,3358382.0
2020-02-26,2020-02-26,BIHSPONG,XT,0.58,0.58,0.54,0.58,0.56,6,11201,6448.0
2020-02-26,2020-02-26,BIRLACABLE,B,46.6,46.8,44.1,44.95,46.8,117,3945,179396.0
2020-02-26,2020-02-26,BLUESTARCO,A,825.0,849.1,824.15,845.7,831.85,600,3067,2576489.0
2020-02-26,2020-02-26,DISAQ,X,4698.0,4790.0,4625.0,4717.2,4608.6,78,225,1056340.0
2020-02-26,2020-02-26,BPL,B,18.8,19.2,18.4,18.45,19.05,104,11219,209599.0
2020-02-26,2020-02-26,OAL,B,185.2,197.9,169.95,180.0,187.75,184,6103,1138795.0
2020-02-26,2020-02-26,CENTEXT,B,2.5,2.51,2.44,2.46,2.5,11,1783,4393.0
2020-02-26,2020-02-26,CESC,A,680.0,684.35,666.35,669.3,683.7,314,4373,2940163.0
