TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-02-01,2022-02-01,ABB,A,2329.95,2373.0,2235.35,2286.65,2302.0,3229,23026,52981395.0
2022-02-01,2022-02-01,AEGISLOG,A,203.5,209.8,200.95,205.25,202.4,1289,43237,8904213.0
2022-02-01,2022-02-01,ARE&M,A,627.9,633.6,616.55,625.75,619.15,3403,121274,75645899.0
2022-02-01,2022-02-01,AMBALALSA,X,41.45,42.45,39.35,39.65,41.75,1596,413561,16712007.0
2022-02-01,2022-02-01,HDFC,A,2548.0,2596.4,2509.25,2564.1,2521.0,11078,156131,400459233.0
2022-02-01,2022-02-01,ANDHRAPET,B,117.6,117.75,115.8,116.65,116.15,854,99823,11625419.0
2022-02-01,2022-02-01,ANSALAPI,B,15.0,15.0,14.4,14.55,15.09,194,53523,786058.0
2022-02-01,2022-02-01,UTIQUE,XT,7.12,7.12,7.12,7.12,6.79,107,66030,470133.0
2022-02-01,2022-02-01,ARUNAHTEL,XT,10.25,10.25,9.33,9.95,9.82,57,34107,337673.0
2022-02-01,2022-02-01,BOMDYEING,A,110.0,111.25,107.65,109.25,109.5,2886,347826,38132916.0
2022-02-01,2022-02-01,ASIANHOTNR,B,86.55,89.95,83.0,83.45,86.7,474,15209,1311393.0
2022-02-01,2022-02-01,ATUL,A,9540.0,9845.9,9407.0,9792.4,9539.0,971,1893,18068495.0
2022-02-01,2022-02-01,ATVPR,XT,15.25,16.45,15.25,15.85,16.03,110,27550,432028.0
2022-02-01,2022-02-01,BAJAJELEC,A,1213.0,1220.0,1189.9,1213.25,1198.25,1750,11749,14175517.0
2022-02-01,2022-02-01,BAJAJHIND,A,17.2,17.2,16.0,16.2,16.8,3872,2045730,33709487.0
2022-02-01,2022-02-01,FORCEMOT,A,1215.0,1222.9,1190.75,1196.95,1207.1,502,2644,3177740.0
2022-02-01,2022-02-01,BAJFINANCE,A,7056.5,7113.95,6887.45,7024.7,7002.15,16117,86072,605286865.0
2022-02-01,2022-02-01,BALRAMCHIN,A,426.1,436.05,417.4,425.25,424.3,4447,173924,74290431.0
2022-02-01,2022-02-01,BANCOINDIA,B,182.0,184.6,176.65,179.8,181.75,647,10899,1974834.0
2022-02-01,2022-02-01,ABREL,A,877.65,886.95,856.75,872.55,866.9,1353,18403,16037612.0
2022-02-01,2022-02-01,BANARISUG,A,2817.45,2880.0,2790.9,2838.3,2805.8,79,272,771650.0
2022-02-01,2022-02-01,BASF,A,3090.9,3116.2,3037.1,3070.9,3071.35,311,1087,3349715.0
2022-02-01,2022-02-01,BATAINDIA,A,2084.0,2084.0,2003.0,2027.3,2063.3,1986,253380,515663954.0
2022-02-01,2022-02-01,BEML,A,1835.1,1845.8,1772.9,1797.45,1817.6,1357,7348,13236739.0
2022-02-01,2022-02-01,BEL,A,211.0,212.25,203.4,207.5,209.7,9596,694690,144876235.0
2022-02-01,2022-02-01,BEPL,A,139.8,139.8,136.85,137.95,137.95,1372,85529,11771584.0
2022-02-01,2022-02-01,BIHSPONG,XT,13.02,13.02,11.78,12.18,12.4,225,43624,530905.0
2022-02-01,2022-02-01,BIRLACABLE,B,100.0,103.2,92.6,94.8,100.75,338,9391,912880.0
2022-02-01,2022-02-01,BLUESTARCO,A,872.5,876.35,865.35,869.75,865.2,568,3371,2934619.0
2022-02-01,2022-02-01,DISAQ,X,6599.95,6849.0,6520.0,6800.0,6584.15,137,2941,19707902.0
2022-02-01,2022-02-01,QUESTCAP,X,271.0,283.15,265.2,283.15,269.7,96,2676,747430.0
2022-02-01,2022-02-01,BPL,B,66.9,66.9,63.8,64.35,64.0,194,6707,435482.0
2022-02-01,2022-02-01,OAL,B,711.65,711.75,695.0,696.3,702.45,76,505,355457.0
2022-02-01,2022-02-01,CENTEXT,B,13.0,13.0,12.48,12.68,12.8,267,58640,744580.0
2022-02-01,2022-02-01,CESC,A,85.2,85.6,83.7,84.4,84.75,2731,183701,15558365.0
2022-02-01,2022-02-01,CHAMBLFERT,A,440.0,442.65,420.0,421.6,432.15,3741,149027,64203546.0
2022-02-01,2022-02-01,EXIDEIND,A,173.65,178.7,172.4,175.05,173.4,6075,497387,87281889.0
2022-02-01,2022-02-01,CIPLA,A,948.0,958.95,939.1,945.2,944.75,3371,45798,43566921.0
2022-02-01,2022-02-01,DICIND,B,449.0,449.0,436.0,441.4,447.95,90,1221,538118.0
2022-02-01,2022-02-01,CRISIL,A,2840.0,2840.0,2761.35,2785.15,2798.4,681,1954,5468853.0
2022-02-01,2022-02-01,CGPOWER,B,176.0,178.75,169.0,173.95,174.15,1947,123957,21488078.0
2022-02-01,2022-02-01,DABUR,A,544.0,550.35,538.85,546.4,537.25,4074,68504,37375474.0
2022-02-01,2022-02-01,DALMIASUG,A,459.9,459.9,430.8,440.75,444.95,606,5489,2423563.0
2022-02-01,2022-02-01,ARVIND,A,145.5,145.9,139.15,141.2,145.0,2632,206734,29559915.0
2022-02-01,2022-02-01,BHEL,A,58.65,60.75,58.0,59.8,58.0,18377,6372053,376452639.0
2022-02-01,2022-02-01,HINDPETRO,A,309.4,310.3,290.05,291.55,314.0,9417,407257,120858496.0
2022-02-01,2022-02-01,IFCI,A,15.1,15.35,14.9,15.2,15.05,1152,407806,6178709.0
2022-02-01,2022-02-01,MTNL,A,28.15,28.35,27.25,27.7,27.3,1923,462050,12810441.0
2022-02-01,2022-02-01,MRPL,A,46.05,46.15,45.1,45.65,46.0,1449,202637,9232742.0
2022-02-01,2022-02-01,CHENNPETRO,A,112.0,112.05,109.4,110.3,110.45,764,41408,4577203.0
2022-02-01,2022-02-01,RELCAPITAL,B,15.4,15.8,14.9,15.8,15.07,907,399061,6198495.0
2022-02-01,2022-02-01,SBIN,A,545.0,545.0,519.75,532.25,538.35,42936,1954988,1043616441.0
2022-02-01,2022-02-01,SAIL,A,99.7,104.15,98.15,103.35,98.4,19600,3919523,396401076.0
2022-02-01,2022-02-01,TITAN,A,2381.6,2439.9,2359.0,2432.1,2360.9,8446,64882,155207601.0
2022-02-01,2022-02-01,IDBI,A,48.75,49.65,47.05,48.0,48.15,2881,1290616,62316018.0
2022-02-01,2022-02-01,DCW,B,43.85,46.45,43.65,46.45,44.25,1116,195600,8935747.0
2022-02-01,2022-02-01,DHAMPURSUG,A,379.15,381.75,362.25,378.25,377.25,1643,32994,12347700.0
2022-02-01,2022-02-01,DIAMINESQ,X,297.1,309.0,297.1,297.9,297.05,389,20473,6207369.0
2022-02-01,2022-02-01,ELANTAS,B,3674.8,3699.9,3602.05,3688.75,3645.05,81,285,1049477.0
2022-02-01,2022-02-01,DRREDDY,A,4350.0,4350.0,4256.95,4311.1,4304.2,2858,14748,63271382.0
2022-02-01,2022-02-01,EIDPARRY,A,487.95,489.55,472.85,478.4,484.6,845,12981,6243848.0
2022-02-01,2022-02-01,PGHL,A,5129.95,5150.0,5066.95,5073.1,5052.9,242,643,3281614.0
2022-02-01,2022-02-01,ELECTCAST,B,40.1,40.15,39.5,39.9,39.65,582,79222,3161222.0
2022-02-01,2022-02-01,ESABINDIA,A,3243.85,3259.9,3200.0,3259.9,3211.1,65,93,300321.0
2022-02-01,2022-02-01,EPL,A,186.9,192.55,186.9,191.6,189.6,173,2304,440798.0
2022-02-01,2022-02-01,ESTER,B,135.25,138.2,133.6,135.0,135.05,241,3131,424610.0
2022-02-01,2022-02-01,FGP,XT,10.2,10.2,10.2,10.2,9.72,139,29625,302175.0
2022-02-01,2022-02-01,PHCAP,X,139.2,149.0,138.9,138.9,146.2,182,8422,1185696.0
2022-02-01,2022-02-01,FINCABLES,A,496.5,499.85,482.2,487.55,496.55,1107,13224,6465211.0
2022-02-01,2022-02-01,COCKERILL,X,1399.0,1440.0,1330.0,1416.35,1322.55,462,19544,27325777.0
2022-02-01,2022-02-01,UFLEX,A,511.6,512.6,506.0,508.0,508.55,872,12290,6259772.0
2022-02-01,2022-02-01,FOSECOIND,B,1469.8,1510.0,1450.0,1500.35,1450.1,55,181,271309.0
2022-02-01,2022-02-01,GOLDENTOBC,B,110.45,112.0,106.5,109.9,108.25,124,3078,338626.0
2022-02-01,2022-02-01,GANESHBE,B,108.0,109.6,99.0,101.25,105.6,1231,68421,7139368.0
2022-02-01,2022-02-01,METROGLOBL,X,92.85,92.85,87.0,89.5,89.05,26,1431,126308.0
2022-02-01,2022-02-01,GTL,B,17.7,18.65,17.7,18.65,17.8,852,283064,5156704.0
2022-02-01,2022-02-01,GODFRYPHLP,A,1092.95,1160.1,1092.95,1138.35,1112.8,638,5181,5833761.0
2022-02-01,2022-02-01,GODREJIND,A,613.4,621.4,605.0,618.55,611.5,503,9149,5599591.0
2022-02-01,2022-02-01,KANSAINER,A,573.6,573.65,552.05,559.55,567.85,1900,22978,12888757.0
2022-02-01,2022-02-01,GOODRICKE,XT,221.05,225.95,220.5,223.9,221.25,59,1603,357202.0
2022-02-01,2022-02-01,GOODYEAR,B,969.9,969.9,925.0,948.95,956.45,542,3471,3285301.0
2022-02-01,2022-02-01,GTNINDS,XT,43.75,43.75,40.3,41.65,41.9,60,9176,382690.0
2022-02-01,2022-02-01,GHCL,A,431.85,440.0,415.15,427.25,434.95,1279,27853,11861822.0
2022-02-01,2022-02-01,GFLLIMITED,B,67.2,70.4,67.2,69.6,68.5,366,10862,750118.0
2022-02-01,2022-02-01,HCL-INSYS,B,24.8,24.8,22.8,23.2,23.85,3631,512392,11958410.0
2022-02-01,2022-02-01,HDFCBANK,A,1500.0,1516.9,1474.2,1498.4,1485.55,12487,1155466,1716595739.0
2022-02-01,2022-02-01,HEROMOTOCO,A,2750.0,2769.0,2680.0,2725.65,2720.05,1752,19237,52541752.0
2022-02-01,2022-02-01,HFCL,A,80.3,85.4,79.8,83.0,79.15,13698,3066505,254017699.0
2022-02-01,2022-02-01,HSCL,A,57.45,58.2,55.3,56.8,56.25,8716,1895876,107446288.0
2022-02-01,2022-02-01,HCC,A,14.9,15.64,14.9,15.64,14.9,1493,2215614,34461350.0
2022-02-01,2022-02-01,HINDOILEXP,A,221.8,221.8,215.25,219.5,218.35,797,30530,6701193.0
2022-02-01,2022-02-01,AGI,A,311.1,318.75,308.45,316.5,308.65,2140,51731,16260985.0
2022-02-01,2022-02-01,HINDZINC,A,318.2,318.95,314.9,318.0,315.5,3618,69394,21981757.0
2022-02-01,2022-02-01,NDLVENTURE,B,400.0,416.8,400.0,407.65,401.25,236,5363,2205526.0
2022-02-01,2022-02-01,HMT,Z,26.5,28.5,26.5,27.75,27.8,56,4117,114758.0
2022-02-01,2022-02-01,PRAGBOS,XT,4.62,4.84,4.39,4.81,4.62,207,81289,375991.0
