TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-10-21,2021-10-21,ABB,A,1840.35,1878.0,1825.0,1872.5,1830.2,1094,7706,14306082.0
2021-10-21,2021-10-21,AEGISLOG,A,210.35,215.65,205.2,210.95,212.35,3539,121895,25749600.0
2021-10-21,2021-10-21,ARE&M,A,709.0,712.0,692.4,696.55,704.7,10951,126413,88569921.0
2021-10-21,2021-10-21,AMBALALSA,X,31.35,31.35,30.1,30.3,30.6,749,117654,3572412.0
2021-10-21,2021-10-21,HDFC,A,2807.05,2856.4,2798.0,2842.9,2795.45,9619,134168,380235608.0
2021-10-21,2021-10-21,ANDHRAPET,XT,140.95,142.0,135.25,136.35,139.35,1309,134109,18434694.0
2021-10-21,2021-10-21,ANSALAPI,B,11.4,12.5,11.4,12.0,11.16,508,183372,2221837.0
2021-10-21,2021-10-21,UTIQUE,X,3.26,3.26,3.0,3.23,3.26,182,121608,381822.0
2021-10-21,2021-10-21,ARUNAHTEL,XT,16.6,17.0,15.5,16.75,16.25,51,11563,192947.0
2021-10-21,2021-10-21,BOMDYEING,A,99.6,99.95,96.8,97.2,99.25,4096,598073,58691548.0
2021-10-21,2021-10-21,ASIANHOTNR,B,84.5,87.8,82.75,85.6,85.3,48,2163,184875.0
2021-10-21,2021-10-21,ATUL,A,9780.0,10045.0,9389.0,9491.95,9689.3,1564,2652,25678249.0
2021-10-21,2021-10-21,ATVPR,XT,10.11,11.17,10.11,10.66,10.64,75,24628,258800.0
2021-10-21,2021-10-21,BAJAJELEC,A,1192.0,1210.6,1131.55,1162.85,1188.25,4268,29555,34524525.0
2021-10-21,2021-10-21,BAJAJHIND,A,14.3,14.3,13.7,13.95,13.95,832,482465,6724169.0
2021-10-21,2021-10-21,FORCEMOT,A,1502.05,1519.05,1481.75,1491.9,1500.9,584,2050,3076398.0
2021-10-21,2021-10-21,BAJFINANCE,A,7799.0,7812.0,7685.0,7737.3,7761.65,5351,27110,209823305.0
2021-10-21,2021-10-21,BALRAMCHIN,A,349.9,350.0,320.8,324.3,344.25,3862,66588,22311578.0
2021-10-21,2021-10-21,BANCOINDIA,B,191.1,192.45,187.05,187.95,189.7,777,18295,3471076.0
2021-10-21,2021-10-21,ABREL,A,875.0,878.35,851.05,861.4,866.9,1210,16839,14610083.0
2021-10-21,2021-10-21,BANARISUG,A,2253.25,2253.25,2241.0,2249.85,2242.85,31,42,94176.0
2021-10-21,2021-10-21,BASF,A,3550.0,3552.8,3403.5,3472.95,3548.2,886,2131,7398113.0
2021-10-21,2021-10-21,BATAINDIA,A,2105.0,2120.25,2033.3,2049.45,2088.15,3859,38140,79100792.0
2021-10-21,2021-10-21,BEML,A,1541.8,1613.4,1536.2,1599.8,1541.8,3596,33230,52175427.0
2021-10-21,2021-10-21,BEL,A,207.3,207.3,203.05,204.45,204.75,2774,232952,47690189.0
2021-10-21,2021-10-21,BEPL,A,192.0,192.0,184.2,186.85,187.1,2618,106064,19896286.0
2021-10-21,2021-10-21,TATASTLBSL,T,90.95,90.95,84.9,86.7,88.7,4744,351193,30645766.0
2021-10-21,2021-10-21,BIHSPONG,XT,10.2,10.5,9.72,9.77,10.23,136,31524,312811.0
2021-10-21,2021-10-21,BIRLACABLE,B,93.2,95.2,91.15,91.9,92.25,83,1662,153732.0
2021-10-21,2021-10-21,BLUESTARCO,A,894.75,905.0,872.9,880.15,894.7,676,3313,2943345.0
2021-10-21,2021-10-21,DISAQ,X,5445.0,5445.0,5300.5,5411.65,5300.05,32,157,845064.0
2021-10-21,2021-10-21,QUESTCAP,X,339.0,339.0,309.4,310.1,325.65,78,2768,864241.0
