TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-06-01,2022-06-01,ABB,A,2414.0,2488.45,2414.0,2456.9,2428.6,2223,18759,45986056.0
2022-06-01,2022-06-01,AEGISLOG,A,218.0,221.0,212.1,213.35,217.6,1031,45097,9751152.0
2022-06-01,2022-06-01,ARE&M,A,505.0,508.8,500.55,503.3,502.2,801,15482,7825016.0
2022-06-01,2022-06-01,AMBALALSA,X,31.3,31.3,30.55,31.15,30.85,320,97250,3006892.0
2022-06-01,2022-06-01,HDFC,A,2304.0,2335.5,2291.9,2328.85,2307.2,5014,53671,124522109.0
2022-06-01,2022-06-01,ANDHRAPET,B,89.45,91.25,87.1,89.85,89.4,1562,150423,13526906.0
2022-06-01,2022-06-01,ANSALAPI,T,14.5,14.52,14.15,14.27,14.05,22,9153,131535.0
2022-06-01,2022-06-01,UTIQUE,X,5.8,5.8,5.02,5.18,5.36,258,89998,482813.0
2022-06-01,2022-06-01,ARUNAHTEL,X,11.61,11.61,10.55,10.84,11.02,77,1065,11379.0
2022-06-01,2022-06-01,BOMDYEING,A,104.95,107.85,104.55,106.9,104.75,2640,218328,23196769.0
2022-06-01,2022-06-01,ASIANHOTNR,B,77.9,78.3,77.55,77.9,78.05,23,29,2259.0
2022-06-01,2022-06-01,ATUL,A,8167.1,8221.65,8052.05,8084.35,8142.9,373,512,4159894.0
2022-06-01,2022-06-01,ATVPR,XT,8.28,8.45,7.89,8.2,8.28,55,10805,87999.0
2022-06-01,2022-06-01,BAJAJELEC,A,1018.8,1018.8,973.6,979.45,992.05,1025,9928,9782041.0
2022-06-01,2022-06-01,BAJAJHIND,A,14.06,14.75,14.05,14.68,14.05,2352,1326900,19082752.0
2022-06-01,2022-06-01,FORCEMOT,A,1074.6,1074.6,1035.0,1047.5,1060.9,294,1144,1203201.0
2022-06-01,2022-06-01,BAJFINANCE,A,6082.0,6109.2,5980.0,6010.0,6078.85,5939,62374,376720130.0
2022-06-01,2022-06-01,BALRAMCHIN,A,406.0,413.3,396.25,409.7,404.2,2663,297844,120470542.0
2022-06-01,2022-06-01,BANCOINDIA,B,165.55,171.3,164.35,167.8,163.2,943,29449,4945464.0
2022-06-01,2022-06-01,ABREL,A,781.45,824.0,781.45,806.6,799.35,1814,14124,11444129.0
2022-06-01,2022-06-01,BANARISUG,A,2518.45,2546.85,2500.0,2507.5,2497.8,25,44,110906.0
2022-06-01,2022-06-01,BASF,A,2560.9,2646.75,2543.1,2580.85,2550.35,544,1513,3920451.0
2022-06-01,2022-06-01,BATAINDIA,A,1880.0,1898.4,1826.05,1850.3,1877.8,4301,3669225,6824981880.0
2022-06-01,2022-06-01,BEML,A,1414.0,1442.5,1385.0,1392.65,1418.35,1751,7871,11141822.0
2022-06-01,2022-06-01,BEL,A,236.45,247.7,234.75,246.25,234.6,5926,357933,86515654.0
2022-06-01,2022-06-01,BEPL,A,115.9,116.55,113.75,114.5,114.4,436,6529,751558.0
2022-06-01,2022-06-01,BIHSPONG,XT,11.61,11.61,11.61,11.61,11.06,54,31312,363532.0
2022-06-01,2022-06-01,BIRLACABLE,B,125.35,125.5,120.15,121.0,124.7,682,15005,1841141.0
2022-06-01,2022-06-01,BLUESTARCO,A,1032.35,1034.1,1012.0,1021.45,1024.6,742,6199,6320344.0
2022-06-01,2022-06-01,DISAQ,X,6229.95,6229.95,6058.0,6135.0,6184.95,36,144,884053.0
2022-06-01,2022-06-01,QUESTCAP,X,244.65,251.05,244.65,251.05,239.1,86,4923,1231316.0
2022-06-01,2022-06-01,BPL,B,68.0,68.9,66.55,67.05,67.05,307,14512,977148.0
2022-06-01,2022-06-01,OAL,B,560.0,560.0,529.8,537.5,537.9,138,674,361635.0
2022-06-01,2022-06-01,CENTEXT,B,10.48,10.52,10.1,10.22,10.48,50,10754,110677.0
2022-06-01,2022-06-01,CESC,A,78.0,79.35,77.9,78.15,78.0,1318,86805,6822685.0
2022-06-01,2022-06-01,CHAMBLFERT,A,369.0,370.6,355.1,357.7,363.15,2271,128730,46965869.0
2022-06-01,2022-06-01,EXIDEIND,A,146.45,148.15,146.3,147.2,146.45,2865,136306,20087941.0
2022-06-01,2022-06-01,CIPLA,A,991.0,998.7,980.3,983.15,993.85,1895,28498,28187013.0
2022-06-01,2022-06-01,DICIND,B,359.0,362.7,349.0,349.0,355.35,27,86,30550.0
2022-06-01,2022-06-01,CRISIL,A,3412.15,3570.0,3410.65,3548.55,3412.15,1559,4460,15591040.0
2022-06-01,2022-06-01,CGPOWER,B,182.0,186.25,182.0,184.9,181.75,1206,43972,8114686.0
2022-06-01,2022-06-01,DABUR,A,519.0,526.9,515.8,516.95,518.75,1630,113695,59133654.0
2022-06-01,2022-06-01,DALMIASUG,A,397.0,397.0,377.1,386.95,383.9,1620,18555,7161980.0
2022-06-01,2022-06-01,ARVIND,A,101.5,101.5,99.4,99.85,100.3,1251,86865,8675241.0
2022-06-01,2022-06-01,BALARPURIND,Z,1.51,1.51,1.51,1.51,1.44,50,150887,227839.0
2022-06-01,2022-06-01,BHEL,A,51.25,52.4,51.2,51.65,51.25,5556,2102474,108999191.0
2022-06-01,2022-06-01,HINDPETRO,A,229.0,235.75,228.4,229.6,227.75,2758,257018,59395129.0
2022-06-01,2022-06-01,IFCI,A,10.3,10.52,9.98,10.42,9.99,877,1190456,12220559.0
2022-06-01,2022-06-01,MTNL,A,22.05,22.15,21.7,21.85,21.9,614,120269,2636210.0
2022-06-01,2022-06-01,MRPL,A,82.0,84.75,80.8,82.75,81.0,4695,647030,53559113.0
2022-06-01,2022-06-01,CHENNPETRO,A,288.0,295.65,287.35,295.3,281.6,4528,307819,90394595.0
2022-06-01,2022-06-01,RELCAPITAL,T,14.1,14.2,13.8,13.93,14.0,316,75308,1054264.0
2022-06-01,2022-06-01,SBIN,A,467.8,471.8,464.75,468.2,467.8,6025,278790,130620302.0
2022-06-01,2022-06-01,SAIL,A,76.7,77.0,75.05,76.45,75.95,9164,1764983,134458643.0
2022-06-01,2022-06-01,TITAN,A,2246.2,2304.6,2181.0,2197.5,2217.6,7950,81126,180732616.0
2022-06-01,2022-06-01,IDBI,A,37.0,37.25,36.3,36.75,36.65,1955,474620,17499135.0
2022-06-01,2022-06-01,DCW,B,41.55,42.9,41.0,42.05,41.55,1256,96555,4044496.0
2022-06-01,2022-06-01,DHAMPURSUG,A,251.9,281.8,251.75,272.45,248.15,9291,345836,92053184.0
2022-06-01,2022-06-01,DIAMINESQ,X,306.45,306.45,297.0,297.45,295.15,85,3608,1074722.0
2022-06-01,2022-06-01,ELANTAS,B,3910.05,3915.05,3861.3,3873.15,3943.6,46,142,552296.0
