TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-07-14,2022-07-14,ABB,A,2540.05,2572.4,2504.9,2548.5,2547.15,1432,6569,16663517.0
2022-07-14,2022-07-14,AEGISLOG,A,209.0,210.95,205.2,207.05,205.65,963,50050,10439521.0
2022-07-14,2022-07-14,ARE&M,A,468.9,472.7,463.0,465.7,468.35,1962,32269,15099789.0
2022-07-14,2022-07-14,AMBALALSA,X,30.85,31.0,30.3,30.4,30.65,244,27967,855283.0
2022-07-14,2022-07-14,HDFC,A,2173.0,2194.65,2160.0,2168.7,2167.4,6106,107732,235239096.0
2022-07-14,2022-07-14,ANDHRAPET,B,83.05,84.0,80.0,80.25,82.85,735,69841,5646790.0
2022-07-14,2022-07-14,ANSALAPI,B,18.36,18.36,18.36,18.36,17.49,156,352565,6473093.0
2022-07-14,2022-07-14,UTIQUE,X,5.25,5.36,5.15,5.29,5.19,131,24166,127960.0
2022-07-14,2022-07-14,ARUNAHTEL,X,14.25,14.5,13.0,13.18,13.77,124,16119,219682.0
2022-07-14,2022-07-14,BOMDYEING,A,96.75,97.35,94.85,96.2,96.45,1851,164276,15762166.0
2022-07-14,2022-07-14,ASIANHOTNR,B,80.0,82.0,79.1,79.7,80.05,18,928,74065.0
2022-07-14,2022-07-14,ATUL,A,8411.05,8462.5,8211.0,8249.6,8418.95,415,722,6017283.0
2022-07-14,2022-07-14,ATVPR,XT,9.09,9.09,8.4,8.85,8.8,47,11080,95299.0
2022-07-14,2022-07-14,BAJAJELEC,A,1105.0,1142.0,1103.95,1138.45,1111.1,967,6258,7028564.0
2022-07-14,2022-07-14,BAJAJHIND,A,12.49,12.49,11.9,12.04,12.35,2039,759270,9251454.0
2022-07-14,2022-07-14,FORCEMOT,A,995.7,1006.25,987.9,992.85,989.15,571,2373,2363876.0
2022-07-14,2022-07-14,BAJFINANCE,A,5929.95,5929.95,5798.8,5832.65,5877.85,2439,14107,82713876.0
2022-07-14,2022-07-14,BALRAMCHIN,A,360.0,364.5,354.6,359.6,361.3,2038,54223,19493790.0
2022-07-14,2022-07-14,BANCOINDIA,B,178.65,180.85,172.85,175.1,178.65,2855,54241,9634095.0
2022-07-14,2022-07-14,ABREL,A,806.1,812.35,792.0,797.95,802.0,977,9458,7557233.0
2022-07-14,2022-07-14,BANARISUG,A,2226.8,2270.0,2221.05,2240.0,2250.0,20,24,53847.0
2022-07-14,2022-07-14,BASF,A,2765.8,2803.25,2723.75,2751.2,2767.1,397,1272,3498888.0
2022-07-14,2022-07-14,BATAINDIA,A,1787.65,1809.75,1771.6,1785.0,1784.65,1286,8952,16009989.0
2022-07-14,2022-07-14,BEML,A,1291.1,1315.45,1280.0,1286.95,1304.2,1207,10711,13941759.0
2022-07-14,2022-07-14,BEL,A,234.85,237.95,233.7,237.35,233.4,3275,124793,29501536.0
2022-07-14,2022-07-14,BEPL,A,115.0,117.0,113.65,114.1,115.0,893,19319,2224723.0
2022-07-14,2022-07-14,BIHSPONG,XT,8.99,8.99,8.45,8.88,8.87,46,8512,75264.0
2022-07-14,2022-07-14,BIRLACABLE,B,122.1,122.1,116.05,118.1,122.25,444,8988,1074367.0
2022-07-14,2022-07-14,BLUESTARCO,A,938.0,984.95,938.0,976.15,948.6,1066,5522,5317003.0
2022-07-14,2022-07-14,DISAQ,X,6548.0,6584.95,6475.0,6500.0,6478.6,46,499,3241666.0
2022-07-14,2022-07-14,QUESTCAP,X,240.0,244.75,240.0,240.1,242.5,35,1318,316473.0
2022-07-14,2022-07-14,BPL,B,70.75,70.75,70.75,70.75,67.4,63,35782,2531576.0
2022-07-14,2022-07-14,OAL,B,555.0,562.6,544.0,549.45,566.7,159,670,371944.0
2022-07-14,2022-07-14,CENTEXT,B,9.7,9.7,9.35,9.55,9.74,73,14223,135622.0
2022-07-14,2022-07-14,CESC,A,72.05,75.0,72.05,74.3,73.05,1721,110867,8187987.0
2022-07-14,2022-07-14,CHAMBLFERT,A,297.7,299.9,294.95,299.05,297.1,2619,64954,19326981.0
2022-07-14,2022-07-14,EXIDEIND,A,150.8,151.0,147.45,148.7,150.25,1021,48160,7191492.0
2022-07-14,2022-07-14,CIPLA,A,958.45,968.35,945.3,950.85,953.35,2893,38417,36825965.0
2022-07-14,2022-07-14,DICIND,B,379.0,383.4,372.0,376.05,379.85,19,53,20096.0
2022-07-14,2022-07-14,CRISIL,A,3250.3,3330.7,3250.3,3298.35,3269.45,700,6364,20879983.0
2022-07-14,2022-07-14,CGPOWER,B,203.0,204.7,197.1,202.05,201.05,2287,70131,14151545.0
2022-07-14,2022-07-14,DABUR,A,547.7,552.0,544.15,549.45,545.15,1726,31688,17372726.0
2022-07-14,2022-07-14,DALMIASUG,A,360.0,360.0,342.7,347.8,354.3,1180,15114,5311405.0
2022-07-14,2022-07-14,ARVIND,A,86.9,87.8,85.85,86.85,86.85,2706,100972,8759200.0
2022-07-14,2022-07-14,BHEL,A,48.15,49.45,48.15,49.2,48.35,3765,1734645,84873951.0
2022-07-14,2022-07-14,HINDPETRO,A,232.5,239.0,231.95,238.3,232.0,3738,290840,68331372.0
2022-07-14,2022-07-14,IFCI,A,9.85,9.85,9.5,9.55,9.88,802,340073,3275302.0
2022-07-14,2022-07-14,MTNL,A,25.4,25.8,23.25,23.6,24.85,2573,548158,13342074.0
2022-07-14,2022-07-14,MRPL,A,71.75,72.95,70.4,71.75,71.25,6134,566739,40601707.0
2022-07-14,2022-07-14,CHENNPETRO,A,261.2,273.8,260.75,268.65,263.4,4974,219457,58615264.0
2022-07-14,2022-07-14,RELCAPITAL,T,11.9,12.09,11.87,11.98,12.0,394,61577,739848.0
2022-07-14,2022-07-14,SBIN,A,488.0,488.85,476.75,479.45,486.65,10375,354773,171118887.0
2022-07-14,2022-07-14,SAIL,A,71.0,71.1,69.55,70.05,71.05,8364,1320547,92735008.0
2022-07-14,2022-07-14,TITAN,A,2134.0,2140.0,2112.25,2128.5,2110.65,1535,14330,30438969.0
2022-07-14,2022-07-14,IDBI,A,34.55,34.75,33.1,33.5,33.75,3705,988117,33633179.0
2022-07-14,2022-07-14,DCW,B,35.35,35.6,34.8,35.2,35.25,690,22348,785635.0
2022-07-14,2022-07-14,DHAMPURSUG,A,222.5,222.7,214.35,215.35,221.2,2550,35288,7675095.0
2022-07-14,2022-07-14,DIAMINESQ,X,292.45,293.0,281.0,285.0,290.5,50,2840,810764.0
2022-07-14,2022-07-14,ELANTAS,B,4366.45,4390.0,4259.6,4326.05,4282.95,77,174,752223.0
2022-07-14,2022-07-14,DRREDDY,A,4500.0,4603.0,4500.0,4581.2,4503.15,3771,19059,86851311.0
2022-07-14,2022-07-14,EIDPARRY,A,560.0,560.9,540.5,547.4,557.55,2124,23393,12901716.0
2022-07-14,2022-07-14,PGHL,A,4319.2,4340.0,4183.25,4213.3,4292.7,405,973,4133715.0
2022-07-14,2022-07-14,ELECTCAST,B,36.15,36.15,34.4,34.85,35.5,1803,188219,6612247.0
2022-07-14,2022-07-14,ESABINDIA,A,3455.05,3462.5,3354.0,3410.05,3447.05,207,488,1662810.0
2022-07-14,2022-07-14,EPL,A,170.0,172.0,166.05,170.05,169.2,294,2841,482762.0
2022-07-14,2022-07-14,ESTER,B,128.5,129.15,125.5,126.8,127.6,375,1869,237588.0
2022-07-14,2022-07-14,FGP,X,7.65,8.2,7.54,7.9,7.51,67,11236,88390.0
2022-07-14,2022-07-14,PHCAP,X,78.25,78.25,71.65,71.75,75.05,19,344,25404.0
2022-07-14,2022-07-14,FINCABLES,A,417.0,417.0,402.15,409.4,410.5,840,7174,2927118.0
2022-07-14,2022-07-14,COCKERILL,X,1190.0,1190.0,1180.0,1188.95,1180.8,22,702,831062.0
2022-07-14,2022-07-14,UFLEX,A,630.0,647.8,622.6,628.35,632.85,1545,9971,6320822.0
2022-07-14,2022-07-14,FOSECOIND,B,1612.0,1648.0,1570.9,1586.45,1597.75,89,379,610954.0
2022-07-14,2022-07-14,GOLDENTOBC,T,85.35,88.6,83.0,88.55,84.4,65,6744,585977.0
2022-07-14,2022-07-14,GANESHBE,B,138.0,139.3,131.75,132.45,136.25,1860,35963,4906754.0
2022-07-14,2022-07-14,METROGLOBL,X,78.0,78.0,75.65,76.0,75.5,35,355,27198.0
2022-07-14,2022-07-14,GTL,B,10.65,11.3,10.12,11.28,10.28,2494,3185770,35599235.0
2022-07-14,2022-07-14,GODFRYPHLP,A,1067.25,1075.5,1055.3,1071.9,1063.45,296,1013,1083476.0
2022-07-14,2022-07-14,GODREJIND,A,438.25,444.75,436.0,441.2,438.45,568,2909,1285909.0
2022-07-14,2022-07-14,KANSAINER,A,385.0,389.75,380.7,388.1,383.6,943,13630,5285822.0
2022-07-14,2022-07-14,GOODRICKE,X,237.9,244.0,233.25,238.55,236.45,78,7990,1908142.0
2022-07-14,2022-07-14,GOODYEAR,B,1100.0,1106.1,1075.55,1083.35,1099.55,1073,4884,5331235.0
2022-07-14,2022-07-14,GTNINDS,X,53.0,54.8,50.95,50.95,53.6,91,15148,779172.0
2022-07-14,2022-07-14,GHCL,A,633.0,645.8,630.45,639.4,628.55,1958,32288,20659586.0
2022-07-14,2022-07-14,GFLLIMITED,B,66.0,66.4,64.4,64.8,65.45,15,340,22353.0
2022-07-14,2022-07-14,GLFL,B,2.95,3.0,2.84,2.91,2.94,10,8574,25313.0
2022-07-14,2022-07-14,HCL-INSYS,B,17.2,17.6,16.55,16.8,17.05,960,122775,2108128.0
2022-07-14,2022-07-14,HDFCBANK,A,1363.4,1372.5,1348.95,1351.3,1357.65,8783,278788,379284045.0
2022-07-14,2022-07-14,HEROMOTOCO,A,2845.0,2866.0,2772.1,2792.85,2842.05,1277,7941,22347766.0
2022-07-14,2022-07-14,HFCL,A,65.85,66.1,63.05,63.65,65.6,6876,1041256,66607901.0
