TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-06-01,2021-06-01,ABB,A,1688.0,1751.0,1653.0,1689.05,1667.9,3170,39050,66190471.0
2021-06-01,2021-06-01,AEGISLOG,A,363.7,364.35,347.4,356.2,358.65,1306,37233,13233874.0
2021-06-01,2021-06-01,ARE&M,A,741.7,747.3,738.05,739.4,741.7,8032,158544,117734009.0
2021-06-01,2021-06-01,AMBALALSA,X,60.1,60.1,60.1,60.1,61.3,396,34057,2046825.0
2021-06-01,2021-06-01,HDFC,A,2560.25,2609.5,2560.25,2579.35,2553.55,15540,224818,580857304.0
2021-06-01,2021-06-01,ANDHRAPET,X,76.0,78.6,75.0,76.55,76.05,851,354643,27179625.0
2021-06-01,2021-06-01,ANSALAPI,B,6.46,6.46,6.19,6.31,6.35,44,12305,77629.0
2021-06-01,2021-06-01,UTIQUE,X,3.3,3.43,3.12,3.42,3.27,96,49308,159743.0
2021-06-01,2021-06-01,ARUNAHTEL,XT,12.11,12.11,11.85,11.85,11.88,15,2031,24221.0
2021-06-01,2021-06-01,BOMDYEING,A,79.9,80.6,77.2,77.45,79.7,2521,454841,35673373.0
2021-06-01,2021-06-01,ASIANHOTNR,B,75.0,78.45,74.0,75.7,76.0,137,9952,755663.0
2021-06-01,2021-06-01,ATUL,A,8563.05,8619.0,8533.0,8568.4,8589.35,336,977,8366590.0
2021-06-01,2021-06-01,ATVPR,XT,5.85,6.28,5.72,5.88,6.01,63,25718,153877.0
2021-06-01,2021-06-01,BAJAJELEC,A,1060.0,1087.3,1050.0,1058.25,1054.2,4249,29623,31662241.0
2021-06-01,2021-06-01,BAJAJHIND,A,11.06,11.21,10.8,11.0,11.05,1019,658600,7222751.0
2021-06-01,2021-06-01,FORCEMOT,A,1215.0,1220.0,1182.0,1184.7,1192.0,593,5080,6062718.0
2021-06-01,2021-06-01,BAJFINANCE,A,5625.0,5817.0,5625.0,5786.1,5621.15,11446,114034,654474551.0
2021-06-01,2021-06-01,BALRAMCHIN,A,306.95,311.95,294.35,304.05,304.05,2962,92544,28090143.0
