TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-08-05,2022-08-05,ABB,A,2694.0,2740.5,2679.25,2686.95,2667.9,988,5601,15190492.0
2022-08-05,2022-08-05,AEGISLOG,A,267.8,271.8,263.6,265.2,267.8,1627,51784,13845854.0
2022-08-05,2022-08-05,ARE&M,A,505.35,509.5,503.05,504.75,505.25,933,15854,8029262.0
2022-08-05,2022-08-05,AMBALALSA,X,29.95,30.5,29.9,30.15,29.8,295,51616,1565208.0
2022-08-05,2022-08-05,HDFC,A,2361.0,2362.35,2336.55,2353.75,2360.4,1776,16123,37921016.0
2022-08-05,2022-08-05,ANDHRAPET,B,89.7,91.2,88.2,88.9,89.7,1031,144976,12965910.0
2022-08-05,2022-08-05,ANSALAPI,B,16.1,16.85,15.95,16.1,16.6,126,23531,380591.0
2022-08-05,2022-08-05,UTIQUE,X,4.98,5.19,4.95,4.96,4.98,195,51289,257817.0
2022-08-05,2022-08-05,ARUNAHTEL,X,14.92,15.45,13.95,14.51,14.72,58,22925,342889.0
2022-08-05,2022-08-05,BOMDYEING,A,100.45,102.1,99.85,101.45,100.45,2474,198939,20096753.0
2022-08-05,2022-08-05,ASIANHOTNR,B,85.5,85.5,82.9,84.6,83.9,47,647,54368.0
2022-08-05,2022-08-05,ATUL,A,9380.25,9450.0,9322.35,9375.65,9387.6,615,1125,10576920.0
2022-08-05,2022-08-05,ATVPR,XT,9.35,10.29,9.35,9.81,9.83,87,10466,102113.0
2022-08-05,2022-08-05,BAJAJELEC,A,1145.3,1147.45,1125.0,1131.7,1142.2,475,2272,2577952.0
2022-08-05,2022-08-05,BAJAJHIND,A,10.85,11.31,10.85,10.96,10.84,1410,1265507,14044894.0
2022-08-05,2022-08-05,FORCEMOT,A,1079.3,1079.3,1043.15,1047.6,1047.95,902,5292,5610039.0
2022-08-05,2022-08-05,BAJFINANCE,A,7305.0,7367.85,7273.2,7303.2,7318.4,8052,38726,283820696.0
2022-08-05,2022-08-05,BALRAMCHIN,A,360.0,367.05,347.4,350.2,364.85,13603,442159,157612975.0
2022-08-05,2022-08-05,BANCOINDIA,B,193.15,196.75,192.5,195.05,192.6,3861,122160,23649948.0
2022-08-05,2022-08-05,ABREL,A,849.9,850.0,835.75,844.05,847.05,471,3264,2755436.0
2022-08-05,2022-08-05,BANARISUG,B,2497.95,2506.95,2420.8,2495.5,2405.35,37,65,161289.0
2022-08-05,2022-08-05,BASF,A,2885.0,2960.0,2885.0,2925.55,2916.2,834,3084,9049797.0
2022-08-05,2022-08-05,BATAINDIA,A,1939.0,1939.0,1896.65,1901.6,1913.35,960,7170,13715500.0
2022-08-05,2022-08-05,BEML,A,1400.0,1437.15,1400.0,1419.3,1434.9,1159,8732,12394825.0
2022-08-05,2022-08-05,BEL,A,285.45,285.45,267.25,275.85,284.1,9046,741298,204674797.0
2022-08-05,2022-08-05,BEPL,A,111.0,113.8,111.0,112.4,111.5,673,20097,2255353.0
2022-08-05,2022-08-05,BIHSPONG,XT,9.15,9.29,8.8,8.82,8.95,88,23976,214749.0
2022-08-05,2022-08-05,BIRLACABLE,B,129.45,133.5,126.7,127.55,129.5,930,23920,3101214.0
2022-08-05,2022-08-05,BLUESTARCO,A,1031.0,1057.9,985.9,987.75,1000.85,2425,17623,17666247.0
2022-08-05,2022-08-05,DISAQ,X,8200.0,8345.0,7950.0,7975.6,8077.55,115,363,2914707.0
2022-08-05,2022-08-05,QUESTCAP,X,237.5,249.35,237.5,238.85,240.3,28,253,61104.0
2022-08-05,2022-08-05,BPL,B,68.75,70.0,67.55,67.85,67.9,138,4927,335710.0
2022-08-05,2022-08-05,OAL,B,524.15,527.2,516.05,517.8,522.45,259,2145,1114971.0
2022-08-05,2022-08-05,CENTEXT,B,10.05,10.37,9.9,10.25,10.12,116,19048,192589.0
2022-08-05,2022-08-05,CESC,A,81.4,81.4,79.25,79.55,79.85,562,42327,3376220.0
2022-08-05,2022-08-05,CHAMBLFERT,A,323.9,328.0,320.5,321.9,320.05,1994,84873,27464312.0
2022-08-05,2022-08-05,EXIDEIND,A,156.0,158.2,156.0,156.4,156.5,3077,153985,24191784.0
2022-08-05,2022-08-05,CIPLA,A,1044.0,1045.95,1032.75,1034.25,1044.45,1839,30004,31140936.0
2022-08-05,2022-08-05,DICIND,B,375.0,390.0,373.8,382.8,375.0,23,83,31551.0
2022-08-05,2022-08-05,CRISIL,A,3194.85,3210.0,3164.25,3190.15,3185.7,1376,6530,20829231.0
2022-08-05,2022-08-05,CGPOWER,A,228.0,234.0,226.35,231.9,228.0,2793,82340,18899037.0
2022-08-05,2022-08-05,DABUR,A,574.0,581.85,573.1,579.5,574.15,4184,69549,40154149.0
2022-08-05,2022-08-05,DALMIASUG,A,352.05,354.8,339.3,344.7,350.7,1603,25281,8749932.0
2022-08-05,2022-08-05,ARVIND,A,96.8,97.8,95.85,96.15,96.4,1422,70530,6832523.0
