TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-10-27,2021-10-27,ABB,A,1878.3,1950.0,1833.0,1862.5,1841.8,2270,20512,38695696.0
2021-10-27,2021-10-27,AEGISLOG,A,220.0,220.0,213.35,215.65,217.05,1308,40297,8700768.0
2021-10-27,2021-10-27,ARE&M,A,704.0,706.0,697.8,699.6,699.8,1340,31525,22124538.0
2021-10-27,2021-10-27,AMBALALSA,X,29.7,30.15,29.4,29.9,29.9,504,87942,2632113.0
2021-10-27,2021-10-27,HDFC,A,2915.0,2947.4,2903.0,2915.95,2911.55,5244,108237,317372233.0
2021-10-27,2021-10-27,ANDHRAPET,XT,135.0,141.35,135.0,141.35,134.65,790,117018,16449268.0
2021-10-27,2021-10-27,ANSALAPI,B,13.45,13.92,12.87,12.97,12.93,319,78251,1040099.0
2021-10-27,2021-10-27,UTIQUE,X,3.6,3.84,3.4,3.7,3.53,258,74908,272504.0
2021-10-27,2021-10-27,ARUNAHTEL,XT,16.7,16.7,15.2,16.7,15.95,113,7953,131015.0
2021-10-27,2021-10-27,BOMDYEING,A,96.5,99.4,96.1,97.35,96.15,3852,623583,60952320.0
2021-10-27,2021-10-27,ASIANHOTNR,B,87.5,89.8,87.0,88.15,84.95,28,242,21276.0
2021-10-27,2021-10-27,ATUL,A,9700.0,9853.15,9602.0,9659.95,9683.0,1004,1463,14228024.0
2021-10-27,2021-10-27,ATVPR,XT,10.8,10.8,10.25,10.55,10.3,37,9032,95342.0
2021-10-27,2021-10-27,BAJAJELEC,A,1174.95,1181.0,1121.4,1129.55,1148.2,2821,23001,26444621.0
2021-10-27,2021-10-27,BAJAJHIND,A,14.3,14.3,13.8,13.85,14.2,2143,939334,13130378.0
2021-10-27,2021-10-27,FORCEMOT,A,1480.05,1482.2,1442.75,1451.25,1473.45,429,2100,3069082.0
2021-10-27,2021-10-27,BAJFINANCE,A,7904.0,7919.25,7460.0,7480.35,7849.15,13833,81090,614524004.0
2021-10-27,2021-10-27,BALRAMCHIN,A,332.65,334.5,324.2,327.05,332.65,3916,135654,44548160.0
2021-10-27,2021-10-27,BANCOINDIA,B,186.0,191.95,185.5,186.55,186.25,391,7668,1450681.0
2021-10-27,2021-10-27,ABREL,A,816.0,823.0,795.25,800.6,811.0,1213,14919,12101602.0
