TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-11-15,2022-11-15,ABB,A,3033.65,3075.15,3014.9,3026.15,3022.55,1732,8297,25237865.0
2022-11-15,2022-11-15,AEGISLOG,A,313.85,325.5,313.85,323.15,313.85,2436,37136,11871554.0
2022-11-15,2022-11-15,ARE&M,A,621.0,629.0,617.8,626.75,622.15,3921,95510,59640194.0
2022-11-15,2022-11-15,AMBALALSA,X,28.05,28.8,28.05,28.5,28.4,295,48272,1371367.0
2022-11-15,2022-11-15,HDFC,A,2662.35,2680.45,2639.25,2676.7,2661.5,2664,175519,467156843.0
2022-11-15,2022-11-15,ANDHRAPET,B,77.9,77.9,75.95,76.25,76.5,1037,81676,6254161.0
2022-11-15,2022-11-15,ANSALAPI,T,27.0,27.5,26.1,27.4,26.55,108,24734,666399.0
2022-11-15,2022-11-15,UTIQUE,XT,7.95,8.29,7.76,7.76,8.16,233,82622,644153.0
2022-11-15,2022-11-15,ARUNAHTEL,X,15.0,15.0,14.5,14.95,15.0,33,1757,26179.0
2022-11-15,2022-11-15,BOMDYEING,A,84.0,85.0,83.3,84.15,84.75,1036,70247,5906037.0
2022-11-15,2022-11-15,ASIANHOTNR,B,89.55,89.55,88.05,88.5,89.55,15,408,36037.0
2022-11-15,2022-11-15,ATUL,A,8347.0,8354.85,8251.1,8302.4,8338.6,303,415,3444530.0
2022-11-15,2022-11-15,ATVPR,XT,10.17,10.36,9.39,9.4,9.88,91,26601,253301.0
2022-11-15,2022-11-15,BAJAJELEC,A,1158.95,1158.95,1131.05,1136.45,1141.05,499,3587,4087964.0
2022-11-15,2022-11-15,BAJAJHIND,A,10.6,10.79,10.57,10.71,10.61,1803,866913,9289927.0
2022-11-15,2022-11-15,FORCEMOT,A,1468.75,1590.0,1448.95,1562.55,1455.6,3358,30453,46612877.0
