TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-11-25,2020-11-25,ABB,B,1075.0,1083.95,1016.0,1023.8,1073.95,1537,13465,14061089.0
2020-11-25,2020-11-25,AEGISLOG,A,231.35,241.75,228.35,237.75,227.75,2436,49365,11709242.0
2020-11-25,2020-11-25,ARE&M,A,890.9,898.8,868.85,874.2,890.9,1260,24079,21337824.0
2020-11-25,2020-11-25,AMBALALSA,X,19.85,19.85,18.85,19.25,19.4,126,34842,672845.0
2020-11-25,2020-11-25,HDFC,A,2225.0,2252.45,2179.45,2190.3,2217.65,9944,170986,377585519.0
2020-11-25,2020-11-25,ANDHRAPET,X,38.3,38.3,35.55,36.05,37.15,353,90654,3305519.0
2020-11-25,2020-11-25,ANSALAPI,B,4.28,4.3,4.16,4.26,4.28,54,17516,74294.0
2020-11-25,2020-11-25,UTIQUE,X,1.11,1.18,1.01,1.1,1.11,8,10579,10887.0
2020-11-25,2020-11-25,BOMDYEING,A,74.05,74.5,69.3,69.65,73.3,2551,306018,21808717.0
2020-11-25,2020-11-25,ASIANHOTNR,B,56.25,59.0,55.5,55.95,54.75,38,1301,74193.0
2020-11-25,2020-11-25,ATUL,A,6327.0,6351.0,6075.25,6134.25,6320.7,1243,3032,18706792.0
2020-11-25,2020-11-25,ATVPR,XT,5.32,5.32,4.82,5.04,5.07,57,30253,151622.0
2020-11-25,2020-11-25,AUTOLITEI,B,18.75,20.75,18.75,19.9,19.35,36,1636,33134.0
2020-11-25,2020-11-25,BAJAJELEC,A,565.0,570.65,551.05,555.75,564.0,859,19513,11001914.0
2020-11-25,2020-11-25,BAJAJHIND,B,5.4,5.45,5.0,5.1,5.3,1385,1268687,6638091.0
2020-11-25,2020-11-25,FORCEMOT,A,1177.85,1196.05,1146.05,1149.25,1173.1,853,5406,6313989.0
2020-11-25,2020-11-25,BAJFINANCE,A,4820.0,4823.7,4675.2,4689.65,4809.2,18004,226296,1071531470.0
2020-11-25,2020-11-25,BALRAMCHIN,A,156.8,159.45,153.6,154.3,154.9,911,39860,6203685.0
2020-11-25,2020-11-25,BANCOINDIA,B,132.9,132.9,124.5,125.1,131.25,1142,52181,6621192.0
2020-11-25,2020-11-25,ABREL,A,357.5,360.25,335.55,339.45,353.2,2317,84955,29625878.0
2020-11-25,2020-11-25,BANARISUG,B,1316.95,1325.0,1290.0,1300.0,1300.6,21,96,124994.0
2020-11-25,2020-11-25,BASF,A,1631.2,1649.9,1588.75,1596.5,1631.2,585,2639,4258512.0
2020-11-25,2020-11-25,BATAINDIA,A,1496.0,1512.8,1469.45,1483.2,1504.8,5072,39879,59581680.0
2020-11-25,2020-11-25,BEML,A,713.5,727.65,697.2,702.15,712.75,1865,34493,24533875.0
2020-11-25,2020-11-25,BEL,A,108.0,110.35,105.9,106.85,107.75,9263,1155950,125440469.0
2020-11-25,2020-11-25,BEPL,B,119.1,127.4,117.95,123.35,118.2,6130,397048,48759449.0
2020-11-25,2020-11-25,TATASTLBSL,B,33.4,34.0,32.7,32.9,33.35,1315,394060,13156648.0
2020-11-25,2020-11-25,BIHSPONG,XT,1.53,1.53,1.53,1.53,1.5,12,31221,47768.0
2020-11-25,2020-11-25,BIRLACABLE,B,53.95,53.95,51.45,51.75,51.65,138,6777,354372.0
2020-11-25,2020-11-25,BLUESTARCO,A,782.0,784.45,764.1,770.9,783.55,569,5223,4041091.0
2020-11-25,2020-11-25,DISAQ,X,3585.0,3780.0,3585.0,3659.1,3700.15,28,123,458538.0
2020-11-25,2020-11-25,QUESTCAP,X,75.0,79.75,75.0,77.75,75.0,46,8797,680241.0
2020-11-25,2020-11-25,BPL,B,23.0,23.25,21.95,22.15,23.0,297,23895,533147.0
2020-11-25,2020-11-25,OAL,B,501.0,509.95,490.0,493.85,506.9,260,1846,919849.0
2020-11-25,2020-11-25,CENTEXT,B,3.7,3.85,3.7,3.74,3.6,55,21814,82191.0
2020-11-25,2020-11-25,CESC,A,598.0,599.45,580.55,584.45,591.1,1435,34014,20092802.0
