TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-02-23,2022-02-23,ABB,A,2082.55,2121.3,2075.0,2100.05,2055.65,1653,13290,27922374.0
2022-02-23,2022-02-23,AEGISLOG,A,202.0,206.5,195.1,196.85,200.5,2142,97066,19481638.0
2022-02-23,2022-02-23,ARE&M,A,591.8,593.8,583.9,587.0,581.0,1133,37353,21970924.0
2022-02-23,2022-02-23,AMBALALSA,X,34.0,35.0,33.0,33.2,34.0,591,142689,4860802.0
2022-02-23,2022-02-23,HDFC,A,2472.0,2477.75,2428.4,2437.5,2454.05,5861,51942,127888683.0
2022-02-23,2022-02-23,ANDHRAPET,B,106.5,109.9,106.5,108.3,106.85,558,67921,7383226.0
2022-02-23,2022-02-23,ANSALAPI,B,14.95,15.6,14.95,15.15,15.25,66,715835,10808790.0
2022-02-23,2022-02-23,UTIQUE,XT,5.56,6.14,5.56,6.14,5.85,339,97912,589375.0
2022-02-23,2022-02-23,ARUNAHTEL,X,9.84,9.87,9.4,9.87,9.4,74,65650,642905.0
2022-02-23,2022-02-23,BOMDYEING,A,103.0,105.25,101.55,102.3,100.0,2776,311927,32151179.0
2022-02-23,2022-02-23,ASIANHOTNR,B,79.6,83.75,77.05,80.1,76.65,160,17115,1371327.0
2022-02-23,2022-02-23,ATUL,A,9130.0,9332.5,9129.0,9284.75,9111.0,536,1300,12022469.0
2022-02-23,2022-02-23,ATVPR,XT,10.45,11.45,10.45,11.45,10.95,52,17816,200686.0
2022-02-23,2022-02-23,BAJAJELEC,A,1149.65,1164.2,1080.0,1085.65,1127.85,1214,7100,7848752.0
2022-02-23,2022-02-23,BAJAJHIND,A,13.4,14.05,13.4,14.05,13.4,1936,1077501,15016091.0
2022-02-23,2022-02-23,FORCEMOT,A,1041.55,1080.0,1036.1,1060.4,1028.5,626,4638,4881762.0
