TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-01-12,2021-01-12,ABB,A,1288.0,1301.85,1266.0,1270.3,1296.9,996,7416,9491014.0
2021-01-12,2021-01-12,AEGISLOG,A,261.0,267.25,256.45,259.2,261.35,961,15202,3977634.0
2021-01-12,2021-01-12,ARE&M,A,1003.0,1015.25,990.6,995.2,993.9,1656,37188,37368394.0
2021-01-12,2021-01-12,AMBALALSA,X,23.6,23.6,22.4,22.7,22.9,146,20517,471354.0
2021-01-12,2021-01-12,HDFC,A,2732.1,2759.95,2719.0,2746.0,2751.65,7791,93924,256773986.0
2021-01-12,2021-01-12,ANDHRAPET,X,61.0,61.0,56.5,57.2,59.45,1018,236973,13705812.0
2021-01-12,2021-01-12,ANSALAPI,T,10.26,10.26,10.26,10.26,10.8,17,4758,48817.0
2021-01-12,2021-01-12,UTIQUE,X,2.68,2.81,2.55,2.81,2.68,41,24174,66118.0
2021-01-12,2021-01-12,ARUNAHTEL,XT,6.56,6.6,6.56,6.6,6.89,2,150,988.0
2021-01-12,2021-01-12,BOMDYEING,A,80.5,83.35,79.5,82.2,80.5,2146,395232,32379964.0
2021-01-12,2021-01-12,ASIANHOTNR,B,75.05,76.0,74.95,75.4,75.1,13,150,11363.0
2021-01-12,2021-01-12,ATUL,A,6555.0,6647.95,6537.25,6591.4,6534.95,607,1869,12301347.0
2021-01-12,2021-01-12,ATVPR,XT,7.11,7.14,6.46,6.46,6.8,244,176244,1179001.0
2021-01-12,2021-01-12,AUTOLITEI,B,29.95,34.95,29.9,34.95,29.15,526,70638,2397202.0
2021-01-12,2021-01-12,BAJAJELEC,A,713.9,723.55,699.15,712.85,704.8,2587,38040,27039424.0
2021-01-12,2021-01-12,BAJAJHIND,A,6.74,6.74,6.54,6.62,6.71,1613,984577,6527255.0
2021-01-12,2021-01-12,FORCEMOT,A,1376.7,1467.8,1376.7,1418.1,1376.7,4260,42959,61567701.0
2021-01-12,2021-01-12,BAJFINANCE,A,4984.0,5098.5,4952.0,5043.15,4984.15,8079,85517,429715676.0
2021-01-12,2021-01-12,BALRAMCHIN,A,179.0,183.8,178.2,183.1,177.7,3524,179957,32653212.0
2021-01-12,2021-01-12,BANCOINDIA,B,137.0,143.0,137.0,140.15,139.8,393,18346,2587617.0
