TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-10-01,2021-10-01,ABB,A,1868.2,1874.0,1819.95,1854.95,1869.05,1073,4819,8872593.0
2021-10-01,2021-10-01,AEGISLOG,A,228.0,232.0,227.8,228.95,227.65,3009,63440,14579708.0
2021-10-01,2021-10-01,ARE&M,A,744.0,769.7,742.6,765.5,750.6,7648,169615,128605352.0
2021-10-01,2021-10-01,AMBALALSA,X,30.85,31.0,30.3,30.65,31.0,737,125881,3856293.0
2021-10-01,2021-10-01,HDFC,A,2748.0,2752.0,2694.05,2712.25,2754.6,8666,89980,243889116.0
2021-10-01,2021-10-01,ANDHRAPET,XT,136.15,142.95,133.2,141.4,136.15,1536,242112,33926741.0
2021-10-01,2021-10-01,ANSALAPI,B,9.06,9.21,8.95,8.99,9.01,84,19017,172395.0
2021-10-01,2021-10-01,UTIQUE,X,2.84,2.84,2.67,2.75,2.73,126,99343,273009.0
2021-10-01,2021-10-01,ARUNAHTEL,XT,16.0,16.0,14.55,14.55,15.3,57,12145,178185.0
2021-10-01,2021-10-01,BOMDYEING,A,93.5,93.8,92.25,92.45,93.75,2338,352556,32764129.0
2021-10-01,2021-10-01,ASIANHOTNR,B,92.1,92.1,90.05,90.7,91.3,48,1334,121416.0
2021-10-01,2021-10-01,ATUL,A,9459.25,9793.7,9438.65,9746.0,9460.6,884,2292,22213843.0
2021-10-01,2021-10-01,ATVPR,XT,8.3,8.34,8.0,8.3,8.0,45,17905,148326.0
2021-10-01,2021-10-01,BAJAJELEC,A,1305.65,1336.3,1303.0,1306.95,1305.65,1460,9804,12889924.0
2021-10-01,2021-10-01,BAJAJHIND,T,15.75,16.1,15.3,16.05,15.89,1253,608585,9588747.0
2021-10-01,2021-10-01,FORCEMOT,A,1450.0,1483.85,1443.15,1454.05,1471.15,870,4055,5922461.0
2021-10-01,2021-10-01,BAJFINANCE,A,7625.0,7635.8,7479.0,7522.05,7670.7,10070,48144,362507918.0
2021-10-01,2021-10-01,BALRAMCHIN,A,364.7,367.9,361.55,366.2,366.45,1730,37639,13744113.0
2021-10-01,2021-10-01,BANCOINDIA,B,199.95,199.95,191.55,193.1,197.05,2762,77210,15164444.0
2021-10-01,2021-10-01,ABREL,A,934.0,935.6,911.15,917.35,936.5,915,10427,9625198.0
2021-10-01,2021-10-01,BANARISUG,A,2173.6,2255.1,2170.1,2249.8,2188.4,123,890,1997621.0
2021-10-01,2021-10-01,BASF,A,3426.0,3581.0,3423.15,3438.7,3428.65,2671,12522,43921490.0
2021-10-01,2021-10-01,BATAINDIA,A,1790.6,1852.75,1763.85,1834.75,1777.2,4991,65566,119323014.0
2021-10-01,2021-10-01,BEML,A,1425.65,1430.2,1402.6,1423.65,1433.8,1924,22271,31527416.0
2021-10-01,2021-10-01,BEL,A,201.0,204.25,199.45,201.9,202.65,3912,369763,74652234.0
2021-10-01,2021-10-01,BEPL,A,184.6,189.6,182.65,187.8,185.65,2255,120387,22581450.0
2021-10-01,2021-10-01,TATASTLBSL,T,83.55,85.95,82.5,85.2,84.65,2915,242024,20524451.0
2021-10-01,2021-10-01,BIHSPONG,XT,10.65,10.65,9.71,10.63,10.15,134,51410,536504.0
2021-10-01,2021-10-01,BIRLACABLE,T,86.8,87.7,84.25,86.65,86.8,133,4793,415390.0
2021-10-01,2021-10-01,BLUESTARCO,A,910.0,921.5,901.0,909.85,910.1,686,4529,4129069.0
2021-10-01,2021-10-01,DISAQ,X,5580.0,5580.0,5505.0,5515.0,5583.5,10,36,200347.0
2021-10-01,2021-10-01,QUESTCAP,X,215.15,225.0,211.3,221.8,219.5,51,5676,1245937.0
2021-10-01,2021-10-01,BPL,T,125.7,125.7,125.7,125.7,119.75,147,26379,3315840.0
2021-10-01,2021-10-01,OAL,B,950.0,950.0,892.05,940.8,898.45,546,4932,4604213.0
2021-10-01,2021-10-01,CENTEXT,B,9.05,9.15,9.0,9.1,9.03,101,45848,414311.0
2021-10-01,2021-10-01,CESC,A,91.4,92.55,88.55,91.5,91.4,6563,865605,78516335.0
2021-10-01,2021-10-01,CHAMBLFERT,A,336.7,341.9,333.85,339.5,338.6,1544,44871,15186887.0
2021-10-01,2021-10-01,EXIDEIND,A,178.2,179.6,177.2,178.9,178.3,7213,371772,66296478.0
2021-10-01,2021-10-01,CIPLA,A,980.0,991.85,973.5,986.8,984.1,5250,241139,237586969.0
2021-10-01,2021-10-01,DICIND,B,465.45,466.0,454.95,459.35,466.15,46,149,68838.0
2021-10-01,2021-10-01,CRISIL,A,2729.0,2790.0,2710.85,2749.8,2717.95,844,3248,8935955.0
2021-10-01,2021-10-01,CGPOWER,T,123.3,127.75,122.5,124.35,123.15,2011,232620,29111184.0
2021-10-01,2021-10-01,DABUR,A,617.0,619.95,609.0,617.85,617.1,4242,71922,44130619.0
2021-10-01,2021-10-01,DALMIASUG,A,414.0,464.2,407.8,445.4,412.8,3172,76868,33744914.0
2021-10-01,2021-10-01,ARVIND,A,93.0,95.4,93.0,94.25,94.45,1984,223548,21137721.0
2021-10-01,2021-10-01,BALARPURIND,Z,1.44,1.45,1.41,1.45,1.39,153,746396,1078224.0
2021-10-01,2021-10-01,BHEL,A,64.3,66.3,63.6,65.7,64.65,23540,7984639,519855029.0
2021-10-01,2021-10-01,HINDPETRO,A,297.5,305.9,297.0,298.7,300.0,4846,318567,96054437.0
2021-10-01,2021-10-01,IFCI,A,13.0,13.49,12.99,13.07,13.44,9936,780079,10322184.0
2021-10-01,2021-10-01,MTNL,B,18.5,19.6,18.5,19.15,19.05,1079,399866,7724588.0
2021-10-01,2021-10-01,MRPL,A,54.3,54.3,50.55,50.9,46.65,7550,2083117,108018234.0
2021-10-01,2021-10-01,CHENNPETRO,A,125.4,128.3,123.1,123.75,122.1,1515,70063,8771085.0
2021-10-01,2021-10-01,RELCAPITAL,B,21.55,21.55,20.85,20.95,21.67,1696,530478,11207768.0
2021-10-01,2021-10-01,SBIN,A,448.9,455.5,444.0,451.75,453.05,12574,782190,352856595.0
2021-10-01,2021-10-01,SAIL,A,113.0,115.75,110.75,114.9,113.7,24475,4142764,472039100.0
2021-10-01,2021-10-01,TITAN,A,2165.0,2175.0,2122.35,2163.6,2159.85,2398,21069,45194727.0
2021-10-01,2021-10-01,IDBI,A,45.65,50.55,45.15,50.0,46.3,20319,7264100,350869673.0
2021-10-01,2021-10-01,DCW,B,47.65,50.7,47.0,48.95,47.7,8601,2171577,107123695.0
2021-10-01,2021-10-01,DHAMPURSUG,A,293.0,308.0,292.1,304.05,293.55,3516,110774,33231470.0
2021-10-01,2021-10-01,DIAMINESQ,X,290.0,296.0,286.0,293.7,283.3,195,11323,3296420.0
2021-10-01,2021-10-01,ELANTAS,A,3789.9,3789.9,3700.0,3756.5,3755.7,63,285,1065772.0
2021-10-01,2021-10-01,DRREDDY,A,4825.05,4964.0,4825.05,4953.2,4885.6,6200,59582,293939593.0
2021-10-01,2021-10-01,EIDPARRY,A,419.85,429.65,418.2,427.7,420.65,685,13267,5646952.0
2021-10-01,2021-10-01,PGHL,A,5415.85,5532.6,5329.6,5516.4,5414.85,783,1993,10877124.0
2021-10-01,2021-10-01,ELECTCAST,B,36.7,37.55,36.65,37.25,37.1,505,35003,1297633.0
2021-10-01,2021-10-01,ESABINDIA,A,2170.55,2206.55,2167.6,2178.85,2192.65,113,203,442261.0
2021-10-01,2021-10-01,EPL,A,239.0,241.7,238.35,239.4,240.0,515,7384,1773188.0
2021-10-01,2021-10-01,ESTER,B,147.2,148.3,146.0,147.45,147.75,750,24128,3549635.0
2021-10-01,2021-10-01,PHCAP,XT,63.0,63.0,60.3,60.3,60.0,12,363,22508.0
2021-10-01,2021-10-01,FINCABLES,A,497.0,497.0,476.0,478.25,487.25,1378,17640,8477015.0
2021-10-01,2021-10-01,COCKERILL,X,926.9,949.65,862.85,943.95,926.9,43,655,613525.0
2021-10-01,2021-10-01,UFLEX,A,538.45,539.95,533.35,535.7,540.8,696,7151,3836924.0
2021-10-01,2021-10-01,FOSECOIND,B,1461.15,1466.25,1448.0,1466.25,1480.0,110,893,1300544.0
2021-10-01,2021-10-01,GOLDENTOBC,B,156.25,156.25,156.25,156.25,148.85,19,1365,213281.0
2021-10-01,2021-10-01,GANESHBE,B,85.2,87.55,84.25,86.3,86.1,418,24497,2103399.0
2021-10-01,2021-10-01,METROGLOBL,X,78.35,78.5,73.75,74.95,75.65,49,1348,102521.0
2021-10-01,2021-10-01,GTL,T,14.9,16.0,14.75,15.7,15.38,291,61669,938598.0
2021-10-01,2021-10-01,GODFRYPHLP,A,1175.0,1295.0,1170.75,1260.8,1196.25,4163,35387,43464547.0
2021-10-01,2021-10-01,GODREJIND,A,579.0,579.0,564.0,564.75,578.9,641,6684,3800515.0
2021-10-01,2021-10-01,KANSAINER,A,633.65,640.0,628.95,637.25,633.45,1692,13657,8645019.0
2021-10-01,2021-10-01,GOODRICKE,X,250.05,257.65,243.0,251.25,253.55,118,6028,1508601.0
2021-10-01,2021-10-01,GOODYEAR,A,1032.15,1041.0,1025.3,1036.9,1039.8,504,2959,3056976.0
2021-10-01,2021-10-01,GTNINDS,XT,20.05,20.7,19.0,20.6,19.9,51,8344,168079.0
