TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-09-15,2020-09-15,ABB,B,905.0,923.0,905.0,914.45,907.1,586,7694,7062516.0
2020-09-15,2020-09-15,AEGISLOG,A,228.4,250.5,226.15,247.7,224.45,2813,104633,25047515.0
2020-09-15,2020-09-15,ARE&M,A,769.3,785.0,768.55,783.65,761.2,1221,35899,27916341.0
2020-09-15,2020-09-15,AMBALALSA,X,20.85,21.0,19.4,20.7,20.35,276,95522,1909133.0
2020-09-15,2020-09-15,HDFC,A,1755.0,1777.0,1744.95,1758.8,1737.3,4643,65544,115351320.0
2020-09-15,2020-09-15,ANDHRAPET,XT,34.2,34.2,32.1,32.75,32.6,528,136473,4548832.0
2020-09-15,2020-09-15,ANSALAPI,B,4.35,4.41,4.35,4.39,4.35,17,8065,35309.0
2020-09-15,2020-09-15,UTIQUE,X,1.2,1.2,1.14,1.14,1.2,12,1212,1383.0
2020-09-15,2020-09-15,BOMDYEING,A,67.6,70.9,67.6,70.55,67.45,2190,250750,17598946.0
2020-09-15,2020-09-15,ASIANHOTNR,B,59.2,59.2,57.05,57.85,58.65,119,2699,156823.0
2020-09-15,2020-09-15,ATUL,A,6500.0,6840.25,6500.0,6819.95,6475.8,1593,4660,31388837.0
2020-09-15,2020-09-15,ATVPR,XT,3.89,4.0,3.89,3.93,3.95,12,4102,16064.0
2020-09-15,2020-09-15,AUTOLITEI,B,21.95,22.2,21.6,22.2,21.7,8,74,1618.0
2020-09-15,2020-09-15,BAJAJELEC,A,504.75,506.55,491.45,494.95,498.75,535,8361,4159479.0
2020-09-15,2020-09-15,BAJAJHIND,B,5.7,5.85,5.61,5.71,5.58,796,642279,3670247.0
2020-09-15,2020-09-15,FORCEMOT,A,1120.35,1179.0,1108.25,1142.4,1112.5,2736,19539,22532233.0
2020-09-15,2020-09-15,BAJFINANCE,A,3475.85,3524.3,3455.05,3514.45,3440.35,7964,98918,345804696.0
2020-09-15,2020-09-15,BALRAMCHIN,A,156.6,157.5,152.4,156.75,150.35,1691,62885,9779466.0
2020-09-15,2020-09-15,BANCOINDIA,B,92.7,94.45,92.05,93.25,92.55,169,7199,670785.0
2020-09-15,2020-09-15,ABREL,A,370.1,376.75,358.8,363.05,376.75,1986,75719,27624480.0
2020-09-15,2020-09-15,BANARISUG,B,1265.0,1330.15,1265.0,1305.3,1312.75,53,183,239268.0
2020-09-15,2020-09-15,BASF,A,1583.3,1599.4,1551.5,1558.5,1541.85,527,3791,5956342.0
2020-09-15,2020-09-15,BATAINDIA,A,1337.15,1358.0,1320.45,1342.7,1330.3,2979,60642,81047490.0
2020-09-15,2020-09-15,BEML,A,651.0,651.0,631.7,647.3,632.55,1049,15144,9749393.0
2020-09-15,2020-09-15,BEL,A,105.65,106.95,103.95,104.8,107.1,3020,332855,35022175.0
2020-09-15,2020-09-15,BEPL,B,63.55,67.05,62.45,64.3,63.6,2249,195225,12718226.0
2020-09-15,2020-09-15,TATASTLBSL,B,23.85,24.2,23.7,23.8,23.8,108,52105,1248886.0
2020-09-15,2020-09-15,BIHSPONG,XT,0.5,0.5,0.49,0.5,0.51,10,130799,64098.0
2020-09-15,2020-09-15,BIRLACABLE,B,56.0,57.9,56.0,56.6,56.3,124,9253,526979.0
2020-09-15,2020-09-15,BLUESTARCO,A,690.0,710.0,674.45,699.65,668.05,1572,21240,14767541.0
2020-09-15,2020-09-15,DISAQ,X,3510.0,3698.95,3500.0,3589.65,3545.0,55,298,1061851.0
2020-09-15,2020-09-15,QUESTCAP,X,68.6,73.6,68.6,69.25,74.4,15,700,48674.0
2020-09-15,2020-09-15,BPL,B,19.25,19.75,19.0,19.5,19.25,72,7131,139488.0
2020-09-15,2020-09-15,OAL,B,354.4,354.4,340.0,341.0,341.0,39,361,123170.0
2020-09-15,2020-09-15,CENTEXT,B,3.71,3.76,3.61,3.71,3.71,75,24643,90528.0
2020-09-15,2020-09-15,CESC,A,659.0,687.3,653.6,668.1,653.25,2741,67015,45046908.0
2020-09-15,2020-09-15,CHAMBLFERT,A,148.5,150.6,144.85,147.8,148.4,1945,71361,10497516.0
2020-09-15,2020-09-15,EXIDEIND,A,161.5,163.65,160.45,163.25,160.1,2025,219093,35586281.0
2020-09-15,2020-09-15,CIPLA,A,720.0,753.25,720.0,742.3,721.75,12788,532099,396534305.0
2020-09-15,2020-09-15,DICIND,B,380.0,389.0,370.0,389.0,385.45,190,3161,1204437.0
2020-09-15,2020-09-15,CRISIL,A,1792.05,1857.35,1789.55,1823.85,1774.85,568,2458,4505415.0
2020-09-15,2020-09-15,CGPOWER,B,25.4,25.4,24.5,25.4,24.2,832,1629923,41331474.0
2020-09-15,2020-09-15,DABUR,A,504.95,507.75,499.8,505.8,504.25,2669,81555,41095538.0
2020-09-15,2020-09-15,DALMIASUG,B,134.9,135.05,132.5,132.8,131.75,484,11487,1531340.0
2020-09-15,2020-09-15,ARVIND,A,32.6,32.85,31.7,31.95,32.3,717,452978,14468347.0
2020-09-15,2020-09-15,BALARPURIND,T,1.38,1.49,1.37,1.43,1.44,262,586465,831101.0
2020-09-15,2020-09-15,BHEL,A,36.55,36.6,35.7,35.95,36.3,6880,2423918,87397872.0
2020-09-15,2020-09-15,HINDPETRO,A,197.1,199.95,194.9,198.2,196.05,1283,107509,21222418.0
2020-09-15,2020-09-15,IFCI,A,6.94,6.94,6.8,6.88,6.85,4534,236249,1618396.0
2020-09-15,2020-09-15,MTNL,B,9.55,9.61,9.31,9.34,9.35,3028,81440,765804.0
2020-09-15,2020-09-15,MRPL,A,29.9,30.25,29.6,29.7,29.9,464,64661,1925561.0
2020-09-15,2020-09-15,CHENNPETRO,A,80.95,80.95,77.15,77.75,79.0,283,25091,1954183.0
2020-09-15,2020-09-15,RELCAPITAL,B,9.1,9.2,8.79,8.97,8.93,614,297218,2672809.0
2020-09-15,2020-09-15,SBIN,A,199.65,201.0,197.15,200.15,198.55,22129,2770830,551513950.0
2020-09-15,2020-09-15,SAIL,A,39.55,39.9,38.25,39.4,39.5,2950,3785537,149436843.0
2020-09-15,2020-09-15,TITAN,A,1194.0,1220.5,1170.2,1174.45,1188.75,8241,173067,207005719.0
2020-09-15,2020-09-15,IDBI,A,37.3,38.0,37.3,37.6,37.6,628,432833,16377380.0
2020-09-15,2020-09-15,DCW,B,14.23,14.56,13.81,13.82,14.12,130,30413,426864.0
2020-09-15,2020-09-15,DHAMPURSUG,B,152.8,152.8,148.7,149.55,146.15,740,36668,5505928.0
2020-09-15,2020-09-15,DIAMINESQ,X,442.0,442.0,420.0,427.6,430.5,562,23233,9952368.0
2020-09-15,2020-09-15,ELANTAS,B,2599.0,2599.0,2550.0,2574.85,2589.0,24,117,300728.0
2020-09-15,2020-09-15,DRREDDY,A,4384.05,4546.8,4380.8,4443.2,4364.65,8031,73961,331962887.0
2020-09-15,2020-09-15,EIDPARRY,A,317.5,325.4,309.4,318.3,309.95,3556,82614,26281933.0
2020-09-15,2020-09-15,PGHL,A,5340.0,5683.0,5250.0,5655.5,5250.9,2104,5911,32594705.0
2020-09-15,2020-09-15,ELECTCAST,B,16.21,18.0,16.2,17.18,16.02,447,206773,3570432.0
2020-09-15,2020-09-15,ESABINDIA,B,1406.6,1412.1,1371.0,1388.4,1399.3,64,319,440712.0
2020-09-15,2020-09-15,EPL,A,304.95,306.0,290.0,291.95,300.5,1093,20979,6280928.0
2020-09-15,2020-09-15,ESTER,B,76.85,80.25,76.85,79.1,76.45,1162,72171,5716202.0
2020-09-15,2020-09-15,FGP,X,1.1,1.1,1.1,1.1,1.05,1,2,2.0
2020-09-15,2020-09-15,FINCABLES,A,295.0,296.25,292.15,293.0,292.75,897,14755,4344057.0
2020-09-15,2020-09-15,COCKERILL,X,774.0,873.9,774.0,868.8,791.05,1046,11866,9993359.0
2020-09-15,2020-09-15,UFLEX,A,344.05,346.5,336.4,340.35,342.0,215,4016,1371145.0
