TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-04-09,2021-04-09,ABB,A,1395.0,1407.2,1374.45,1379.35,1393.7,990,9122,12684074.0
2021-04-09,2021-04-09,AEGISLOG,A,291.95,298.15,291.4,294.65,291.15,282,4722,1392739.0
2021-04-09,2021-04-09,ARE&M,A,819.0,834.55,814.0,815.7,815.9,2567,97458,80312080.0
2021-04-09,2021-04-09,AMBALALSA,X,19.4,19.5,18.75,19.1,19.05,162,60504,1152350.0
2021-04-09,2021-04-09,HDFC,A,2503.0,2556.75,2492.2,2514.25,2502.2,5758,106228,267095508.0
2021-04-09,2021-04-09,ANDHRAPET,X,63.35,63.35,61.35,62.2,62.2,459,132505,8247104.0
2021-04-09,2021-04-09,ANSALAPI,B,6.76,6.81,6.5,6.64,6.72,24,8024,53459.0
2021-04-09,2021-04-09,UTIQUE,X,1.78,1.78,1.78,1.78,1.78,4,1530,2723.0
2021-04-09,2021-04-09,ARUNAHTEL,XT,4.61,4.61,4.61,4.61,4.66,1,100,461.0
2021-04-09,2021-04-09,BOMDYEING,A,73.05,74.8,72.5,73.35,73.7,1501,283586,20891698.0
2021-04-09,2021-04-09,ASIANHOTNR,B,65.4,68.9,65.4,67.3,75.9,184,7298,495590.0
2021-04-09,2021-04-09,ATUL,A,7980.0,8082.5,7901.05,7982.3,7984.15,709,1612,12900679.0
2021-04-09,2021-04-09,ATVPR,XT,4.4,4.5,4.15,4.42,4.3,44,4059,17649.0
2021-04-09,2021-04-09,BAJAJELEC,A,1050.0,1070.0,1029.9,1063.1,1039.3,799,4798,5071959.0
2021-04-09,2021-04-09,BAJAJHIND,A,6.84,6.9,6.65,6.67,6.76,1114,943963,6371408.0
2021-04-09,2021-04-09,FORCEMOT,A,1196.95,1200.15,1181.0,1184.5,1189.5,204,845,1006979.0
2021-04-09,2021-04-09,BAJFINANCE,A,4997.75,5025.5,4845.0,4873.2,5030.35,10898,94925,465932866.0
2021-04-09,2021-04-09,BALRAMCHIN,A,243.5,247.9,230.0,234.0,234.1,5028,250181,60019916.0
2021-04-09,2021-04-09,BANCOINDIA,B,143.35,147.0,142.65,146.2,143.25,269,7124,1031275.0
2021-04-09,2021-04-09,ABREL,A,487.0,503.0,478.85,484.2,480.55,2139,67121,32950496.0
2021-04-09,2021-04-09,BANARISUG,A,1672.05,1764.95,1672.05,1696.05,1711.0,34,92,157334.0
2021-04-09,2021-04-09,BASF,A,2089.15,2100.0,2063.0,2065.6,2103.15,349,2325,4826450.0
2021-04-09,2021-04-09,BATAINDIA,A,1402.0,1410.15,1389.9,1391.2,1405.3,2299,24830,34700946.0
2021-04-09,2021-04-09,BEML,A,1270.05,1311.0,1260.1,1274.2,1279.65,2535,76898,97767335.0
2021-04-09,2021-04-09,BEL,A,130.1,131.5,129.0,129.85,129.95,1947,232841,30296810.0
2021-04-09,2021-04-09,BEPL,A,164.1,165.35,160.55,163.6,164.1,709,50186,8174712.0
2021-04-09,2021-04-09,TATASTLBSL,B,60.4,60.75,57.75,58.6,59.7,3566,1138097,67052032.0
2021-04-09,2021-04-09,BIHSPONG,XT,2.52,2.52,2.52,2.52,2.4,15,11810,29761.0
2021-04-09,2021-04-09,BIRLACABLE,B,61.85,62.55,60.75,61.5,61.85,94,7315,449987.0
2021-04-09,2021-04-09,BLUESTARCO,A,919.9,921.95,908.5,911.75,912.85,434,3291,3018613.0
2021-04-09,2021-04-09,DISAQ,X,4796.6,5000.0,4700.0,4841.9,4611.0,62,197,955855.0
2021-04-09,2021-04-09,QUESTCAP,X,185.85,188.9,185.2,186.1,185.1,139,79709,14800738.0
2021-04-09,2021-04-09,BPL,B,23.5,23.65,23.05,23.3,23.4,131,11132,259396.0
2021-04-09,2021-04-09,OAL,B,750.15,750.15,701.45,719.95,735.4,686,6435,4607787.0
2021-04-09,2021-04-09,CENTEXT,B,5.38,5.5,4.8,4.87,5.38,315,196188,999112.0
2021-04-09,2021-04-09,CESC,A,630.0,630.0,612.75,614.3,628.0,533,9869,6095086.0
2021-04-09,2021-04-09,CHAMBLFERT,A,228.2,234.85,223.65,232.4,228.2,2354,99494,22938249.0
2021-04-09,2021-04-09,EXIDEIND,A,186.65,188.8,185.15,186.35,186.2,1270,97168,18166519.0
2021-04-09,2021-04-09,CIPLA,A,843.0,892.0,836.75,882.3,841.75,8969,350074,306163404.0
2021-04-09,2021-04-09,DICIND,B,387.05,404.7,387.05,398.25,400.3,23,92,36339.0
2021-04-09,2021-04-09,CRISIL,A,1816.05,1849.95,1807.95,1841.2,1813.2,713,2537,4651723.0
2021-04-09,2021-04-09,CGPOWER,B,78.0,80.45,77.6,78.6,76.85,3946,880642,69873220.0
2021-04-09,2021-04-09,DABUR,A,562.0,566.0,557.2,560.45,559.25,3850,90311,50837390.0
2021-04-09,2021-04-09,DALMIASUG,A,190.0,207.5,189.6,203.45,185.9,1992,81271,16439113.0
2021-04-09,2021-04-09,ARVIND,A,68.4,69.4,66.9,67.15,68.35,1213,210985,14282788.0
2021-04-09,2021-04-09,BALARPURIND,Z,1.09,1.13,1.09,1.12,1.12,229,660641,737232.0
2021-04-09,2021-04-09,BHEL,A,51.9,52.5,51.15,51.5,51.6,8355,3511286,181793792.0
2021-04-09,2021-04-09,HINDPETRO,A,238.9,238.9,231.95,234.05,238.7,1284,83530,19591973.0
2021-04-09,2021-04-09,IFCI,A,11.7,11.98,11.54,11.7,11.66,4423,631302,7403649.0
2021-04-09,2021-04-09,MTNL,B,17.95,18.05,17.35,17.7,17.95,1046,375989,6669749.0
2021-04-09,2021-04-09,MRPL,A,39.15,39.5,38.85,39.0,39.15,418,53630,2098544.0
2021-04-09,2021-04-09,CHENNPETRO,A,102.85,102.85,101.0,101.15,102.7,211,21716,2212774.0
2021-04-09,2021-04-09,RELCAPITAL,B,10.8,11.1,10.8,10.92,10.96,533,123216,1346273.0
2021-04-09,2021-04-09,SBIN,A,355.0,364.5,351.1,353.05,355.6,19686,2032207,726984876.0
2021-04-09,2021-04-09,SAIL,A,96.95,97.95,92.25,94.2,95.65,17678,4926884,468111437.0
2021-04-09,2021-04-09,TITAN,A,1568.1,1617.9,1560.75,1591.75,1573.75,9280,176768,282552196.0
