TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-03-24,2021-03-24,ABB,A,1391.3,1399.95,1367.9,1377.75,1396.45,816,4371,6037889.0
2021-03-24,2021-03-24,AEGISLOG,A,285.5,289.25,280.55,281.15,286.6,373,6461,1834475.0
2021-03-24,2021-03-24,ARE&M,A,875.0,875.0,855.25,859.05,876.75,1146,25228,21741800.0
2021-03-24,2021-03-24,AMBALALSA,X,18.45,18.55,17.85,18.15,18.15,104,21247,385838.0
2021-03-24,2021-03-24,HDFC,A,2490.0,2503.0,2447.55,2466.4,2509.3,4519,50008,123575061.0
2021-03-24,2021-03-24,ANDHRAPET,X,63.0,64.9,59.7,60.3,62.05,523,93651,5773615.0
2021-03-24,2021-03-24,ANSALAPI,B,6.91,6.91,6.65,6.72,6.8,24,10668,71828.0
2021-03-24,2021-03-24,UTIQUE,X,2.01,2.01,1.91,1.91,1.99,9,7252,14471.0
2021-03-24,2021-03-24,BOMDYEING,A,74.85,75.25,71.8,72.4,75.15,1627,281341,20806965.0
2021-03-24,2021-03-24,ASIANHOTNR,B,66.9,66.9,63.4,63.55,66.9,24,1139,73164.0
2021-03-24,2021-03-24,ATUL,A,6999.0,7071.95,6846.6,6948.3,7022.95,315,679,4743961.0
2021-03-24,2021-03-24,ATVPR,XT,4.27,4.45,4.26,4.28,4.46,22,11048,47306.0
2021-03-24,2021-03-24,BAJAJELEC,A,940.15,953.7,938.0,942.15,953.8,735,6091,5767040.0
2021-03-24,2021-03-24,BAJAJHIND,A,6.65,6.66,6.26,6.32,6.59,842,692356,4449338.0
2021-03-24,2021-03-24,FORCEMOT,A,1232.2,1241.8,1207.2,1216.6,1235.9,491,1861,2277561.0
2021-03-24,2021-03-24,BAJFINANCE,A,5368.05,5369.3,5260.0,5269.85,5377.25,6233,65025,344448339.0
2021-03-24,2021-03-24,BALRAMCHIN,A,214.0,219.0,208.0,215.8,208.25,1978,135789,29175599.0
2021-03-24,2021-03-24,BANCOINDIA,B,148.75,148.75,142.05,143.15,146.25,2188,68404,10012814.0
2021-03-24,2021-03-24,ABREL,A,485.0,490.65,480.35,484.35,488.15,1165,57773,28119066.0
2021-03-24,2021-03-24,BANARISUG,A,1699.95,1699.95,1651.5,1673.35,1669.2,15,61,101206.0
2021-03-24,2021-03-24,BASF,A,2075.5,2088.95,1994.45,2002.4,2081.6,473,1845,3752618.0
2021-03-24,2021-03-24,BATAINDIA,A,1489.0,1497.35,1449.75,1453.55,1487.65,2157,21955,32285344.0
2021-03-24,2021-03-24,BEML,A,1361.35,1361.35,1298.7,1306.5,1361.35,2714,45974,60710767.0
2021-03-24,2021-03-24,BEL,A,126.7,126.7,121.65,122.2,126.65,7471,710007,88067518.0
2021-03-24,2021-03-24,BEPL,A,149.55,150.65,144.45,145.65,150.1,581,25072,3688610.0
2021-03-24,2021-03-24,TATASTLBSL,B,46.6,47.05,45.0,45.3,47.6,998,341986,15742517.0
