TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-04-30,2020-04-30,ABB,B,890.0,913.0,890.0,901.35,879.15,497,2901,2625593.0
2020-04-30,2020-04-30,AEGISLOG,A,170.85,173.95,166.5,168.6,167.7,96,7924,1341959.0
2020-04-30,2020-04-30,ARE&M,A,559.8,572.6,545.1,570.6,540.3,1767,24284,13699861.0
2020-04-30,2020-04-30,AMBALALSA,X,19.6,19.95,18.6,18.7,19.55,171,32200,607968.0
2020-04-30,2020-04-30,HDFC,A,1855.0,1926.4,1855.0,1917.1,1837.0,12572,200558,380310844.0
2020-04-30,2020-04-30,ANDHRAPET,X,24.8,24.8,23.85,24.0,23.85,234,54283,1313997.0
2020-04-30,2020-04-30,ANSALAPI,B,6.45,6.48,5.91,5.91,6.22,58,33526,206354.0
2020-04-30,2020-04-30,UTIQUE,X,1.08,1.08,1.08,1.08,1.09,5,2610,2818.0
2020-04-30,2020-04-30,ARUNAHTEL,XT,6.42,6.42,6.42,6.42,6.12,4,432,2773.0
2020-04-30,2020-04-30,BOMDYEING,A,53.35,53.85,51.3,51.6,51.75,1129,102845,5410137.0
2020-04-30,2020-04-30,ASIANHOTNR,B,65.05,69.95,65.05,67.15,68.0,9,209,14102.0
2020-04-30,2020-04-30,ATUL,A,5085.0,5085.0,4825.15,4851.45,4962.7,666,1573,7741950.0
2020-04-30,2020-04-30,ATVPR,XT,3.99,4.15,3.8,4.0,3.99,21,9848,39777.0
2020-04-30,2020-04-30,AUTOLITEI,B,18.28,18.28,17.0,17.0,17.51,5,554,9437.0
2020-04-30,2020-04-30,BAJAJELEC,A,346.3,350.45,338.85,340.35,339.9,770,5831,2010651.0
2020-04-30,2020-04-30,BAJAJHIND,B,5.78,5.8,5.7,5.8,5.53,1359,1725623,9965370.0
2020-04-30,2020-04-30,FORCEMOT,A,871.9,893.15,864.6,869.3,860.0,1476,10603,9326197.0
2020-04-30,2020-04-30,BAJFINANCE,A,2353.0,2417.8,2293.0,2317.05,2292.8,27408,351082,822637009.0
2020-04-30,2020-04-30,BALRAMCHIN,A,100.05,101.95,99.0,99.25,98.25,581,23068,2311567.0
2020-04-30,2020-04-30,BANCOINDIA,B,70.05,70.9,69.5,69.75,69.1,284,9192,644478.0
2020-04-30,2020-04-30,ABREL,A,295.2,309.2,290.65,292.35,292.25,2881,140621,42327069.0
2020-04-30,2020-04-30,BANARISUG,B,881.05,900.0,881.05,900.0,915.7,5,9,8005.0
2020-04-30,2020-04-30,BASF,A,1064.45,1075.0,1047.0,1055.35,1055.9,229,1233,1304379.0
2020-04-30,2020-04-30,BATAINDIA,A,1355.0,1380.0,1320.05,1364.2,1338.3,3136,49885,67427523.0
2020-04-30,2020-04-30,BEML,A,594.0,604.0,584.5,586.65,589.0,1729,34037,20140826.0
2020-04-30,2020-04-30,BEL,A,74.0,74.5,71.3,72.15,73.15,4044,796403,58005134.0
2020-04-30,2020-04-30,BEPL,B,39.05,39.65,38.0,38.4,38.55,683,51516,2000636.0
2020-04-30,2020-04-30,TATASTLBSL,B,17.7,18.5,17.6,18.2,17.25,349,94558,1719242.0
2020-04-30,2020-04-30,BIHSPONG,XT,0.35,0.35,0.35,0.35,0.34,1,201,70.0
2020-04-30,2020-04-30,BIRLACABLE,B,45.0,45.0,41.05,41.2,41.25,176,4629,194033.0
2020-04-30,2020-04-30,BLUESTARCO,A,540.0,555.0,528.05,534.3,533.9,575,2758,1486583.0
2020-04-30,2020-04-30,DISAQ,X,3500.0,3700.0,3500.0,3555.5,3560.0,25,85,306630.0
2020-04-30,2020-04-30,QUESTCAP,X,55.65,55.65,54.35,54.35,54.35,3,12,653.0
2020-04-30,2020-04-30,BPL,T,15.76,15.76,15.76,15.76,15.01,32,9188,144802.0
2020-04-30,2020-04-30,OAL,B,162.0,163.9,159.0,159.5,162.0,12,244,39307.0
2020-04-30,2020-04-30,CENTEXT,B,2.88,2.88,2.38,2.57,2.62,29,39823,97727.0
2020-04-30,2020-04-30,CESC,A,631.7,666.0,625.55,656.85,623.35,1847,33251,21350696.0
2020-04-30,2020-04-30,CHAMBLFERT,A,132.5,132.6,128.65,129.55,131.15,1303,43653,5697658.0
2020-04-30,2020-04-30,EXIDEIND,A,160.0,163.3,155.5,157.25,155.3,4331,250042,40071109.0
2020-04-30,2020-04-30,CIPLA,A,607.9,611.1,586.5,589.5,596.65,7092,337580,201553055.0
2020-04-30,2020-04-30,DICIND,B,310.8,311.0,298.0,301.1,309.7,58,793,242844.0
2020-04-30,2020-04-30,CRISIL,A,1450.45,1472.0,1450.45,1467.4,1420.35,207,817,1195827.0
2020-04-30,2020-04-30,CGPOWER,B,8.29,8.29,7.9,7.99,8.01,139,58176,467167.0
2020-04-30,2020-04-30,DABUR,A,484.0,495.45,480.0,489.35,478.6,3208,130953,63915356.0
2020-04-30,2020-04-30,DALMIASUG,B,62.45,62.45,60.8,60.9,61.55,25,1258,77523.0
2020-04-30,2020-04-30,ARVIND,A,24.3,25.6,24.05,24.2,23.9,2976,1920780,47727198.0
2020-04-30,2020-04-30,BALARPURIND,B,0.48,0.48,0.45,0.47,0.47,147,1110539,513481.0
2020-04-30,2020-04-30,BHEL,A,21.2,22.9,21.15,22.4,20.95,4678,4226534,92156710.0
2020-04-30,2020-04-30,HINDPETRO,A,211.0,224.5,207.0,220.2,208.2,9427,551597,118570687.0
2020-04-30,2020-04-30,IFCI,A,4.02,4.19,4.02,4.06,4.03,10310,758883,3123738.0
2020-04-30,2020-04-30,MTNL,B,7.31,7.36,7.19,7.23,7.2,3096,64300,468314.0
2020-04-30,2020-04-30,MRPL,A,32.1,33.0,32.1,32.45,32.1,620,86099,2802043.0
2020-04-30,2020-04-30,CHENNPETRO,A,63.9,63.9,61.75,62.4,61.7,2595,88552,5523891.0
2020-04-30,2020-04-30,RELCAPITAL,A,8.57,8.57,7.77,8.57,8.17,5576,12160892,101986448.0
2020-04-30,2020-04-30,SBIN,A,194.0,195.75,189.8,190.4,190.0,21948,2845074,549730984.0
2020-04-30,2020-04-30,SAIL,A,30.6,32.25,30.6,31.9,30.2,17142,2185737,68839668.0
2020-04-30,2020-04-30,TITAN,A,935.0,978.75,928.9,969.8,925.0,5224,142549,137434043.0
2020-04-30,2020-04-30,IDBI,A,21.5,21.9,21.35,21.5,21.25,889,944851,20421299.0
2020-04-30,2020-04-30,DCW,B,10.32,10.53,10.03,10.37,10.26,137,25711,263218.0
2020-04-30,2020-04-30,DHAMPURSUG,B,102.8,102.8,94.0,99.8,98.9,156,11185,1112781.0
2020-04-30,2020-04-30,DIAMINESQ,X,203.0,203.95,189.1,191.85,195.75,480,42659,8371059.0
2020-04-30,2020-04-30,ELANTAS,B,2474.85,2474.85,2308.0,2373.9,2450.0,85,610,1458054.0
2020-04-30,2020-04-30,DRREDDY,A,3940.0,4091.55,3895.95,3937.2,3880.5,8079,55946,222843198.0
2020-04-30,2020-04-30,EIDPARRY,A,148.9,150.4,143.35,145.25,148.0,1202,30991,4528849.0
2020-04-30,2020-04-30,PGHL,A,4365.55,4425.0,4304.0,4322.25,4319.85,301,610,2665741.0
2020-04-30,2020-04-30,ELECTCAST,B,10.82,10.82,10.6,10.66,10.56,62,14738,157993.0
2020-04-30,2020-04-30,ESABINDIA,B,1152.0,1160.0,1139.85,1156.9,1153.35,83,289,333111.0
2020-04-30,2020-04-30,EPL,A,177.15,184.4,176.55,180.1,175.65,993,9184,1653734.0
2020-04-30,2020-04-30,ESTER,B,32.5,33.25,31.5,31.7,31.75,142,16241,526961.0
2020-04-30,2020-04-30,FINCABLES,A,255.05,259.75,247.5,255.4,247.45,331,2861,733183.0
2020-04-30,2020-04-30,COCKERILL,X,477.05,505.0,477.05,505.0,475.05,119,1514,751541.0
2020-04-30,2020-04-30,UFLEX,A,188.15,193.85,182.4,183.6,189.8,1187,53326,10108722.0
2020-04-30,2020-04-30,FOSECOIND,B,1055.1,1069.5,993.9,1008.95,1051.15,70,562,586422.0
2020-04-30,2020-04-30,GOLDENTOBC,B,25.05,26.4,24.95,25.2,25.2,31,458,11485.0
2020-04-30,2020-04-30,GANESHBE,X,35.9,35.9,32.25,32.9,33.4,137,18552,623655.0
2020-04-30,2020-04-30,GARDENSILK,B,5.77,5.77,5.77,5.77,5.97,1,200,1154.0
2020-04-30,2020-04-30,METROGLOBL,X,39.4,39.45,36.3,38.75,36.3,34,3072,119311.0
2020-04-30,2020-04-30,GTL,T,1.15,1.25,1.15,1.15,1.21,6,14500,16875.0
2020-04-30,2020-04-30,GODFRYPHLP,A,1048.25,1055.5,1001.65,1005.8,1032.2,1945,25252,26167766.0
2020-04-30,2020-04-30,GODREJIND,A,262.0,270.0,262.0,264.5,261.7,2474,36348,9670968.0
2020-04-30,2020-04-30,KANSAINER,A,420.0,420.95,407.5,413.3,402.95,857,9210,3785504.0
2020-04-30,2020-04-30,GOODRICKE,X,141.5,144.4,138.25,139.1,142.15,185,8768,1239938.0
2020-04-30,2020-04-30,GOODYEAR,B,734.0,748.9,711.25,714.35,721.25,1099,19905,14491411.0
2020-04-30,2020-04-30,GTNINDS,B,5.78,5.78,5.5,5.5,5.51,4,654,3667.0
2020-04-30,2020-04-30,GHCL,A,108.0,108.1,104.95,105.15,105.95,275,12465,1330246.0
2020-04-30,2020-04-30,GFLLIMITED,B,87.2,87.2,83.35,85.85,84.4,92,4943,423217.0
2020-04-30,2020-04-30,HCL-INSYS,T,6.73,6.73,6.73,6.73,7.08,89,28428,191320.0
2020-04-30,2020-04-30,HDFCBANK,A,1001.0,1018.9,992.25,1001.75,976.75,24928,728396,733062932.0
2020-04-30,2020-04-30,HEROMOTOCO,A,2020.0,2194.0,1986.65,2166.8,1970.9,11363,121658,257895057.0
2020-04-30,2020-04-30,HFCL,A,10.95,11.35,10.75,10.84,11.01,696,150498,1656694.0
2020-04-30,2020-04-30,HSCL,A,52.15,52.15,49.5,49.8,50.75,1125,120541,6112382.0
2020-04-30,2020-04-30,HCC,B,5.19,5.19,4.91,4.95,4.97,200,194754,971758.0
2020-04-30,2020-04-30,HINDOILEXP,B,40.05,40.85,39.5,40.15,38.55,452,52620,2108147.0
2020-04-30,2020-04-30,AGI,B,51.45,58.0,51.45,53.45,50.3,590,49860,2738349.0
2020-04-30,2020-04-30,HINDZINC,A,175.0,175.75,172.05,174.45,171.3,4041,254020,44048571.0
2020-04-30,2020-04-30,NDLVENTURE,B,339.95,339.95,326.0,328.45,326.8,17,248,81889.0
2020-04-30,2020-04-30,HMT,Z,11.5,11.5,11.0,11.04,11.39,13,471,5277.0
2020-04-30,2020-04-30,PRAGBOS,XT,2.4,2.4,2.4,2.4,2.45,2,31,74.0
2020-04-30,2020-04-30,HLVLTD,B,3.8,3.94,3.75,3.8,3.93,27,8914,34177.0
2020-04-30,2020-04-30,IGPL,B,139.05,140.0,136.9,139.9,140.95,26,1121,154988.0
2020-04-30,2020-04-30,INDIAGLYCO,B,285.9,287.5,276.45,276.95,281.35,1289,31540,8887695.0
2020-04-30,2020-04-30,MARGOFIN,X,6.5,6.5,6.5,6.5,6.8,4,100,650.0
2020-04-30,2020-04-30,INDORAMA,B,12.7,13.78,12.7,12.75,13.3,4,510,6502.0
2020-04-30,2020-04-30,INFY,A,696.0,719.8,696.0,716.2,677.7,14331,430782,306372778.0
2020-04-30,2020-04-30,INGERRAND,B,633.75,633.75,627.45,629.9,627.85,80,1641,1032757.0
2020-04-30,2020-04-30,INSILCOLTD,X,9.74,9.74,8.52,9.04,9.3,68,7719,70211.0
2020-04-30,2020-04-30,ITHL,X,48.0,49.45,46.5,46.95,47.0,34,1832,86852.0
2020-04-30,2020-04-30,IONEXCHANG,B,710.0,717.9,680.0,692.35,695.25,647,13614,9528173.0
2020-04-30,2020-04-30,SUNDROP,B,495.2,495.25,473.35,482.7,469.25,104,727,355919.0
2020-04-30,2020-04-30,JISLJALEQS,T,7.57,7.57,7.21,7.57,7.21,1683,7791573,58861407.0
2020-04-30,2020-04-30,JASCH,X,21.2,22.1,21.1,21.1,20.95,10,964,20984.0
2020-04-30,2020-04-30,JCTLTD,XT,1.16,1.16,1.1,1.12,1.12,119,175919,198462.0
2020-04-30,2020-04-30,JINDALPOLY,B,260.0,260.35,247.0,250.3,254.25,276,10098,2566016.0
2020-04-30,2020-04-30,JSWSTEEL,A,168.9,184.7,167.55,180.9,164.15,7016,670190,117056571.0
2020-04-30,2020-04-30,UMANGDAIRY,B,39.0,39.55,37.25,37.75,37.9,97,2292,87598.0
2020-04-30,2020-04-30,KAJARIACER,A,370.0,414.0,367.5,374.85,358.65,10349,213951,83846855.0
2020-04-30,2020-04-30,KAKATCEM,B,128.05,135.9,127.4,130.85,127.9,274,3803,495262.0
2020-04-30,2020-04-30,KSL,B,154.0,158.8,151.5,153.35,144.45,444,13517,2096088.0
2020-04-30,2020-04-30,KANELIND,XT,0.25,0.25,0.24,0.25,0.25,4,343,83.0
2020-04-30,2020-04-30,WHIRLPOOL,A,2100.0,2149.0,2031.0,2057.5,2053.85,824,3855,8062536.0
2020-04-30,2020-04-30,KGDENIM,X,17.05,18.25,17.05,18.25,17.4,75,20816,376408.0
2020-04-30,2020-04-30,KINETICENG,XT,18.0,18.88,17.6,18.85,18.0,36,12977,234156.0
2020-04-30,2020-04-30,KIRLOSBROS,B,104.45,107.0,103.6,104.65,104.4,89,1127,118528.0
2020-04-30,2020-04-30,KIRLOSIND,B,521.05,539.15,521.0,525.2,530.0,7,130,68120.0
2020-04-30,2020-04-30,KIRLFER,B,56.0,57.65,54.15,55.5,55.9,27,3555,198725.0
2020-04-30,2020-04-30,ENVAIREL,X,24.4,25.65,24.4,24.4,25.65,3,799,19745.0
2020-04-30,2020-04-30,KOTAKBANK,A,1354.0,1379.9,1335.0,1356.95,1326.9,8002,205941,281088517.0
2020-04-30,2020-04-30,KSB,B,499.5,503.0,491.0,491.6,490.35,56,354,174864.0
2020-04-30,2020-04-30,LGBBROSLTD,B,204.85,206.25,195.0,196.9,195.1,207,2428,489969.0
2020-04-30,2020-04-30,TRENT,A,499.0,509.85,494.45,505.05,487.15,2480,29029,14611952.0
2020-04-30,2020-04-30,LMW,A,2439.0,2499.0,2385.05,2430.35,2399.85,210,1262,3065679.0
2020-04-30,2020-04-30,LICHSGFIN,A,289.0,296.5,281.6,282.95,284.5,3984,167089,48298961.0
2020-04-30,2020-04-30,UTTAMVALUE,T,0.19,0.19,0.19,0.19,0.19,127,464553,88265.0
2020-04-30,2020-04-30,LUPIN,A,880.0,880.0,811.3,835.1,854.25,8484,218177,183299809.0
2020-04-30,2020-04-30,LYKALABS,B,17.89,17.95,17.01,17.1,17.24,28,1688,29278.0
2020-04-30,2020-04-30,RAMCOCEM,A,552.05,577.0,551.05,553.75,548.85,940,22783,12921450.0
2020-04-30,2020-04-30,MAFATIND,X,62.8,62.8,59.5,59.95,60.05,62,3315,199013.0
2020-04-30,2020-04-30,MAHSEAMLES,A,200.1,228.9,198.8,222.65,196.6,5430,101337,22245713.0
2020-04-30,2020-04-30,MAHSCOOTER,A,2270.0,2313.1,2239.0,2246.55,2217.05,140,392,887488.0
2020-04-30,2020-04-30,MAJESAUT,X,72.5,72.5,67.35,69.95,69.5,79,7164,499913.0
2020-04-30,2020-04-30,MANALIPETC,B,15.75,16.0,15.6,15.9,15.65,67,8223,129786.0
2020-04-30,2020-04-30,MFSL,A,462.0,489.6,461.25,469.85,472.7,1804,43074,20454644.0
2020-04-30,2020-04-30,MIDINDIA,XT,0.94,0.94,0.94,0.94,0.94,2,63,59.0
2020-04-30,2020-04-30,ONIDA,B,5.28,5.28,4.93,5.0,5.03,59,26933,136365.0
2020-04-30,2020-04-30,CENTENKA,B,136.0,137.95,132.25,133.95,134.8,196,2789,377997.0
2020-04-30,2020-04-30,LORDSCHLO,XT,28.0,29.2,27.9,27.9,29.35,9,351,9848.0
2020-04-30,2020-04-30,SPICEJET,A,43.75,45.2,42.6,44.85,43.05,3030,893863,39910598.0
2020-04-30,2020-04-30,MOREPENLAB,B,18.65,18.65,17.81,18.32,17.77,1053,417007,7682681.0
2020-04-30,2020-04-30,MRF,A,59399.0,61719.5,59399.0,60520.7,59183.2,509,589,35895886.0
2020-04-30,2020-04-30,HEIDELBERG,A,158.0,159.3,155.5,155.85,155.55,1116,27857,4377114.0
2020-04-30,2020-04-30,NCC,A,26.1,27.3,25.75,26.05,25.7,4276,1350956,35907738.0
2020-04-30,2020-04-30,VEDL,A,82.0,90.8,81.6,89.6,79.15,13799,3221296,279998243.0
2020-04-30,2020-04-30,NAHARSPING,B,38.3,39.85,36.55,37.8,33.8,182,21560,824291.0
2020-04-30,2020-04-30,NAPEROL,X,2090.0,2112.0,1992.0,2003.35,2052.05,1190,9654,19598892.0
2020-04-30,2020-04-30,GRASIM,A,504.9,515.0,502.0,506.2,501.75,5620,166171,84619627.0
2020-04-30,2020-04-30,PEL,A,961.0,996.95,960.95,988.85,955.4,4091,62533,61410550.0
2020-04-30,2020-04-30,NIITLTD,B,89.5,91.95,84.5,85.25,88.45,1878,123753,10963592.0
2020-04-30,2020-04-30,JAYKAY,X,3.48,3.48,2.95,3.0,3.1,45,27266,85784.0
2020-04-30,2020-04-30,NIRLON,B,210.25,225.05,210.0,223.4,215.65,52,5361,1199102.0
2020-04-30,2020-04-30,ONGC,A,72.15,81.05,71.5,79.95,70.5,14065,3647201,276699630.0
2020-04-30,2020-04-30,OILCOUNTUB,T,4.99,4.99,4.75,4.81,4.99,16,2857,13994.0
2020-04-30,2020-04-30,ORIENTHOT,B,18.9,18.9,16.85,17.15,17.1,15,2683,46638.0
2020-04-30,2020-04-30,OSWALAGRO,B,4.81,5.8,4.81,5.8,4.84,201,22125,123210.0
2020-04-30,2020-04-30,INDSUCR,X,19.35,19.35,18.45,18.85,18.95,22,1417,26660.0
2020-04-30,2020-04-30,RELIANCE,A,1454.0,1494.5,1440.0,1467.05,1426.2,47637,1277127,1876995490.0
2020-04-30,2020-04-30,PILITA,B,4.06,4.2,4.02,4.11,4.01,20,2471,10089.0
2020-04-30,2020-04-30,PENTAMEDG,XT,0.35,0.37,0.35,0.37,0.36,42,38238,13493.0
2020-04-30,2020-04-30,RAYMOND,A,244.95,250.0,240.1,241.0,240.3,1155,35278,8633918.0
2020-04-30,2020-04-30,PIDILITIND,A,1532.0,1541.8,1506.55,1526.45,1517.2,1819,20061,30571685.0
