TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-12-30,2022-12-30,ABB,A,2687.2,2727.0,2675.0,2683.15,2684.8,1386,7063,19093393.0
2022-12-30,2022-12-30,AEGISLOG,A,347.05,356.75,345.4,347.8,351.9,2182,67903,23760449.0
2022-12-30,2022-12-30,ARE&M,A,561.85,577.15,556.85,572.1,548.95,2837,80227,45486159.0
2022-12-30,2022-12-30,AMBALALSA,X,27.45,27.45,26.85,26.9,27.05,312,69568,1881478.0
2022-12-30,2022-12-30,HDFC,A,2680.05,2685.0,2629.0,2636.65,2675.2,1596,14781,39208326.0
2022-12-30,2022-12-30,ANDHRAPET,X,73.5,74.6,73.35,73.65,73.6,461,35127,2589656.0
2022-12-30,2022-12-30,UTIQUE,X,6.14,6.14,5.63,5.69,5.92,219,82696,478718.0
2022-12-30,2022-12-30,ARUNAHTEL,X,15.5,16.5,14.8,14.85,14.5,78,8592,133789.0
2022-12-30,2022-12-30,BOMDYEING,B,78.95,80.9,78.6,79.25,78.15,1238,90122,7196400.0
2022-12-30,2022-12-30,ASIANHOTNR,B,79.7,81.6,77.75,79.95,79.1,54,9259,736501.0
2022-12-30,2022-12-30,ATUL,A,8360.0,8365.95,8165.0,8266.55,8340.2,540,1221,10129144.0
2022-12-30,2022-12-30,ATVPR,XT,9.85,9.85,9.16,9.37,9.5,41,5684,54008.0
2022-12-30,2022-12-30,BAJAJELEC,A,1223.95,1240.0,1198.8,1215.75,1213.65,1389,12670,15436124.0
2022-12-30,2022-12-30,BAJAJHIND,A,17.39,17.6,17.08,17.2,17.17,3641,2282082,39500387.0
2022-12-30,2022-12-30,FORCEMOT,B,1409.25,1417.6,1379.35,1386.1,1392.45,546,1643,2307690.0
2022-12-30,2022-12-30,BAJFINANCE,A,6565.0,6719.65,6520.0,6574.15,6508.1,4996,30672,203655326.0
2022-12-30,2022-12-30,BALRAMCHIN,A,399.0,410.0,394.95,396.35,394.45,2557,91742,36966152.0
2022-12-30,2022-12-30,BANCOINDIA,B,204.95,207.85,199.4,200.05,203.0,1574,21177,4332085.0
2022-12-30,2022-12-30,ABREL,A,708.95,719.05,704.75,716.75,698.65,603,6016,4294295.0
2022-12-30,2022-12-30,BANARISUG,B,2775.35,2810.0,2775.3,2790.2,2791.05,51,98,273604.0
2022-12-30,2022-12-30,BASF,A,2809.95,2828.0,2775.65,2815.85,2784.2,421,1153,3235598.0
2022-12-30,2022-12-30,BATAINDIA,A,1630.3,1660.15,1630.3,1650.65,1628.85,2384,15293,25228298.0
2022-12-30,2022-12-30,BEML,A,1461.0,1499.0,1460.1,1464.8,1473.6,1132,8945,13235402.0
2022-12-30,2022-12-30,BEL,A,99.7,101.3,99.5,99.95,98.95,6111,534209,53636668.0
2022-12-30,2022-12-30,BEPL,A,107.4,108.5,106.85,107.15,106.65,542,14209,1528840.0
2022-12-30,2022-12-30,BIHSPONG,XT,10.5,10.6,10.44,10.45,10.26,126,45305,475565.0
2022-12-30,2022-12-30,BIRLACABLE,B,140.8,140.8,136.0,137.95,135.15,422,10541,1455700.0
2022-12-30,2022-12-30,BLUESTARCO,A,1197.6,1203.8,1180.55,1192.55,1196.5,160,795,951637.0
2022-12-30,2022-12-30,DISAQ,X,7996.85,7996.85,7930.0,7940.05,7913.05,21,64,508588.0
2022-12-30,2022-12-30,QUESTCAP,X,224.9,224.9,218.0,223.1,220.3,45,2795,622419.0
2022-12-30,2022-12-30,BPL,B,64.35,64.75,63.3,63.65,63.1,111,4302,275278.0
2022-12-30,2022-12-30,OAL,B,424.25,424.75,418.05,418.25,419.45,18,67,28243.0
2022-12-30,2022-12-30,CENTEXT,B,10.1,10.27,9.9,10.02,10.13,89,35239,356816.0
2022-12-30,2022-12-30,CESC,A,77.05,78.1,76.1,76.45,76.85,857,73059,5650934.0
2022-12-30,2022-12-30,CHAMBLFERT,A,306.95,314.0,306.5,310.25,304.35,3503,161285,50135736.0
2022-12-30,2022-12-30,EXIDEIND,A,177.55,181.8,177.55,180.25,177.2,5464,303214,54715207.0
2022-12-30,2022-12-30,CIPLA,A,1090.15,1094.6,1073.9,1075.05,1087.3,1339,22416,24203072.0
2022-12-30,2022-12-30,DICIND,B,389.1,389.1,384.0,384.0,381.85,2,2,773.0
2022-12-30,2022-12-30,CRISIL,A,3002.1,3099.0,2964.95,3066.4,2997.3,1928,8391,25609644.0
2022-12-30,2022-12-30,CGPOWER,A,269.8,272.5,264.0,270.7,266.65,1578,49719,13351237.0
2022-12-30,2022-12-30,DABUR,A,563.0,568.1,560.2,561.4,561.1,1876,28866,16293194.0
2022-12-30,2022-12-30,DALMIASUG,A,387.15,392.45,377.3,381.35,383.2,810,14873,5750312.0
2022-12-30,2022-12-30,ARVIND,A,88.5,91.25,88.5,89.75,87.95,1696,106208,9557396.0
2022-12-30,2022-12-30,BALARPURIND,Z,1.1,1.13,1.1,1.12,1.09,71,219402,243987.0
2022-12-30,2022-12-30,BHEL,A,79.4,80.35,78.85,79.2,78.8,4819,1129958,89963919.0
2022-12-30,2022-12-30,HINDPETRO,A,231.25,236.35,231.25,235.05,233.2,2760,149615,35153422.0
2022-12-30,2022-12-30,IFCI,A,13.82,14.22,13.69,13.78,13.54,2090,2766155,38632342.0
2022-12-30,2022-12-30,MTNL,B,26.2,26.8,26.0,26.2,26.15,1742,421049,11071398.0
2022-12-30,2022-12-30,MRPL,A,55.4,57.15,55.4,56.1,55.4,2934,317357,17883561.0
2022-12-30,2022-12-30,CHENNPETRO,A,202.8,211.0,202.8,206.65,204.45,1848,68730,14322198.0
2022-12-30,2022-12-30,SBIN,A,615.7,620.5,611.5,613.2,612.3,12878,544009,335031048.0
