TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-09-17,2020-09-17,ABB,B,909.0,921.0,902.0,917.75,909.45,557,4521,4110995.0
2020-09-17,2020-09-17,AEGISLOG,A,257.95,257.95,241.7,246.75,258.2,1576,40249,9924891.0
2020-09-17,2020-09-17,ARE&M,A,771.1,780.25,762.75,774.65,776.0,1428,52916,40726886.0
2020-09-17,2020-09-17,AMBALALSA,X,20.55,20.7,19.65,19.9,20.35,128,25182,501457.0
2020-09-17,2020-09-17,HDFC,A,1755.0,1770.95,1737.05,1744.35,1768.0,2968,46148,80751122.0
2020-09-17,2020-09-17,ANDHRAPET,XT,33.45,33.8,32.5,33.7,32.85,212,64490,2140065.0
2020-09-17,2020-09-17,ANSALAPI,B,4.19,4.35,4.19,4.25,4.19,25,7666,32468.0
2020-09-17,2020-09-17,UTIQUE,X,1.11,1.14,1.07,1.1,1.09,15,2151,2342.0
2020-09-17,2020-09-17,BOMDYEING,A,69.75,69.75,67.5,68.15,69.75,1399,152774,10461152.0
2020-09-17,2020-09-17,ASIANHOTNR,B,57.5,58.3,57.5,57.5,57.95,13,393,22810.0
2020-09-17,2020-09-17,ATUL,A,6949.0,6985.0,6764.1,6828.75,6950.15,811,1952,13420570.0
2020-09-17,2020-09-17,ATVPR,XT,4.12,4.2,3.88,4.0,4.08,25,17384,70532.0
2020-09-17,2020-09-17,AUTOLITEI,B,21.4,21.4,20.55,20.9,21.65,33,1701,35653.0
2020-09-17,2020-09-17,BAJAJELEC,A,510.9,520.0,499.5,505.65,511.1,1708,28868,14788969.0
2020-09-17,2020-09-17,BAJAJHIND,B,5.58,5.58,5.41,5.44,5.61,815,464514,2546412.0
2020-09-17,2020-09-17,FORCEMOT,A,1199.0,1217.0,1162.0,1179.0,1205.7,935,8032,9524443.0
2020-09-17,2020-09-17,BAJFINANCE,A,3493.45,3515.8,3457.0,3469.8,3519.75,6708,68610,238992990.0
2020-09-17,2020-09-17,BALRAMCHIN,A,154.2,161.75,153.5,158.85,155.4,3417,124575,19713742.0
2020-09-17,2020-09-17,BANCOINDIA,B,93.5,94.85,90.8,91.2,93.85,145,6674,619558.0
2020-09-17,2020-09-17,ABREL,A,368.0,369.1,360.95,363.3,370.2,606,22719,8309970.0
2020-09-17,2020-09-17,BANARISUG,B,1301.5,1479.95,1301.5,1311.3,1301.05,38,394,526004.0
2020-09-17,2020-09-17,BASF,A,1520.0,1559.1,1507.75,1518.8,1540.4,539,2823,4331749.0
2020-09-17,2020-09-17,BATAINDIA,A,1325.0,1348.15,1316.0,1329.65,1329.2,3092,32123,42814472.0
2020-09-17,2020-09-17,BEML,A,639.0,648.15,626.0,640.6,641.8,627,10882,6904456.0
2020-09-17,2020-09-17,BEL,A,102.95,104.85,102.5,103.5,103.4,965,183830,19056520.0
2020-09-17,2020-09-17,BEPL,B,62.0,64.1,61.2,63.0,62.35,632,53014,3343708.0
2020-09-17,2020-09-17,TATASTLBSL,B,23.8,24.0,23.0,23.3,24.0,3774,80423,1878109.0
2020-09-17,2020-09-17,BIHSPONG,XT,0.52,0.54,0.52,0.54,0.52,6,1500,809.0
2020-09-17,2020-09-17,BIRLACABLE,B,56.6,56.7,55.3,56.0,56.7,165,4209,235859.0
2020-09-17,2020-09-17,BLUESTARCO,A,672.35,675.0,652.6,654.4,675.95,562,7173,4754939.0
2020-09-17,2020-09-17,DISAQ,X,3570.0,3600.0,3416.0,3478.8,3569.7,51,245,860400.0
2020-09-17,2020-09-17,BPL,B,19.05,19.45,18.5,19.0,19.3,59,4757,89771.0
2020-09-17,2020-09-17,OAL,B,379.1,407.4,374.15,400.35,374.15,1986,23862,9376963.0
2020-09-17,2020-09-17,CENTEXT,B,3.65,3.65,3.47,3.56,3.65,54,12266,43118.0
2020-09-17,2020-09-17,CESC,A,675.0,676.75,649.0,656.2,673.25,776,29231,19530048.0
2020-09-17,2020-09-17,CHAMBLFERT,A,153.55,154.9,152.35,153.0,153.15,1224,51695,7953073.0
2020-09-17,2020-09-17,EXIDEIND,A,166.0,167.9,163.45,167.4,165.85,2736,363573,60462033.0
2020-09-17,2020-09-17,CIPLA,A,753.0,761.55,746.65,752.05,752.7,6993,451451,340393675.0
2020-09-17,2020-09-17,DICIND,B,383.25,385.0,379.75,380.35,381.85,30,237,90158.0
2020-09-17,2020-09-17,CRISIL,A,1819.55,1820.0,1760.0,1767.05,1817.3,222,725,1284770.0
2020-09-17,2020-09-17,CGPOWER,B,25.0,26.2,24.55,25.5,25.25,2381,488103,12364345.0
2020-09-17,2020-09-17,DABUR,A,512.0,512.0,501.3,502.35,509.65,2160,70030,35442248.0
2020-09-17,2020-09-17,DALMIASUG,B,131.5,137.0,131.5,135.55,131.3,670,16132,2175369.0
2020-09-17,2020-09-17,ARVIND,A,32.9,34.7,32.3,33.85,33.05,2735,1412693,47691282.0
2020-09-17,2020-09-17,BALARPURIND,T,1.42,1.44,1.35,1.36,1.39,227,637008,873021.0
2020-09-17,2020-09-17,BHEL,A,35.8,35.8,35.0,35.15,35.65,3668,1099136,38717073.0
2020-09-17,2020-09-17,HINDPETRO,A,195.4,197.4,193.25,196.85,195.4,1846,145472,28472366.0
2020-09-17,2020-09-17,IFCI,A,6.9,6.9,6.65,6.71,6.78,25063,326601,2192994.0
2020-09-17,2020-09-17,MTNL,B,9.2,9.45,9.2,9.31,9.29,187,76564,713629.0
2020-09-17,2020-09-17,MRPL,A,29.4,30.1,29.0,29.1,29.4,750,161199,4753786.0
2020-09-17,2020-09-17,CHENNPETRO,A,78.95,79.3,77.35,77.45,79.05,231,18815,1464931.0
2020-09-17,2020-09-17,RELCAPITAL,B,8.91,8.91,8.72,8.73,8.87,616,215858,1903375.0
2020-09-17,2020-09-17,SBIN,A,197.0,198.0,195.05,195.5,198.25,25485,2136423,419208213.0
2020-09-17,2020-09-17,SAIL,A,38.1,39.5,37.6,38.15,38.05,5250,2757065,106339827.0
2020-09-17,2020-09-17,TITAN,A,1177.35,1191.0,1168.75,1182.55,1182.45,3134,58090,68752155.0
2020-09-17,2020-09-17,IDBI,A,37.6,37.8,37.4,37.45,37.75,937,340333,12799780.0
2020-09-17,2020-09-17,DCW,B,14.12,16.75,13.98,15.23,14.08,1449,536504,8335730.0
2020-09-17,2020-09-17,DHAMPURSUG,B,149.7,152.1,148.65,149.75,148.75,1003,31928,4795188.0
2020-09-17,2020-09-17,DIAMINESQ,X,442.0,480.0,441.6,471.55,435.35,1713,76324,35359042.0
2020-09-17,2020-09-17,ELANTAS,B,2600.0,2615.0,2527.05,2590.25,2604.35,29,162,420654.0
2020-09-17,2020-09-17,DRREDDY,A,4700.0,4845.0,4657.2,4826.6,4631.55,24238,307270,1462805209.0
2020-09-17,2020-09-17,EIDPARRY,A,315.5,318.45,311.0,312.25,317.1,1004,22993,7230080.0
2020-09-17,2020-09-17,PGHL,A,5475.55,5532.0,5310.0,5390.0,5423.35,874,2329,12669081.0
2020-09-17,2020-09-17,ELECTCAST,B,17.36,18.5,17.36,18.2,17.36,748,211130,3818326.0
2020-09-17,2020-09-17,ESABINDIA,B,1411.35,1417.45,1382.0,1388.15,1411.15,35,131,182512.0
2020-09-17,2020-09-17,EPL,A,291.95,291.95,272.0,273.0,283.0,1476,31106,8623636.0
2020-09-17,2020-09-17,ESTER,B,82.4,82.4,79.35,79.6,81.15,221,15191,1223728.0
2020-09-17,2020-09-17,PHCAP,X,12.8,12.8,12.8,12.8,12.8,2,100,1280.0
2020-09-17,2020-09-17,FINCABLES,A,285.0,294.0,283.5,287.9,288.7,777,11348,3281823.0
2020-09-17,2020-09-17,COCKERILL,X,845.0,873.0,811.1,819.8,871.4,183,1591,1332184.0
2020-09-17,2020-09-17,UFLEX,A,335.1,340.85,327.0,332.25,339.45,689,17899,5976719.0
2020-09-17,2020-09-17,FOSECOIND,B,1304.45,1305.45,1277.3,1284.45,1308.45,92,247,318642.0
2020-09-17,2020-09-17,GOLDENTOBC,B,22.0,22.9,21.85,22.2,22.6,21,836,18720.0
2020-09-17,2020-09-17,GANESHBE,X,54.4,54.4,54.4,54.4,51.85,321,298690,16248736.0
2020-09-17,2020-09-17,GARDENSILK,T,10.7,10.85,10.01,10.07,10.37,17,5120,51735.0
2020-09-17,2020-09-17,METROGLOBL,X,45.05,49.9,45.05,48.6,48.0,17,347,16690.0
2020-09-17,2020-09-17,GTL,B,2.0,2.0,2.0,2.0,1.82,2,3205,6410.0
2020-09-17,2020-09-17,GODFRYPHLP,A,933.85,951.65,925.3,946.3,944.25,771,8420,7904677.0
2020-09-17,2020-09-17,GODREJIND,A,411.6,416.0,407.25,410.25,411.85,582,4117,1694938.0
2020-09-17,2020-09-17,KANSAINER,A,530.0,541.25,516.55,518.3,530.4,714,7390,3873739.0
2020-09-17,2020-09-17,GOODRICKE,X,304.0,306.5,297.0,303.5,301.6,300,16665,5026732.0
2020-09-17,2020-09-17,GOODYEAR,B,957.8,957.8,922.05,931.4,950.7,1232,11320,10545944.0
2020-09-17,2020-09-17,GTNINDS,B,7.91,7.91,7.91,7.91,8.27,1,14,110.0
2020-09-17,2020-09-17,GHCL,A,169.95,173.5,168.35,168.9,170.15,519,49314,8437449.0
2020-09-17,2020-09-17,GFLLIMITED,B,89.6,90.85,86.0,87.0,89.6,187,4568,400313.0
2020-09-17,2020-09-17,GLFL,B,2.15,2.25,2.05,2.05,2.15,89,14755,31860.0
2020-09-17,2020-09-17,HCL-INSYS,B,8.87,8.87,8.39,8.4,8.48,183,47602,401469.0
2020-09-17,2020-09-17,HDFCBANK,A,1088.0,1094.35,1077.85,1083.25,1093.5,6304,612290,666973782.0
2020-09-17,2020-09-17,HEROMOTOCO,A,3048.0,3098.45,3040.0,3062.05,3055.55,1648,12082,37095456.0
2020-09-17,2020-09-17,HFCL,A,15.65,15.75,15.35,15.45,15.75,367,143887,2233732.0
2020-09-17,2020-09-17,HSCL,A,54.25,54.45,53.1,53.45,54.1,344,45616,2443568.0
2020-09-17,2020-09-17,HCC,B,5.8,5.8,5.71,5.73,5.8,355,444117,2554529.0
2020-09-17,2020-09-17,HINDOILEXP,B,79.0,79.75,75.55,75.95,79.45,258,21078,1642673.0
2020-09-17,2020-09-17,AGI,B,70.45,74.8,70.0,72.95,67.85,1412,121054,8791253.0
2020-09-17,2020-09-17,HINDZINC,A,219.0,222.75,215.7,216.05,218.95,1087,35571,7789773.0
2020-09-17,2020-09-17,NDLVENTURE,B,684.5,689.25,671.0,684.35,690.15,84,392,266104.0
2020-09-17,2020-09-17,HMT,Z,17.9,17.9,16.65,16.95,17.5,37,3567,61004.0
2020-09-17,2020-09-17,PRAGBOS,XT,2.03,2.22,2.03,2.22,2.13,5,100,219.0
2020-09-17,2020-09-17,HLVLTD,B,4.71,5.39,4.71,5.05,4.98,49,18161,90137.0
2020-09-17,2020-09-17,IGPL,B,256.15,256.15,252.0,254.75,256.15,99,1249,317177.0
2020-09-17,2020-09-17,INDIAGLYCO,B,295.0,298.45,290.0,291.1,288.5,1100,22861,6711382.0
2020-09-17,2020-09-17,MARGOFIN,X,7.03,7.03,6.87,7.0,7.03,23,930,6471.0
2020-09-17,2020-09-17,INDORAMA,B,21.75,22.8,21.75,22.8,21.75,39,2418,54275.0
2020-09-17,2020-09-17,INFY,A,996.0,1020.6,994.65,1010.65,1001.05,11894,370943,374675174.0
2020-09-17,2020-09-17,INGERRAND,B,626.85,640.0,619.0,624.45,626.45,128,1498,932351.0
2020-09-17,2020-09-17,INSILCOLTD,X,8.81,8.99,8.78,8.78,9.24,45,33210,293047.0
2020-09-17,2020-09-17,INTEGFINSE,XT,23.15,23.15,23.15,23.15,22.05,2,9,208.0
2020-09-17,2020-09-17,ITHL,X,52.75,61.45,52.75,53.65,52.75,514,76557,4337654.0
2020-09-17,2020-09-17,IONEXCHANG,B,757.9,757.9,735.0,741.95,757.75,769,12713,9452301.0
2020-09-17,2020-09-17,SUNDROP,B,719.7,749.0,715.45,731.6,729.25,336,1952,1431466.0
2020-09-17,2020-09-17,JISLJALEQS,B,16.74,17.25,15.71,16.85,16.43,4204,3198089,53624225.0
2020-09-17,2020-09-17,JASCH,X,27.1,27.1,25.95,25.95,25.85,5,515,13373.0
2020-09-17,2020-09-17,JCTLTD,XT,1.01,1.05,0.96,1.0,1.01,228,510219,512580.0
2020-09-17,2020-09-17,JINDALPOLY,B,472.0,474.2,460.3,463.85,460.45,799,5100,2384322.0
2020-09-17,2020-09-17,JSWSTEEL,A,286.6,288.75,283.25,287.05,288.45,2513,347586,99210509.0
2020-09-17,2020-09-17,UMANGDAIRY,B,44.7,45.0,44.2,44.2,45.0,21,572,25486.0
2020-09-17,2020-09-17,KAJARIACER,A,513.0,524.95,512.35,522.2,523.4,270,4775,2479145.0
2020-09-17,2020-09-17,KAKATCEM,B,158.4,164.5,155.0,157.95,160.65,146,1885,301168.0
2020-09-17,2020-09-17,KSL,B,208.0,211.15,208.0,209.15,211.4,250,6665,1397088.0
2020-09-17,2020-09-17,KANELIND,X,0.33,0.34,0.33,0.34,0.33,4,140,46.0
2020-09-17,2020-09-17,WHIRLPOOL,A,2245.0,2245.0,2167.5,2179.4,2224.95,544,2069,4522623.0
2020-09-17,2020-09-17,KGDENIM,X,21.4,22.5,21.4,21.9,22.4,16,3656,80318.0
2020-09-17,2020-09-17,KINETICENG,XT,22.0,23.5,22.0,22.95,23.0,18,1593,35873.0
2020-09-17,2020-09-17,KIRLOSBROS,B,116.3,117.6,114.0,116.0,116.95,299,3155,366622.0
2020-09-17,2020-09-17,KIRLOSIND,B,658.05,660.0,625.1,639.5,650.0,205,4019,2595232.0
2020-09-17,2020-09-17,KIRLFER,B,85.4,85.7,82.3,84.85,85.25,166,8110,685174.0
2020-09-17,2020-09-17,ENVAIREL,X,26.8,26.8,26.8,26.8,25.55,2,2,53.0
2020-09-17,2020-09-17,KOTAKBANK,A,1322.0,1326.5,1301.5,1305.3,1324.7,6617,218452,286725622.0
2020-09-17,2020-09-17,KSB,B,532.0,533.7,521.05,529.45,528.3,172,1148,608304.0
2020-09-17,2020-09-17,LGBBROSLTD,B,253.85,258.05,253.0,253.6,253.85,203,3976,1020349.0
2020-09-17,2020-09-17,TRENT,A,751.6,751.6,710.05,713.55,755.25,1609,16818,12160306.0
