TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-06-16,2021-06-16,ABB,A,1700.0,1727.0,1674.5,1717.45,1693.15,1268,14538,24794599.0
2021-06-16,2021-06-16,AEGISLOG,A,368.35,372.55,361.2,362.55,364.9,1574,52362,19175395.0
2021-06-16,2021-06-16,ARE&M,A,790.25,791.7,770.0,772.0,784.65,11020,178050,138709217.0
2021-06-16,2021-06-16,AMBALALSA,X,37.75,37.75,37.75,37.75,39.7,761,288905,10906163.0
2021-06-16,2021-06-16,HDFC,A,2539.65,2545.5,2515.9,2521.55,2544.4,3168,350841,891529154.0
2021-06-16,2021-06-16,ANDHRAPET,X,99.9,99.9,96.6,99.0,97.45,1918,486642,48050788.0
2021-06-16,2021-06-16,ANSALAPI,B,8.71,8.71,8.24,8.47,8.65,95,59153,496272.0
2021-06-16,2021-06-16,UTIQUE,X,4.29,4.29,4.29,4.29,4.37,18,7285,31252.0
2021-06-16,2021-06-16,ARUNAHTEL,XT,12.59,12.59,12.13,12.59,12.35,15,4112,51494.0
2021-06-16,2021-06-16,BOMDYEING,A,86.45,94.25,85.6,92.7,86.45,7904,1536946,138338399.0
2021-06-16,2021-06-16,ASIANHOTNR,B,93.2,94.4,92.55,92.85,93.65,43,1065,99633.0
2021-06-16,2021-06-16,ATUL,A,8950.0,9016.0,8900.8,8938.05,8948.6,390,823,7386020.0
2021-06-16,2021-06-16,ATVPR,XT,7.25,7.49,6.96,7.29,7.26,83,32285,234601.0
2021-06-16,2021-06-16,BAJAJELEC,A,1052.0,1057.45,1034.65,1044.8,1049.8,1405,11396,11968336.0
2021-06-16,2021-06-16,BAJAJHIND,A,15.8,15.8,15.07,15.18,15.86,8873,7055147,107092582.0
2021-06-16,2021-06-16,FORCEMOT,A,1264.2,1264.2,1229.0,1232.5,1242.95,577,3538,4374762.0
2021-06-16,2021-06-16,BAJFINANCE,A,6145.0,6160.5,6064.65,6083.0,6160.7,5504,51386,313999548.0
2021-06-16,2021-06-16,BALRAMCHIN,A,349.75,352.95,334.85,337.8,348.25,2210,59648,20420139.0
2021-06-16,2021-06-16,BANCOINDIA,B,172.6,189.25,172.6,185.4,173.45,3517,153926,28327768.0
2021-06-16,2021-06-16,ABREL,A,582.7,589.35,563.15,581.4,582.95,2655,80508,46188399.0
2021-06-16,2021-06-16,BANARISUG,A,1816.3,1831.7,1753.95,1781.6,1831.05,87,402,725300.0
2021-06-16,2021-06-16,BASF,A,2584.0,2863.25,2584.0,2780.05,2550.75,8011,46361,127963936.0
2021-06-16,2021-06-16,BATAINDIA,A,1646.0,1658.25,1626.35,1647.1,1645.9,2280,33151,54578639.0
2021-06-16,2021-06-16,BEML,A,1355.0,1355.0,1324.45,1335.8,1344.35,2099,47903,64238733.0
2021-06-16,2021-06-16,BEL,A,150.45,151.35,148.35,149.7,150.65,2886,884017,133173392.0
2021-06-16,2021-06-16,BEPL,A,189.9,189.9,182.7,184.7,188.05,1397,78520,14603448.0
2021-06-16,2021-06-16,TATASTLBSL,B,92.75,94.45,91.2,91.75,92.75,11779,961058,88810796.0
2021-06-16,2021-06-16,BIHSPONG,XT,9.81,9.81,9.81,9.81,9.35,39,22161,217399.0
2021-06-16,2021-06-16,BIRLACABLE,B,89.55,90.0,86.05,88.1,90.25,624,20068,1764231.0
2021-06-16,2021-06-16,BLUESTARCO,A,814.5,817.55,807.15,813.3,814.8,1981,11928,9697686.0
2021-06-16,2021-06-16,DISAQ,X,4550.0,4599.95,4510.05,4514.65,4570.2,55,375,1708638.0
2021-06-16,2021-06-16,QUESTCAP,XT,193.35,194.75,193.35,193.35,193.3,4,210,40618.0
2021-06-16,2021-06-16,BPL,B,36.2,36.5,34.9,35.3,35.35,805,67678,2422120.0
2021-06-16,2021-06-16,OAL,B,775.05,789.6,775.05,783.6,782.5,191,1254,985368.0
2021-06-16,2021-06-16,CENTEXT,B,8.4,10.08,8.4,10.08,8.4,2153,2839683,28235332.0
2021-06-16,2021-06-16,CESC,A,800.0,801.35,760.35,770.35,782.9,6220,134897,105606071.0
2021-06-16,2021-06-16,CHAMBLFERT,A,287.0,316.9,287.0,309.55,289.85,14113,749486,227289289.0
2021-06-16,2021-06-16,EXIDEIND,A,193.0,193.55,190.1,191.1,193.3,4011,159988,30687285.0
2021-06-16,2021-06-16,CIPLA,A,969.6,971.0,954.0,956.6,969.6,2323,55266,53286067.0
2021-06-16,2021-06-16,DICIND,B,491.7,505.0,481.25,490.2,488.65,301,5989,2929260.0
2021-06-16,2021-06-16,CRISIL,A,2480.0,2567.45,2389.75,2445.55,2478.2,1968,10096,25275970.0
2021-06-16,2021-06-16,CGPOWER,T,85.5,86.8,81.0,81.75,85.1,2617,270976,22297398.0
2021-06-16,2021-06-16,DABUR,A,577.95,582.7,575.55,580.5,574.75,2534,341408,196595173.0
2021-06-16,2021-06-16,DALMIASUG,A,410.0,420.0,398.1,411.6,400.85,3101,63959,26258785.0
2021-06-16,2021-06-16,ARVIND,A,86.45,86.5,84.1,84.5,86.25,1081,79605,6782880.0
2021-06-16,2021-06-16,BALARPURIND,Z,1.95,1.95,1.86,1.95,1.86,3640,15793861,30584559.0
2021-06-16,2021-06-16,BHEL,A,69.65,69.65,66.3,66.95,69.65,35523,7569202,514066096.0
2021-06-16,2021-06-16,HINDPETRO,A,300.0,307.8,299.3,304.3,298.3,5208,767869,234446968.0
2021-06-16,2021-06-16,IFCI,A,13.4,13.71,13.0,13.16,13.47,10811,854178,11320250.0
2021-06-16,2021-06-16,MTNL,B,21.15,21.25,20.6,20.8,21.05,1189,261928,5477658.0
2021-06-16,2021-06-16,MRPL,A,55.3,56.2,53.55,53.85,54.85,4293,865039,47411700.0
2021-06-16,2021-06-16,CHENNPETRO,A,136.0,136.95,133.6,133.9,135.05,685,42021,5684029.0
2021-06-16,2021-06-16,RELCAPITAL,B,23.75,23.75,23.75,23.75,22.62,843,579682,13767447.0
2021-06-16,2021-06-16,SBIN,A,429.5,432.65,425.0,425.95,429.5,15582,821648,351951491.0
2021-06-16,2021-06-16,SAIL,A,136.5,138.0,130.7,131.25,137.25,31258,6200108,823473953.0
2021-06-16,2021-06-16,TITAN,A,1725.0,1728.5,1706.8,1714.0,1723.5,3071,33226,57095424.0
2021-06-16,2021-06-16,IDBI,A,38.85,39.3,38.6,38.75,38.85,3051,1107454,43090897.0
2021-06-16,2021-06-16,DCW,B,37.35,37.35,36.35,36.55,37.05,1328,270735,9940357.0
2021-06-16,2021-06-16,DHAMPURSUG,A,336.95,339.7,327.45,333.3,337.3,2701,83281,27751439.0
2021-06-16,2021-06-16,DIAMINESQ,X,290.0,291.9,285.0,287.7,290.45,238,5231,1504568.0
2021-06-16,2021-06-16,ELANTAS,A,3704.25,3729.65,3660.45,3668.7,3698.95,94,556,2053393.0
2021-06-16,2021-06-16,DRREDDY,A,5372.95,5457.35,5343.9,5405.75,5414.9,4825,61890,335204512.0
2021-06-16,2021-06-16,EIDPARRY,A,442.95,444.55,425.2,427.95,438.35,4169,320969,139173992.0
2021-06-16,2021-06-16,PGHL,A,5800.5,5835.75,5780.0,5797.75,5800.5,197,554,3216733.0
2021-06-16,2021-06-16,ELECTCAST,B,37.65,38.5,36.7,37.4,37.65,1279,168167,6304996.0
2021-06-16,2021-06-16,ESABINDIA,A,1896.8,1918.05,1860.0,1877.85,1876.8,271,2010,3799728.0
2021-06-16,2021-06-16,EPL,A,254.0,262.5,254.0,260.1,254.6,2848,48017,12458089.0
2021-06-16,2021-06-16,ESTER,B,139.15,140.65,136.6,137.1,139.5,977,72884,10080461.0
2021-06-16,2021-06-16,FGP,X,1.6,1.6,1.6,1.6,1.63,6,1772,2835.0
2021-06-16,2021-06-16,PHCAP,X,26.4,26.4,26.4,26.4,25.3,1,50,1320.0
2021-06-16,2021-06-16,FINCABLES,A,499.55,503.15,476.9,482.7,499.55,1112,16079,7874227.0
2021-06-16,2021-06-16,COCKERILL,X,856.0,913.0,851.55,868.95,867.35,85,3045,2718602.0
2021-06-16,2021-06-16,UFLEX,A,479.5,479.5,465.6,468.0,473.25,506,10196,4786621.0
2021-06-16,2021-06-16,FOSECOIND,B,1409.75,1430.05,1400.95,1404.8,1412.2,214,812,1149104.0
2021-06-16,2021-06-16,GOLDENTOBC,B,52.0,52.0,47.35,48.7,50.05,138,5349,260159.0
2021-06-16,2021-06-16,GANESHBE,X,78.75,79.2,76.5,77.85,77.85,587,124288,9706417.0
2021-06-16,2021-06-16,METROGLOBL,X,73.9,74.9,71.5,74.45,72.3,75,5902,439267.0
2021-06-16,2021-06-16,GTL,B,16.72,16.72,16.24,16.72,15.93,1424,642134,10704952.0
2021-06-16,2021-06-16,GODFRYPHLP,A,945.15,948.0,932.65,936.9,941.0,648,10347,9736109.0
2021-06-16,2021-06-16,GODREJIND,A,546.2,548.7,531.15,538.55,549.05,987,16763,9099112.0
2021-06-16,2021-06-16,KANSAINER,A,588.8,588.8,577.0,577.8,582.95,1167,16981,9881359.0
2021-06-16,2021-06-16,GOODRICKE,X,270.0,281.0,268.0,276.85,269.5,360,25408,6946744.0
2021-06-16,2021-06-16,GOODYEAR,A,994.8,995.0,982.05,986.15,989.9,555,2965,2933572.0
2021-06-16,2021-06-16,GTNINDS,X,18.64,18.64,17.8,18.64,17.76,240,103357,1917428.0
2021-06-16,2021-06-16,GHCL,A,284.0,292.5,283.25,287.2,286.1,2030,41778,12051098.0
2021-06-16,2021-06-16,GFLLIMITED,A,75.0,75.3,73.25,73.7,74.35,426,12028,891882.0
2021-06-16,2021-06-16,GLFL,B,2.4,2.49,2.27,2.45,2.43,17,18028,43525.0
2021-06-16,2021-06-16,HCL-INSYS,B,17.05,17.34,15.95,17.28,16.52,2723,1013651,17287977.0
2021-06-16,2021-06-16,HDFCBANK,A,1490.45,1494.15,1478.6,1484.15,1490.1,4391,604886,900065415.0
2021-06-16,2021-06-16,HEROMOTOCO,A,3010.0,3013.0,2969.25,2976.2,3007.85,3510,173844,522453570.0
2021-06-16,2021-06-16,HFCL,A,50.65,53.9,49.0,52.9,50.15,7552,3945425,204478040.0
2021-06-16,2021-06-16,HSCL,A,54.9,55.0,53.15,53.7,54.5,2719,594517,32031413.0
2021-06-16,2021-06-16,HCC,A,11.53,11.89,11.45,11.89,11.33,1767,2616972,30815393.0
2021-06-16,2021-06-16,HINDOILEXP,A,113.95,121.45,113.65,117.9,112.1,4032,252127,29679722.0
2021-06-16,2021-06-16,AGI,B,229.0,230.8,224.6,226.1,228.0,664,6388,1452882.0
2021-06-16,2021-06-16,HINDZINC,A,341.0,341.35,328.3,333.8,339.85,3710,162149,53976152.0
2021-06-16,2021-06-16,NDLVENTURE,B,495.45,500.9,484.15,494.7,493.0,47,601,295084.0
2021-06-16,2021-06-16,HMT,Z,31.55,32.4,31.2,32.0,31.65,28,2253,71089.0
2021-06-16,2021-06-16,PRAGBOS,XT,2.27,2.27,2.09,2.25,2.17,32,3917,8750.0
2021-06-16,2021-06-16,HLVLTD,B,9.52,10.26,9.52,10.02,10.04,203,75923,755846.0
2021-06-16,2021-06-16,IGPL,B,615.2,639.75,614.45,622.65,612.3,1213,17398,10928712.0
2021-06-16,2021-06-16,INDIAGLYCO,A,545.0,558.35,537.0,542.45,545.75,1089,21968,12071433.0
2021-06-16,2021-06-16,INDLEASE,X,11.07,11.07,11.07,11.07,11.65,2,2,22.0
2021-06-16,2021-06-16,MARGOFIN,X,9.97,10.38,9.37,10.38,9.97,42,18373,178620.0
2021-06-16,2021-06-16,INDORAMA,T,51.3,53.35,51.3,52.75,51.4,85,16575,874001.0
2021-06-16,2021-06-16,INFY,A,1478.95,1489.4,1467.5,1480.3,1472.85,7604,344488,508163718.0
2021-06-16,2021-06-16,INGERRAND,A,962.05,972.2,950.45,967.9,972.65,709,6226,5987586.0
2021-06-16,2021-06-16,INSILCOLTD,XT,8.05,8.25,7.9,8.0,8.16,204,75481,607874.0
2021-06-16,2021-06-16,INTEGFINSE,XT,31.25,32.0,30.5,32.0,31.25,3,200,6257.0
2021-06-16,2021-06-16,ITHL,X,90.0,90.5,87.5,89.45,88.8,89,10059,895313.0
2021-06-16,2021-06-16,IONEXCHANG,A,2071.0,2125.0,2035.0,2045.45,2082.25,3325,31089,64321517.0
2021-06-16,2021-06-16,SUNDROP,A,1000.05,1019.25,964.6,973.8,988.15,302,825,815400.0
2021-06-16,2021-06-16,JISLJALEQS,A,26.6,26.6,24.6,24.9,26.05,3206,1725157,43348280.0
2021-06-16,2021-06-16,JASCH,X,125.0,129.0,121.0,126.05,122.05,1109,60030,7572056.0
2021-06-16,2021-06-16,JCTLTD,X,2.48,2.48,2.26,2.48,2.37,2496,8787757,21630041.0
2021-06-16,2021-06-16,JINDALPOLY,A,887.5,902.2,864.5,876.8,868.05,2420,56674,50315944.0
2021-06-16,2021-06-16,JSWSTEEL,A,722.0,729.0,703.8,705.5,725.3,11015,552413,392779270.0
2021-06-16,2021-06-16,UMANGDAIRY,B,83.7,84.0,81.55,82.45,79.25,841,28389,2351021.0
2021-06-16,2021-06-16,KAJARIACER,A,1009.8,1012.0,990.0,995.15,994.8,1052,55667,55558074.0
2021-06-16,2021-06-16,KAKATCEM,B,295.0,302.0,273.0,278.9,295.8,966,10533,3059704.0
2021-06-16,2021-06-16,KSL,A,391.0,393.5,376.2,381.55,389.1,677,8921,3410212.0
2021-06-16,2021-06-16,KANELIND,XT,2.2,2.2,2.1,2.2,2.1,37,16158,35101.0
2021-06-16,2021-06-16,WHIRLPOOL,A,2391.2,2418.95,2260.0,2272.95,2351.85,9319,62464,146061342.0
2021-06-16,2021-06-16,KGDENIM,XT,38.5,39.95,38.3,39.3,39.9,66,11048,432428.0
2021-06-16,2021-06-16,KINETICENG,XT,52.35,53.8,50.05,50.65,51.3,66,7345,376896.0
2021-06-16,2021-06-16,KIRLOSBROS,T,455.25,480.0,455.0,465.0,469.35,87,1734,811384.0
2021-06-16,2021-06-16,KIRLOSIND,B,1687.05,1714.35,1633.1,1648.15,1685.15,174,434,719694.0
2021-06-16,2021-06-16,KIRLFER,B,237.9,237.9,231.0,232.3,235.1,1100,21046,4907268.0
2021-06-16,2021-06-16,ENVAIREL,X,32.9,32.9,32.9,32.9,31.35,5,550,18095.0
2021-06-16,2021-06-16,KOTAKBANK,A,1774.0,1781.0,1753.0,1760.7,1771.6,8498,896652,1585867578.0
2021-06-16,2021-06-16,KRIFILIND,X,3.34,3.34,3.34,3.34,3.51,5,1585,5293.0
2021-06-16,2021-06-16,KSB,A,1009.8,1009.8,987.9,995.3,997.95,385,2248,2245217.0
2021-06-16,2021-06-16,LGBBROSLTD,A,418.0,423.7,402.0,403.4,418.75,2550,56790,23405069.0
2021-06-16,2021-06-16,TRENT,A,856.05,869.85,847.2,851.2,855.8,718,10084,8650191.0
2021-06-16,2021-06-16,LMW,A,6550.95,6550.95,6400.0,6426.4,6531.4,281,601,3896579.0
2021-06-16,2021-06-16,LICHSGFIN,A,508.8,517.0,492.7,494.9,521.75,18048,834896,420596754.0
2021-06-16,2021-06-16,LUPIN,A,1197.0,1197.0,1173.95,1176.85,1186.65,4862,150661,178180131.0
2021-06-16,2021-06-16,LYKALABS,T,58.1,58.95,57.0,57.75,58.6,166,23589,1360857.0
2021-06-16,2021-06-16,RAMCOCEM,A,1035.0,1035.35,1015.35,1020.3,1024.35,2833,36744,37654865.0
2021-06-16,2021-06-16,MAFATIND,X,118.0,119.85,114.3,119.55,117.75,58,2756,326274.0
2021-06-16,2021-06-16,MAHSEAMLES,A,317.5,333.35,310.1,323.15,313.8,3688,86986,28371772.0
2021-06-16,2021-06-16,MAHSCOOTER,A,3836.45,3836.45,3774.0,3805.9,3812.9,157,414,1576584.0
2021-06-16,2021-06-16,MAJESAUT,X,148.0,149.95,130.1,135.45,142.0,933,85449,11891562.0
2021-06-16,2021-06-16,MANALIPETC,T,80.55,81.55,79.0,79.3,80.55,891,73589,5849691.0
2021-06-16,2021-06-16,MFSL,A,1026.3,1044.55,1019.0,1022.2,1024.85,4436,65765,67918318.0
2021-06-16,2021-06-16,MESCOPHARMA,P,4.47,4.47,4.47,4.47,4.68,1,200,894.0
2021-06-16,2021-06-16,MIDINDIA,XT,4.18,4.38,4.18,4.38,4.18,8,4485,19644.0
2021-06-16,2021-06-16,ONIDA,B,17.6,17.6,17.6,17.6,18.5,169,131330,2311408.0
2021-06-16,2021-06-16,CENTENKA,B,401.55,407.0,395.55,396.85,402.9,1245,23642,9479173.0
2021-06-16,2021-06-16,LORDSCHLO,X,35.5,38.0,33.25,38.0,36.85,34,4385,162826.0
2021-06-16,2021-06-16,SPICEJET,A,78.55,79.1,77.5,77.7,78.6,5522,597418,46724408.0
2021-06-16,2021-06-16,MOREPENLAB,A,69.15,69.5,65.15,65.95,68.75,3313,744968,49709315.0
2021-06-16,2021-06-16,MRF,A,82989.95,83140.75,82414.0,82524.0,82848.6,294,329,27221425.0
2021-06-16,2021-06-16,HEIDELBERG,A,251.1,251.1,247.6,248.65,248.6,704,20522,5115778.0
2021-06-16,2021-06-16,NCC,A,89.9,89.9,86.1,86.9,89.9,5623,612436,53728765.0
2021-06-16,2021-06-16,VEDL,A,268.3,271.35,262.5,264.3,271.0,10367,1054264,280399237.0
2021-06-16,2021-06-16,NAHARSPING,B,188.0,188.0,186.35,188.0,179.05,68,7412,1393064.0
2021-06-16,2021-06-16,NAPEROL,A,2463.75,2491.95,2420.0,2427.7,2467.2,715,4742,11592563.0
2021-06-16,2021-06-16,GRASIM,A,1499.95,1500.85,1464.4,1469.7,1495.0,2201,43001,63696482.0
2021-06-16,2021-06-16,PEL,A,2221.15,2242.7,2190.2,2212.05,2218.1,3969,59433,132100767.0
2021-06-16,2021-06-16,NIITLTD,A,275.2,277.9,268.55,269.9,275.3,1285,39072,10684973.0
2021-06-16,2021-06-16,JAYKAY,X,36.9,39.25,35.75,35.95,37.6,221,93901,3385530.0
2021-06-16,2021-06-16,NIRLON,A,298.05,307.0,291.4,298.5,299.35,98,4471,1340571.0
2021-06-16,2021-06-16,ONGC,A,127.0,128.2,126.05,126.65,125.35,15536,2140665,272204453.0
2021-06-16,2021-06-16,OILCOUNTUB,T,6.39,6.39,6.08,6.08,6.39,12,9906,61984.0
2021-06-16,2021-06-16,ORIENTHOT,B,41.0,41.0,38.45,38.65,39.25,691,66896,2610620.0
2021-06-16,2021-06-16,OSWALAGRO,B,14.65,14.65,13.51,13.99,14.45,459,91340,1287854.0
2021-06-16,2021-06-16,INDSUCR,X,34.75,34.9,33.55,34.2,34.3,91,6805,233073.0
2021-06-16,2021-06-16,RELIANCE,A,2248.0,2248.0,2206.75,2211.65,2249.7,13722,497096,1111823666.0
