TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-03-18,2020-03-18,ABB,B,960.0,960.0,900.1,906.35,947.7,641,4106,3753396.0
2020-03-18,2020-03-18,AEGISLOG,A,161.7,167.0,123.5,129.05,153.9,2330,53213,7415613.0
2020-03-18,2020-03-18,ARE&M,A,535.4,539.0,481.3,485.4,527.5,833,11398,5781714.0
2020-03-18,2020-03-18,AMBALALSA,X,12.5,13.2,12.5,12.6,12.85,92,93444,1189068.0
2020-03-18,2020-03-18,HDFC,A,1770.0,1783.75,1601.6,1623.65,1754.8,16453,319884,545830064.0
2020-03-18,2020-03-18,ANDHRAPET,Z,20.0,20.2,18.3,18.3,19.25,283,42501,799479.0
2020-03-18,2020-03-18,ANSALAPI,B,4.02,4.34,3.99,4.16,4.2,32,13146,53728.0
2020-03-18,2020-03-18,UTIQUE,X,1.43,1.43,1.43,1.43,1.43,2,10,14.0
2020-03-18,2020-03-18,BOMDYEING,A,49.2,49.95,44.5,45.55,48.05,2161,161489,7550531.0
2020-03-18,2020-03-18,ASIANHOTNR,B,63.7,65.0,63.7,64.5,64.2,5,1520,98660.0
2020-03-18,2020-03-18,ATUL,A,4054.55,4075.55,3574.3,3704.55,3985.1,1403,3699,13738197.0
2020-03-18,2020-03-18,ATVPR,XT,2.95,2.95,2.82,2.82,2.96,5,2000,5735.0
2020-03-18,2020-03-18,AUTOLITEI,B,12.6,13.0,11.6,11.6,12.7,56,879,10378.0
2020-03-18,2020-03-18,BAJAJELEC,A,347.0,347.4,316.95,323.25,345.0,879,7167,2363805.0
2020-03-18,2020-03-18,BAJAJHIND,B,3.65,3.74,3.16,3.21,3.51,380,693999,2265625.0
2020-03-18,2020-03-18,FORCEMOT,A,857.0,870.0,756.0,782.3,832.6,2152,9792,7833741.0
2020-03-18,2020-03-18,BAJFINANCE,A,3504.0,3530.0,3018.4,3062.15,3444.85,22132,240608,768034948.0
2020-03-18,2020-03-18,BALRAMCHIN,A,107.35,107.35,85.55,91.2,102.2,4809,119801,11036532.0
2020-03-18,2020-03-18,BANCOINDIA,B,79.5,81.8,71.25,71.8,101.95,1714,28159,2154495.0
2020-03-18,2020-03-18,ABREL,A,344.0,350.0,271.25,286.4,339.05,3554,159403,48390146.0
2020-03-18,2020-03-18,BANARISUG,B,930.0,930.0,765.8,775.0,850.85,133,689,532550.0
2020-03-18,2020-03-18,BASF,A,1000.0,1030.3,962.05,985.75,993.55,1149,4759,4704885.0
2020-03-18,2020-03-18,BATAINDIA,A,1318.0,1336.3,1181.0,1196.7,1306.75,2952,38638,47595986.0
2020-03-18,2020-03-18,BEML,A,502.2,508.6,471.0,481.2,494.0,1352,15858,7654965.0
2020-03-18,2020-03-18,BEL,A,70.0,80.4,67.3,74.35,69.95,5057,1314556,96112495.0
2020-03-18,2020-03-18,BEPL,B,35.15,37.0,34.0,35.5,35.45,865,75045,2646819.0
2020-03-18,2020-03-18,TATASTLBSL,B,18.0,18.45,17.15,17.65,17.8,291,77098,1364589.0
2020-03-18,2020-03-18,BIHSPONG,XT,0.39,0.39,0.39,0.39,0.41,4,154274,60166.0
2020-03-18,2020-03-18,BIRLACABLE,B,35.35,35.35,30.65,31.7,35.4,272,30139,992650.0
2020-03-18,2020-03-18,BLUESTARCO,A,692.0,692.0,625.9,638.1,700.25,645,2131,1406233.0
2020-03-18,2020-03-18,DISAQ,X,3750.0,3750.0,3200.0,3435.0,3543.7,51,113,381063.0
2020-03-18,2020-03-18,QUESTCAP,X,48.1,52.4,48.1,50.1,50.15,7,250,12664.0
2020-03-18,2020-03-18,BPL,B,10.85,11.2,9.8,9.8,10.85,108,11618,119178.0
2020-03-18,2020-03-18,OAL,B,155.0,155.0,130.4,131.45,151.05,65,1444,196911.0
2020-03-18,2020-03-18,CENTEXT,B,1.9,1.9,1.76,1.87,1.86,20,39205,71324.0
2020-03-18,2020-03-18,CESC,A,494.8,498.6,477.0,488.6,482.45,672,10760,5241494.0
2020-03-18,2020-03-18,CHAMBLFERT,A,122.1,122.1,109.0,111.8,118.9,1304,58098,6647466.0
