TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-05-23,2023-05-23,ABB,A,3895.2,3966.7,3886.1,3913.55,3892.0,1029,6342,24871977.0
2023-05-23,2023-05-23,AEGISLOG,A,363.9,370.55,363.9,369.0,366.75,1322,15633,5772367.0
2023-05-23,2023-05-23,ARE&M,A,636.1,641.35,632.25,634.5,633.9,2185,44252,28133933.0
2023-05-23,2023-05-23,AMBALALSA,X,22.05,22.05,21.45,21.59,21.6,167,28966,626229.0
2023-05-23,2023-05-23,HDFC,A,2710.0,2717.35,2700.0,2705.25,2702.75,3379,44387,120159701.0
2023-05-23,2023-05-23,ANDHRAPET,X,60.3,61.89,60.3,60.69,61.5,465,56526,3452071.0
2023-05-23,2023-05-23,ANSALAPI,T,9.9,10.78,9.9,10.76,10.27,42,22821,243274.0
2023-05-23,2023-05-23,UTIQUE,X,5.44,5.44,5.34,5.36,5.24,168,30897,166335.0
2023-05-23,2023-05-23,ARUNAHTEL,XT,21.25,21.94,20.5,20.76,21.49,87,17822,373701.0
2023-05-23,2023-05-23,BOMDYEING,B,82.0,84.0,81.7,81.88,81.9,748,77506,6386374.0
2023-05-23,2023-05-23,ASIANHOTNR,B,170.95,170.95,158.2,160.75,166.5,27,1018,161975.0
2023-05-23,2023-05-23,ATUL,A,6678.95,6712.75,6611.25,6649.15,6618.2,351,855,5696058.0
2023-05-23,2023-05-23,ATVPR,XT,8.7,8.95,8.7,8.71,8.76,41,7219,63317.0
2023-05-23,2023-05-23,BAJAJELEC,A,1219.95,1258.0,1195.35,1212.45,1202.1,2959,28121,34641356.0
2023-05-23,2023-05-23,BAJAJHIND,A,13.37,13.7,13.37,13.51,13.41,2342,1609065,21727956.0
2023-05-23,2023-05-23,FORCEMOT,B,1375.8,1397.0,1361.2,1372.9,1368.5,227,955,1314477.0
2023-05-23,2023-05-23,BAJFINANCE,A,6797.0,6869.25,6757.3,6778.75,6791.85,2972,19328,132007811.0
2023-05-23,2023-05-23,BALRAMCHIN,A,396.85,396.85,386.3,386.9,393.45,929,23511,9181827.0
2023-05-23,2023-05-23,BANCOINDIA,B,256.35,257.15,252.85,254.8,253.95,1489,39289,10030004.0
2023-05-23,2023-05-23,ABREL,A,799.05,816.35,797.7,801.7,801.1,934,16111,12979248.0
2023-05-23,2023-05-23,BANARISUG,B,2735.6,2797.75,2715.55,2750.3,2720.0,43,378,1039286.0
2023-05-23,2023-05-23,BASF,A,2447.05,2468.7,2432.15,2462.6,2446.85,117,331,810804.0
2023-05-23,2023-05-23,BATAINDIA,A,1525.05,1533.25,1512.5,1527.85,1529.15,831,6284,9556037.0
2023-05-23,2023-05-23,BEML,A,1438.0,1442.45,1416.5,1422.6,1436.45,377,3241,4632393.0
2023-05-23,2023-05-23,BEL,A,111.0,111.0,107.75,107.9,110.4,3341,362929,39560224.0
2023-05-23,2023-05-23,BEPL,A,140.55,143.85,140.0,141.35,140.05,2215,172567,24420822.0
2023-05-23,2023-05-23,BIHSPONG,XT,8.8,9.0,8.7,8.84,8.8,72,29875,263565.0
2023-05-23,2023-05-23,BILVYAPAR,B,23.9,23.9,22.76,23.1,23.6,35,4030,94049.0
2023-05-23,2023-05-23,BIRLACABLE,B,180.8,183.85,172.3,173.65,178.95,2900,123797,22176294.0
2023-05-23,2023-05-23,BLUESTARCO,A,1405.05,1416.1,1386.75,1389.3,1410.9,247,1862,2610531.0
2023-05-23,2023-05-23,DISAQ,B,8100.0,8199.0,8100.0,8120.15,8044.3,58,346,2816277.0
2023-05-23,2023-05-23,QUESTCAP,X,244.0,246.8,240.1,240.1,244.0,16,1324,319205.0
2023-05-23,2023-05-23,BPL,B,57.05,58.95,57.05,58.46,57.65,110,6993,408085.0
2023-05-23,2023-05-23,OAL,B,363.55,374.4,363.0,369.0,363.4,85,356,131600.0
2023-05-23,2023-05-23,CENTEXT,B,10.11,10.32,9.95,10.01,10.11,139,15250,153654.0
2023-05-23,2023-05-23,CESC,A,70.3,71.7,69.4,69.75,70.29,2394,290668,20413390.0
2023-05-23,2023-05-23,CHAMBLFERT,A,291.95,295.25,290.55,291.35,292.25,977,24537,7174745.0
