TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-07-19,2022-07-19,ABB,A,2567.55,2637.95,2559.5,2591.1,2588.0,1688,10046,26213125.0
2022-07-19,2022-07-19,AEGISLOG,A,208.0,209.9,207.05,207.35,207.6,653,31057,6472816.0
2022-07-19,2022-07-19,ARE&M,A,481.0,484.2,475.2,478.3,479.3,1036,19740,9467209.0
2022-07-19,2022-07-19,AMBALALSA,X,31.25,31.25,30.8,30.9,30.9,223,46978,1454615.0
2022-07-19,2022-07-19,HDFC,A,2192.0,2222.55,2192.0,2217.05,2204.5,4441,71278,157778039.0
2022-07-19,2022-07-19,ANDHRAPET,B,80.75,82.9,79.6,81.7,80.75,823,82230,6723489.0
2022-07-19,2022-07-19,ANSALAPI,B,18.0,18.24,17.83,17.85,18.76,97,30213,539940.0
2022-07-19,2022-07-19,UTIQUE,X,5.1,5.25,5.1,5.19,5.18,159,27951,145131.0
2022-07-19,2022-07-19,ARUNAHTEL,X,13.95,13.95,12.71,13.0,13.05,55,3345,43479.0
2022-07-19,2022-07-19,BOMDYEING,A,96.8,99.65,96.7,98.85,97.2,2093,230919,22703052.0
2022-07-19,2022-07-19,ASIANHOTNR,B,80.0,82.3,79.25,82.3,81.05,76,1211,98758.0
2022-07-19,2022-07-19,ATUL,A,8378.4,8413.7,8286.05,8399.5,8379.35,394,704,5863032.0
2022-07-19,2022-07-19,ATVPR,XT,8.48,8.87,8.34,8.75,8.7,36,11539,99727.0
2022-07-19,2022-07-19,BAJAJELEC,A,1165.0,1165.0,1116.0,1134.6,1151.05,1101,7651,8752127.0
2022-07-19,2022-07-19,BAJAJHIND,A,12.0,12.25,11.93,12.02,12.01,1714,895291,10813685.0
2022-07-19,2022-07-19,FORCEMOT,A,1022.5,1024.2,997.7,1002.65,1016.0,887,3380,3407277.0
