TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-05-28,2021-05-28,ABB,A,1571.0,1600.0,1524.5,1590.75,1576.5,1209,12899,20258406.0
2021-05-28,2021-05-28,AEGISLOG,A,360.75,360.75,338.4,339.9,359.75,2208,62336,21497959.0
2021-05-28,2021-05-28,ARE&M,A,744.0,745.0,734.0,742.95,737.7,10398,216474,160315605.0
2021-05-28,2021-05-28,AMBALALSA,X,65.0,65.0,62.55,62.55,63.8,8600,2964841,188073237.0
2021-05-28,2021-05-28,HDFC,A,2524.0,2549.95,2515.0,2540.95,2507.0,4711,119028,301600992.0
2021-05-28,2021-05-28,ANDHRAPET,X,76.65,77.95,74.8,75.05,76.5,527,114847,8700709.0
2021-05-28,2021-05-28,ANSALAPI,B,6.6,6.65,6.14,6.31,6.43,133,73850,467870.0
2021-05-28,2021-05-28,UTIQUE,X,3.15,3.15,2.9,3.12,3.01,110,35293,107726.0
2021-05-28,2021-05-28,ARUNAHTEL,XT,12.1,12.1,12.09,12.1,11.53,30,13382,161919.0
2021-05-28,2021-05-28,BOMDYEING,A,82.4,83.4,79.2,79.75,81.4,4626,966266,78624693.0
2021-05-28,2021-05-28,ASIANHOTNR,B,78.5,78.6,75.05,76.45,78.05,160,4259,328442.0
2021-05-28,2021-05-28,ATUL,A,8550.0,8572.15,8479.8,8503.6,8510.1,317,916,7803890.0
2021-05-28,2021-05-28,ATVPR,XT,6.56,6.56,6.1,6.12,6.26,101,32234,201419.0
2021-05-28,2021-05-28,BAJAJELEC,A,1111.0,1111.0,1081.0,1083.65,1097.65,853,6249,6845695.0
2021-05-28,2021-05-28,BAJAJHIND,A,11.21,11.4,10.84,10.93,11.29,3177,1219641,13426614.0
2021-05-28,2021-05-28,FORCEMOT,A,1270.0,1271.5,1240.0,1249.0,1255.4,208,1639,2057110.0
2021-05-28,2021-05-28,BAJFINANCE,A,5742.0,5750.0,5591.85,5609.55,5683.3,10357,94550,535051611.0
2021-05-28,2021-05-28,BALRAMCHIN,A,307.15,309.05,296.0,297.0,304.3,3116,76911,23053647.0
2021-05-28,2021-05-28,BANCOINDIA,B,165.05,166.7,154.2,156.15,165.05,1450,47449,7595373.0
2021-05-28,2021-05-28,ABREL,A,514.95,514.95,499.0,501.75,510.45,1068,35106,17825778.0
2021-05-28,2021-05-28,BANARISUG,A,1695.35,1777.0,1643.6,1719.15,1700.0,283,2111,3631014.0
2021-05-28,2021-05-28,BASF,A,2390.0,2417.0,2356.25,2366.95,2373.85,495,2938,7009705.0
2021-05-28,2021-05-28,BATAINDIA,A,1546.2,1553.0,1536.7,1544.0,1546.2,2801,31011,47908012.0
2021-05-28,2021-05-28,BEML,A,1319.35,1331.4,1306.7,1309.8,1319.4,826,14549,19152578.0
2021-05-28,2021-05-28,BEL,A,148.95,149.55,144.5,144.8,148.0,4135,483804,70807166.0
2021-05-28,2021-05-28,BEPL,A,161.0,162.85,159.5,160.15,160.45,1475,117268,18920152.0
2021-05-28,2021-05-28,TATASTLBSL,B,96.5,101.35,96.5,97.15,94.95,7777,876562,86736220.0
2021-05-28,2021-05-28,BIHSPONG,XT,6.06,6.06,5.9,6.06,5.95,115,115461,699553.0
2021-05-28,2021-05-28,BIRLACABLE,B,76.15,79.5,74.2,77.55,75.3,832,43965,3412455.0
2021-05-28,2021-05-28,BLUESTARCO,A,835.1,843.4,824.95,827.8,835.4,545,6894,5732787.0
2021-05-28,2021-05-28,DISAQ,X,4450.15,4505.0,4406.5,4467.4,4476.25,70,437,1954416.0
2021-05-28,2021-05-28,QUESTCAP,XT,194.8,195.0,194.5,194.8,194.75,18,15140,2950270.0
2021-05-28,2021-05-28,BPL,B,35.3,35.9,33.85,34.2,35.3,334,21224,734554.0
2021-05-28,2021-05-28,OAL,B,764.9,841.35,751.0,809.8,766.0,1595,10400,8271749.0
2021-05-28,2021-05-28,CENTEXT,B,6.51,7.55,6.51,6.89,6.51,661,346765,2462265.0
2021-05-28,2021-05-28,CESC,A,672.05,680.65,665.15,667.4,669.2,638,12620,8458169.0
2021-05-28,2021-05-28,CHAMBLFERT,A,297.9,297.9,283.0,284.15,298.15,3214,93585,27160302.0
2021-05-28,2021-05-28,EXIDEIND,A,189.8,192.4,189.65,191.95,188.85,2586,180080,34452676.0
2021-05-28,2021-05-28,CIPLA,A,937.1,947.0,930.55,934.5,942.5,6819,146822,137812818.0
2021-05-28,2021-05-28,DICIND,B,408.9,427.0,406.85,408.6,404.35,92,924,382086.0
2021-05-28,2021-05-28,CRISIL,A,1966.0,1970.0,1913.2,1921.3,1944.6,513,2068,4019478.0
2021-05-28,2021-05-28,CGPOWER,B,89.4,90.4,87.1,87.85,88.8,2955,414053,36673071.0
2021-05-28,2021-05-28,DABUR,A,533.7,533.7,528.0,530.45,527.0,1587,39499,20938286.0
2021-05-28,2021-05-28,DALMIASUG,A,333.15,333.55,320.0,323.8,329.8,657,13335,4349263.0
2021-05-28,2021-05-28,ARVIND,A,78.0,79.4,75.45,77.45,77.1,2448,241621,18769212.0
2021-05-28,2021-05-28,BALARPURIND,Z,1.2,1.22,1.15,1.2,1.17,358,1481950,1778202.0
2021-05-28,2021-05-28,BHEL,A,73.55,74.6,71.6,71.85,73.3,7330,2421450,176504847.0
2021-05-28,2021-05-28,HINDPETRO,A,280.2,284.4,279.4,280.55,280.05,2096,154365,43397155.0
2021-05-28,2021-05-28,IFCI,A,11.9,12.26,11.65,11.74,12.0,4357,404450,4813390.0
2021-05-28,2021-05-28,MTNL,B,23.1,24.0,22.55,23.25,21.85,4858,3326806,78654109.0
2021-05-28,2021-05-28,MRPL,A,51.25,52.25,49.75,50.0,51.35,1329,270999,13764497.0
2021-05-28,2021-05-28,CHENNPETRO,A,137.8,138.7,132.6,133.45,134.35,1452,86614,11729870.0
2021-05-28,2021-05-28,RELCAPITAL,B,14.03,14.03,12.85,13.37,13.37,5030,2948889,40210442.0
2021-05-28,2021-05-28,SBIN,A,429.7,433.6,420.0,422.05,425.3,55809,4506252,1922363475.0
2021-05-28,2021-05-28,SAIL,A,126.1,127.0,120.25,120.95,122.3,27930,5127963,633510549.0
2021-05-28,2021-05-28,TITAN,A,1609.0,1612.65,1570.4,1577.15,1594.1,2463,38266,60708985.0
2021-05-28,2021-05-28,IDBI,A,39.35,39.35,38.35,38.45,38.65,2956,899871,34913904.0
2021-05-28,2021-05-28,DCW,B,38.35,39.7,37.95,38.1,37.75,1502,501245,19358042.0
2021-05-28,2021-05-28,DHAMPURSUG,A,326.0,326.5,312.35,313.4,322.0,959,25893,8208982.0
2021-05-28,2021-05-28,DIAMINESQ,X,281.0,283.9,271.1,275.75,281.3,745,22056,6122891.0
2021-05-28,2021-05-28,ELANTAS,A,3737.0,3794.2,3549.95,3566.0,3702.45,483,4703,17265366.0
2021-05-28,2021-05-28,DRREDDY,A,5288.0,5288.0,5150.6,5199.65,5268.7,8873,77290,402017372.0
2021-05-28,2021-05-28,EIDPARRY,A,424.9,424.9,414.75,415.6,421.75,376,15760,6578942.0
2021-05-28,2021-05-28,PGHL,A,6046.9,6066.0,5936.0,5963.1,6030.05,213,526,3155724.0
2021-05-28,2021-05-28,ELECTCAST,B,33.3,33.75,32.25,32.3,32.8,495,73555,2427508.0
2021-05-28,2021-05-28,ESABINDIA,A,1832.0,1875.0,1801.55,1805.85,1835.3,213,784,1426289.0
2021-05-28,2021-05-28,EPL,A,227.85,231.0,226.3,227.4,227.85,605,15694,3582834.0
2021-05-28,2021-05-28,ESTER,B,141.55,142.6,137.75,138.15,141.65,400,27946,3918293.0
2021-05-28,2021-05-28,FGP,X,1.54,1.54,1.54,1.54,1.51,2,85,130.0
2021-05-28,2021-05-28,PHCAP,X,25.7,25.7,25.7,25.7,24.5,1,1,25.0
2021-05-28,2021-05-28,FINCABLES,A,469.0,469.0,446.0,449.15,460.35,2753,64830,29387191.0
2021-05-28,2021-05-28,COCKERILL,X,909.0,909.0,830.0,839.3,974.2,581,10943,9364703.0
2021-05-28,2021-05-28,UFLEX,A,445.55,446.5,432.15,433.55,442.65,555,8006,3517128.0
2021-05-28,2021-05-28,FOSECOIND,B,1366.0,1400.0,1353.0,1379.35,1372.65,88,279,383764.0
2021-05-28,2021-05-28,GOLDENTOBC,B,45.75,46.7,45.5,45.85,46.6,37,1128,51732.0
2021-05-28,2021-05-28,GANESHBE,X,76.0,76.0,71.0,71.5,72.65,474,53241,3840321.0
2021-05-28,2021-05-28,METROGLOBL,X,79.0,79.0,69.0,70.1,76.55,254,18392,1319014.0
2021-05-28,2021-05-28,GTL,B,8.83,8.92,8.15,8.92,8.5,575,272552,2408718.0
2021-05-28,2021-05-28,GODFRYPHLP,A,899.0,903.0,894.5,898.95,898.55,770,8400,7550881.0
2021-05-28,2021-05-28,GODREJIND,A,535.0,538.0,526.5,528.5,531.0,2254,44374,23640566.0
2021-05-28,2021-05-28,KANSAINER,A,587.0,590.2,568.0,571.85,588.05,759,9304,5354662.0
2021-05-28,2021-05-28,GOODRICKE,X,263.25,272.0,260.0,261.6,268.1,221,17590,4683885.0
2021-05-28,2021-05-28,GOODYEAR,A,993.8,1000.0,959.0,962.95,930.2,2307,32580,31795976.0
2021-05-28,2021-05-28,GTNINDS,X,11.62,13.58,11.5,11.56,12.43,60,10975,130290.0
