TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-03-10,2022-03-10,ABB,A,2180.0,2180.0,2142.95,2155.9,2143.25,652,5921,12770861.0
2022-03-10,2022-03-10,AEGISLOG,A,203.0,204.7,193.0,194.45,197.45,2521,144818,28999919.0
2022-03-10,2022-03-10,ARE&M,A,578.0,583.5,571.7,574.75,564.65,1634,57598,33222979.0
2022-03-10,2022-03-10,AMBALALSA,X,32.75,33.95,32.05,32.7,32.45,726,207585,6856397.0
2022-03-10,2022-03-10,HDFC,A,2299.0,2299.0,2206.85,2238.9,2194.35,6611,75717,170217530.0
2022-03-10,2022-03-10,ANDHRAPET,B,102.35,103.65,98.95,101.05,98.75,1610,397038,40619546.0
2022-03-10,2022-03-10,ANSALAPI,B,14.75,14.8,14.3,14.5,14.3,56,41737,607796.0
2022-03-10,2022-03-10,UTIQUE,XT,6.69,6.69,6.69,6.69,6.38,78,49912,333911.0
2022-03-10,2022-03-10,ARUNAHTEL,X,10.37,10.37,9.7,10.09,10.21,70,22084,222562.0
2022-03-10,2022-03-10,BOMDYEING,A,102.4,103.25,100.0,100.7,99.3,3024,301841,30708570.0
2022-03-10,2022-03-10,ASIANHOTNR,B,80.0,80.0,77.25,77.25,77.05,83,1269,98639.0
2022-03-10,2022-03-10,ATUL,A,9184.1,9187.8,8901.05,8947.35,8975.7,861,1711,15437386.0
2022-03-10,2022-03-10,ATVPR,XT,11.1,11.19,10.75,11.17,10.66,74,17194,192173.0
2022-03-10,2022-03-10,BAJAJELEC,A,1115.0,1115.0,1001.7,1008.7,1049.7,2085,18181,18817206.0
2022-03-10,2022-03-10,BAJAJHIND,A,16.1,16.44,15.35,15.56,15.66,5446,4857101,78391353.0
2022-03-10,2022-03-10,FORCEMOT,A,1039.95,1060.3,1020.1,1028.5,1015.05,798,4753,4914214.0
2022-03-10,2022-03-10,BAJFINANCE,A,6799.0,6799.0,6501.0,6583.5,6473.0,24556,237433,1584651721.0
2022-03-10,2022-03-10,BALRAMCHIN,A,452.0,462.0,444.15,449.05,445.6,3673,170527,77343490.0
2022-03-10,2022-03-10,BANCOINDIA,B,141.5,143.15,138.0,139.1,139.55,605,14245,1995325.0
2022-03-10,2022-03-10,ABREL,A,751.6,813.95,747.05,790.45,743.0,2679,47506,37053548.0
2022-03-10,2022-03-10,BANARISUG,A,2403.95,2450.0,2329.25,2329.65,2359.8,44,503,1220058.0
2022-03-10,2022-03-10,BASF,A,2830.0,2866.55,2793.5,2837.1,2775.8,585,2153,6103177.0
2022-03-10,2022-03-10,BATAINDIA,A,1800.0,1842.95,1800.0,1806.85,1785.85,1405,12850,23442907.0
2022-03-10,2022-03-10,BEML,A,1448.3,1503.55,1436.65,1474.6,1419.35,1428,13919,20573859.0
2022-03-10,2022-03-10,BEL,A,225.95,226.4,215.7,216.8,222.25,5049,327988,72438535.0
2022-03-10,2022-03-10,BEPL,A,133.4,133.4,130.0,130.75,128.9,1795,96940,12739585.0
2022-03-10,2022-03-10,BIHSPONG,XT,13.23,13.23,12.5,13.1,12.65,291,41882,545334.0
2022-03-10,2022-03-10,BIRLACABLE,B,146.0,168.0,142.25,165.1,142.3,7316,446428,70143487.0
2022-03-10,2022-03-10,BLUESTARCO,A,998.2,1001.55,966.3,981.3,986.15,1150,7961,7839456.0
2022-03-10,2022-03-10,DISAQ,X,5965.55,5965.55,5751.0,5825.0,5779.4,41,367,2161241.0
2022-03-10,2022-03-10,QUESTCAP,X,260.0,268.85,259.95,267.0,255.0,28,646,168374.0
2022-03-10,2022-03-10,BPL,B,60.0,60.8,55.3,56.0,57.15,687,37064,2155987.0
2022-03-10,2022-03-10,OAL,B,660.0,694.7,631.75,661.65,619.15,587,4759,3221640.0
2022-03-10,2022-03-10,CENTEXT,B,12.9,12.9,12.0,12.12,12.41,265,64604,798201.0
2022-03-10,2022-03-10,CESC,A,80.7,80.7,78.8,79.35,78.7,1846,413442,32959681.0
2022-03-10,2022-03-10,CHAMBLFERT,A,406.0,416.7,399.3,414.1,395.5,2119,94826,38884124.0
2022-03-10,2022-03-10,EXIDEIND,A,151.9,153.7,149.95,151.15,148.0,6400,401155,60813556.0
