TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-09-14,2022-09-14,ABB,A,3324.5,3355.0,3271.5,3288.4,3362.2,4320,15155,50148550.0
2022-09-14,2022-09-14,AEGISLOG,A,271.9,299.5,271.9,295.8,271.65,7615,445046,129633991.0
2022-09-14,2022-09-14,ARE&M,A,534.15,541.55,534.15,538.25,542.8,3763,54117,29134365.0
2022-09-14,2022-09-14,AMBALALSA,X,31.05,31.8,30.5,30.65,31.55,499,286014,8841235.0
2022-09-14,2022-09-14,HDFC,A,2395.0,2477.3,2395.0,2451.55,2451.2,2909,30265,74008502.0
2022-09-14,2022-09-14,ANDHRAPET,B,100.0,101.75,99.0,100.15,102.0,1577,140246,14078185.0
2022-09-14,2022-09-14,ANSALAPI,B,21.65,21.75,19.8,21.75,20.75,254,248155,5355084.0
2022-09-14,2022-09-14,UTIQUE,XT,9.0,9.68,8.76,9.68,9.22,530,146662,1378541.0
2022-09-14,2022-09-14,ARUNAHTEL,X,18.96,18.96,17.11,18.44,18.51,70,19565,358228.0
2022-09-14,2022-09-14,BOMDYEING,A,102.2,106.25,102.2,104.15,104.85,4194,453929,47451410.0
2022-09-14,2022-09-14,ASIANHOTNR,B,88.1,96.3,88.1,93.55,93.55,90,4997,468122.0
2022-09-14,2022-09-14,ATUL,A,9594.95,9723.8,9575.0,9628.8,9737.7,858,1692,16308673.0
2022-09-14,2022-09-14,ATVPR,XT,10.29,10.29,9.8,9.98,10.09,94,39174,390693.0
2022-09-14,2022-09-14,BAJAJELEC,A,1200.0,1208.8,1180.0,1183.1,1205.95,1552,11175,13353150.0
2022-09-14,2022-09-14,BAJAJHIND,A,11.09,11.4,10.94,11.23,11.22,2794,2511221,28246712.0
2022-09-14,2022-09-14,FORCEMOT,A,1331.0,1343.4,1312.25,1330.05,1331.8,705,4551,6038218.0
2022-09-14,2022-09-14,BAJFINANCE,A,7285.0,7558.25,7275.05,7479.7,7402.05,7773,65922,491512202.0
2022-09-14,2022-09-14,BALRAMCHIN,A,371.9,375.35,368.95,370.0,376.05,4022,123461,45943466.0
2022-09-14,2022-09-14,BANCOINDIA,B,201.05,208.35,201.05,204.0,206.35,1676,55496,11271321.0
2022-09-14,2022-09-14,ABREL,A,895.0,943.75,895.0,916.2,928.5,1088,8618,7983921.0
2022-09-14,2022-09-14,BANARISUG,B,2865.0,3024.0,2865.0,2997.5,3038.0,272,840,2514412.0
2022-09-14,2022-09-14,BASF,A,3125.5,3242.1,3125.5,3169.85,3231.85,702,2347,7496272.0
2022-09-14,2022-09-14,BATAINDIA,A,1920.0,1933.35,1882.4,1900.45,1941.25,1832,10956,20936059.0
2022-09-14,2022-09-14,BEML,T,1506.0,1544.0,1501.0,1516.0,1537.05,597,3748,5706529.0
