TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-09-15,2023-09-15,ABB,A,4375.0,4391.5,4345.7,4380.6,4370.25,853,5327,23276328.0
2023-09-15,2023-09-15,AEGISLOG,A,340.35,343.5,325.2,330.0,340.3,2636,48914,16324069.0
2023-09-15,2023-09-15,ARE&M,A,654.3,654.3,647.5,649.05,647.7,967,15961,10380870.0
2023-09-15,2023-09-15,AMBALALSA,XT,36.43,36.48,35.0,36.03,35.97,301,160654,5755637.0
2023-09-15,2023-09-15,ANDHRAPET,X,80.7,82.0,79.25,80.21,80.67,586,95249,7746475.0
2023-09-15,2023-09-15,ANSALAPI,T,9.85,10.34,9.8,10.34,9.85,108,70315,717616.0
2023-09-15,2023-09-15,UTIQUE,X,6.93,6.98,6.65,6.72,6.79,214,42143,285760.0
2023-09-15,2023-09-15,ARUNAHTEL,XT,18.94,18.94,17.5,17.55,18.24,129,59513,1065637.0
2023-09-15,2023-09-15,BOMDYEING,A,152.7,156.9,148.0,152.85,153.1,8721,792500,119978794.0
2023-09-15,2023-09-15,ATUL,A,7402.9,7425.25,7294.5,7309.45,7388.8,257,636,4679426.0
2023-09-15,2023-09-15,ATVPR,XT,12.44,12.44,12.44,12.44,12.69,26,4888,60806.0
2023-09-15,2023-09-15,BAJAJELEC,T,1107.95,1139.95,1080.9,1112.4,1090.9,444,4569,5113786.0
2023-09-15,2023-09-15,BAJAJHIND,A,27.71,27.84,26.8,27.0,27.61,5482,1890165,51186147.0
2023-09-15,2023-09-15,FORCEMOT,B,3753.95,3797.0,3681.6,3788.95,3718.45,375,1327,4976006.0
2023-09-15,2023-09-15,BAJFINANCE,A,7500.0,7566.85,7458.75,7493.4,7492.55,3254,16860,126772993.0
2023-09-15,2023-09-15,BALRAMCHIN,A,439.5,445.0,425.9,441.75,435.3,5837,268349,117076633.0
2023-09-15,2023-09-15,BANCOINDIA,B,480.0,491.95,474.95,484.25,480.55,1831,33312,16168728.0
2023-09-15,2023-09-15,ABREL,A,1069.85,1098.7,1069.2,1093.9,1066.35,1456,15264,16555972.0
2023-09-15,2023-09-15,BANARISUG,B,2846.0,2896.45,2840.05,2850.65,2841.75,46,110,316169.0
2023-09-15,2023-09-15,BASF,A,2755.1,2761.2,2677.15,2702.05,2776.2,378,1207,3288858.0
2023-09-15,2023-09-15,BATAINDIA,A,1671.95,1689.3,1660.0,1686.3,1660.4,1445,14853,24962070.0
2023-09-15,2023-09-15,BEML,A,2404.45,2447.5,2366.3,2407.1,2376.3,2364,28249,68101922.0
2023-09-15,2023-09-15,BEL,A,137.35,138.0,135.1,135.7,136.75,5299,323121,43985492.0
2023-09-15,2023-09-15,BEPL,B,92.23,94.0,91.89,92.26,91.91,1115,58357,5402501.0
2023-09-15,2023-09-15,BIHSPONG,XT,8.86,8.9,8.65,8.73,8.69,125,48309,422861.0
2023-09-15,2023-09-15,BILVYAPAR,T,16.43,17.25,16.43,17.25,16.43,43,17067,294208.0
2023-09-15,2023-09-15,BIRLACABLE,B,362.05,370.55,344.9,348.1,362.0,2490,59835,21131358.0
2023-09-15,2023-09-15,BLUESTARCO,A,799.85,803.9,785.65,795.65,786.45,524,4320,3433383.0
