TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-12-15,2021-12-15,ABB,A,2279.0,2292.15,2220.75,2230.75,2270.0,794,3369,7594130.0
2021-12-15,2021-12-15,AEGISLOG,A,221.55,230.15,221.55,224.45,226.25,699,20474,4656824.0
2021-12-15,2021-12-15,ARE&M,A,638.0,640.6,630.0,630.9,638.45,1506,38914,24724751.0
2021-12-15,2021-12-15,AMBALALSA,X,29.9,30.4,29.0,29.15,29.75,733,160735,4717622.0
2021-12-15,2021-12-15,HDFC,A,2746.6,2760.45,2715.0,2720.65,2752.1,4374,26743,72953805.0
2021-12-15,2021-12-15,ANDHRAPET,B,125.15,133.8,125.15,131.75,127.45,1772,299500,39378308.0
2021-12-15,2021-12-15,ANSALAPI,T,13.6,14.39,13.6,14.37,13.71,209,67121,961062.0
2021-12-15,2021-12-15,UTIQUE,X,7.08,7.08,6.42,7.08,6.75,2583,2266471,15323782.0
2021-12-15,2021-12-15,ARUNAHTEL,XT,9.47,9.5,9.0,9.29,9.47,62,35663,324630.0
2021-12-15,2021-12-15,BOMDYEING,A,106.6,110.0,104.0,105.6,106.0,14652,1729537,186233956.0
2021-12-15,2021-12-15,ASIANHOTNR,B,73.05,74.0,73.05,74.0,73.1,19,1358,100368.0
2021-12-15,2021-12-15,ATUL,A,8775.05,8775.05,8590.05,8678.3,8824.8,900,1713,14829828.0
2021-12-15,2021-12-15,ATVPR,XT,13.33,13.99,12.81,13.99,13.33,120,40002,556382.0
2021-12-15,2021-12-15,BAJAJELEC,A,1131.0,1298.25,1131.0,1275.7,1146.25,8612,115315,143972365.0
2021-12-15,2021-12-15,BAJAJHIND,A,14.43,15.18,14.31,14.62,14.49,1271,684256,10133237.0
2021-12-15,2021-12-15,FORCEMOT,A,1328.75,1328.75,1300.0,1307.45,1311.75,557,3028,3975061.0
2021-12-15,2021-12-15,BAJFINANCE,A,7066.15,7069.0,6835.1,6849.8,7068.65,22110,159781,1103583940.0
2021-12-15,2021-12-15,BALRAMCHIN,A,325.0,331.75,324.5,325.35,333.1,873,25407,8320874.0
2021-12-15,2021-12-15,BANCOINDIA,B,177.0,179.2,175.35,177.05,176.6,411,5523,977625.0
2021-12-15,2021-12-15,ABREL,A,844.45,881.1,834.5,862.7,843.35,2592,38737,33433628.0
2021-12-15,2021-12-15,BANARISUG,A,2703.3,2742.0,2632.45,2639.15,2652.6,38,132,351958.0
2021-12-15,2021-12-15,BASF,A,2913.15,2916.05,2855.0,2864.75,2909.55,429,1127,3245467.0
2021-12-15,2021-12-15,BATAINDIA,A,1976.6,1976.6,1904.2,1910.3,1957.2,1462,15195,29416046.0
2021-12-15,2021-12-15,BEML,A,1949.95,1949.95,1865.7,1890.15,1950.55,1037,7112,13586492.0
2021-12-15,2021-12-15,BEL,A,210.9,210.9,206.3,208.05,209.85,3933,2307739,480592524.0
2021-12-15,2021-12-15,BEPL,A,170.55,173.9,169.15,172.35,170.5,1567,64412,11050290.0
2021-12-15,2021-12-15,BIHSPONG,XT,10.66,10.66,10.0,10.64,10.16,368,311726,3303935.0
2021-12-15,2021-12-15,BIRLACABLE,B,87.45,90.25,86.75,87.35,86.85,329,6647,590315.0
2021-12-15,2021-12-15,BLUESTARCO,A,1015.0,1015.0,980.0,995.8,1008.15,880,4937,4899817.0
2021-12-15,2021-12-15,DISAQ,X,6039.0,6039.0,5715.1,5894.35,5883.5,170,1029,6069625.0
2021-12-15,2021-12-15,QUESTCAP,X,240.0,252.0,240.0,245.0,247.0,22,237,58232.0
2021-12-15,2021-12-15,BPL,T,70.05,73.0,68.3,72.3,70.05,356,27173,1949140.0
2021-12-15,2021-12-15,OAL,B,760.0,760.0,748.0,753.5,755.2,50,115,86512.0
2021-12-15,2021-12-15,CENTEXT,B,13.2,13.2,12.4,12.5,12.96,436,150346,1896125.0
2021-12-15,2021-12-15,CESC,A,89.9,90.6,88.55,88.8,90.45,2412,208091,18652504.0
2021-12-15,2021-12-15,CHAMBLFERT,A,401.45,416.4,401.3,410.55,399.6,2425,104113,42827676.0
2021-12-15,2021-12-15,EXIDEIND,A,168.0,168.7,165.3,165.7,167.7,3771,145994,24354702.0
2021-12-15,2021-12-15,CIPLA,A,899.9,901.65,892.6,895.7,895.4,1065,27545,24710760.0
2021-12-15,2021-12-15,DICIND,B,417.2,419.9,410.25,415.0,414.3,24,868,360730.0
2021-12-15,2021-12-15,CRISIL,A,3050.0,3088.95,3020.05,3024.4,3028.25,886,2717,8305786.0
2021-12-15,2021-12-15,CGPOWER,T,187.5,190.6,179.6,185.05,181.55,2024,189177,35379758.0
2021-12-15,2021-12-15,DABUR,A,579.4,579.4,571.9,573.25,579.7,3776,37404,21455537.0
2021-12-15,2021-12-15,DALMIASUG,A,387.8,394.0,385.2,387.35,390.9,271,2121,826109.0
2021-12-15,2021-12-15,ARVIND,A,122.5,124.7,118.8,119.4,121.0,2733,201287,24485581.0
2021-12-15,2021-12-15,BALARPURIND,Z,1.94,1.94,1.78,1.94,1.85,3230,23753853,45681330.0
2021-12-15,2021-12-15,BHEL,A,64.8,66.0,64.0,64.5,64.8,11848,3956502,257042930.0
2021-12-15,2021-12-15,HINDPETRO,A,299.0,307.6,299.0,300.55,301.2,2202,109536,33351511.0
2021-12-15,2021-12-15,IFCI,A,18.0,18.12,17.1,17.18,17.91,13033,1830613,32207963.0
