TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-05-24,2023-05-24,ABB,A,3895.45,3954.65,3883.55,3890.35,3913.55,941,5289,20718316.0
2023-05-24,2023-05-24,AEGISLOG,A,366.1,380.7,366.1,373.55,369.0,2130,44355,16678790.0
2023-05-24,2023-05-24,ARE&M,A,638.0,638.0,612.8,617.95,634.5,4204,74893,46676216.0
2023-05-24,2023-05-24,AMBALALSA,X,21.5,21.84,21.4,21.45,21.59,144,22441,482619.0
2023-05-24,2023-05-24,HDFC,A,2696.05,2704.6,2665.0,2670.8,2705.25,3990,57175,153356491.0
2023-05-24,2023-05-24,ANDHRAPET,X,60.5,61.0,60.15,60.38,60.69,398,38423,2324660.0
2023-05-24,2023-05-24,ANSALAPI,T,10.55,10.85,10.23,10.3,10.76,25,5747,60442.0
2023-05-24,2023-05-24,UTIQUE,X,5.5,5.5,5.32,5.47,5.36,142,29435,159062.0
2023-05-24,2023-05-24,ARUNAHTEL,XT,19.9,21.5,19.9,20.9,20.76,72,19649,412040.0
2023-05-24,2023-05-24,BOMDYEING,B,82.0,82.26,81.4,81.54,81.88,292,40038,3272646.0
2023-05-24,2023-05-24,ASIANHOTNR,B,153.7,164.1,153.7,157.2,160.75,15,535,84501.0
2023-05-24,2023-05-24,ATUL,A,6643.0,6668.35,6605.0,6617.45,6649.15,459,949,6294794.0
2023-05-24,2023-05-24,ATVPR,XT,8.72,9.0,8.61,8.79,8.71,29,9750,84850.0
2023-05-24,2023-05-24,BAJAJELEC,A,1214.9,1227.8,1182.55,1188.2,1212.45,1040,7383,8901100.0
2023-05-24,2023-05-24,BAJAJHIND,A,13.46,13.78,13.37,13.45,13.51,2363,1519364,20636843.0
2023-05-24,2023-05-24,FORCEMOT,B,1378.3,1387.35,1368.0,1377.85,1372.9,243,1304,1796328.0
2023-05-24,2023-05-24,BAJFINANCE,A,6775.0,6848.0,6740.0,6784.7,6778.75,2650,21220,144246809.0
2023-05-24,2023-05-24,BALRAMCHIN,A,383.45,398.0,383.45,390.95,386.9,1267,39917,15635276.0
2023-05-24,2023-05-24,BANCOINDIA,B,256.15,256.6,252.05,252.7,254.8,896,28581,7263416.0
2023-05-24,2023-05-24,ABREL,A,804.55,805.4,792.05,800.5,801.7,660,13035,10422823.0
2023-05-24,2023-05-24,BANARISUG,B,2750.0,2779.0,2728.45,2743.0,2750.3,32,210,577106.0
2023-05-24,2023-05-24,BASF,A,2462.8,2480.5,2449.55,2473.65,2462.6,151,578,1424013.0
2023-05-24,2023-05-24,BATAINDIA,A,1526.65,1541.3,1515.0,1535.0,1527.85,3723,38116,58468423.0
2023-05-24,2023-05-24,BEML,A,1428.95,1432.8,1405.35,1410.3,1422.6,526,6426,9124739.0
2023-05-24,2023-05-24,BEL,A,107.9,109.25,107.3,108.7,107.9,4181,465950,50587992.0
2023-05-24,2023-05-24,BEPL,A,141.55,143.9,138.55,140.45,141.35,2028,218481,30835892.0
2023-05-24,2023-05-24,BIHSPONG,XT,9.0,9.0,8.71,8.85,8.84,66,7785,68476.0
2023-05-24,2023-05-24,BILVYAPAR,B,22.9,24.25,22.9,23.81,23.1,41,1828,43796.0
2023-05-24,2023-05-24,BIRLACABLE,B,177.0,177.0,172.25,173.4,173.65,672,22350,3881548.0
2023-05-24,2023-05-24,BLUESTARCO,A,1400.05,1446.1,1390.95,1433.8,1389.3,1179,7791,11143622.0
2023-05-24,2023-05-24,DISAQ,B,8167.95,8168.0,8024.0,8148.85,8120.15,34,188,1519977.0
2023-05-24,2023-05-24,QUESTCAP,X,250.0,250.0,240.0,240.0,240.1,8,451,108274.0
2023-05-24,2023-05-24,BPL,B,57.67,59.43,57.5,58.65,58.46,129,5057,297882.0
2023-05-24,2023-05-24,OAL,B,362.5,371.65,362.5,366.95,369.0,148,1986,730816.0
2023-05-24,2023-05-24,CENTEXT,B,9.9,10.2,9.9,10.01,10.01,270,51208,511352.0
2023-05-24,2023-05-24,CESC,A,70.48,70.54,69.65,69.76,69.75,578,56548,3963746.0
2023-05-24,2023-05-24,CHAMBLFERT,A,293.95,293.95,287.9,289.05,291.35,920,43051,12511774.0
2023-05-24,2023-05-24,EXIDEIND,A,209.0,209.15,206.4,206.75,209.55,4214,192009,39880724.0
2023-05-24,2023-05-24,CIPLA,A,925.0,939.8,925.0,937.9,930.65,2741,44285,41389329.0
2023-05-24,2023-05-24,DICIND,B,397.95,399.45,396.75,399.45,393.15,4,24,9528.0
2023-05-24,2023-05-24,CRISIL,A,3560.0,3602.85,3553.1,3581.65,3565.7,354,971,3483878.0
2023-05-24,2023-05-24,CGPOWER,A,355.05,365.45,354.6,364.35,357.4,2652,103482,37383358.0
2023-05-24,2023-05-24,DABUR,A,525.75,528.5,522.3,527.25,525.75,3336,120374,63422337.0
2023-05-24,2023-05-24,DALMIASUG,A,352.5,357.5,349.1,351.15,353.7,527,10027,3539835.0
2023-05-24,2023-05-24,ARVIND,A,120.5,121.15,117.45,118.25,122.05,838,44211,5282813.0
2023-05-24,2023-05-24,BALARPURIND,Z,0.68,0.69,0.65,0.66,0.67,57,342823,232604.0
2023-05-24,2023-05-24,BHEL,A,80.0,80.99,79.82,80.01,80.39,1484,403327,32412936.0
2023-05-24,2023-05-24,HINDPETRO,A,263.5,264.75,257.9,258.15,263.55,1948,92803,24212282.0
2023-05-24,2023-05-24,IFCI,A,11.41,11.98,11.41,11.59,11.54,2078,2747906,32227118.0
2023-05-24,2023-05-24,MTNL,B,19.46,19.7,19.29,19.32,19.39,437,166406,3237343.0
2023-05-24,2023-05-24,MRPL,A,65.0,67.15,64.65,66.61,64.96,5030,1815826,120004336.0
2023-05-24,2023-05-24,CHENNPETRO,A,362.9,391.85,358.6,388.45,358.35,10313,522056,196845243.0
2023-05-24,2023-05-24,RELCAPITAL,T,9.18,9.3,8.7,8.75,9.03,359,172017,1526881.0
2023-05-24,2023-05-24,SBIN,A,581.25,585.15,578.3,582.55,581.55,5666,252785,147354370.0
2023-05-24,2023-05-24,SAIL,A,82.39,83.0,81.85,82.51,82.65,5104,2622574,216615549.0
2023-05-24,2023-05-24,TITAN,A,2678.0,2722.05,2669.25,2707.0,2682.9,1185,9983,26968614.0
2023-05-24,2023-05-24,IDBI,A,54.6,55.35,54.27,54.62,54.8,1515,401649,22008068.0
2023-05-24,2023-05-24,DCW,B,45.95,47.3,45.9,46.07,46.1,566,91560,4260870.0
2023-05-24,2023-05-24,DHAMPURSUG,A,243.0,253.4,240.0,246.6,243.6,820,16160,4028832.0
2023-05-24,2023-05-24,DIAMINESQ,X,596.0,600.0,586.85,594.45,601.9,746,20911,12427395.0
2023-05-24,2023-05-24,ELANTAS,B,5858.75,5964.0,5807.15,5893.15,5858.75,46,174,1023326.0
2023-05-24,2023-05-24,DRREDDY,A,4461.05,4524.7,4460.55,4520.45,4460.1,1153,6493,29250394.0
2023-05-24,2023-05-24,EIDPARRY,A,499.3,499.8,492.35,497.95,494.05,136,1918,952704.0
2023-05-24,2023-05-24,PGHL,A,5035.0,5111.0,4998.05,5076.15,5031.15,178,491,2495531.0
2023-05-24,2023-05-24,ELECTCAST,B,43.6,45.42,43.4,44.81,43.62,858,178022,7941236.0
2023-05-24,2023-05-24,ESABINDIA,A,3579.95,3588.2,3526.25,3534.6,3583.9,294,1759,6278812.0
2023-05-24,2023-05-24,EPL,A,190.55,194.5,186.25,187.25,193.0,1520,50863,9682426.0
2023-05-24,2023-05-24,ESTER,B,129.1,132.15,129.1,130.2,131.45,226,9793,1280744.0
2023-05-24,2023-05-24,FGP,X,5.12,5.54,5.12,5.37,5.11,8,1271,6623.0
2023-05-24,2023-05-24,PHCAP,X,63.5,66.9,62.9,63.34,63.13,17,997,64346.0
2023-05-24,2023-05-24,FINCABLES,A,882.55,890.0,859.05,869.75,882.05,969,9378,8257107.0
2023-05-24,2023-05-24,COCKERILL,X,2275.0,2320.0,2225.2,2237.15,2265.85,206,3446,7772628.0
2023-05-24,2023-05-24,UFLEX,A,427.45,427.65,412.65,415.8,426.6,660,7841,3289087.0
2023-05-24,2023-05-24,FOSECOIND,B,2723.55,2736.7,2666.3,2678.55,2734.05,81,143,386796.0
2023-05-24,2023-05-24,GANESHBE,B,141.7,148.4,141.7,147.35,145.3,320,10088,1487858.0
2023-05-24,2023-05-24,METROGLOBL,X,93.99,94.0,90.0,90.25,91.77,93,2065,190768.0
2023-05-24,2023-05-24,GTL,B,5.1,5.2,5.1,5.17,5.19,82,23616,121939.0
2023-05-24,2023-05-24,GODFRYPHLP,A,1775.85,1775.85,1726.2,1735.2,1756.6,218,891,1556559.0
2023-05-24,2023-05-24,GODREJIND,A,469.4,474.75,460.5,463.2,469.4,324,7489,3496443.0
2023-05-24,2023-05-24,KANSAINER,A,410.8,413.0,409.4,411.0,409.85,377,5326,2186980.0
2023-05-24,2023-05-24,GOODRICKE,X,184.0,188.0,184.0,186.35,187.9,63,3697,687340.0
2023-05-24,2023-05-24,GOODYEAR,B,1240.0,1270.0,1237.5,1249.4,1239.7,749,4162,5216018.0
2023-05-24,2023-05-24,GTNINDS,X,31.0,32.5,30.81,31.4,31.59,28,1824,58431.0
2023-05-24,2023-05-24,GHCL,A,508.7,511.0,502.15,504.35,509.0,473,7053,3584665.0
2023-05-24,2023-05-24,GFLLIMITED,B,55.9,56.07,54.5,55.76,54.8,147,3047,167979.0
2023-05-24,2023-05-24,GLFL,B,3.08,3.08,2.76,2.76,2.8,9,5380,16073.0
2023-05-24,2023-05-24,HCL-INSYS,B,13.25,13.3,13.01,13.06,13.06,671,157434,2063950.0
