TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-04-21,2020-04-21,ABB,B,907.15,925.0,887.5,896.1,907.55,638,3310,2994644.0
2020-04-21,2020-04-21,AEGISLOG,A,165.0,169.85,161.0,164.65,162.5,346,17244,2854938.0
2020-04-21,2020-04-21,ARE&M,A,538.0,538.0,501.95,509.05,540.6,1831,22727,11590645.0
2020-04-21,2020-04-21,AMBALALSA,X,21.25,21.25,19.9,19.9,20.9,259,91962,1860662.0
2020-04-21,2020-04-21,HDFC,A,1675.0,1694.0,1651.35,1669.3,1728.3,6711,96448,161775516.0
2020-04-21,2020-04-21,ANDHRAPET,X,25.05,25.05,22.75,24.9,23.9,578,201994,4918359.0
2020-04-21,2020-04-21,ANSALAPI,B,4.6,4.85,4.6,4.8,4.62,56,32806,156198.0
2020-04-21,2020-04-21,UTIQUE,X,1.06,1.06,1.06,1.06,1.1,4,38,40.0
2020-04-21,2020-04-21,ARUNAHTEL,XT,6.1,6.1,6.1,6.1,6.42,1,1,6.0
2020-04-21,2020-04-21,BOMDYEING,A,54.8,54.8,52.8,52.8,55.55,1280,110203,5869857.0
2020-04-21,2020-04-21,ASIANHOTNR,B,66.05,70.0,66.05,70.0,69.0,42,599,41906.0
2020-04-21,2020-04-21,ATUL,A,4581.0,4600.0,4451.0,4461.45,4606.8,452,1400,6320066.0
2020-04-21,2020-04-21,ATVPR,XT,3.6,3.6,3.6,3.6,3.51,3,29914,107690.0
2020-04-21,2020-04-21,AUTOLITEI,B,16.9,17.25,16.06,17.15,16.9,17,1843,31076.0
2020-04-21,2020-04-21,BAJAJELEC,A,330.0,332.0,320.0,322.65,339.1,517,4092,1334189.0
2020-04-21,2020-04-21,BAJAJHIND,B,4.56,4.56,4.4,4.56,4.35,1608,1696558,7707722.0
2020-04-21,2020-04-21,FORCEMOT,A,865.0,869.85,834.0,844.7,882.85,891,3552,3003672.0
2020-04-21,2020-04-21,BAJFINANCE,A,2225.0,2225.0,2085.0,2098.7,2307.4,35750,375058,797801228.0
2020-04-21,2020-04-21,BALRAMCHIN,A,107.4,108.8,99.4,100.1,103.85,3119,94838,9821333.0
2020-04-21,2020-04-21,BANCOINDIA,B,70.1,70.9,68.7,69.25,73.55,275,6628,461580.0
2020-04-21,2020-04-21,ABREL,A,324.5,324.5,309.0,310.65,328.5,1443,48681,15312856.0
2020-04-21,2020-04-21,BANARISUG,B,900.0,915.0,900.0,915.0,910.0,7,40,36226.0
2020-04-21,2020-04-21,BASF,A,1080.0,1080.0,1047.0,1063.3,1082.1,1518,4469,4715967.0
2020-04-21,2020-04-21,BATAINDIA,A,1181.0,1209.75,1158.15,1201.75,1207.75,3813,59284,70053336.0
