TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-07-13,2022-07-13,ABB,A,2540.0,2571.05,2514.55,2547.15,2546.1,1106,8133,20684845.0
2022-07-13,2022-07-13,AEGISLOG,A,210.0,210.0,204.5,205.65,207.05,1015,36497,7554986.0
2022-07-13,2022-07-13,ARE&M,A,466.65,469.15,464.6,468.35,466.05,575,9311,4352916.0
2022-07-13,2022-07-13,AMBALALSA,X,31.3,31.3,30.5,30.65,30.8,255,32027,983719.0
2022-07-13,2022-07-13,HDFC,A,2239.9,2239.9,2161.65,2167.4,2226.35,3566,53320,117723320.0
2022-07-13,2022-07-13,ANDHRAPET,B,81.3,84.2,80.75,82.85,80.3,928,106362,8780729.0
2022-07-13,2022-07-13,ANSALAPI,B,17.49,17.49,17.49,17.49,16.66,59,93599,1637046.0
2022-07-13,2022-07-13,UTIQUE,X,5.36,5.38,5.14,5.19,5.25,137,27633,143991.0
2022-07-13,2022-07-13,ARUNAHTEL,X,13.0,14.2,12.07,13.77,12.97,329,62559,867238.0
2022-07-13,2022-07-13,BOMDYEING,A,97.75,98.45,95.55,96.45,97.15,1509,105970,10255712.0
2022-07-13,2022-07-13,ASIANHOTNR,B,81.3,82.0,80.0,80.05,81.85,134,2231,180886.0
2022-07-13,2022-07-13,ATUL,A,8430.0,8480.0,8364.85,8418.95,8373.4,405,538,4522443.0
2022-07-13,2022-07-13,ATVPR,XT,9.1,9.1,8.41,8.8,8.76,31,5028,44040.0
2022-07-13,2022-07-13,BAJAJELEC,A,1062.1,1122.55,1062.1,1111.1,1084.55,1696,25773,28415055.0
2022-07-13,2022-07-13,BAJAJHIND,A,12.42,12.45,12.15,12.35,12.27,1621,768993,9466633.0
2022-07-13,2022-07-13,FORCEMOT,A,1000.3,1010.75,985.0,989.15,999.55,591,2243,2228532.0
2022-07-13,2022-07-13,BAJFINANCE,A,5948.0,5978.45,5867.0,5877.85,5873.45,3325,20213,119618965.0
2022-07-13,2022-07-13,BALRAMCHIN,A,367.7,367.7,358.65,361.3,359.65,2160,65748,23729366.0
2022-07-13,2022-07-13,BANCOINDIA,B,179.75,180.35,177.05,178.65,178.6,2536,46026,8187757.0
2022-07-13,2022-07-13,ABREL,A,819.3,819.3,796.5,802.0,811.1,410,2321,1878280.0
2022-07-13,2022-07-13,BANARISUG,A,2244.55,2266.6,2214.0,2250.0,2244.5,47,123,274590.0
2022-07-13,2022-07-13,BASF,A,2677.65,2834.75,2667.55,2767.1,2655.95,2138,8131,22623085.0
2022-07-13,2022-07-13,BATAINDIA,A,1814.3,1826.0,1780.65,1784.65,1800.75,702,3365,6040555.0
2022-07-13,2022-07-13,BEML,A,1324.05,1331.35,1296.15,1304.2,1314.8,1290,16872,22214506.0
2022-07-13,2022-07-13,BEL,A,233.4,235.35,231.2,233.4,231.9,1981,76859,17903576.0
2022-07-13,2022-07-13,BEPL,A,114.0,117.1,114.0,115.0,115.6,1549,45007,5206206.0
2022-07-13,2022-07-13,BIHSPONG,XT,8.83,9.0,8.47,8.87,8.66,67,5720,50508.0
2022-07-13,2022-07-13,BIRLACABLE,B,124.2,124.95,119.95,122.25,121.35,397,8254,1006028.0
2022-07-13,2022-07-13,BLUESTARCO,A,930.1,958.9,914.0,948.6,944.65,1576,20608,19457801.0
2022-07-13,2022-07-13,DISAQ,X,6590.0,6590.0,6406.25,6478.6,6425.0,53,677,4423430.0
2022-07-13,2022-07-13,QUESTCAP,X,238.05,247.9,238.05,242.5,242.0,37,1175,285855.0
2022-07-13,2022-07-13,BPL,B,66.85,67.4,63.75,67.4,64.2,313,17245,1144400.0
2022-07-13,2022-07-13,OAL,B,556.9,570.05,554.1,566.7,558.35,82,926,519430.0
2022-07-13,2022-07-13,CENTEXT,B,9.75,9.81,9.5,9.74,9.54,34,7222,69931.0
2022-07-13,2022-07-13,CESC,A,73.15,73.75,72.85,73.05,72.65,452,17783,1299872.0
2022-07-13,2022-07-13,CHAMBLFERT,A,302.9,303.05,293.7,297.1,299.85,1672,47579,14155833.0
2022-07-13,2022-07-13,EXIDEIND,A,152.0,152.45,149.65,150.25,151.2,1324,95237,14354601.0
2022-07-13,2022-07-13,CIPLA,A,943.4,958.7,932.3,953.35,935.7,1600,23204,22034221.0
2022-07-13,2022-07-13,DICIND,B,380.6,382.0,377.05,379.85,379.15,11,46,17510.0
2022-07-13,2022-07-13,CRISIL,A,3296.0,3298.0,3232.3,3269.45,3266.5,491,1243,4077061.0
2022-07-13,2022-07-13,CGPOWER,B,206.65,206.65,200.1,201.05,200.0,2107,67420,13695989.0
2022-07-13,2022-07-13,DABUR,A,547.8,548.0,541.15,545.15,543.55,2124,41414,22562300.0
2022-07-13,2022-07-13,DALMIASUG,A,363.35,367.95,346.95,354.3,357.95,2688,26888,9682818.0
2022-07-13,2022-07-13,ARVIND,A,88.95,88.95,86.55,86.85,87.95,1484,58646,5146362.0
2022-07-13,2022-07-13,BHEL,A,49.1,49.1,48.0,48.35,48.45,1592,889675,43097392.0
2022-07-13,2022-07-13,HINDPETRO,A,235.2,242.8,231.2,232.0,234.0,2832,153753,36264776.0
2022-07-13,2022-07-13,IFCI,A,9.29,10.0,9.23,9.88,9.21,1702,1532482,14993859.0
2022-07-13,2022-07-13,MTNL,A,25.15,26.8,24.45,24.85,25.1,6219,1820228,46319833.0
2022-07-13,2022-07-13,MRPL,A,71.0,71.75,70.05,71.25,71.65,2690,235393,16692408.0
2022-07-13,2022-07-13,CHENNPETRO,A,263.0,267.95,261.0,263.4,269.95,2849,180832,47825059.0
2022-07-13,2022-07-13,RELCAPITAL,T,12.15,12.15,11.95,12.0,12.02,452,101964,1225303.0
2022-07-13,2022-07-13,SBIN,A,487.1,492.45,484.5,486.65,484.8,4651,188583,92086975.0
2022-07-13,2022-07-13,SAIL,A,71.05,71.7,70.65,71.05,71.05,3484,1146120,81568901.0
2022-07-13,2022-07-13,TITAN,A,2129.0,2141.45,2108.05,2110.65,2130.85,4686,63483,135053454.0
2022-07-13,2022-07-13,IDBI,A,32.35,34.25,32.2,33.75,32.35,5048,1389566,46053539.0
2022-07-13,2022-07-13,DCW,B,36.2,36.3,34.95,35.25,35.85,1329,84059,2981823.0
2022-07-13,2022-07-13,DHAMPURSUG,A,229.5,231.25,220.2,221.2,226.6,2780,38397,8618525.0
2022-07-13,2022-07-13,DIAMINESQ,X,286.3,294.45,286.3,290.5,293.5,29,583,169553.0
2022-07-13,2022-07-13,ELANTAS,B,4409.9,4409.9,4250.0,4282.95,4321.45,81,145,626956.0
2022-07-13,2022-07-13,DRREDDY,A,4500.0,4533.3,4450.0,4503.15,4485.5,1936,8433,37967104.0
2022-07-13,2022-07-13,EIDPARRY,A,567.0,572.8,555.0,557.55,562.95,2189,24039,13517804.0
2022-07-13,2022-07-13,PGHL,A,4149.0,4341.95,4149.0,4292.7,4280.55,360,526,2253214.0
2022-07-13,2022-07-13,ELECTCAST,B,36.05,36.1,34.85,35.5,35.85,1306,125311,4461772.0
2022-07-13,2022-07-13,ESABINDIA,A,3502.5,3524.15,3431.25,3447.05,3487.05,219,404,1406755.0
2022-07-13,2022-07-13,EPL,A,168.55,170.5,167.0,169.2,168.7,434,8457,1429043.0
2022-07-13,2022-07-13,ESTER,B,131.25,131.7,126.4,127.6,130.85,415,6172,793880.0
2022-07-13,2022-07-13,FGP,X,7.6,8.25,7.4,7.51,7.77,42,8484,64393.0
2022-07-13,2022-07-13,PHCAP,X,78.0,78.0,75.0,75.05,74.8,9,104,7923.0
2022-07-13,2022-07-13,FINCABLES,A,415.55,417.8,407.4,410.5,412.8,992,10891,4494415.0
