TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-05-14,2021-05-14,ABB,A,1405.0,1423.15,1380.1,1394.85,1403.5,1707,19799,27889383.0
2021-05-14,2021-05-14,AEGISLOG,A,338.5,338.5,321.95,324.25,334.95,340,5196,1708422.0
2021-05-14,2021-05-14,ARE&M,A,812.0,815.0,767.05,771.0,803.05,13949,258221,201751472.0
2021-05-14,2021-05-14,AMBALALSA,X,40.05,40.05,38.3,40.05,33.4,8228,4979219,198942448.0
2021-05-14,2021-05-14,HDFC,A,2438.0,2441.35,2402.5,2421.8,2438.7,6895,338416,819732099.0
2021-05-14,2021-05-14,ANDHRAPET,X,74.8,74.8,72.35,72.35,76.15,1462,328614,23918813.0
2021-05-14,2021-05-14,ANSALAPI,B,5.89,6.06,5.75,5.94,5.85,47,27290,163113.0
2021-05-14,2021-05-14,UTIQUE,X,2.5,2.55,2.43,2.45,2.43,43,12154,30457.0
2021-05-14,2021-05-14,ARUNAHTEL,XT,7.48,7.48,7.02,7.47,7.38,10,915,6567.0
2021-05-14,2021-05-14,BOMDYEING,A,76.25,79.35,75.2,76.2,75.7,4099,632905,48988370.0
2021-05-14,2021-05-14,ASIANHOTNR,B,65.05,67.45,65.05,67.05,67.05,19,226,14953.0
2021-05-14,2021-05-14,ATUL,A,8220.05,8326.55,8122.4,8201.55,8264.35,848,2225,18295890.0
2021-05-14,2021-05-14,ATVPR,XT,5.07,5.31,4.82,5.09,5.07,54,16499,84003.0
2021-05-14,2021-05-14,BAJAJELEC,A,1160.0,1173.0,1106.45,1116.55,1155.55,1246,9264,10551763.0
2021-05-14,2021-05-14,BAJAJHIND,A,14.2,14.28,12.92,12.92,13.6,9406,8944270,120349866.0
2021-05-14,2021-05-14,FORCEMOT,A,1188.2,1190.0,1134.65,1154.6,1178.9,372,2712,3170833.0
2021-05-14,2021-05-14,BAJFINANCE,A,5430.0,5430.25,5267.4,5327.95,5357.15,5758,66080,351340384.0
2021-05-14,2021-05-14,BALRAMCHIN,A,321.0,321.0,292.3,300.85,315.65,6830,246282,74615330.0
2021-05-14,2021-05-14,BANCOINDIA,B,151.65,151.65,147.25,147.75,150.55,319,5815,866499.0
2021-05-14,2021-05-14,ABREL,A,485.0,492.7,475.05,479.9,480.95,1423,65279,31489073.0
2021-05-14,2021-05-14,BANARISUG,A,2020.0,2020.0,1845.0,1879.65,1970.3,156,532,1023298.0
2021-05-14,2021-05-14,BASF,A,2437.85,2547.0,2403.55,2466.6,2427.6,2470,15694,39007987.0
2021-05-14,2021-05-14,BATAINDIA,A,1350.0,1394.9,1343.25,1387.05,1349.7,3757,55526,76333538.0
2021-05-14,2021-05-14,BEML,A,1325.1,1340.0,1283.0,1296.8,1320.35,3004,38429,50004308.0
2021-05-14,2021-05-14,BEL,A,147.25,148.75,142.55,143.35,146.7,4721,674251,98320673.0
2021-05-14,2021-05-14,BEPL,A,152.2,158.95,152.2,155.35,157.35,1795,148673,23213926.0
2021-05-14,2021-05-14,TATASTLBSL,B,101.3,104.55,96.4,97.3,101.3,31907,3577646,353901727.0
2021-05-14,2021-05-14,BIHSPONG,XT,5.21,5.21,5.21,5.21,5.11,24,35863,186846.0
2021-05-14,2021-05-14,BIRLACABLE,B,64.5,65.0,63.4,63.9,63.45,230,4758,305434.0
2021-05-14,2021-05-14,BLUESTARCO,A,812.1,824.0,804.0,808.25,821.05,955,8461,6866909.0
2021-05-14,2021-05-14,DISAQ,X,4974.4,4974.45,4540.0,4669.1,4708.6,56,191,891029.0
2021-05-14,2021-05-14,QUESTCAP,XT,191.3,191.95,189.35,190.55,191.3,10,1831,350848.0
2021-05-14,2021-05-14,BPL,B,39.2,39.2,35.9,39.2,37.35,1595,238806,9257780.0
2021-05-14,2021-05-14,OAL,B,801.0,840.1,788.95,811.2,807.8,509,6461,5254994.0
2021-05-14,2021-05-14,CENTEXT,B,7.89,7.89,6.65,6.84,7.12,1003,126714,898985.0
2021-05-14,2021-05-14,CESC,A,674.0,679.0,657.6,674.1,669.45,1578,55715,37468027.0
2021-05-14,2021-05-14,CHAMBLFERT,A,259.9,280.95,258.2,270.5,255.85,17917,907892,247597896.0
2021-05-14,2021-05-14,EXIDEIND,A,188.8,188.8,181.0,181.45,186.35,7418,370419,67908516.0
2021-05-14,2021-05-14,CIPLA,A,909.0,920.95,901.0,904.1,898.7,21788,790000,719264814.0
2021-05-14,2021-05-14,DICIND,B,393.3,399.0,392.0,392.0,392.25,20,1207,473448.0
2021-05-14,2021-05-14,CRISIL,A,1960.0,1960.0,1885.5,1913.1,1921.9,342,2409,4625248.0
2021-05-14,2021-05-14,CGPOWER,B,84.15,87.8,83.2,85.55,83.65,2415,417439,35753349.0
2021-05-14,2021-05-14,DABUR,A,530.0,538.3,529.55,534.8,529.25,5480,222203,118924608.0
2021-05-14,2021-05-14,DALMIASUG,A,313.0,319.8,286.55,293.5,312.8,1307,41324,12211331.0
2021-05-14,2021-05-14,ARVIND,A,74.95,74.95,71.1,71.8,73.3,911,77078,5571166.0
2021-05-14,2021-05-14,BALARPURIND,Z,1.32,1.32,1.25,1.31,1.26,743,6448068,8473222.0
2021-05-14,2021-05-14,BHEL,A,72.6,74.3,67.4,68.0,71.35,26445,11511503,801555154.0
2021-05-14,2021-05-14,HINDPETRO,A,266.0,266.0,253.75,254.25,262.35,2133,143256,37033502.0
2021-05-14,2021-05-14,IFCI,A,11.95,11.95,11.29,11.38,11.55,6591,574023,6622909.0
2021-05-14,2021-05-14,MTNL,B,19.0,19.0,17.95,18.05,18.55,1379,311159,5682335.0
2021-05-14,2021-05-14,MRPL,A,49.0,50.2,47.0,47.55,47.9,1847,407294,19635698.0
2021-05-14,2021-05-14,CHENNPETRO,A,118.15,119.1,113.5,115.55,117.2,813,60913,7071346.0
2021-05-14,2021-05-14,RELCAPITAL,B,11.78,12.1,11.3,11.42,11.79,1718,638046,7370071.0
2021-05-14,2021-05-14,SBIN,A,370.5,372.6,359.6,360.5,367.85,38185,3228608,1180339280.0
2021-05-14,2021-05-14,SAIL,A,133.15,134.6,123.2,127.2,132.2,30117,9515289,1223638007.0
2021-05-14,2021-05-14,TITAN,A,1464.9,1478.0,1433.1,1456.0,1454.8,3161,72928,105772731.0
2021-05-14,2021-05-14,IDBI,A,39.4,39.4,38.0,38.2,38.85,4656,1613664,62378457.0
2021-05-14,2021-05-14,DCW,B,34.45,34.45,33.0,33.15,34.2,953,212296,7113690.0
2021-05-14,2021-05-14,DHAMPURSUG,A,320.0,338.0,298.75,302.95,325.5,3263,134703,41378261.0
2021-05-14,2021-05-14,DIAMINESQ,X,336.0,348.4,332.5,345.4,334.05,727,31736,10826378.0
2021-05-14,2021-05-14,ELANTAS,A,3490.05,3568.9,3415.05,3452.95,3486.5,115,592,2045660.0
2021-05-14,2021-05-14,DRREDDY,A,5345.0,5398.0,5160.0,5195.85,5302.0,25124,233088,1230955812.0
2021-05-14,2021-05-14,EIDPARRY,A,439.0,439.0,400.15,409.8,419.15,1040,22909,9386880.0
2021-05-14,2021-05-14,PGHL,A,5825.0,5825.0,5740.05,5770.6,5782.5,521,1226,7090523.0
2021-05-14,2021-05-14,ELECTCAST,B,32.3,32.4,31.1,31.2,31.65,532,72720,2297825.0
2021-05-14,2021-05-14,ESABINDIA,A,1815.75,1820.0,1783.25,1788.75,1778.75,74,281,505824.0
2021-05-14,2021-05-14,EPL,A,240.0,244.2,228.05,232.7,239.1,536,14085,3366367.0
2021-05-14,2021-05-14,ESTER,B,149.95,150.2,145.1,146.5,145.15,616,29533,4358708.0
2021-05-14,2021-05-14,FGP,X,1.34,1.38,1.34,1.38,1.36,8,2135,2903.0
2021-05-14,2021-05-14,PHCAP,X,25.7,25.7,25.65,25.65,27.0,15,1472,37787.0
2021-05-14,2021-05-14,FINCABLES,A,378.85,382.0,367.8,369.75,373.3,892,16234,6080694.0
2021-05-14,2021-05-14,COCKERILL,X,949.0,968.0,934.15,956.4,945.25,92,1866,1779340.0
2021-05-14,2021-05-14,UFLEX,A,430.0,430.0,412.0,413.95,425.9,710,12963,5442803.0
2021-05-14,2021-05-14,FOSECOIND,B,1391.2,1391.2,1337.95,1352.15,1372.95,96,347,470375.0
2021-05-14,2021-05-14,GOLDENTOBC,B,47.0,48.0,43.3,44.65,44.0,104,2819,128246.0
2021-05-14,2021-05-14,GANESHBE,X,67.2,68.0,65.2,65.45,67.05,556,97049,6420777.0
2021-05-14,2021-05-14,METROGLOBL,X,62.95,62.95,57.1,58.25,59.4,38,1556,90617.0
2021-05-14,2021-05-14,GTL,B,7.4,7.4,6.99,7.21,7.05,270,97404,704377.0
2021-05-14,2021-05-14,GODFRYPHLP,A,861.1,887.75,860.0,869.4,858.15,849,11109,9659884.0
2021-05-14,2021-05-14,GODREJIND,A,561.7,562.9,517.05,522.45,556.25,2410,54345,29131766.0
2021-05-14,2021-05-14,KANSAINER,A,555.5,576.05,552.5,555.1,558.95,1142,22232,12514347.0
2021-05-14,2021-05-14,GOODRICKE,X,264.0,273.0,251.5,258.1,265.1,256,12574,3278594.0
2021-05-14,2021-05-14,GOODYEAR,A,900.0,920.0,900.0,909.65,903.1,205,1524,1390347.0
2021-05-14,2021-05-14,GTNINDS,X,11.25,11.99,10.85,11.0,11.25,26,7753,85432.0
