TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-12-13,2021-12-13,ABB,A,2270.0,2354.35,2268.8,2307.35,2258.75,2095,10249,23763923.0
2021-12-13,2021-12-13,AEGISLOG,A,244.8,244.8,233.5,234.6,241.05,1314,45308,10812330.0
2021-12-13,2021-12-13,ARE&M,A,650.0,652.0,636.05,637.45,643.95,4904,66774,42966213.0
2021-12-13,2021-12-13,AMBALALSA,X,30.35,30.9,30.05,30.2,30.35,646,166886,5094727.0
2021-12-13,2021-12-13,HDFC,A,2816.75,2839.0,2766.05,2770.85,2809.95,5088,39391,110168767.0
2021-12-13,2021-12-13,ANDHRAPET,B,134.1,134.1,127.75,129.0,131.55,1346,191566,25166846.0
2021-12-13,2021-12-13,ANSALAPI,T,13.15,13.54,12.7,13.54,12.9,219,121799,1633924.0
2021-12-13,2021-12-13,UTIQUE,X,6.43,6.43,6.43,6.43,5.85,128,184516,1186437.0
2021-12-13,2021-12-13,ARUNAHTEL,XT,9.6,9.6,9.12,9.38,9.36,46,5295,49656.0
2021-12-13,2021-12-13,BOMDYEING,A,101.55,103.8,97.4,98.05,100.35,7843,1186636,119002717.0
2021-12-13,2021-12-13,ASIANHOTNR,B,73.15,77.6,73.15,74.8,75.5,67,1458,109613.0
2021-12-13,2021-12-13,ATUL,A,8997.95,8997.95,8830.05,8853.1,8907.05,471,20823,185638575.0
2021-12-13,2021-12-13,ATVPR,XT,13.62,14.97,13.62,13.88,14.31,153,44457,630901.0
2021-12-13,2021-12-13,BAJAJELEC,A,1145.0,1172.5,1110.85,1155.55,1123.6,3161,35931,41075404.0
2021-12-13,2021-12-13,BAJAJHIND,A,15.49,15.49,14.5,14.54,15.04,3490,1812796,26871131.0
2021-12-13,2021-12-13,FORCEMOT,A,1331.35,1357.1,1327.05,1336.7,1331.35,925,4090,5489050.0
2021-12-13,2021-12-13,BAJFINANCE,A,7465.0,7471.8,7200.0,7220.1,7451.15,6317,35250,257074303.0
2021-12-13,2021-12-13,BALRAMCHIN,A,335.9,343.65,324.0,324.85,334.65,3717,104450,34705701.0
