TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-12-09,2022-12-09,ABB,A,3005.1,3036.0,2940.05,2976.9,2989.75,3487,33135,99447923.0
2022-12-09,2022-12-09,AEGISLOG,A,338.75,341.65,325.85,329.9,338.7,1467,31915,10584316.0
2022-12-09,2022-12-09,ARE&M,A,669.95,669.95,654.25,658.35,663.8,4500,77216,50966252.0
2022-12-09,2022-12-09,AMBALALSA,X,27.25,27.45,27.0,27.25,27.25,234,45790,1246365.0
2022-12-09,2022-12-09,HDFC,A,2666.8,2683.0,2656.05,2671.75,2664.95,2783,28017,74802273.0
2022-12-09,2022-12-09,ANDHRAPET,X,78.1,79.8,78.1,78.85,78.7,535,62024,4895337.0
2022-12-09,2022-12-09,ANSALAPI,T,17.95,18.4,16.8,18.4,17.55,160,216471,3964004.0
2022-12-09,2022-12-09,UTIQUE,X,7.0,7.09,6.7,6.87,7.01,222,51584,353298.0
2022-12-09,2022-12-09,ARUNAHTEL,X,15.55,16.35,14.5,14.6,15.55,61,6855,103837.0
2022-12-09,2022-12-09,BOMDYEING,A,83.9,84.45,81.65,82.6,83.9,1015,91828,7635463.0
2022-12-09,2022-12-09,ASIANHOTNR,B,92.6,92.6,86.85,87.5,88.0,21,1604,144542.0
2022-12-09,2022-12-09,ATUL,A,8499.95,8526.8,8300.25,8335.55,8451.35,510,876,7353714.0
2022-12-09,2022-12-09,ATVPR,XT,10.35,10.49,9.69,10.0,10.2,99,41273,411381.0
2022-12-09,2022-12-09,BAJAJELEC,A,1086.1,1119.1,1086.1,1107.6,1106.45,387,2083,2316378.0
2022-12-09,2022-12-09,BAJAJHIND,A,15.29,15.99,15.21,15.49,15.08,2524,1527767,23793093.0
2022-12-09,2022-12-09,FORCEMOT,A,1544.9,1553.8,1485.95,1496.3,1541.85,669,3824,5815260.0
2022-12-09,2022-12-09,BAJFINANCE,A,6619.75,6619.75,6492.9,6517.65,6581.4,3873,18441,120574019.0
2022-12-09,2022-12-09,BALRAMCHIN,A,379.9,382.5,373.8,378.2,378.3,2354,81118,30693210.0
2022-12-09,2022-12-09,BANCOINDIA,B,206.5,208.0,200.55,201.5,205.45,644,9377,1907735.0
2022-12-09,2022-12-09,ABREL,A,775.8,777.6,757.2,768.2,772.65,1174,8926,6852022.0
2022-12-09,2022-12-09,BANARISUG,B,3010.75,3043.0,2870.0,2880.2,3033.0,147,327,963643.0
2022-12-09,2022-12-09,BASF,A,2749.95,2749.95,2651.25,2673.7,2718.0,539,1821,4913126.0
2022-12-09,2022-12-09,BATAINDIA,A,1677.05,1696.0,1669.6,1679.2,1676.25,1511,11400,19195870.0
2022-12-09,2022-12-09,BEML,A,1554.0,1561.25,1513.55,1536.0,1549.05,904,2968,4569165.0
2022-12-09,2022-12-09,BEL,A,106.1,106.85,104.5,105.8,105.25,2665,297332,31409134.0
2022-12-09,2022-12-09,BEPL,A,113.75,115.05,111.2,111.75,113.75,671,18784,2121204.0
2022-12-09,2022-12-09,BIHSPONG,XT,9.47,10.0,9.43,9.5,9.66,157,44120,427455.0
2022-12-09,2022-12-09,BIRLACABLE,B,159.25,160.2,148.15,150.65,158.15,1360,31632,4818058.0
2022-12-09,2022-12-09,BLUESTARCO,A,1255.65,1278.0,1254.1,1271.95,1256.15,762,5289,6687960.0
2022-12-09,2022-12-09,DISAQ,X,7740.95,7750.0,7670.05,7703.55,7700.0,18,211,1631434.0
2022-12-09,2022-12-09,QUESTCAP,X,216.0,225.0,210.0,216.9,222.9,35,1418,305741.0
2022-12-09,2022-12-09,BPL,B,70.55,71.85,69.0,69.5,70.4,772,49263,3492874.0
2022-12-09,2022-12-09,OAL,B,450.0,463.9,449.8,450.7,458.8,196,1610,728638.0
2022-12-09,2022-12-09,CENTEXT,B,10.8,10.82,10.38,10.53,10.72,58,9028,96420.0
2022-12-09,2022-12-09,CESC,A,77.3,77.3,76.0,76.35,76.4,593,48386,3699949.0
2022-12-09,2022-12-09,CHAMBLFERT,A,313.7,314.2,302.55,305.5,312.25,4106,131355,40469258.0
2022-12-09,2022-12-09,EXIDEIND,A,193.9,194.2,188.8,191.4,193.0,5034,167658,32021883.0
2022-12-09,2022-12-09,CIPLA,A,1107.15,1115.45,1101.75,1107.45,1107.15,2265,41255,45660699.0
2022-12-09,2022-12-09,DICIND,B,383.4,392.0,383.0,389.05,386.3,88,905,350454.0
2022-12-09,2022-12-09,CRISIL,A,2878.6,2890.75,2755.0,2819.45,2869.9,952,4315,12189375.0
2022-12-09,2022-12-09,CGPOWER,A,276.2,280.0,272.25,276.1,276.15,3558,87599,24206962.0
2022-12-09,2022-12-09,DABUR,A,605.5,609.3,594.45,599.1,604.05,1100,21238,12770383.0
2022-12-09,2022-12-09,DALMIASUG,A,353.15,355.95,349.5,351.05,350.45,552,7970,2807700.0
2022-12-09,2022-12-09,ARVIND,A,100.6,100.6,95.1,95.65,99.85,1215,70669,6898314.0
2022-12-09,2022-12-09,BALARPURIND,Z,1.2,1.22,1.14,1.15,1.17,208,876827,1026169.0
2022-12-09,2022-12-09,BHEL,A,87.7,89.6,84.4,85.5,87.5,13434,3675497,319708530.0
2022-12-09,2022-12-09,HINDPETRO,A,239.05,244.65,236.75,239.95,235.0,3407,272171,65352828.0
2022-12-09,2022-12-09,IFCI,A,14.29,15.4,13.93,14.61,14.1,7792,8512080,125160701.0
2022-12-09,2022-12-09,MTNL,A,24.05,26.8,24.05,25.5,24.0,7167,2543223,65457441.0
2022-12-09,2022-12-09,MRPL,A,60.5,60.8,57.1,57.75,60.15,2915,409043,24011409.0
2022-12-09,2022-12-09,CHENNPETRO,B,216.85,219.85,214.5,215.55,217.85,1919,71167,15422611.0
2022-12-09,2022-12-09,SBIN,A,614.0,618.0,609.0,616.45,611.7,13868,628573,385957044.0
2022-12-09,2022-12-09,SAIL,A,86.05,86.95,83.7,84.5,85.8,8081,1353198,115645116.0
2022-12-09,2022-12-09,TITAN,A,2593.05,2629.0,2569.0,2615.3,2583.3,2233,20213,52553530.0
2022-12-09,2022-12-09,IDBI,A,58.4,59.65,53.8,54.75,58.05,14748,4601580,259411781.0
2022-12-09,2022-12-09,DCW,B,53.5,53.95,52.2,52.8,53.7,1577,143902,7606653.0
2022-12-09,2022-12-09,DHAMPURSUG,A,225.85,226.9,221.0,223.85,224.8,838,13924,3121323.0
2022-12-09,2022-12-09,DIAMINESQ,X,517.3,530.0,492.65,517.45,517.3,505,16756,8589643.0
2022-12-09,2022-12-09,ELANTAS,B,4325.0,4348.4,4177.0,4216.7,4291.75,79,215,914183.0
2022-12-09,2022-12-09,DRREDDY,A,4355.35,4414.75,4355.35,4408.0,4355.35,1723,27083,118943512.0
