TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-07-26,2021-07-26,ABB,A,1678.0,1723.4,1678.0,1712.25,1696.35,1418,5183,8806160.0
2021-07-26,2021-07-26,AEGISLOG,A,322.5,325.85,315.25,316.15,321.3,1247,44287,14154202.0
2021-07-26,2021-07-26,ARE&M,A,725.9,730.0,720.05,724.05,723.3,4289,52631,38232476.0
2021-07-26,2021-07-26,AMBALALSA,X,30.9,30.9,29.25,29.35,30.75,2072,410137,12246042.0
2021-07-26,2021-07-26,HDFC,A,2475.0,2483.35,2460.2,2464.15,2484.1,4982,32302,79681288.0
2021-07-26,2021-07-26,ANDHRAPET,X,153.6,156.8,150.1,153.4,153.6,1477,200346,30602533.0
2021-07-26,2021-07-26,ANSALAPI,B,9.28,9.28,8.6,8.8,8.87,261,72369,647236.0
2021-07-26,2021-07-26,UTIQUE,X,3.85,4.04,3.71,3.99,3.85,164,66503,260625.0
2021-07-26,2021-07-26,ARUNAHTEL,XT,16.48,16.48,16.0,16.45,15.7,143,55974,922375.0
2021-07-26,2021-07-26,BOMDYEING,A,102.85,104.4,100.0,100.85,103.0,4942,695470,71362976.0
2021-07-26,2021-07-26,ASIANHOTNR,B,90.55,95.85,90.0,92.4,89.8,514,15782,1475132.0
2021-07-26,2021-07-26,ATUL,A,9335.8,9359.95,9069.0,9076.65,9254.3,651,1755,16057337.0
2021-07-26,2021-07-26,ATVPR,XT,11.25,11.77,10.7,10.86,11.25,121,51173,563128.0
2021-07-26,2021-07-26,AUTOLITEI,Z,17.0,17.7,16.35,17.5,16.9,33,1477,24870.0
2021-07-26,2021-07-26,BAJAJELEC,A,1138.95,1147.35,1103.0,1142.8,1121.6,1712,16321,18486942.0
2021-07-26,2021-07-26,BAJAJHIND,T,16.45,18.15,16.45,18.05,17.3,7598,3573988,63667025.0
