TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-01-08,2021-01-08,ABB,A,1312.0,1327.2,1299.8,1313.05,1302.75,1211,12742,16690602.0
2021-01-08,2021-01-08,AEGISLOG,A,258.85,261.35,253.6,258.25,258.3,1015,16520,4265848.0
2021-01-08,2021-01-08,ARE&M,A,995.0,1006.15,990.9,1002.1,987.25,1575,33525,33500143.0
2021-01-08,2021-01-08,AMBALALSA,X,24.5,24.75,23.6,23.8,24.55,269,78703,1902914.0
2021-01-08,2021-01-08,HDFC,A,2660.0,2671.25,2631.05,2653.4,2661.6,5908,85824,227167169.0
2021-01-08,2021-01-08,ANDHRAPET,X,61.4,63.5,58.35,61.65,61.4,1934,630621,38801749.0
2021-01-08,2021-01-08,ANSALAPI,T,11.36,11.36,11.36,11.36,11.95,31,17387,197516.0
2021-01-08,2021-01-08,UTIQUE,X,2.55,2.56,2.55,2.56,2.44,40,21311,54529.0
2021-01-08,2021-01-08,ARUNAHTEL,XT,6.88,7.25,6.57,7.25,6.91,24,1990,13311.0
2021-01-08,2021-01-08,BOMDYEING,A,82.75,83.45,80.6,81.15,82.5,3333,559594,45952862.0
2021-01-08,2021-01-08,ASIANHOTNR,B,78.0,78.0,71.25,74.95,75.95,93,2293,169920.0
2021-01-08,2021-01-08,ATUL,A,6620.0,6670.0,6585.05,6638.65,6551.55,393,1197,7949902.0
2021-01-08,2021-01-08,ATVPR,XT,6.48,6.48,6.2,6.48,6.18,129,81253,521836.0
2021-01-08,2021-01-08,AUTOLITEI,B,24.75,24.75,24.0,24.3,24.6,15,495,12147.0
2021-01-08,2021-01-08,BAJAJELEC,A,643.3,672.4,640.0,667.25,636.4,1585,33526,22037472.0
2021-01-08,2021-01-08,BAJAJHIND,A,6.94,7.1,6.8,6.87,6.82,3104,1128391,7790904.0
2021-01-08,2021-01-08,FORCEMOT,A,1364.05,1384.0,1361.25,1365.45,1371.3,755,6291,8630816.0
2021-01-08,2021-01-08,BAJFINANCE,A,5121.0,5135.25,5042.0,5080.7,5082.8,14484,591428,3004656526.0
2021-01-08,2021-01-08,BALRAMCHIN,A,174.0,176.9,170.5,172.05,172.8,1417,83864,14554632.0
2021-01-08,2021-01-08,BANCOINDIA,B,141.3,144.1,141.3,142.6,142.5,248,10601,1518160.0
2021-01-08,2021-01-08,ABREL,A,420.8,424.55,414.5,416.6,416.3,1035,32906,13801092.0
2021-01-08,2021-01-08,BANARISUG,A,1480.35,1501.6,1474.65,1475.05,1475.35,22,105,155198.0
2021-01-08,2021-01-08,BASF,A,1742.8,1744.15,1699.25,1707.65,1718.65,764,4478,7676967.0
2021-01-08,2021-01-08,BATAINDIA,A,1654.35,1662.0,1616.05,1648.55,1641.25,3772,48740,80350436.0
2021-01-08,2021-01-08,BEML,A,1009.95,1010.0,978.1,983.6,992.35,939,19216,19002338.0
2021-01-08,2021-01-08,BEL,A,133.7,133.75,131.6,132.05,131.7,2732,426325,56521790.0
2021-01-08,2021-01-08,BEPL,A,167.0,167.6,158.2,158.8,163.9,3377,318055,51543268.0
2021-01-08,2021-01-08,TATASTLBSL,B,45.75,45.75,43.65,44.3,44.95,1266,447793,19972277.0
2021-01-08,2021-01-08,BIRLACABLE,B,70.55,70.85,66.7,67.5,69.55,615,34738,2375113.0
2021-01-08,2021-01-08,BLUESTARCO,A,806.9,820.0,797.0,809.15,798.15,683,8074,6518574.0
2021-01-08,2021-01-08,DISAQ,X,4000.0,4050.0,4000.0,4050.0,4019.55,36,198,796755.0
2021-01-08,2021-01-08,QUESTCAP,X,102.0,103.9,99.35,101.0,99.55,899,54813,5610909.0
2021-01-08,2021-01-08,BPL,B,25.05,25.05,23.4,23.65,24.15,179,16396,392997.0
2021-01-08,2021-01-08,OAL,B,575.25,583.0,563.95,570.35,568.15,635,3446,1976950.0
2021-01-08,2021-01-08,CENTEXT,T,5.36,5.5,5.1,5.2,5.36,49,19381,103235.0
2021-01-08,2021-01-08,CESC,A,627.45,628.65,621.05,623.2,622.45,500,7784,4860963.0
2021-01-08,2021-01-08,CHAMBLFERT,A,244.4,245.45,239.0,239.9,240.45,989,53064,12827256.0
2021-01-08,2021-01-08,EXIDEIND,A,198.5,201.55,196.1,198.25,197.15,6489,410767,81697137.0
2021-01-08,2021-01-08,CIPLA,A,826.0,846.0,826.0,838.35,826.35,4231,178920,149922241.0
2021-01-08,2021-01-08,DICIND,B,408.2,412.8,402.35,403.2,404.5,105,1075,437937.0
2021-01-08,2021-01-08,CRISIL,A,1983.0,1983.0,1941.0,1952.45,1940.8,324,1209,2360721.0
2021-01-08,2021-01-08,CGPOWER,B,42.95,44.45,42.7,42.9,43.1,2129,528484,22964945.0
2021-01-08,2021-01-08,DABUR,A,538.75,542.3,534.3,539.8,535.65,3867,142414,76743941.0
2021-01-08,2021-01-08,DALMIASUG,A,145.0,145.75,141.5,142.55,143.5,483,17370,2486497.0
2021-01-08,2021-01-08,ARVIND,A,51.45,51.45,50.2,51.05,50.5,1137,374124,19031105.0
2021-01-08,2021-01-08,BALARPURIND,Z,1.19,1.24,1.14,1.24,1.19,843,4059853,5014760.0
2021-01-08,2021-01-08,BHEL,A,39.7,40.55,39.0,39.35,39.3,12459,9243477,369509158.0
2021-01-08,2021-01-08,HINDPETRO,A,224.3,230.0,224.3,225.5,222.9,7743,715597,162809589.0
2021-01-08,2021-01-08,IFCI,A,9.58,10.36,9.46,10.17,9.54,23256,1837532,18232453.0
2021-01-08,2021-01-08,MTNL,B,14.45,14.45,14.08,14.14,14.4,1415,590288,8404967.0
2021-01-08,2021-01-08,MRPL,A,39.4,39.5,38.2,38.65,38.75,1574,326144,12669430.0
2021-01-08,2021-01-08,CHENNPETRO,A,111.6,112.5,110.5,110.75,109.75,468,64635,7216798.0
2021-01-08,2021-01-08,RELCAPITAL,T,11.51,11.85,11.25,11.46,11.76,1340,557291,6457898.0
2021-01-08,2021-01-08,SBIN,A,289.5,291.45,285.1,286.0,287.75,17841,3926496,1129443568.0
2021-01-08,2021-01-08,SAIL,A,79.1,79.75,76.4,77.05,78.0,7150,1960552,153001086.0
2021-01-08,2021-01-08,TITAN,A,1549.0,1554.9,1522.1,1549.2,1542.4,6829,125686,193112254.0
2021-01-08,2021-01-08,IDBI,A,31.85,31.85,31.25,31.55,31.5,3223,1430408,45255535.0
2021-01-08,2021-01-08,DCW,B,19.0,19.3,18.65,18.75,19.0,323,98988,1872374.0
2021-01-08,2021-01-08,DHAMPURSUG,A,175.95,176.0,170.45,171.0,172.3,570,19537,3374473.0
2021-01-08,2021-01-08,DIAMINESQ,X,386.0,387.5,374.0,377.3,379.4,428,21963,8339489.0
2021-01-08,2021-01-08,ELANTAS,A,3160.0,3160.0,3045.0,3064.8,3108.9,164,835,2575153.0
2021-01-08,2021-01-08,DRREDDY,A,5291.05,5360.0,5279.3,5337.3,5270.2,2194,23721,126461377.0
2021-01-08,2021-01-08,EIDPARRY,A,334.45,336.6,330.05,331.9,332.15,761,16814,5602492.0
2021-01-08,2021-01-08,PGHL,A,7190.0,7190.0,6893.15,6953.35,6887.75,229,469,3253612.0
2021-01-08,2021-01-08,ELECTCAST,B,22.95,23.3,22.65,22.9,23.0,355,109681,2517045.0
2021-01-08,2021-01-08,ESABINDIA,A,1849.35,1849.95,1772.0,1778.45,1826.4,281,945,1710279.0
2021-01-08,2021-01-08,EPL,A,258.45,284.75,258.45,274.7,257.45,2405,45186,12422260.0
2021-01-08,2021-01-08,ESTER,B,128.95,128.95,122.75,123.75,126.8,1010,51913,6525846.0
2021-01-08,2021-01-08,FGP,X,1.12,1.12,1.12,1.12,1.07,4,1474,1650.0
2021-01-08,2021-01-08,PHCAP,X,20.35,20.35,20.35,20.35,20.5,1,18,366.0
2021-01-08,2021-01-08,FINCABLES,A,409.05,426.45,390.9,420.95,403.45,7211,152734,62858489.0
2021-01-08,2021-01-08,COCKERILL,X,843.0,859.95,818.05,832.7,831.2,101,2235,1880531.0
2021-01-08,2021-01-08,UFLEX,A,379.0,379.0,368.0,370.95,372.4,622,13828,5175003.0
2021-01-08,2021-01-08,FOSECOIND,B,1360.5,1379.0,1347.95,1364.45,1339.85,100,542,738491.0
2021-01-08,2021-01-08,GOLDENTOBC,B,52.65,53.2,52.0,52.15,51.35,35,805,42036.0
2021-01-08,2021-01-08,GANESHBE,X,60.0,62.0,59.0,59.35,59.6,374,59575,3568318.0
2021-01-08,2021-01-08,GARDENSILK,B,10.07,10.07,10.07,10.07,10.59,28,31692,319138.0
2021-01-08,2021-01-08,METROGLOBL,X,59.95,60.0,55.7,57.45,57.0,60,5993,353104.0
2021-01-08,2021-01-08,GTL,B,8.29,8.29,8.29,8.29,7.9,150,105525,874802.0
2021-01-08,2021-01-08,GODFRYPHLP,A,963.0,974.0,960.0,970.85,958.25,709,17416,16844349.0
