TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-04-06,2022-04-06,ABB,A,2211.0,2243.45,2173.65,2208.45,2210.5,1682,11724,25898150.0
2022-04-06,2022-04-06,AEGISLOG,A,215.95,224.0,213.15,220.85,215.35,3337,159386,34962948.0
2022-04-06,2022-04-06,ARE&M,A,578.0,579.75,569.95,574.25,576.7,1193,24825,14298951.0
2022-04-06,2022-04-06,AMBALALSA,X,37.4,37.45,36.5,37.0,37.3,576,125516,4649656.0
2022-04-06,2022-04-06,HDFC,A,2600.0,2603.9,2530.0,2536.5,2622.0,10175,130749,334768882.0
2022-04-06,2022-04-06,ANDHRAPET,B,106.7,112.0,106.2,112.0,106.7,2296,326257,35565082.0
2022-04-06,2022-04-06,ANSALAPI,B,14.55,14.8,14.45,14.79,14.56,46,7067,103538.0
2022-04-06,2022-04-06,UTIQUE,X,6.35,6.47,6.0,6.17,6.23,545,103509,650097.0
2022-04-06,2022-04-06,ARUNAHTEL,X,10.7,10.75,10.01,10.52,10.51,107,80075,848276.0
2022-04-06,2022-04-06,BOMDYEING,A,104.0,108.9,103.9,106.3,104.85,4682,514970,55156423.0
2022-04-06,2022-04-06,ASIANHOTNR,B,83.75,86.45,83.2,85.15,83.35,227,6677,569478.0
2022-04-06,2022-04-06,ATUL,A,9980.0,10072.0,9899.85,9932.1,10031.0,825,2272,22646953.0
2022-04-06,2022-04-06,ATVPR,XT,11.05,11.33,10.55,11.3,10.82,65,17529,192699.0
2022-04-06,2022-04-06,BAJAJELEC,A,1105.0,1129.1,1091.95,1103.1,1116.55,1976,15421,17183419.0
2022-04-06,2022-04-06,BAJAJHIND,A,15.85,16.66,15.73,16.65,15.87,4302,8157611,135474505.0
2022-04-06,2022-04-06,FORCEMOT,A,1172.95,1247.35,1150.1,1190.2,1175.3,4020,22696,27140310.0
2022-04-06,2022-04-06,BAJFINANCE,A,7307.5,7426.95,7300.35,7336.95,7389.25,7228,47972,352621347.0
2022-04-06,2022-04-06,BALRAMCHIN,A,504.15,524.9,498.55,511.95,502.75,4126,251364,129743966.0
2022-04-06,2022-04-06,BANCOINDIA,B,142.15,144.9,142.1,144.55,142.3,637,18974,2738634.0
2022-04-06,2022-04-06,ABREL,A,877.0,887.4,858.0,860.35,871.65,1349,17251,15025745.0
2022-04-06,2022-04-06,BANARISUG,A,2598.0,2723.25,2598.0,2628.8,2601.15,76,223,593146.0
2022-04-06,2022-04-06,BASF,A,2997.0,3038.35,2989.0,2997.2,2996.8,315,1101,3310431.0
2022-04-06,2022-04-06,BATAINDIA,A,2010.0,2030.4,1999.2,2016.9,2015.9,643,5577,11241142.0
2022-04-06,2022-04-06,BEML,A,1772.3,1800.3,1748.3,1770.35,1772.85,966,6589,11665123.0
2022-04-06,2022-04-06,BEL,A,218.65,221.05,217.2,219.95,218.6,5757,377365,82810005.0
2022-04-06,2022-04-06,BEPL,A,139.55,144.3,137.35,142.8,138.65,3620,181998,25824076.0
2022-04-06,2022-04-06,BIHSPONG,XT,11.5,11.5,10.72,11.25,11.24,239,112021,1261768.0
2022-04-06,2022-04-06,BIRLACABLE,B,159.6,169.5,156.1,163.6,159.15,2026,84810,13823817.0
2022-04-06,2022-04-06,BLUESTARCO,A,1139.0,1184.8,1133.25,1149.35,1130.9,1602,10768,12479096.0
2022-04-06,2022-04-06,DISAQ,X,7063.0,7169.1,6801.0,7045.1,7013.65,347,1534,10817617.0
2022-04-06,2022-04-06,QUESTCAP,X,277.9,277.9,252.4,260.5,264.15,19,195,52183.0
2022-04-06,2022-04-06,BPL,B,86.3,87.8,85.6,87.8,83.65,303,65053,5681975.0
2022-04-06,2022-04-06,OAL,B,736.9,736.9,689.15,700.45,725.8,305,3238,2286154.0
2022-04-06,2022-04-06,CENTEXT,B,11.5,12.0,11.5,11.67,11.7,242,68745,811934.0
2022-04-06,2022-04-06,CESC,A,82.3,88.0,81.35,84.3,82.1,6460,931669,79510834.0
2022-04-06,2022-04-06,CHAMBLFERT,A,458.75,474.2,456.3,468.4,462.05,2463,83331,38968896.0
2022-04-06,2022-04-06,EXIDEIND,A,159.8,160.7,158.55,159.2,159.8,5365,288186,46056907.0
2022-04-06,2022-04-06,CIPLA,A,1018.4,1033.0,1013.75,1028.4,1021.3,1709,27375,28065452.0
2022-04-06,2022-04-06,DICIND,B,374.1,376.65,370.8,375.05,373.75,21,192,71898.0
2022-04-06,2022-04-06,CRISIL,A,3358.0,3387.2,3293.5,3335.2,3339.3,790,4659,15528698.0
2022-04-06,2022-04-06,CGPOWER,B,196.95,205.6,192.2,199.45,195.85,7400,540362,108026702.0
2022-04-06,2022-04-06,DABUR,A,549.4,549.4,539.0,541.45,548.7,2239,208957,113961748.0
2022-04-06,2022-04-06,DALMIASUG,A,506.4,547.9,502.15,535.1,504.1,3499,56112,29875976.0
2022-04-06,2022-04-06,ARVIND,A,129.5,132.9,128.0,130.75,129.1,3672,246411,32347210.0
2022-04-06,2022-04-06,BALARPURIND,Z,1.22,1.22,1.15,1.2,1.18,474,2453754,2921168.0
2022-04-06,2022-04-06,BHEL,A,56.1,57.4,55.55,56.75,55.95,7464,3538887,200033021.0
2022-04-06,2022-04-06,HINDPETRO,A,280.0,291.85,280.0,290.8,281.4,4465,205445,59205444.0
2022-04-06,2022-04-06,IFCI,A,12.83,13.27,12.73,13.01,12.76,2153,1380106,17931226.0
2022-04-06,2022-04-06,MTNL,A,24.95,26.7,24.5,26.15,24.8,3016,903983,23297791.0
2022-04-06,2022-04-06,MRPL,A,48.85,51.85,48.55,50.6,49.25,7083,1275377,63924167.0
2022-04-06,2022-04-06,CHENNPETRO,A,153.5,165.5,151.1,163.95,153.5,6798,377462,60248605.0
2022-04-06,2022-04-06,RELCAPITAL,B,20.15,20.15,20.15,20.15,19.2,236,83220,1676883.0
2022-04-06,2022-04-06,SBIN,A,507.05,515.25,506.35,514.05,509.3,9851,582561,297357154.0
2022-04-06,2022-04-06,SAIL,A,105.0,111.9,104.8,110.45,105.85,42278,8077605,882980507.0
2022-04-06,2022-04-06,TITAN,A,2554.0,2565.35,2524.0,2541.25,2547.95,2932,30661,77996771.0
2022-04-06,2022-04-06,IDBI,A,48.55,50.15,48.25,48.8,45.2,12995,4665623,228862355.0
2022-04-06,2022-04-06,DCW,B,44.05,44.5,43.5,43.95,44.4,735,60878,2677523.0
2022-04-06,2022-04-06,DHAMPURSUG,A,553.9,584.0,552.7,565.35,556.4,3216,60039,34217621.0
2022-04-06,2022-04-06,DIAMINESQ,X,300.0,304.8,293.3,296.35,301.85,147,5175,1539996.0
2022-04-06,2022-04-06,ELANTAS,B,3510.0,3600.0,3510.0,3558.8,3566.85,87,348,1238208.0
2022-04-06,2022-04-06,DRREDDY,A,4355.0,4355.0,4268.0,4272.45,4325.1,1460,11593,49836030.0
2022-04-06,2022-04-06,EIDPARRY,A,469.7,478.9,461.65,465.2,467.85,2750,55414,26098628.0
2022-04-06,2022-04-06,PGHL,A,4415.05,4510.5,4340.75,4390.3,4414.8,434,1701,7484864.0
2022-04-06,2022-04-06,ELECTCAST,B,44.0,47.4,43.7,46.3,44.0,3719,613509,28344761.0
2022-04-06,2022-04-06,ESABINDIA,A,3092.1,3171.0,3087.6,3141.05,3173.3,187,396,1241120.0
2022-04-06,2022-04-06,EPL,A,187.5,188.7,185.45,187.15,187.75,870,25397,4764613.0
2022-04-06,2022-04-06,ESTER,B,144.05,149.6,144.05,149.15,145.9,995,30811,4560809.0
2022-04-06,2022-04-06,FGP,X,8.9,9.06,8.36,8.72,8.63,112,24624,218045.0
2022-04-06,2022-04-06,PHCAP,X,116.75,116.75,107.0,109.6,111.8,83,3685,403046.0
2022-04-06,2022-04-06,FINCABLES,A,409.0,416.15,402.8,415.0,408.45,2286,36250,14898966.0
2022-04-06,2022-04-06,COCKERILL,X,1600.0,1620.0,1576.05,1591.55,1599.15,54,1008,1610282.0
2022-04-06,2022-04-06,UFLEX,A,628.45,679.0,623.65,675.2,628.45,6076,116601,77211412.0
2022-04-06,2022-04-06,FOSECOIND,B,1450.0,1450.0,1435.1,1442.5,1442.65,11,91,131832.0
2022-04-06,2022-04-06,GOLDENTOBC,B,117.0,118.8,112.0,114.0,111.95,342,12474,1429411.0
2022-04-06,2022-04-06,GANESHBE,B,108.65,109.6,106.8,107.7,108.9,341,18431,1992323.0
2022-04-06,2022-04-06,METROGLOBL,X,79.05,82.9,78.05,81.6,80.65,53,3737,304635.0
2022-04-06,2022-04-06,GTL,B,11.24,12.08,10.9,11.37,10.99,5318,3060640,34805195.0
2022-04-06,2022-04-06,GODFRYPHLP,A,1075.35,1100.3,1072.0,1085.2,1081.0,848,3928,4286312.0
2022-04-06,2022-04-06,GODREJIND,A,494.0,500.0,488.45,498.45,491.5,760,13965,6912554.0
2022-04-06,2022-04-06,KANSAINER,A,462.8,469.55,457.25,459.0,467.85,932,10907,5024164.0
2022-04-06,2022-04-06,GOODRICKE,X,214.5,221.7,213.0,221.7,211.15,180,21868,4762545.0
2022-04-06,2022-04-06,GOODYEAR,B,915.0,930.0,911.0,925.05,909.2,237,2492,2294727.0
2022-04-06,2022-04-06,GTNINDS,X,52.0,53.85,50.15,53.1,51.45,81,12496,658106.0
2022-04-06,2022-04-06,GHCL,A,559.8,564.0,543.55,553.8,559.0,1816,37256,20641673.0
