TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-09-05,2023-09-05,ABB,A,4305.45,4447.0,4305.45,4440.85,4298.85,1294,7234,31819964.0
2023-09-05,2023-09-05,AEGISLOG,A,360.5,363.15,357.15,358.3,359.8,544,15127,5430356.0
2023-09-05,2023-09-05,ARE&M,A,625.0,651.5,625.0,649.95,624.9,11928,305215,197046411.0
2023-09-05,2023-09-05,AMBALALSA,X,36.01,37.49,35.36,36.25,35.36,2350,982483,35992402.0
2023-09-05,2023-09-05,ANDHRAPET,X,83.39,90.45,82.51,87.19,82.39,3524,780721,68150614.0
2023-09-05,2023-09-05,ANSALAPI,T,9.45,9.7,9.4,9.65,9.37,47,23874,228097.0
2023-09-05,2023-09-05,UTIQUE,X,5.6,5.75,5.59,5.74,5.48,299,177006,1009360.0
2023-09-05,2023-09-05,ARUNAHTEL,XT,21.0,21.0,20.12,20.28,20.85,74,13122,271444.0
2023-09-05,2023-09-05,BOMDYEING,A,136.4,151.55,136.4,148.2,135.85,15869,1380213,202820104.0
2023-09-05,2023-09-05,ASIANHOTNR,T,158.0,158.0,157.7,157.75,158.0,14,999,157838.0
2023-09-05,2023-09-05,ATUL,A,7300.1,7419.0,7300.1,7399.7,7311.0,900,3206,23666924.0
2023-09-05,2023-09-05,ATVPR,XT,12.49,12.49,12.49,12.49,12.74,49,7668,95773.0
2023-09-05,2023-09-05,BAJAJELEC,A,1180.25,1194.65,1168.7,1173.05,1180.2,537,2992,3533318.0
2023-09-05,2023-09-05,BAJAJHIND,A,28.7,29.54,27.14,28.33,28.33,6002,3839518,109541132.0
2023-09-05,2023-09-05,FORCEMOT,B,3500.0,3515.3,3426.0,3456.75,3481.7,953,3694,12818403.0
2023-09-05,2023-09-05,BAJFINANCE,A,7275.0,7358.4,7275.0,7344.95,7268.0,5197,33712,246501705.0
2023-09-05,2023-09-05,BALRAMCHIN,A,411.0,411.0,400.05,404.25,407.35,3232,161735,65550910.0
2023-09-05,2023-09-05,BANCOINDIA,B,536.05,541.0,520.6,523.75,535.6,1333,24000,12631832.0
2023-09-05,2023-09-05,ABREL,A,1056.95,1140.0,1056.95,1117.5,1051.1,4728,60716,67399747.0
2023-09-05,2023-09-05,BANARISUG,B,2774.0,2774.05,2723.75,2723.75,2735.5,57,227,622462.0
2023-09-05,2023-09-05,BASF,A,2675.0,2770.0,2673.75,2759.15,2664.2,419,1778,4828755.0
2023-09-05,2023-09-05,BATAINDIA,A,1657.0,1685.2,1657.0,1682.35,1654.45,512,3738,6248420.0
2023-09-05,2023-09-05,BEML,A,2520.0,2532.4,2482.0,2502.05,2501.9,749,6329,15869830.0
2023-09-05,2023-09-05,BEL,A,141.05,141.95,139.25,139.65,140.55,11942,992074,139314059.0
2023-09-05,2023-09-05,BEPL,B,95.43,98.37,93.5,97.26,95.5,3530,285919,27445199.0
2023-09-05,2023-09-05,BIHSPONG,XT,9.0,9.05,8.77,8.92,8.82,108,36194,323050.0
2023-09-05,2023-09-05,BILVYAPAR,T,15.14,15.14,15.14,15.14,14.85,8,1441,21816.0
2023-09-05,2023-09-05,BIRLACABLE,B,359.95,383.9,357.0,383.9,349.0,2697,178134,67524782.0
2023-09-05,2023-09-05,BLUESTARCO,A,741.95,746.05,739.1,741.05,741.5,684,3220,2389331.0
2023-09-05,2023-09-05,DISAQ,B,14500.05,14630.0,14246.0,14434.65,14328.95,64,249,3578734.0
2023-09-05,2023-09-05,QUESTCAP,X,280.0,281.7,280.0,280.0,281.9,5,149,41723.0
2023-09-05,2023-09-05,BPL,B,75.85,75.85,72.25,72.92,75.38,267,11062,815586.0
2023-09-05,2023-09-05,OAL,B,392.3,401.3,392.3,394.2,392.15,167,1153,456757.0
2023-09-05,2023-09-05,CENTEXT,B,15.45,16.23,14.97,16.23,13.53,1280,600624,9535521.0
2023-09-05,2023-09-05,CESC,A,91.18,91.49,87.3,88.92,91.18,6006,921935,82620566.0
2023-09-05,2023-09-05,CHAMBLFERT,A,280.05,284.1,279.35,282.45,279.25,1234,54016,15246517.0
2023-09-05,2023-09-05,EXIDEIND,A,272.85,275.3,269.9,272.0,272.7,2207,121966,33260733.0
2023-09-05,2023-09-05,CIPLA,A,1255.9,1265.0,1235.1,1238.55,1238.9,8809,84353,105297917.0
2023-09-05,2023-09-05,DICIND,B,470.0,481.0,462.7,471.4,475.05,38,255,119884.0
2023-09-05,2023-09-05,CRISIL,A,3947.95,3947.95,3828.5,3845.55,3883.3,281,939,3632013.0
2023-09-05,2023-09-05,CGPOWER,A,438.05,449.75,433.35,437.5,434.85,2125,65020,28776553.0
2023-09-05,2023-09-05,DABUR,A,558.05,562.85,558.05,559.75,558.0,2781,51791,29057673.0
2023-09-05,2023-09-05,DALMIASUG,B,407.85,416.15,404.0,405.05,404.4,734,12399,5070729.0
2023-09-05,2023-09-05,ARVIND,A,172.2,175.5,169.25,170.9,172.65,1305,52396,9028314.0
2023-09-05,2023-09-05,BHEL,A,139.8,143.55,137.1,138.3,138.75,26357,4130047,577288822.0
2023-09-05,2023-09-05,HINDPETRO,A,253.3,258.6,252.7,254.7,253.0,1626,123024,31431724.0
2023-09-05,2023-09-05,IFCI,A,17.73,18.64,17.15,18.41,17.36,7798,9996897,177785752.0
2023-09-05,2023-09-05,MTNL,A,25.44,25.44,24.18,24.33,25.12,1660,699784,17314915.0
2023-09-05,2023-09-05,MRPL,A,98.01,99.35,96.09,96.97,97.82,2278,432674,42410021.0
2023-09-05,2023-09-05,CHENNPETRO,A,425.0,441.6,424.85,433.6,425.05,2158,120782,52426696.0
2023-09-05,2023-09-05,RELCAPITAL,T,10.66,10.66,10.66,10.66,10.16,297,235747,2513063.0
2023-09-05,2023-09-05,SBIN,A,574.65,578.25,571.5,572.9,575.55,18683,931075,535144567.0
2023-09-05,2023-09-05,SAIL,A,103.3,103.3,99.9,101.72,102.72,4288,1245321,126292534.0
2023-09-05,2023-09-05,TITAN,A,3110.05,3156.9,3110.05,3135.95,3099.25,1972,16704,52410456.0
