TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-05-14,2020-05-14,ABB,B,845.0,863.15,833.4,836.1,856.05,850,4895,4121153.0
2020-05-14,2020-05-14,AEGISLOG,A,173.75,175.15,169.5,171.45,170.75,586,4956,854753.0
2020-05-14,2020-05-14,ARE&M,A,567.0,571.15,548.45,552.05,568.55,2393,83769,47162979.0
2020-05-14,2020-05-14,AMBALALSA,X,17.2,17.75,16.5,17.75,16.95,88,28115,492406.0
2020-05-14,2020-05-14,HDFC,A,1685.0,1692.65,1628.0,1632.5,1712.85,20245,321646,533464573.0
2020-05-14,2020-05-14,ANDHRAPET,X,21.6,21.85,20.5,21.45,20.85,130,28458,611929.0
2020-05-14,2020-05-14,ANSALAPI,T,5.36,5.8,5.36,5.75,5.64,11,2988,16434.0
2020-05-14,2020-05-14,UTIQUE,X,1.03,1.03,0.98,0.98,1.03,6,280,283.0
2020-05-14,2020-05-14,ARUNAHTEL,XT,6.45,6.72,6.45,6.72,6.41,3,212,1416.0
2020-05-14,2020-05-14,BOMDYEING,A,48.7,49.15,47.5,48.25,48.8,839,64634,3122790.0
2020-05-14,2020-05-14,ASIANHOTNR,B,58.0,59.4,57.0,57.0,59.5,81,7180,415609.0
2020-05-14,2020-05-14,ATUL,A,4830.0,4830.0,4605.0,4618.65,4687.0,308,716,3323844.0
2020-05-14,2020-05-14,ATVPR,XT,3.45,3.5,3.45,3.45,3.45,10,6182,21352.0
2020-05-14,2020-05-14,AUTOLITEI,B,17.15,17.7,17.15,17.5,16.9,3,75,1295.0
2020-05-14,2020-05-14,BAJAJELEC,A,378.15,389.75,365.65,374.15,379.75,1983,28183,10659692.0
2020-05-14,2020-05-14,BAJAJHIND,B,4.48,4.48,4.07,4.17,4.28,663,732748,3073371.0
2020-05-14,2020-05-14,FORCEMOT,A,834.0,850.0,830.0,836.15,840.95,526,2878,2419173.0
2020-05-14,2020-05-14,BAJFINANCE,A,2159.0,2258.0,2096.8,2110.05,2161.15,38894,519069,1139814224.0
2020-05-14,2020-05-14,BALRAMCHIN,A,93.0,93.5,90.95,91.25,93.8,1144,24004,2209926.0
2020-05-14,2020-05-14,BANCOINDIA,B,64.7,65.95,64.65,65.05,65.7,143,3177,206415.0
2020-05-14,2020-05-14,ABREL,A,277.0,282.5,270.7,272.2,279.3,1244,58685,16206206.0
2020-05-14,2020-05-14,BASF,A,975.0,1012.0,975.0,1006.65,989.25,149,785,789506.0
2020-05-14,2020-05-14,BATAINDIA,A,1375.0,1385.0,1355.1,1363.85,1384.15,1809,25875,35439151.0
2020-05-14,2020-05-14,BEML,A,590.0,592.95,577.85,582.8,601.4,2627,70516,41256441.0
2020-05-14,2020-05-14,BEL,A,64.9,65.5,63.25,63.65,65.7,2029,378720,24322998.0
2020-05-14,2020-05-14,BEPL,B,38.55,39.1,36.4,36.85,38.55,388,35971,1352844.0
2020-05-14,2020-05-14,TATASTLBSL,B,17.1,17.1,16.4,16.55,17.05,1634,125648,2085377.0
2020-05-14,2020-05-14,BIHSPONG,XT,0.34,0.34,0.34,0.34,0.34,4,1658,563.0
2020-05-14,2020-05-14,BIRLACABLE,B,39.65,40.4,39.55,40.25,40.55,23,941,37555.0
2020-05-14,2020-05-14,BLUESTARCO,A,475.0,475.0,467.5,470.0,474.0,353,4118,1937332.0
2020-05-14,2020-05-14,DISAQ,X,3640.0,3643.8,3433.05,3455.1,3523.0,42,258,899598.0
2020-05-14,2020-05-14,BPL,T,15.85,15.85,14.7,15.25,15.1,24,3959,59665.0
2020-05-14,2020-05-14,OAL,B,149.4,149.4,147.6,147.6,148.45,4,54,7972.0
2020-05-14,2020-05-14,CENTEXT,B,2.48,2.54,2.36,2.37,2.48,27,13003,31636.0
2020-05-14,2020-05-14,CESC,A,609.0,615.05,588.0,592.7,594.85,942,11713,7051001.0
2020-05-14,2020-05-14,CHAMBLFERT,A,137.85,144.3,135.05,142.9,136.9,3859,151937,21303016.0
2020-05-14,2020-05-14,EXIDEIND,A,152.3,152.5,148.8,150.55,152.8,1226,60370,9106028.0
2020-05-14,2020-05-14,CIPLA,A,572.0,577.8,566.1,569.6,570.2,4885,195110,111524826.0
2020-05-14,2020-05-14,DICIND,B,297.0,300.0,295.0,300.0,297.0,83,717,214094.0
2020-05-14,2020-05-14,CRISIL,A,1473.6,1510.0,1462.65,1501.6,1486.65,131,582,872707.0
2020-05-14,2020-05-14,CGPOWER,B,6.94,6.94,6.4,6.5,6.61,116,118682,780662.0
2020-05-14,2020-05-14,DABUR,A,447.0,460.9,445.0,459.05,444.1,2551,108171,49314079.0
2020-05-14,2020-05-14,DALMIASUG,B,61.3,61.3,58.4,58.75,58.85,24,576,33899.0
2020-05-14,2020-05-14,ARVIND,A,24.9,26.2,24.25,24.45,24.0,2929,1742974,44331198.0
2020-05-14,2020-05-14,BALARPURIND,B,0.49,0.49,0.46,0.46,0.48,87,413980,193700.0
2020-05-14,2020-05-14,BHEL,A,27.0,29.3,25.0,27.4,26.65,23951,13113686,366431189.0
2020-05-14,2020-05-14,HINDPETRO,A,189.75,192.9,188.3,190.35,192.45,3041,497926,94972059.0
2020-05-14,2020-05-14,IFCI,A,4.25,4.25,4.11,4.21,4.24,29042,353335,1482936.0
2020-05-14,2020-05-14,MTNL,B,7.06,7.06,6.92,7.0,7.12,6095,33325,232696.0
2020-05-14,2020-05-14,MRPL,A,28.15,28.7,27.95,28.35,28.3,353,37681,1070356.0
2020-05-14,2020-05-14,CHENNPETRO,A,57.9,58.45,57.0,57.4,57.35,1209,31655,1825778.0
2020-05-14,2020-05-14,RELCAPITAL,T,7.3,7.3,7.3,7.3,7.68,306,117201,855567.0
2020-05-14,2020-05-14,SBIN,A,171.5,171.8,167.55,167.95,174.1,17529,2594684,439451399.0
2020-05-14,2020-05-14,SAIL,A,28.3,28.6,27.8,28.15,28.8,11385,643539,18166077.0
2020-05-14,2020-05-14,TITAN,A,857.0,857.0,841.05,846.45,860.15,3467,93624,79362132.0
2020-05-14,2020-05-14,IDBI,A,21.0,21.0,20.3,20.5,20.85,922,335551,6893487.0
2020-05-14,2020-05-14,DCW,B,10.13,10.25,10.0,10.15,10.2,34,40865,414784.0
2020-05-14,2020-05-14,DHAMPURSUG,B,95.9,95.9,93.0,94.1,94.95,372,9406,881163.0
2020-05-14,2020-05-14,DIAMINESQ,X,181.0,186.7,180.25,184.25,185.05,130,3433,630806.0
2020-05-14,2020-05-14,ELANTAS,B,2200.1,2200.1,2154.0,2175.55,2229.45,41,234,510827.0
2020-05-14,2020-05-14,DRREDDY,A,3782.5,3818.0,3719.25,3732.35,3782.4,1983,18537,69846922.0
2020-05-14,2020-05-14,EIDPARRY,A,166.0,166.0,157.55,158.35,163.45,346,4952,789560.0
2020-05-14,2020-05-14,PGHL,A,3900.05,4044.3,3900.05,4021.55,4031.95,152,269,1082088.0
2020-05-14,2020-05-14,ELECTCAST,B,9.05,9.3,9.05,9.21,9.32,22,2877,26327.0
2020-05-14,2020-05-14,ESABINDIA,B,1086.2,1090.0,1066.0,1069.5,1083.0,16,24,25847.0
2020-05-14,2020-05-14,EPL,A,172.3,172.3,170.15,170.85,172.7,127,910,155666.0
2020-05-14,2020-05-14,ESTER,B,28.7,29.6,28.45,29.25,29.1,136,17745,509135.0
2020-05-14,2020-05-14,FINCABLES,A,219.4,229.4,210.0,212.4,219.4,643,3873,825886.0
2020-05-14,2020-05-14,COCKERILL,X,465.0,480.0,460.0,478.05,467.75,28,1583,739747.0
2020-05-14,2020-05-14,UFLEX,A,171.2,173.5,170.3,171.4,175.85,211,2186,374408.0
2020-05-14,2020-05-14,FOSECOIND,B,1010.0,1010.0,992.55,992.55,995.0,5,26,26085.0
2020-05-14,2020-05-14,GOLDENTOBC,B,24.5,24.5,23.0,23.4,24.05,29,267,6332.0
2020-05-14,2020-05-14,GANESHBE,X,31.9,31.9,29.0,29.1,29.4,61,10158,298852.0
2020-05-14,2020-05-14,GARDENSILK,B,5.9,5.98,5.89,5.98,5.86,7,777,4628.0
2020-05-14,2020-05-14,METROGLOBL,X,36.05,38.9,36.05,36.6,36.1,13,115,4194.0
2020-05-14,2020-05-14,GTL,T,1.02,1.02,1.02,1.02,1.02,7,2284,2329.0
2020-05-14,2020-05-14,GODFRYPHLP,A,930.0,952.3,925.5,940.95,942.15,979,16644,15694826.0
2020-05-14,2020-05-14,GODREJIND,A,258.0,266.5,254.5,264.45,257.8,1232,24038,6304488.0
2020-05-14,2020-05-14,KANSAINER,A,365.05,366.35,359.0,360.85,369.45,606,5993,2177411.0
2020-05-14,2020-05-14,GOODRICKE,X,134.1,138.85,134.1,136.95,139.8,62,2641,360280.0
2020-05-14,2020-05-14,GOODYEAR,B,673.6,680.0,662.0,666.15,673.65,269,4483,3011755.0
2020-05-14,2020-05-14,GHCL,A,101.1,101.1,98.3,100.75,101.05,98,5251,524723.0
2020-05-14,2020-05-14,GFLLIMITED,B,78.15,78.15,74.35,75.0,76.9,38,1136,86339.0
2020-05-14,2020-05-14,HCL-INSYS,T,6.0,6.14,5.7,5.77,5.99,113,48329,284956.0
2020-05-14,2020-05-14,HDFCBANK,A,899.8,910.5,890.0,893.9,927.45,21668,566461,509640997.0
2020-05-14,2020-05-14,HEROMOTOCO,A,2132.0,2255.0,2126.0,2241.25,2191.3,6317,61459,136126936.0
2020-05-14,2020-05-14,HFCL,A,10.6,10.65,10.39,10.45,10.54,882,77661,815413.0
